0; 10000_60_20;1376,5566;;;;;;;;;;;;;;
1; 10000_60_20;1405,2045;;;;;;;;;;;;;;
2; 10000_60_20;1390,0238;;;;;;;;;;;;;;
3; 10000_60_20;1382,0795;;;;;;;;;;;;;;
4; 10000_60_20;1389,0358;;;;;;;;;;;;;;
5; 10000_60_20;1397,19;;;;;;;;;;;;;;
6; 10000_60_20;1418,4613;;;;;;;;;;;;;;
7; 10000_60_20;1376,9265;;;;;;;;;;;Best;Worst;Avg;Std
2; 10000_60_28;1388,2113;;;;;;;;;;;;;;
3; 10000_60_28;1388,5872;;;;;;;;;;;;;;
4; 10000_60_28;1377,5823;;;;;;;;;;;;;;
5; 10000_60_28;1410,3367;;;;;;;;;;;;;;
6; 10000_60_28;1395,4813;;;;;;;;;;;;;;
7; 10000_60_28;1386,5867;;;;;;;;;;;;;;
8; 10000_60_28;1376,4398;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_60_28;1397,4772;;1376,4398;1410,3367;1388,79114;9,708383428;;;;;;;;;
0; 10000_60_29;1376,821;;;;;;;;;;;;;;
1; 10000_60_29;1391,8724;;;;;;;;;;;;;;
2; 10000_60_29;1402,3679;;;;;;;;;;;;;;
3; 10000_60_29;1389,8348;;;;;;;;;;;;;;
4; 10000_60_29;1383,194;;;;;;;;;;;;;;
5; 10000_60_29;1390,7529;;;;;;;;;;;;;;
6; 10000_60_29;1382,5334;;;;;;;;;;;;;;
7; 10000_60_29;1380,1887;;;;;;;;;;;;;;
8; 10000_60_29;1375,406;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_60_29;1376,6907;;1375,406;1402,3679;1384,96618;8,159738025;;;;;;;;;
0; 10000_60_30;1379,6537;;;;;;;;;;;;;;
1; 10000_60_30;1374,7397;;;;;;;;;;;;;;
2; 10000_60_30;1388,3265;;;;;;;;;;;;;;
3; 10000_60_30;1380,8978;;;;;;;;;;;;;;
4; 10000_60_30;1424,303;;;;;;;;;;;;;;
5; 10000_60_30;1377,8684;;;;;;;;;;;;;;
6; 10000_60_30;1378,5482;;;;;;;;;;;;;;
7; 10000_60_30;1385,3087;;;;;;;;;;;;;;
8; 10000_60_30;1383,1288;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_60_30;1408,0367;;1374,7397;1424,303;1388,08115;14,96099247;;;;;;;;;
