0; 450_950_0.7_0.1_22;1108,8339;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_22;1134,3579;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_22;1029,1096;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_22;1223,0979;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_22;1147,2279;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_22;1033,7422;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_22;1193,9564;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_22;1040,407;;;;;;;;;;;Best;Worst;Average;Std
7; 450_950_0.7_0.1_112;1153,5416;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;1007,7092;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;1155,5934;;1007,7092;1185,5541;1097,3895;69,27476984;;;;;;;;;
0; 450_950_0.7_0.1_135;1052,6174;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;1080,7561;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;1083,7654;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;1104,6106;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;1151,0612;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;1129,2859;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;1208,5891;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;1181,5725;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;1140,2782;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;1108,7998;;1052,6174;1208,5891;1124,13362;45,48218063;;;;;;;;;
0; 450_950_0.7_0.1_157;1128,6469;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;1101,7865;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;1033,4701;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;1120,2917;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;1046,0059;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;1176,2502;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;1188,8551;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;1126,2087;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;1077,9933;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;1194,9907;;1033,4701;1194,9907;1119,44991;53,57045424;;;;;;;;;
0; 450_950_0.7_0.1_180;1084,4396;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;1036,1904;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;998,9728;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;1139,3486;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;1201,9276;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;1114,9431;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;1156,2588;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;1290,1566;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;1258,1023;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;1071,0437;;998,9728;1290,1566;1135,13835;89,15911827;;;;;;;;;
0; 450_950_0.7_0.1_202;1172,4838;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;1021,4329;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;1216,3608;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;1002,2035;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;1231,729;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;1175,2915;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;1117,7634;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;1073,9575;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;1123,5908;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;1056,5767;;1002,2035;1231,729;1119,13899;75,71318954;;;;;;;;;
0; 450_950_0.7_0.1_225;1110,9614;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_225;1142,5504;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_225;1013,8098;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_225;1212,9017;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_225;1081,1906;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_225;1017,55176;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_225;991,86505;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_225;1134,9108;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_225;1173,3346;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_225;1162,346;;991,86505;1212,9017;1104,142211;71,59823922;;;;;;;;;
0; 450_950_0.7_0.1_247;1060,9468;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_247;1141,6661;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_247;1079,08;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_247;1086,997;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_247;1032,9209;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_247;1152,4292;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_247;1008,4388;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_247;1085,5875;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_247;1144,8265;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_247;1090,8264;;1008,4388;1152,4292;1088,37192;45,22055782;;;;;;;;;
0; 450_950_0.7_0.1_270;1044,5977;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_270;1082,0488;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_270;1105,8162;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_270;1114,3439;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_270;1106,7275;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_270;1087,18;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_270;1104,1265;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_270;1130,1632;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_270;1165,7577;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_270;1039,8289;;1039,8289;1165,7577;1098,05904;35,60148522;;;;;;;;;
0; 450_950_0.7_0.1_292;1182,1942;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_292;1142,4636;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_292;1090,2654;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_292;1078,6256;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_292;1132,5398;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_292;1003,04614;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_292;1197,6003;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_292;1089,5918;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_292;1170,9789;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_292;1107,6635;;1003,04614;1197,6003;1119,496924;55,2260292;;;;;;;;;
0; 450_950_0.7_0.1_315;1193,5886;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_315;1011,7825;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_315;1151,386;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_315;1086,3906;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_315;1069,8448;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_315;1190,8383;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_315;1000,1407;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_315;1138,7183;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_315;1085,03;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_315;1118,5293;;1000,1407;1193,5886;1104,62491;63,52349757;;;;;;;;;
0; 450_950_0.7_0.1_337;1070,7744;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_337;1275,3767;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_337;1116,831;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_337;1128,3923;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_337;1164,3049;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_337;1197,4294;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_337;1188,9553;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_337;1131,0675;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_337;1136,5133;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_337;1271,5756;;1070,7744;1275,3767;1168,12204;62,90600545;;;;;;;;;
0; 450_950_0.7_0.1_360;1166,2432;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_360;1104,4579;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_360;1190,2992;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_360;1131,5801;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_360;1044,9894;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_360;1198,8022;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_360;1019,8182;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_360;1169,3446;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_360;1106,0576;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_360;1289,0476;;1019,8182;1289,0476;1142,064;74,6103255;;;;;;;;;
0; 450_950_0.7_0.1_382;1091,883;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_382;1025,5139;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_382;1091,188;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_382;1064,1566;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_382;1166,5977;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_382;1113,8086;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_382;1108,6924;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_382;1053,4246;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_382;1201,2244;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_382;1158,1892;;1025,5139;1201,2244;1107,46784;51,88631615;;;;;;;;;
0; 450_950_0.7_0.1_405;1063,4298;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_405;1151,6417;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_405;1079,3889;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_405;1124,0559;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_405;1131,4669;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_405;1117,6704;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_405;1118,4124;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_405;1024,5381;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_405;1025,9222;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_405;1176,7391;;1024,5381;1176,7391;1101,32654;48,68519793;;;;;;;;;
0; 450_950_0.7_0.1_427;1082,9677;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_427;1108,8168;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_427;1212,1835;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_427;1147,9916;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_427;1282,939;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_427;1094,1875;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_427;1046,0421;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_427;1153,5237;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_427;1196,9141;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_427;1086,1183;;1046,0421;1282,939;1141,16843;68,68006912;;;;;;;;;
0; 450_950_0.7_0.1_450;1276,6632;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_450;1023,67285;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_450;986,98535;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_450;1135,3119;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_450;1084,2422;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_450;1021,77246;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_450;974,83466;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_450;1082,3236;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_450;1027,1385;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_450;1189,8322;;974,83466;1276,6632;1080,277692;91,04425473;;;;;;;;;
