0; 450_950_0.7_0.1_22;862,3305;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_22;866,3387;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_22;875,3774;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_22;904,6587;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_22;816,2453;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_22;900,0706;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_22;846,68427;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_22;818,94684;;;;;;;;;;;Best;Worst;Average;Std
1; 450_950_0.7_0.1_90;856,4105;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_90;930,1905;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_90;839,66125;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_90;859,13873;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_90;841,9429;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_90;839,6331;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_90;801,8739;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_90;821,0005;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_90;853,2201;;801,8739;930,1905;847,401718;32,08959896;;;;;;;;;
0; 450_950_0.7_0.1_112;849,8432;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_112;886,57965;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_112;903,2206;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_112;916,9899;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_112;881,86566;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_112;916,3024;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_112;868,31195;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_112;882,5689;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;831,4116;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;846,81085;;831,4116;916,9899;878,390471;27,85888457;;;;;;;;;
0; 450_950_0.7_0.1_135;943,0614;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;837,72894;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;844,3148;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;912,4095;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;803,4315;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;851,2653;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;860,83264;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;854,7562;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;923,72144;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;895,81946;;803,4315;943,0614;872,734118;41,73048813;;;;;;;;;
0; 450_950_0.7_0.1_157;885,8715;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;830,1431;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;851,014;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;868,8527;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;858,6919;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;863,5696;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;935,92566;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;882,18134;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;851,3398;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;848,1303;;830,1431;935,92566;867,57199;27,62896462;;;;;;;;;
0; 450_950_0.7_0.1_180;843,2664;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;846,0869;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;876,7082;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;877,9873;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;878,2563;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;860,15515;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;860,6578;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;849,90094;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;832,0543;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;842,94806;;832,0543;878,2563;856,802135;15,75278485;;;;;;;;;
0; 450_950_0.7_0.1_202;878,0275;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;867,1156;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;884,7006;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;800,0626;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;837,3199;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;810,5735;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;821,1507;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;868,63116;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;820,6963;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;1004,5115;;800,0626;1004,5115;859,278936;56,16272793;;;;;;;;;
0; 450_950_0.7_0.1_225;989,9647;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_225;918,711;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_225;973,1309;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_225;832,63354;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_225;923,31104;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_225;897,0856;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_225;854,4684;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_225;869,91693;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_225;951,25507;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_225;869,3817;;832,63354;989,9647;907,985888;49,78649583;;;;;;;;;
0; 450_950_0.7_0.1_247;829,4113;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_247;872,1863;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_247;917,4577;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_247;900,75256;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_247;847,18854;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_247;979,5886;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_247;856,0541;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_247;864,6721;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_247;861,46735;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_247;860,73413;;829,4113;979,5886;878,951268;41,18310915;;;;;;;;;
0; 450_950_0.7_0.1_270;958,64813;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_270;837,3199;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_270;961,806;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_270;807,91223;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_270;908,5097;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_270;946,66034;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_270;844,22766;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_270;881,23193;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_270;803,31104;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_270;834,5799;;803,31104;961,806;878,420683;58,61126943;;;;;;;;;
0; 450_950_0.7_0.1_292;876,81104;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_292;863,1357;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_292;833,2029;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_292;961,96277;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_292;908,06995;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_292;811,948;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_292;999,2405;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_292;841,8952;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_292;836,52075;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_292;817,7821;;811,948;999,2405;875,056891;59,84051866;;;;;;;;;
0; 450_950_0.7_0.1_315;876,0855;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_315;869,08484;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_315;845,5131;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_315;928,59247;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_315;829,3097;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_315;797,45123;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_315;856,62756;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_315;853,4512;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_315;954,2782;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_315;927,2983;;797,45123;954,2782;873,76921;46,56834424;;;;;;;;;
0; 450_950_0.7_0.1_337;859,27637;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_337;812,7855;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_337;989,67505;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_337;898,18945;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_337;888,0614;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_337;842,87787;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_337;893,6817;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_337;858,9361;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_337;864,13635;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_337;811,3003;;811,3003;989,67505;871,892009;48,67705315;;;;;;;;;
0; 450_950_0.7_0.1_360;804,06476;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_360;849,3145;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_360;898,36304;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_360;823,62494;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_360;902,0257;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_360;820,6943;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_360;915,2085;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_360;857,68524;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_360;869,7252;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_360;909,5576;;804,06476;915,2085;865,026378;38,34073993;;;;;;;;;
0; 450_950_0.7_0.1_382;834,08594;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_382;872,46954;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_382;880,0488;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_382;870,1935;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_382;985,2671;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_382;893,63904;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_382;852,48627;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_382;916,6968;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_382;912,62646;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_382;958,8939;;834,08594;985,2671;897,640735;44,50685657;;;;;;;;;
0; 450_950_0.7_0.1_405;848,1715;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_405;854,47015;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_405;999,8494;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_405;831,83856;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_405;889,85626;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_405;859,2257;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_405;870,17773;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_405;822,28406;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_405;871,85486;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_405;967,6857;;822,28406;999,8494;881,541392;54,8050364;;;;;;;;;
0; 450_950_0.7_0.1_427;861,15607;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_427;901,6154;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_427;833,5578;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_427;846,1465;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_427;816,34546;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_427;909,6844;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_427;877,32587;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_427;883,3611;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_427;833,6811;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_427;871,3412;;816,34546;909,6844;863,42149;29,23818398;;;;;;;;;
0; 450_950_0.7_0.1_450;852,5724;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_450;860,1682;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_450;953,75793;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_450;916,9793;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_450;846,64526;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_450;884,2679;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_450;914,4199;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_450;881,1109;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_450;871,6291;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_450;844,4778;;844,4778;953,75793;882,602869;33,96195085;;;;;;;;;
