0; 1000_10_100;1188,2367;;;;;;;;;;;;;;
1; 1000_10_100;1212,605;;;;;;;;;;;;;;
2; 1000_10_100;1224,848;;;;;;;;;;;;;;
3; 1000_10_100;1179,0435;;;;;;;;;;;;;;
4; 1000_10_100;1146,2756;;;;;;;;;;;;;;
5; 1000_10_100;1207,589;;;;;;;;;;;;;;
6; 1000_10_100;1197,623;;;;;;;;;;;;;;
7; 1000_10_100;1228,8208;;;;;;;;;;;Best;Worst;Avg;Std
2; 1000_16_100;1205,8136;;;;;;;; 1000_64_100;1206,7781;;1173,0339;1220,4172;1200,21938;15,04435007
3; 1000_16_100;1177,6766;;;;;;;; 1000_65_100;1230,1406;;1168,193;1235,3319;1204,51491;20,26301636
4; 1000_16_100;1210,4342;;;;;;;; 1000_66_100;1161,9938;;1161,9938;1225,0984;1196,30411;16,27424164
5; 1000_16_100;1176,5083;;;;;;;; 1000_67_100;1189,9252;;1174,9568;1225,9846;1196,38249;14,61589038
6; 1000_16_100;1193,3784;;;;;;;; 1000_68_100;1214,6199;;1158,4255;1230,2239;1202,25823;20,82136614
7; 1000_16_100;1179,2373;;;;;;;; 1000_69_100;1187,1206;;1171,4578;1240,9966;1197,89889;20,60175786
8; 1000_16_100;1177,9219;;Best;Worst;Avg;Std;;; 1000_70_100;1176,7854;;1176,7854;1227,0219;1209,75862;15,05066893
9; 1000_16_100;1245,7772;;1166,6359;1245,7772;1191,35615;22,3823679;;; 1000_71_100;1214,5753;;1151,9954;1214,5753;1188,309;20,32490359
0; 1000_17_100;1185,9521;;;;;;;; 1000_72_100;1203,9517;;1162,9233;1220,6554;1198,11292;17,9072214
1; 1000_17_100;1198,2991;;;;;;;; 1000_73_100;1173,5343;;1145,7917;1238,4978;1192,22363;28,09520742
2; 1000_17_100;1213,8007;;;;;;;; 1000_74_100;1183,7815;;1174,7357;1230,1735;1203,61562;16,49136584
3; 1000_17_100;1181,2579;;;;;;;; 1000_75_100;1183,4723;;1183,0759;1245,7943;1204,22934;20,54997277
4; 1000_17_100;1179,8269;;;;;;;; 1000_76_100;1251,3192;;1174,1583;1251,3192;1204,25931;22,94977971
5; 1000_17_100;1175,3278;;;;;;;; 1000_77_100;1177,331;;1145,0397;1235,7411;1192,93688;26,24939411
6; 1000_17_100;1211,0328;;;;;;;; 1000_78_100;1179,2327;;1179,2327;1223,3146;1196,60575;13,04033149
7; 1000_17_100;1162,2522;;;;;;;; 1000_79_100;1204,6473;;1160,172;1230,5428;1197,44897;23,52177873
8; 1000_17_100;1191,635;;Best;Worst;Avg;Std;;; 1000_80_100;1160,2025;;1160,2025;1229,8566;1202,39578;22,96036429
9; 1000_17_100;1229,3466;;1162,2522;1229,3466;1192,87311;19,30679474;;; 1000_81_100;1203,0735;;1162,0153;1217,9034;1198,68987;14,01245579
0; 1000_18_100;1233,0885;;;;;;;; 1000_82_100;1202,4866;;1162,6007;1213,8007;1192,9848;16,56563969
1; 1000_18_100;1194,003;;;;;;;; 1000_83_100;1152,9966;;1152,9966;1241,4702;1198,84039;24,45893549
2; 1000_18_100;1182,3762;;;;;;;; 1000_84_100;1219,06;;1123,7859;1223,5317;1190,57115;29,39656965
3; 1000_18_100;1204,8099;;;;;;;; 1000_85_100;1154,4513;;1129,6375;1217,4338;1180,01087;25,8206476
4; 1000_18_100;1184,3676;;;;;;;; 1000_86_100;1228,1655;;1140,7275;1228,1655;1197,50737;27,46842254
5; 1000_18_100;1228,7025;;;;;;;; 1000_87_100;1184,2698;;1173,5939;1226,2179;1189,00048;15,76294745
6; 1000_18_100;1247,53;;;;;;;; 1000_88_100;1234,4716;;1169,1887;1253,9689;1207,61119;27,84106956
7; 1000_18_100;1207,3854;;;;;;;; 1000_89_100;1216,5363;;1159,9772;1226,0164;1198,15004;18,96878238
8; 1000_18_100;1182,1481;;Best;Worst;Avg;Std;;; 1000_90_100;1209,1628;;1166,7582;1247,3016;1200,38062;22,60402707
9; 1000_18_100;1174,604;;1174,604;1247,53;1203,90152;23,78618368;;; 1000_91_100;1193,7236;;1176,9747;1230,0771;1199,14621;14,22449439
0; 1000_19_100;1218,5985;;;;;;;; 1000_92_100;1232,6938;;1165,8461;1232,6938;1201,74521;18,11001304
1; 1000_19_100;1235,7975;;;;;;;; 1000_93_100;1138,6938;;1138,6938;1231,3895;1188,01211;23,05311926
2; 1000_19_100;1229,4799;;;;;;;; 1000_94_100;1195,2137;;1154,279;1217,5166;1184,82012;20,81745698
3; 1000_19_100;1155,8478;;;;;;;; 1000_95_100;1174,2008;;1136,4021;1231,3895;1195,21906;28,19839861
4; 1000_19_100;1241,7075;;;;;;;; 1000_96_100;1208,2114;;1149,3104;1234,3494;1193,18695;22,39955399
5; 1000_19_100;1180,417;;;;;;;; 1000_97_100;1202,8175;;1168,1794;1226,5874;1201,85563;16,10002769
6; 1000_19_100;1199,5234;;;;;;;; 1000_98_100;1198,6539;;1173,2816;1203,3734;1191,75772;9,118856284
7; 1000_19_100;1185,4401;;;;;;;; 1000_99_100;1220,5873;;1147,8986;1223,5317;1192,09813;24,47855096
8; 1000_19_100;1228,7598;;Best;Worst;Avg;Std;;; 1000_100_100;1171,3563;;1171,3563;1232,5242;1190,25024;19,52545091
9; 1000_19_100;1189,9974;;1155,8478;1241,7075;1206,55689;26,97836874;;; 1000_101_100;1201,695;;1177,1042;1228,987;1201,95438;15,260106
0; 1000_20_100;1164,5267;;;;;;;; 1000_102_100;1193,4877;;1157,4375;1237,5918;1202,67053;19,64843518
1; 1000_20_100;1193,762;;;;;;;; 1000_103_100;1226,8063;;1098,5396;1226,8063;1188,78923;35,96123817
2; 1000_20_100;1232,5784;;;;;;;; 1000_104_100;1215,3851;;1156,5802;1224,9542;1194,77968;20,98026942
3; 1000_20_100;1203,6066;;;;;;;; 1000_105_100;1221,1654;;1161,3448;1225,0105;1200,73385;20,58529345
4; 1000_20_100;1171,4216;;;;;;;; 1000_106_100;1218,9108;;1158,0161;1235,4204;1196,84805;22,31174087
5; 1000_20_100;1192,3538;;;;;;;; 1000_107_100;1160,7493;;1160,7493;1227,7167;1183,88916;18,62883312
6; 1000_20_100;1181,3806;;;;;;;; 1000_108_100;1186,2068;;1168,0419;1229,4535;1197,89801;16,62790545
7; 1000_20_100;1197,1223;;;;;;;; 1000_109_100;1166,6597;;1166,6597;1220,2673;1195,99664;20,0437383
8; 1000_20_100;1193,3276;;Best;Worst;Avg;Std;;; 1000_110_100;1178,3447;;1175,5739;1244,6509;1200,86499;20,62261613
9; 1000_20_100;1220,8943;;1164,5267;1232,5784;1195,09739;19,6023385;;; 1000_111_100;1188,8677;;1188,8677;1240,238;1208,55441;15,08145841
0; 1000_21_100;1159,0753;;;;;;;; 1000_112_100;1178,171;;1162,3098;1226,7686;1187,33918;22,23668116
1; 1000_21_100;1157,3531;;;;;;;; 1000_113_100;1154,0748;;1154,0748;1222,1296;1191,95029;18,37861268
2; 1000_21_100;1238,1824;;;;;;;; 1000_114_100;1208,5726;;1135,3547;1215,4677;1186,87982;20,80910466
3; 1000_21_100;1185,9441;;;;;;;; 1000_115_100;1170,6506;;1145,7777;1241,4702;1199,33967;27,11971992
4; 1000_21_100;1214,8065;;;;;;;; 1000_116_100;1192,2307;;1178,5366;1223,4587;1197,86069;14,40154992
5; 1000_21_100;1190,5555;;;;;;;; 1000_117_100;1190,3335;;1122,2362;1232,3315;1189,83043;29,46616535
6; 1000_21_100;1225,8262;;;;;;;; 1000_118_100;1180,4294;;1139,2637;1225,5964;1183,57362;27,29120411
7; 1000_21_100;1184,1266;;;;;;;; 1000_119_100;1204,0525;;1170,6913;1220,6555;1198,58441;15,0730368
8; 1000_21_100;1198,9323;;Best;Worst;Avg;Std;;; 1000_120_100;1160,775;;1157,3531;1212,9376;1180,317;18,15496059
9; 1000_21_100;1170,414;;1157,3531;1238,1824;1192,5216;25,87208595;;; 1000_121_100;1204,5868;;1137,5944;1223,9841;1197,27544;28,77684464
0; 1000_22_100;1219,708;;;;;;;; 1000_122_100;1195,901;;1160,6882;1212,5718;1183,55613;12,92843716
1; 1000_22_100;1169,576;;;;;;;; 1000_123_100;1177,2494;;1164,7195;1220,7032;1197,08671;17,23916283
2; 1000_22_100;1258,0952;;;;;;;; 1000_124_100;1117,528;;1117,528;1231,4719;1185,05975;32,62043763
3; 1000_22_100;1210,3904;;;;;;;; 1000_125_100;1234,9396;;1166,4452;1234,9396;1196,18856;23,20001909
4; 1000_22_100;1216,2183;;;;;;;; 1000_126_100;1230,9004;;1159,2947;1230,9004;1202,60906;19,00053312
5; 1000_22_100;1210,4713;;;;;;;; 1000_127_100;1201,554;;1111,4015;1221,2993;1184,77511;28,47892288
6; 1000_22_100;1190,1552;;;;;;;; 1000_128_100;1180,3383;;1171,9447;1228,7598;1195,63493;17,50606174
7; 1000_22_100;1179,9269;;;;;;;; 1000_129_100;1217,1453;;1153,5919;1254,2982;1197,83674;28,96906592
8; 1000_22_100;1125,8257;;Best;Worst;Avg;Std;;; 1000_130_100;1180,1252;;1157,4478;1220,8376;1186,76516;17,63453781
9; 1000_22_100;1197,923;;1125,8257;1258,0952;1197,829;33,35952162;;; 1000_131_100;1209,1628;;1141,0554;1232,559;1202,62738;26,85870118
0; 1000_23_100;1137,3431;;;;;;;; 1000_132_100;1155,7919;;1155,7919;1253,9689;1192,89084;24,49003108
1; 1000_23_100;1182,845;;;;;;;; 1000_133_100;1205,0576;;1165,4727;1213,8007;1190,64737;16,55031586
2; 1000_23_100;1195,3922;;;;;;;; 1000_134_100;1192,0933;;1160,4976;1257,3193;1195,71588;27,74158634
3; 1000_23_100;1180,0609;;;;;;;; 1000_135_100;1176,4856;;1176,4856;1213,8007;1188,70152;13,9393343
4; 1000_23_100;1235,1462;;;;;;;; 1000_136_100;1191,9938;;1155,4397;1224,7056;1196,34255;20,06911171
5; 1000_23_100;1202,9861;;;;;;;; 1000_137_100;1204,5419;;1184,956;1222,3348;1202,5697;12,00185851
6; 1000_23_100;1157,2216;;;;;;;; 1000_138_100;1211,2515;;1159,3815;1238,8668;1194,12581;22,3280197
7; 1000_23_100;1183,4465;;;;;;;; 1000_139_100;1192,4734;;1178,1094;1231,6671;1198,63163;14,61567848
8; 1000_23_100;1178,1246;;Best;Worst;Avg;Std;;; 1000_140_100;1177,1086;;1156,5099;1236,0244;1199,55597;22,54443157
9; 1000_23_100;1128,6654;;1128,6654;1235,1462;1178,12316;29,61141622;;; 1000_141_100;1198,04;;1158,7389;1222,6711;1200,8598;18,2443549
0; 1000_24_100;1183,6746;;;;;;;; 1000_142_100;1189,4397;;1124,3562;1218,6011;1183,90771;24,70036001
1; 1000_24_100;1205,1704;;;;;;;; 1000_143_100;1224,1313;;1178,1094;1224,1313;1202,51704;13,10576337
2; 1000_24_100;1185,0459;;;;;;;; 1000_144_100;1211,2515;;1177,2241;1238,7832;1199,34357;18,73232014
3; 1000_24_100;1195,2395;;;;;;;; 1000_145_100;1210,0963;;1172,8372;1222,1667;1204,87099;14,92423489
4; 1000_24_100;1171,7052;;;;;;;; 1000_146_100;1197,4604;;1152,3291;1228,7598;1190,47898;22,34445834
5; 1000_24_100;1212,4539;;;;;;;; 1000_147_100;1193,7675;;1141,1182;1231,7505;1190,52327;25,97366208
6; 1000_24_100;1168,5308;;;;;;;; 1000_148_100;1199,7942;;1178,9155;1220,9979;1200,11053;12,63392312
7; 1000_24_100;1187,3291;;;;;;;; 1000_149_100;1203,0626;;1174,2692;1213,384;1199,69585;11,87172496
8; 1000_24_100;1215,8724;;Best;Worst;Avg;Std;;; 1000_150_100;1232,9672;;1174,1768;1232,9672;1198,63763;17,68181475
9; 1000_24_100;1193,7041;;1168,5308;1215,8724;1191,87259;15,09013016;;; 1000_151_100;1208,5726;;1161,7393;1217,5731;1193,45791;16,34757336
0; 1000_25_100;1173,0339;;;;;;;; 1000_152_100;1184,9717;;1177,2241;1208,5023;1188,34416;10,11480773
1; 1000_25_100;1214,507;;;;;;;; 1000_153_100;1203,9517;;1174,531;1216,9329;1198,81443;14,23900497
2; 1000_25_100;1192,2489;;;;;;;; 1000_154_100;1199,7512;;1164,233;1238,1952;1200,88808;22,17412792
3; 1000_25_100;1186,5588;;;;;;;; 1000_155_100;1159,008;;1159,008;1220,6241;1184,78793;17,37090896
4; 1000_25_100;1226,915;;;;;;;; 1000_156_100;1218,7905;;1148,0984;1223,9841;1202,58666;23,97623212
5; 1000_25_100;1239,4379;;;;;;;; 1000_157_100;1213,8007;;1157,0377;1215,3885;1199,97183;19,50141526
6; 1000_25_100;1208,4773;;;;;;;; 1000_158_100;1181,2817;;1150,6444;1213,7053;1185,57406;17,69833502
7; 1000_25_100;1197,5242;;;;;;;; 1000_159_100;1223,2405;;1167,5651;1223,2405;1191,90533;18,00780913
8; 1000_25_100;1213,6088;;Best;Worst;Avg;Std;;; 1000_160_100;1177,1091;;1146,9888;1219,06;1188,1627;23,63336495
9; 1000_25_100;1236,5664;;1173,0339;1239,4379;1208,88782;20,6603388;;; 1000_161_100;1194,6793;;1172,5161;1231,2195;1197,16625;15,11014074
0; 1000_26_100;1232,5354;;;;;;;; 1000_162_100;1184,6208;;1165,8665;1218,1697;1186,09181;17,36107905
1; 1000_26_100;1213,4297;;;;;;;; 1000_163_100;1149,4651;;1149,4651;1224,75;1185,89946;20,62818356
2; 1000_26_100;1207,5477;;;;;;;; 1000_164_100;1222,91;;1169,4384;1237,9792;1199,81706;20,69315242
3; 1000_26_100;1189,4883;;;;;;;; 1000_165_100;1198,0349;;1152,6876;1220,9979;1185,82028;23,3285006
4; 1000_26_100;1189,3839;;;;;;;; 1000_166_100;1182,8855;;1154,6012;1247,4409;1190,10944;23,49100794
5; 1000_26_100;1213,9692;;;;;;;; 1000_167_100;1161,4598;;1161,4598;1225,4265;1192,53261;18,4959729
6; 1000_26_100;1211,2059;;;;;;;; 1000_168_100;1208,019;;1145,3452;1213,8007;1194,97574;19,96521766
7; 1000_26_100;1195,5387;;;;;;;; 1000_169_100;1193,9095;;1126,7428;1208,5726;1186,37061;22,43627471
8; 1000_26_100;1240,4011;;Best;Worst;Avg;Std;;; 1000_170_100;1193,0543;;1153,7166;1217,4393;1192,20472;17,78388611
9; 1000_26_100;1201,205;;1189,3839;1240,4011;1209,47049;16,11361947;;; 1000_171_100;1185,448;;1181,804;1248,3358;1201,80099;19,42509961
0; 1000_27_100;1261,8954;;;;;;;; 1000_172_100;1212,9117;;1165,0793;1227,335;1200,80444;15,84965133
1; 1000_27_100;1185,9669;;;;;;;; 1000_173_100;1215,3523;;1141,86;1215,3523;1182,09605;24,06158758
2; 1000_27_100;1203,9054;;;;;;;; 1000_174_100;1191,3065;;1172,3668;1222,6638;1198,8846;15,96543476
3; 1000_27_100;1212,4065;;;;;;;; 1000_175_100;1209,1628;;1159,0901;1222,9099;1194,05146;20,01868001
4; 1000_27_100;1217,5029;;;;;;;; 1000_176_100;1213,8007;;1178,5656;1243,4369;1210,48159;16,72609626
5; 1000_27_100;1197,5525;;;;;;;; 1000_177_100;1208,828;;1163,3928;1212,8038;1197,15058;15,33981637
6; 1000_27_100;1249,1549;;;;;;;; 1000_178_100;1176,9937;;1169,6451;1225,8894;1196,01923;17,97274765
7; 1000_27_100;1191,1088;;;;;;;; 1000_179_100;1190,1807;;1159,1533;1221,0596;1188,64866;16,72910914
8; 1000_27_100;1217,7745;;Best;Worst;Avg;Std;;; 1000_180_100;1203,9517;;1174,4736;1208,5726;1194,20058;12,26098181
9; 1000_27_100;1137,2955;;1137,2955;1261,8954;1207,45633;32,70559558;;; 1000_181_100;1200,6333;;1191,583;1214,9794;1202,89374;6,973182734
0; 1000_28_100;1178,0032;;;;;;;; 1000_182_100;1200,7441;;1177,2241;1228,3462;1197,02479;15,90357596
1; 1000_28_100;1191,8636;;;;;;;; 1000_183_100;1204,2551;;1139,3274;1208,5726;1183,84913;19,70128542
2; 1000_28_100;1199,585;;;;;;;; 1000_184_100;1213,8007;;1173,7083;1224,8906;1200,14906;16,71261519
3; 1000_28_100;1237,312;;;;;;;; 1000_185_100;1196,5293;;1168,4314;1232,9672;1195,54308;20,40318873
4; 1000_28_100;1184,9084;;;;;;;; 1000_186_100;1206,0475;;1144,604;1243,4369;1189,07454;29,93423777
5; 1000_28_100;1208,6779;;;;;;;; 1000_187_100;1186,7247;;1146,3934;1215,5131;1191,03562;20,9786547
6; 1000_28_100;1218,9185;;;;;;;; 1000_188_100;1184,8591;;1176,5629;1215,3851;1197,0804;11,47633846
7; 1000_28_100;1193,9095;;;;;;;; 1000_189_100;1232,4467;;1151,7542;1232,4467;1188,87694;25,99645816
8; 1000_28_100;1164,8528;;Best;Worst;Avg;Std;;; 1000_190_100;1176,002;;1133,8888;1213,8007;1189,06683;22,54562504
9; 1000_28_100;1221,7123;;1164,8528;1237,312;1199,97432;20,8500048;;; 1000_191_100;1160,1636;;1148,3911;1209,1628;1186,80428;19,41394828
0; 1000_29_100;1135,4622;;;;;;;; 1000_192_100;1171,8107;;1163,6985;1210,0963;1188,46026;17,67148091
1; 1000_29_100;1216,5934;;;;;;;; 1000_193_100;1174,0798;;1174,0798;1214,443;1193,42543;13,9786707
2; 1000_29_100;1196,7926;;;;;;;; 1000_194_100;1177,3555;;1137,4225;1211,9452;1186,10644;21,4552507
3; 1000_29_100;1194,4962;;;;;;;; 1000_195_100;1203,9517;;1176,1163;1208,7759;1196,52999;10,35387289
4; 1000_29_100;1245,7943;;;;;;;; 1000_196_100;1178,7151;;1176,65;1213,8007;1196,36135;14,97784712
5; 1000_29_100;1187,2786;;;;;;;; 1000_197_100;1175,2032;;1116,9879;1222,3198;1184,02252;27,84795431
6; 1000_29_100;1232,972;;;;;;;; 1000_198_100;1147,8865;;1126,4795;1213,8007;1178,13015;26,39954329
7; 1000_29_100;1211,47;;;;;;;; 1000_199_100;1166,2952;;1166,2952;1243,9913;1204,90418;22,96340846
8; 1000_29_100;1230,5576;;Best;Worst;Avg;Std;;; 1000_200_100;1173,0696;;1149,7377;1224,4354;1203,84449;22,81865405
9; 1000_29_100;1209,3494;;1135,4622;1245,7943;1206,07663;29,34388739;;; 1000_201_100;1211,2515;;1119,0519;1232,9672;1187,52836;32,86311999
0; 1000_30_100;1213,8007;;;;;;;; 1000_202_100;1213,8007;;1167,2527;1244,2386;1195,51082;22,87723648
1; 1000_30_100;1215,7955;;;;;;;; 1000_203_100;1152,816;;1152,816;1209,1628;1184,75415;20,31163507
2; 1000_30_100;1209,8728;;;;;;;; 1000_204_100;1221,0553;;1158,3024;1234,8033;1195,87172;24,79475928
3; 1000_30_100;1231,8289;;;;;;;; 1000_205_100;1197,4514;;1177,331;1209,8374;1195,86982;11,74500272
4; 1000_30_100;1207,437;;;;;;;; 1000_206_100;1200,0962;;1187,9099;1210,0963;1202,44531;7,806616912
5; 1000_30_100;1218,3918;;;;;;;; 1000_207_100;1173,1586;;1167,3219;1215,0416;1189,40016;15,96475827
6; 1000_30_100;1242,9404;;;;;;;; 1000_208_100;1203,9517;;1174,0221;1228,5184;1194,01832;17,88959496
7; 1000_30_100;1213,4414;;;;;;;; 1000_209_100;1234,8862;;1180,5677;1234,8862;1202,09026;14,65594315
8; 1000_30_100;1194,848;;Best;Worst;Avg;Std;;; 1000_210_100;1174,452;;1168,9133;1229,1924;1196,79502;20,21496349
9; 1000_30_100;1233,9128;;1194,848;1242,9404;1218,22693;13,50198502;;; 1000_211_100;1178,1158;;1151,1053;1210,0963;1184,02206;19,18885553
0; 1000_31_100;1201,949;;;;;;;; 1000_212_100;1161,14;;1161,14;1242,9963;1193,78402;22,96631949
1; 1000_31_100;1192,4734;;;;;;;; 1000_213_100;1172,7739;;1168,6162;1211,0736;1193,4872;14,98145
2; 1000_31_100;1235,7328;;;;;;;; 1000_214_100;1232,5405;;1172,7739;1232,5405;1194,68387;16,89125374
3; 1000_31_100;1230,2466;;;;;;;; 1000_215_100;1188,8623;;1160,3738;1203,9517;1183,78659;11,01929367
4; 1000_31_100;1208,0743;;;;;;;; 1000_216_100;1198,7286;;1157,5356;1219,248;1190,23247;19,00986998
5; 1000_31_100;1152,3004;;;;;;;; 1000_217_100;1201,4011;;1179,8069;1224,8118;1205,65959;15,04937377
6; 1000_31_100;1234,365;;;;;;;; 1000_218_100;1156,5802;;1150,0092;1218,4275;1183,96711;24,46641176
