1609; 828.5741;1319.8615;811.1895
1610; 828.5741;1322.0076;811.1895
1611; 832.851;1346.2485;811.1895
1612; 832.851;1340.7731;811.1895
1613; 832.851;1286.5343;811.1895
1614; 832.851;1351.4021;811.1895
1615; 825.29315;1319.6678;811.1895
1616; 821.01624;1387.0874;811.1895
1617; 821.0162;1253.1384;811.1895
1618; 821.0162;1330.8318;811.1895
1619; 821.01624;1377.8877;811.1895
1620; 821.0162;1316.7269;811.1895
1621; 821.0162;1448.7869;811.1895
1622; 821.0162;1368.9705;811.1895
1623; 821.01624;1368.9705;811.1895
1624; 828.5741;1340.9333;811.1895
1625; 828.5741;1336.7542;811.1895
1626; 828.5741;1336.7542;811.1895
1627; 821.01624;1337.7339;811.1895
1628; 821.01624;1270.4839;811.1895
1629; 821.01624;1291.8494;811.1895
1630; 821.01624;1304.4652;811.1895
1631; 821.01624;1277.5262;811.1895
1632; 821.01624;1373.3751;811.1895
1633; 821.01624;1373.3751;811.1895
1634; 821.01624;1242.6787;811.1895
1635; 838.04565;1296.444;811.1895
1636; 838.04565;1387.3164;811.1895
1637; 838.04565;1345.8298;811.1895
1638; 821.01624;1414.3358;811.1895
1639; 832.91016;1326.391;811.1895
1640; 832.91016;1302.8892;811.1895
1641; 832.91016;1373.9563;811.1895
1642; 832.91016;1271.4976;811.1895
1643; 832.91016;1332.8406;811.1895
1644; 832.91016;1295.0166;811.1895
1645; 832.91016;1373.9563;811.1895
1646; 832.91016;1345.6384;811.1895
1647; 832.91016;1304.4392;811.1895
1648; 832.91016;1306.3999;811.1895
1649; 832.9101;1301.637;811.1895
1650; 832.9101;1317.4623;811.1895
1651; 832.9101;1372.6836;811.1895
1652; 832.9101;1322.181;811.1895
1653; 832.9101;1372.6836;811.1895
1654; 837.187;1258.671;811.1895
1655; 837.3373;1338.3778;811.1895
1656; 837.187;1282.2615;811.1895
1657; 837.187;1327.3346;811.1895
1658; 837.187;1320.5424;811.1895
1659; 837.187;1394.9352;811.1895
1660; 837.187;1327.3346;811.1895
1661; 837.187;1327.2662;811.1895
1662; 837.187;1344.9083;811.1895
1663; 837.187;1272.3934;811.1895
1664; 837.187;1322.3685;811.1895
1665; 837.187;1297.772;811.1895
1666; 837.187;1343.7556;811.1895
1667; 837.187;1327.3346;811.1895
1668; 837.187;1343.7556;811.1895
1669; 837.187;1394.9352;811.1895
1670; 837.187;1369.2662;811.1895
1671; 832.9101;1275.4598;811.1895
1672; 832.9101;1299.8123;811.1895
1673; 832.9101;1372.6836;811.1895
1674; 832.9101;1243.8497;811.1895
1675; 832.9101;1350.705;811.1895
1676; 832.9101;1372.6836;811.1895
1677; 821.0162;1322.181;811.1895
1678; 821.0162;1305.321;811.1895
1679; 821.0162;1296.3317;811.1895
1680; 821.0162;1244.4929;811.1895
1681; 821.0162;1291.7117;811.1895
1682; 821.0162;1389.2004;811.1895
1683; 821.0162;1244.4929;811.1895
1684; 821.0162;1301.1493;811.1895
1685; 821.0162;1287.7194;811.1895
1686; 821.0162;1337.7427;811.1895
1687; 821.0162;1224.348;811.1895
1688; 821.0162;1333.605;811.1895
1689; 830.2818;1282.748;811.1895
1690; 830.2818;1337.0004;811.1895
1691; 830.2818;1292.6355;811.1895
1692; 821.0162;1221.5579;811.1895
1693; 821.0162;1224.0376;811.1895
1694; 821.0162;1296.7323;811.1895
1695; 821.0162;1337.7427;811.1895
1696; 821.0162;1287.7194;811.1895
1697; 837.4818;1327.5419;811.1895
1698; 837.4818;1292.6055;811.1895
1699; 837.39935;1333.6157;811.1895
1700; 837.39935;1304.2279;811.1895
1701; 837.39935;1300.5679;811.1895
1702; 837.39935;1328.4922;811.1895
1703; 837.39935;1300.5437;811.1895
1704; 837.39935;1297.4369;811.1895
1705; 844.95734;1355.1727;811.1895
1706; 832.851;1384.2605;811.1895
1707; 832.851;1314.7129;811.1895
1708; 832.851;1265.7815;811.1895
1709; 832.851;1295.9562;811.1895
1710; 832.851;1265.7815;811.1895
1711; 832.851;1263.8297;811.1895
1712; 832.851;1189.9808;811.1895
1713; 825.2931;1282.8707;811.1895
1714; 825.2931;1238.9701;811.1895
1715; 825.2931;1259.3988;811.1895
1716; 835.76276;1267.9601;811.1895
1717; 831.48584;1272.3666;811.1895
1718; 831.48584;1304.9585;811.1895
1719; 831.48584;1181.7325;811.1895
1720; 843.7617;1312.8317;811.1895
1721; 843.7617;1271.6039;811.1895
1722; 843.7617;1271.6039;811.1895
1723; 843.7617;1274.3705;811.1895
1724; 843.7617;1285.6002;811.1895
1725; 843.7617;1179.7283;811.1895
1726; 843.7617;1227.8483;811.1895
1727; 843.7617;1194.0035;811.1895
1728; 843.7617;1279.6244;811.1895
1729; 843.7617;1305.5289;811.1895
1730; 843.7617;1306.212;811.1895
1731; 843.7617;1270.9774;811.1895
1732; 843.7617;1425.8556;811.1895
1733; 843.7617;1306.6097;811.1895
1734; 843.7617;1252.2073;811.1895
1735; 856.01135;1211.9955;811.1895
1736; 856.01135;1352.8785;811.1895
1737; 856.01135;1266.0381;811.1895
1738; 856.01135;1300.2081;811.1895
1739; 838.0202;1284.2639;811.1895
1740; 838.0202;1264.9757;811.1895
1741; 838.0202;1285.4213;811.1895
1742; 838.0202;1224.3436;811.1895
1743; 838.0202;1308.835;811.1895
1744; 838.0202;1254.9862;811.1895
1745; 838.0202;1270.336;811.1895
1746; 838.0202;1292.4379;811.1895
1747; 847.2858;1209.7777;811.1895
1748; 847.2858;1353.9669;811.1895
1749; 847.2858;1278.7998;811.1895
1750; 847.2858;1224.0078;811.1895
1751; 847.2858;1269.4095;811.1895
1752; 847.2858;1255.1185;811.1895
1753; 847.2858;1260.7273;811.1895
1754; 860.8627;1325.4956;811.1895
1755; 851.59705;1338.3198;811.1895
1756; 838.0202;1274.5886;811.1895
1757; 838.0202;1343.91;811.1895
1758; 838.0202;1307.9742;811.1895
1759; 838.0202;1182.4131;811.1895
1760; 838.0202;1317.1637;811.1895
1761; 838.0202;1332.562;811.1895
1762; 838.0202;1329.5134;811.1895
1763; 838.0202;1380.5021;811.1895
1764; 825.7443;1378.8187;811.1895
1765; 821.25635;1379.2484;811.1895
1766; 821.25635;1288.1553;811.1895
1767; 816.5282;1294.8646;811.1895
1768; 816.5282;1308.675;811.1895
1769; 816.5282;1276.7924;811.1895
1770; 816.5282;1315.3174;811.1895
1771; 816.5282;1323.4901;811.1895
1772; 816.5282;1314.6284;811.1895
1773; 816.5282;1315.3174;811.1895
1774; 816.5282;1304.6624;811.1895
1775; 816.5282;1297.4683;811.1895
1776; 816.5282;1307.7461;811.1895
1777; 816.5282;1355.1373;811.1895
1778; 816.5282;1324.171;811.1895
1779; 824.0861;1370.4385;811.1895
1780; 824.0861;1315.6285;811.1895
1781; 824.0861;1316.3997;811.1895
1782; 824.0861;1313.8353;811.1895
1783; 824.0861;1369.2932;811.1895
1784; 824.0861;1284.0654;811.1895
1785; 824.0861;1237.7449;811.1895
1786; 824.0861;1262.4491;811.1895
1787; 824.0861;1303.2893;811.1895
1788; 824.0861;1298.1746;811.1895
1789; 824.0861;1272.4417;811.1895
1790; 824.0861;1289.1562;811.1895
1791; 824.0861;1311.915;811.1895
1792; 824.0861;1266.3558;811.1895
1793; 824.0861;1248.2363;811.1895
1794; 816.5282;1278.0021;811.1895
1795; 816.5282;1237.8453;811.1895
1796; 810.5735;1314.6367;810.5735
1797; 810.5735;1252.5156;810.5735
1798; 810.5735;1252.5156;810.5735
1799; 810.5735;1235.9269;810.5735
1800; 810.5735;1244.2382;810.5735
1801; 810.5735;1194.7435;810.5735
1802; 810.5735;1302.6302;810.5735
1803; 810.5735;1227.6625;810.5735
1804; 821.0432;1235.9269;810.5735
1805; 821.0432;1236.9935;810.5735
1806; 821.0432;1248.0803;810.5735
1807; 821.0432;1236.9935;810.5735
1808; 821.0432;1289.0093;810.5735
1809; 815.87317;1289.0093;810.5735
1810; 815.87317;1233.55;810.5735
1811; 815.87317;1273.5826;810.5735
1812; 815.87317;1268.4287;810.5735
1813; 815.87317;1283.8392;810.5735
1814; 815.87317;1210.4769;810.5735
1815; 828.14905;1257.4825;810.5735
1816; 828.14905;1212.4276;810.5735
1817; 828.14905;1205.8492;810.5735
1818; 828.14905;1220.4803;810.5735
1819; 828.14905;1229.2281;810.5735
1820; 828.14905;1290.4401;810.5735
1821; 828.14905;1267.923;810.5735
1822; 828.14905;1152.8226;810.5735
1823; 828.14905;1278.8615;810.5735
1824; 828.14905;1220.4803;810.5735
1825; 828.14905;1290.4401;810.5735
1826; 828.14905;1258.7362;810.5735
1827; 828.14905;1304.4988;810.5735
1828; 828.14905;1304.4988;810.5735
1829; 828.14905;1178.9001;810.5735
1830; 828.14905;1302.0839;810.5735
1831; 828.14905;1301.3918;810.5735
1832; 828.14905;1294.0703;810.5735
1833; 828.14905;1293.3828;810.5735
1834; 838.03485;1332.3292;810.5735
1835; 836.3561;1320.2009;810.5735
1836; 836.3561;1285.0822;810.5735
1837; 833.0579;1264.8966;810.5735
1838; 833.0579;1370.8068;810.5735
1839; 833.0579;1284.9097;810.5735
1840; 833.0579;1292.5809;810.5735
1841; 836.8;1344.0834;810.5735
1842; 833.0579;1326.8711;810.5735
1843; 833.0579;1374.7557;810.5735
1844; 833.0579;1292.3401;810.5735
1845; 833.0579;1294.3138;810.5735
1846; 829.68243;1344.0834;810.5735
1847; 847.89984;1354.3534;810.5735
1848; 845.11285;1276.5171;810.5735
1849; 833.3795;1371.0017;810.5735
1850; 833.3795;1316.8474;810.5735
1851; 833.3795;1337.4545;810.5735
1852; 833.3795;1270.6854;810.5735
1853; 833.3795;1343.5206;810.5735
1854; 833.3795;1363.2174;810.5735
1855; 833.3795;1259.5636;810.5735
1856; 835.3382;1299.9833;810.5735
1857; 835.3382;1314.0258;810.5735
1858; 833.3795;1248.9567;810.5735
1859; 833.3795;1261.6749;810.5735
1860; 833.3795;1269.5498;810.5735
1861; 833.3795;1422.1833;810.5735
1862; 826.2918;1304.9551;810.5735
1863; 826.2918;1272.8358;810.5735
1864; 826.2918;1231.0145;810.5735
1865; 826.2918;1240.6196;810.5735
1866; 826.2918;1223.4299;810.5735
1867; 847.02655;1329.4291;810.5735
1868; 847.02655;1314.1844;810.5735
1869; 847.02655;1363.5394;810.5735
1870; 826.2918;1342.0853;810.5735
1871; 826.2918;1252.9745;810.5735
1872; 839.1601;1308.069;810.5735
1873; 839.1601;1350.2258;810.5735
1874; 839.1601;1329.4672;810.5735
1875; 839.1601;1270.39;810.5735
1876; 839.1601;1270.39;810.5735
1877; 839.1601;1238.9105;810.5735
1878; 826.2918;1384.4877;810.5735
1879; 826.2918;1254.5873;810.5735
1880; 826.2918;1328.2728;810.5735
1881; 826.2918;1249.9698;810.5735
1882; 819.9876;1237.4377;810.5735
1883; 819.9876;1447.6942;810.5735
1884; 819.9876;1286.0953;810.5735
1885; 819.9876;1361.6346;810.5735
1886; 819.445;1360.1699;810.5735
1887; 819.445;1382.2631;810.5735
1888; 819.445;1408.5509;810.5735
1889; 819.445;1315.3258;810.5735
1890; 819.445;1317.2223;810.5735
1891; 819.445;1359.6273;810.5735
1892; 826.2085;1276.1737;810.5735
1893; 826.2085;1389.6156;810.5735
1894; 826.2085;1453.9152;810.5735
1895; 826.2085;1330.5261;810.5735
1896; 826.2085;1316.5156;810.5735
1897; 826.2085;1337.2742;810.5735
1898; 826.2085;1396.6871;810.5735
1899; 826.2085;1363.1056;810.5735
1900; 826.2085;1386.7869;810.5735
1901; 826.2085;1319.6538;810.5735
1902; 826.2085;1273.8136;810.5735
1903; 826.2085;1375.3805;810.5735
1904; 826.2085;1305.2672;810.5735
1905; 826.2085;1386.7869;810.5735
1906; 826.2085;1325.567;810.5735
1907; 826.2085;1355.6837;810.5735
1908; 826.2085;1315.3069;810.5735
1909; 826.2085;1310.1499;810.5735
1910; 826.2085;1354.1923;810.5735
1911; 826.2085;1363.1056;810.5735
1912; 826.2085;1305.2672;810.5735
1913; 826.2085;1269.2101;810.5735
1914; 826.2085;1320.0524;810.5735
1915; 853.64557;1273.8136;810.5735
1916; 846.8821;1339.4685;810.5735
1917; 846.8821;1375.7234;810.5735
1918; 846.8821;1388.3721;810.5735
1919; 846.8821;1329.4558;810.5735
1920; 846.8821;1316.1682;810.5735
1921; 846.8821;1331.7843;810.5735
1922; 846.8821;1297.0442;810.5735
1923; 846.8821;1342.9099;810.5735
1924; 846.8821;1287.0502;810.5735
1925; 846.8821;1349.9026;810.5735
1926; 846.8821;1238.6307;810.5735
1927; 846.8821;1321.0209;810.5735
1928; 846.8821;1349.9026;810.5735
1929; 846.8821;1342.9099;810.5735
1930; 846.8821;1308.9855;810.5735
1931; 846.8821;1271.2;810.5735
1932; 846.8821;1299.9104;810.5735
1933; 846.8821;1281.0769;810.5735
1934; 846.8821;1274.1768;810.5735
1935; 846.8821;1349.1101;810.5735
1936; 846.8821;1330.0066;810.5735
1937; 845.77167;1345.0961;810.5735
1938; 845.77167;1336.9066;810.5735
1939; 845.77167;1337.3297;810.5735
1940; 823.03424;1338.8031;810.5735
1941; 823.03424;1341.1125;810.5735
1942; 823.03424;1223.4917;810.5735
1943; 823.03424;1242.4548;810.5735
1944; 823.03424;1277.3027;810.5735
1945; 827.0314;1302.3829;810.5735
1946; 827.0314;1351.2562;810.5735
1947; 823.03424;1274.2117;810.5735
1948; 823.03424;1328.4897;810.5735
1949; 823.03424;1289.5162;810.5735
1950; 823.03424;1249.9172;810.5735
1951; 823.03424;1293.9917;810.5735
1952; 823.03424;1336.8308;810.5735
1953; 823.03424;1286.0518;810.5735
1954; 823.03424;1283.1526;810.5735
1955; 823.03424;1215.7009;810.5735
1956; 823.03424;1334.5283;810.5735
1957; 823.03424;1316.1007;810.5735
1958; 854.60834;1281.6842;810.5735
1959; 823.03424;1274.513;810.5735
1960; 823.03424;1316.1007;810.5735
1961; 823.03424;1334.5283;810.5735
1962; 831.46594;1264.2008;810.5735
1963; 831.46594;1314.628;810.5735
1964; 852.41956;1299.5596;810.5735
1965; 907.7992;1385.709;810.5735
1966; 852.41956;1452.1631;810.5735
1967; 852.41956;1412.5061;810.5735
1968; 852.41956;1324.0609;810.5735
1969; 852.41956;1330.0006;810.5735
1970; 852.41956;1262.8566;810.5735
1971; 852.41956;1240.7781;810.5735
1972; 852.4195;1385.709;810.5735
1973; 852.4195;1291.4943;810.5735
1974; 843.0016;1350.2965;810.5735
1975; 834.5699;1341.9817;810.5735
1976; 835.1124;1270.8269;810.5735
1977; 834.5699;1282.3303;810.5735
1978; 834.5699;1302.0464;810.5735
1979; 834.5699;1273.0757;810.5735
1980; 834.5699;1339.2678;810.5735
1981; 834.5699;1344.4602;810.5735
1982; 842.5448;1252.1957;810.5735
1983; 842.5448;1342.7328;810.5735
1984; 842.5448;1266.2067;810.5735
1985; 842.5448;1342.9088;810.5735
1986; 842.5448;1318.0244;810.5735
1987; 842.5448;1351.1672;810.5735
1988; 842.5448;1325.8026;810.5735
1989; 842.5448;1272.6447;810.5735
1990; 842.5448;1294.1766;810.5735
1991; 842.5448;1325.3428;810.5735
1992; 842.5448;1351.1672;810.5735
1993; 842.5448;1315.3739;810.5735
1994; 842.5448;1325.8026;810.5735
1995; 842.5448;1347.9257;810.5735
1996; 842.5448;1238.3258;810.5735
1997; 842.5448;1297.8423;810.5735
1998; 842.5448;1304.2506;810.5735
1999; 842.5448;1331.4178;810.5735
2000; 842.5448;1292.4194;810.5735
2001; 842.5448;1304.2506;810.5735
2002; 842.5448;1308.1533;810.5735
2003; 840.9724;1289.4901;810.5735
2004; 840.9724;1261.8217;810.5735
2005; 840.9724;1316.1619;810.5735
2006; 840.9724;1251.3273;810.5735
2007; 840.9724;1316.1619;810.5735
2008; 840.9724;1243.5337;810.5735
2009; 840.9724;1260.2426;810.5735
2010; 840.9724;1286.0848;810.5735
2011; 840.9724;1242.3608;810.5735
2012; 840.9724;1266.4392;810.5735
2013; 857.7495;1243.5337;810.5735
2014; 857.74945;1278.283;810.5735
2015; 857.74945;1372.1464;810.5735
2016; 840.9724;1241.1306;810.5735
2017; 838.3608;1326.3918;810.5735
2018; 838.3608;1341.5542;810.5735
2019; 838.3608;1320.9152;810.5735
2020; 838.3608;1338.778;810.5735
2021; 835.48517;1323.476;810.5735
2022; 835.48517;1314.0327;810.5735
2023; 835.48517;1285.7028;810.5735
2024; 835.48517;1338.6593;810.5735
2025; 835.48517;1314.0327;810.5735
2026; 835.48517;1320.9044;810.5735
2027; 835.48517;1280.9823;810.5735
2028; 835.48517;1314.0327;810.5735
2029; 835.4851;1252.5156;810.5735
2030; 835.4851;1421.0176;810.5735
2031; 835.4851;1401.1461;810.5735
2032; 835.4851;1382.7096;810.5735
2033; 835.4851;1288.6128;810.5735
2034; 835.4851;1340.5055;810.5735
2035; 835.4851;1341.7958;810.5735
2036; 835.4851;1309.8883;810.5735
2037; 835.4851;1325.1688;810.5735
2038; 835.4851;1341.7958;810.5735
2039; 838.36084;1288.6128;810.5735
2040; 838.36084;1317.8901;810.5735
2041; 838.3608;1317.8901;810.5735
2042; 838.3608;1334.5333;810.5735
2043; 838.3608;1288.791;810.5735
2044; 838.3608;1296.7809;810.5735
2045; 842.6377;1326.1754;810.5735
2046; 842.6377;1367.9384;810.5735
2047; 842.6377;1327.7715;810.5735
2048; 842.6377;1421.7959;810.5735
2049; 842.63776;1388.1135;810.5735
2050; 842.6377;1332.8724;810.5735
2051; 842.6377;1377.2833;810.5735
2052; 842.6377;1385.2842;810.5735
2053; 842.6377;1288.6804;810.5735
2054; 842.6377;1327.8563;810.5735
2055; 842.6377;1288.6804;810.5735
2056; 842.6377;1362.232;810.5735
2057; 842.6377;1284.9691;810.5735
2058; 842.6377;1327.8563;810.5735
2059; 842.6377;1370.2773;810.5735
2060; 842.6377;1375.6724;810.5735
2061; 842.6377;1284.9691;810.5735
2062; 850.53143;1347.481;810.5735
2063; 846.2545;1340.3167;810.5735
2064; 846.2545;1267.2241;810.5735
2065; 838.3608;1279.6499;810.5735
2066; 846.9271;1339.8397;810.5735
2067; 855.5439;1328.333;810.5735
2068; 855.54376;1283.6664;810.5735
2069; 855.54376;1357.0227;810.5735
2070; 855.54376;1348.4933;810.5735
2071; 855.54376;1357.0227;810.5735
2072; 855.54376;1319.2778;810.5735
2073; 855.54376;1299.4054;810.5735
2074; 855.54376;1348.4933;810.5735
2075; 855.54376;1330.8625;810.5735
2076; 855.54376;1318.0005;810.5735
2077; 855.54376;1357.0227;810.5735
2078; 855.54376;1377.7621;810.5735
2079; 855.54376;1395.5193;810.5735
2080; 846.9271;1327.2489;810.5735
2081; 846.9271;1289.6736;810.5735
2082; 839.87946;1324.8278;810.5735
2083; 839.87946;1330.2347;810.5735
2084; 839.38855;1258.3069;810.5735
2085; 839.38855;1304.3403;810.5735
2086; 839.38855;1359.9502;810.5735
2087; 839.38855;1338.9163;810.5735
2088; 839.38855;1359.9502;810.5735
2089; 839.38855;1359.9502;810.5735
2090; 835.3915;1336.3682;810.5735
2091; 835.3915;1393.5048;810.5735
2092; 835.3915;1390.0728;810.5735
2093; 835.3915;1395.5867;810.5735
2094; 835.3915;1390.0728;810.5735
2095; 835.3915;1357.8496;810.5735
2096; 835.3915;1392.7295;810.5735
2097; 835.3915;1360.0448;810.5735
2098; 835.3915;1360.0448;810.5735
2099; 835.3915;1376.0669;810.5735
2100; 835.3915;1387.5659;810.5735
2101; 835.3915;1241.6198;810.5735
2102; 835.3915;1360.0448;810.5735
2103; 835.3915;1341.5162;810.5735
2104; 835.3915;1306.4736;810.5735
2105; 832.51587;1349.9276;810.5735
2106; 832.51587;1309.7352;810.5735
2107; 837.00385;1358.9692;810.5735
2108; 837.00385;1265.8857;810.5735
2109; 837.0038;1352.2673;810.5735
2110; 837.0038;1253.046;810.5735
2111; 837.00385;1308.9478;810.5735
2112; 837.00385;1324.8079;810.5735
2113; 837.00385;1375.8373;810.5735
2114; 837.00385;1418.4901;810.5735
2115; 832.51587;1383.2853;810.5735
2116; 832.51587;1379.2034;810.5735
2117; 832.51587;1295.4064;810.5735
2118; 832.51587;1329.759;810.5735
2119; 832.51587;1414.4082;810.5735
2120; 832.51587;1318.149;810.5735
2121; 832.51587;1387.2241;810.5735
2122; 832.51587;1329.759;810.5735
2123; 853.05133;1272.8143;810.5735
2124; 853.05133;1358.6676;810.5735
2125; 853.05133;1326.2067;810.5735
2126; 853.05133;1373.0991;810.5735
2127; 853.05133;1347.0723;810.5735
2128; 853.05133;1322.6597;810.5735
2129; 853.05133;1272.4175;810.5735
2130; 853.05133;1339.2622;810.5735
2131; 853.05133;1308.9835;810.5735
2132; 853.05133;1308.9835;810.5735
2133; 853.05133;1322.6597;810.5735
2134; 855.927;1347.0723;810.5735
2135; 855.927;1289.3872;810.5735
2136; 855.927;1420.852;810.5735
2137; 855.92694;1319.0593;810.5735
2138; 855.92694;1328.5922;810.5735
2139; 855.92694;1355.5773;810.5735
2140; 855.92694;1322.0524;810.5735
2141; 855.92694;1388.3158;810.5735
2142; 855.92694;1436.5918;810.5735
2143; 855.92694;1472.7098;810.5735
2144; 835.3915;1330.155;810.5735
2145; 835.3915;1340.2067;810.5735
2146; 835.3915;1450.1333;810.5735
2147; 835.3915;1367.7804;810.5735
2148; 835.3915;1367.7804;810.5735
2149; 835.3915;1341.3718;810.5735
2150; 835.3915;1336.7987;810.5735
2151; 835.3915;1371.365;810.5735
2152; 835.3915;1413.3323;810.5735
2153; 835.3915;1289.6123;810.5735
2154; 835.3915;1289.6123;810.5735
2155; 835.3915;1417.3049;810.5735
2156; 835.39154;1335.0417;810.5735
2157; 835.3915;1321.5898;810.5735
2158; 835.3915;1318.8843;810.5735
2159; 835.3915;1354.1666;810.5735
2160; 835.3915;1381.8794;810.5735
2161; 835.3915;1307.6877;810.5735
2162; 835.3915;1255.0869;810.5735
2163; 835.3915;1367.5879;810.5735
2164; 835.3915;1257.3318;810.5735
2165; 835.3915;1321.6211;810.5735
2166; 835.3915;1346.6619;810.5735
2167; 835.3915;1257.3318;810.5735
2168; 869.47473;1323.466;810.5735
2169; 869.47473;1307.5815;810.5735
2170; 866.5991;1334.6669;810.5735
2171; 866.59906;1415.395;810.5735
2172; 856.42694;1442.4404;810.5735
2173; 856.42694;1432.2683;810.5735
2174; 854.22784;1365.5914;810.5735
2175; 844.5184;1410.2335;810.5735
2176; 833.8588;1393.4045;810.5735
2177; 833.8588;1466.9844;810.5735
2178; 833.8588;1361.3352;810.5735
2179; 833.8588;1380.3699;810.5735
2180; 833.8588;1361.3352;810.5735
2181; 833.8588;1359.9048;810.5735
2182; 833.8588;1345.8423;810.5735
2183; 833.8588;1389.8645;810.5735
2184; 878.27625;1380.3699;810.5735
2185; 878.27625;1501.6625;810.5735
2186; 878.27625;1427.7067;810.5735
2187; 878.27625;1441.2471;810.5735
2188; 878.27625;1407.3489;810.5735
2189; 878.27625;1366.138;810.5735
2190; 878.27625;1370.6306;810.5735
2191; 878.27625;1501.6625;810.5735
2192; 878.27625;1415.458;810.5735
2193; 898.4286;1501.6625;810.5735
2194; 897.0402;1342.4021;810.5735
2195; 876.8879;1400.6179;810.5735
2196; 832.4705;1429.639;810.5735
2197; 832.4705;1311.8407;810.5735
2198; 832.4705;1483.2429;810.5735
2199; 832.4705;1411.0178;810.5735
2200; 832.4705;1462.7966;810.5735
2201; 832.47046;1394.9609;810.5735
2202; 832.47046;1338.2175;810.5735
2203; 832.47046;1344.0251;810.5735
2204; 832.47046;1388.4761;810.5735
2205; 832.47046;1315.3066;810.5735
2206; 832.47046;1376.2778;810.5735
2207; 832.47046;1430.2905;810.5735
2208; 832.47046;1418.3257;810.5735
2209; 832.47046;1378.0981;810.5735
2210; 832.47046;1376.2778;810.5735
2211; 832.47046;1385.5901;810.5735
2212; 832.47046;1338.0913;810.5735
2213; 832.47046;1379.1161;810.5735
2214; 832.47046;1414.2754;810.5735
2215; 832.47046;1408.3477;810.5735
2216; 832.47046;1390.4514;810.5735
2217; 832.47046;1414.2754;810.5735
2218; 832.47046;1366.5525;810.5735
2219; 832.47046;1366.5525;810.5735
2220; 832.4705;1317.7864;810.5735
2221; 832.4705;1259.5664;810.5735
2222; 832.4705;1284.9573;810.5735
2223; 832.47046;1347.7808;810.5735
2224; 832.47046;1349.584;810.5735
2225; 832.47046;1302.7256;810.5735
2226; 832.47046;1326.6243;810.5735
2227; 832.47046;1354.4987;810.5735
2228; 832.47046;1303.3721;810.5735
2229; 855.9376;1311.9963;810.5735
2230; 855.9376;1345.3353;810.5735
2231; 854.24744;1320.1543;810.5735
2232; 854.24744;1378.5735;810.5735
2233; 835.34607;1305.0646;810.5735
2234; 835.34607;1354.8668;810.5735
2235; 835.34607;1346.6165;810.5735
2236; 835.34607;1307.8081;810.5735
2237; 835.34607;1304.8403;810.5735
2238; 835.34607;1270.7097;810.5735
2239; 832.47046;1273.4529;810.5735
2240; 832.47046;1317.7864;810.5735
2241; 832.47046;1343.7283;810.5735
2242; 832.47046;1301.9521;810.5735
2243; 832.47046;1380.5083;810.5735
2244; 832.47046;1300.4443;810.5735
2245; 832.47046;1380.5083;810.5735
2246; 832.47046;1331.1733;810.5735
2247; 832.47046;1336.9916;810.5735
2248; 840.9332;1272.5487;810.5735
2249; 840.9332;1368.8545;810.5735
2250; 840.9332;1363.1697;810.5735
2251; 840.9332;1282.3605;810.5735
2252; 832.47046;1342.0151;810.5735
2253; 832.47046;1360.1158;810.5735
2254; 832.47046;1287.6654;810.5735
2255; 832.47046;1270.3358;810.5735
2256; 832.47046;1259.3795;810.5735
2257; 832.47046;1250.552;810.5735
2258; 832.47046;1289.2047;810.5735
2259; 832.47046;1183.2637;810.5735
2260; 832.47046;1294.2772;810.5735
2261; 832.47046;1242.4908;810.5735
2262; 832.47046;1314.2507;810.5735
2263; 852.14294;1302.5281;810.5735
2264; 852.14294;1243.59;810.5735
2265; 841.9709;1323.148;810.5735
2266; 844.84656;1362.3475;810.5735
2267; 844.84656;1278.1902;810.5735
2268; 844.84656;1330.318;810.5735
2269; 841.9709;1286.1644;810.5735
2270; 841.9709;1330.7578;810.5735
2271; 838.97577;1330.6956;810.5735
2272; 838.97577;1364.2738;810.5735
2273; 838.97577;1359.7819;810.5735
2274; 838.97577;1346.9758;810.5735
2275; 838.97577;1364.2738;810.5735
2276; 838.97577;1304.793;810.5735
2277; 838.97577;1341.4843;810.5735
2278; 838.97577;1189.4647;810.5735
2279; 875.66125;1340.3097;810.5735
2280; 875.66125;1330.8932;810.5735
2281; 872.8419;1371.2205;810.5735
2282; 869.3861;1438.7107;810.5735
2283; 869.3861;1337.0411;810.5735
2284; 862.8942;1392.196;810.5735
2285; 858.70966;1392.7516;810.5735
2286; 858.70966;1401.0613;810.5735
2287; 858.70966;1416.7798;810.5735
2288; 858.70966;1444.405;810.5735
2289; 858.70966;1352.782;810.5735
2290; 858.70966;1406.8173;810.5735
2291; 858.70966;1401.0613;810.5735
2292; 858.70966;1346.3782;810.5735
2293; 861.5853;1406.8173;810.5735
2294; 861.5853;1400.4949;810.5735
2295; 858.70966;1505.366;810.5735
2296; 858.70966;1362.8099;810.5735
2297; 858.70966;1411.178;810.5735
2298; 863.9933;1420.8623;810.5735
2299; 863.9933;1366.6628;810.5735
2300; 863.9933;1441.1799;810.5735
2301; 863.9933;1395.6865;810.5735
2302; 863.9933;1420.2697;810.5735
2303; 858.70966;1368.8535;810.5735
2304; 858.70966;1394.4995;810.5735
2305; 858.70966;1349.5745;810.5735
2306; 858.70966;1328.4226;810.5735
2307; 858.70966;1436.3237;810.5735
2308; 858.70966;1362.5513;810.5735
2309; 872.1969;1411.178;810.5735
2310; 847.4662;1333.6688;810.5735
2311; 847.4662;1318.0355;810.5735
2312; 847.4662;1284.4465;810.5735
