2885; 841.36755;1339.5797;834.96155
2886; 841.36755;1325.2266;834.96155
2887; 841.36755;1325.2266;834.96155
2888; 841.36755;1352.0399;834.96155
2889; 835.9699;1218.7092;834.96155
2890; 835.9699;1325.6932;834.96155
2891; 854.0093;1323.9263;834.96155
2892; 854.0093;1339.2517;834.96155
2893; 854.0093;1389.6511;834.96155
2894; 854.0093;1360.5355;834.96155
2895; 854.0093;1353.8286;834.96155
2896; 854.0093;1486.4923;834.96155
2897; 864.08997;1367.9615;834.96155
2898; 864.08997;1424.8145;834.96155
2899; 866.0487;1382.5543;834.96155
2900; 866.0487;1511.3735;834.96155
2901; 866.0487;1508.4396;834.96155
2902; 866.0487;1335.3281;834.96155
2903; 866.0487;1380.421;834.96155
2904; 866.0487;1334.5033;834.96155
2905; 870.57825;1347.38;834.96155
2906; 870.57825;1393.8501;834.96155
2907; 870.57825;1393.8501;834.96155
2908; 870.57825;1499.7123;834.96155
2909; 870.57825;1400.7406;834.96155
2910; 870.57825;1485.3425;834.96155
2911; 870.57825;1328.6892;834.96155
2912; 881.036;1446.1664;834.96155
2913; 881.036;1423.9994;834.96155
2914; 886.4337;1328.48;834.96155
2915; 886.4337;1437.5023;834.96155
2916; 886.4337;1519.2032;834.96155
2917; 875.97595;1346.5323;834.96155
2918; 875.97595;1398.3243;834.96155
2919; 875.97595;1393.9601;834.96155
2920; 875.97595;1332.6855;834.96155
2921; 875.97595;1393.9601;834.96155
2922; 875.97595;1389.8738;834.96155
2923; 870.57825;1389.8738;834.96155
2924; 870.57825;1324.9646;834.96155
2925; 868.6195;1411.1229;834.96155
2926; 868.6195;1481.5734;834.96155
2927; 868.6195;1408.6046;834.96155
2928; 868.6195;1409.1642;834.96155
2929; 860.88855;1417.7697;834.96155
2930; 869.3202;1500.2611;834.96155
2931; 877.0513;1370.4825;834.96155
2932; 877.0513;1395.0403;834.96155
2933; 885.03796;1462.1992;834.96155
2934; 885.03796;1506.8376;834.96155
2935; 876.6062;1461.5845;834.96155
2936; 876.6062;1473.0332;834.96155
2937; 876.6062;1555.0842;834.96155
2938; 876.6062;1544.9995;834.96155
2939; 876.6062;1464.566;834.96155
2940; 876.6062;1397.5891;834.96155
2941; 868.6195;1385.4161;834.96155
2942; 860.88855;1383.1893;834.96155
2943; 860.88855;1351.1969;834.96155
2944; 860.88855;1498.1127;834.96155
2945; 860.88855;1300.7001;834.96155
2946; 860.88855;1459.8687;834.96155
2947; 867.4052;1406.8685;834.96155
2948; 867.4052;1347.1514;834.96155
2949; 864.90485;1375.081;834.96155
2950; 864.90485;1526.4833;834.96155
2951; 864.90485;1268.9044;834.96155
2952; 864.90485;1297.5886;834.96155
2953; 864.90485;1323.013;834.96155
2954; 864.90485;1401.8777;834.96155
2955; 864.90485;1345.7075;834.96155
2956; 864.90485;1344.9132;834.96155
2957; 870.30255;1353.6536;834.96155
2958; 870.30255;1396.0774;834.96155
2959; 870.30255;1343.9227;834.96155
2960; 870.30255;1362.2517;834.96155
2961; 870.30255;1455.4851;834.96155
2962; 870.30255;1283.557;834.96155
2963; 870.30255;1516.111;834.96155
2964; 870.30255;1420.8468;834.96155
2965; 870.30255;1404.4845;834.96155
2966; 876.9322;1492.4249;834.96155
2967; 876.9322;1397.4515;834.96155
2968; 876.9322;1431.6688;834.96155
2969; 876.9322;1388.5331;834.96155
2970; 876.9322;1347.356;834.96155
2971; 876.1267;1325.1384;834.96155
2972; 872.2509;1376.365;834.96155
2973; 872.2509;1403.7543;834.96155
2974; 872.2509;1430.8676;834.96155
2975; 872.2509;1386.3489;834.96155
2976; 872.2509;1353.897;834.96155
2977; 872.2509;1348.4259;834.96155
2978; 872.2509;1381.5336;834.96155
2979; 872.2509;1511.816;834.96155
2980; 872.2509;1425.3629;834.96155
2981; 870.4337;1503.6366;834.96155
2982; 870.4337;1398.4158;834.96155
2983; 874.3095;1393.4034;834.96155
2984; 874.3095;1351.8099;834.96155
2985; 874.3095;1427.1267;834.96155
2986; 874.3095;1392.1388;834.96155
2987; 874.3095;1426.4348;834.96155
2988; 874.3095;1420.2517;834.96155
2989; 874.3095;1392.232;834.96155
2990; 874.3095;1380.6957;834.96155
2991; 874.3095;1374.4171;834.96155
2992; 874.3095;1501.946;834.96155
2993; 874.3095;1479.4897;834.96155
2994; 874.3095;1460.0762;834.96155
2995; 897.2033;1520.6038;834.96155
2996; 897.2033;1433.5557;834.96155
2997; 897.2033;1450.875;834.96155
2998; 897.2033;1446.0371;834.96155
2999; 897.2033;1487.7911;834.96155
3000; 897.2033;1446.5535;834.96155
3001; 897.2033;1517.446;834.96155
3002; 897.2033;1496.2781;834.96155
3003; 897.2033;1524.8398;834.96155
3004; 897.2033;1324.7888;834.96155
3005; 891.80566;1402.1299;834.96155
3006; 891.8056;1296.1897;834.96155
3007; 889.6065;1388.5424;834.96155
3008; 889.6065;1438.3911;834.96155
3009; 885.7307;1459.8396;834.96155
3010; 885.7308;1412.8628;834.96155
3011; 885.7308;1499.4446;834.96155
3012; 885.7308;1526.0742;834.96155
3013; 885.7308;1421.9312;834.96155
3014; 885.7308;1333.282;834.96155
3015; 862.837;1394.2275;834.96155
3016; 862.837;1346.6653;834.96155
3017; 862.837;1401.2948;834.96155
3018; 862.837;1521.7435;834.96155
3019; 862.837;1494.3585;834.96155
3020; 862.837;1285.3663;834.96155
3021; 862.837;1363.0359;834.96155
3022; 862.837;1369.364;834.96155
3023; 862.837;1356.5641;834.96155
3024; 862.8369;1346.3029;834.96155
3025; 862.8369;1282.3584;834.96155
3026; 878.5127;1432.8267;834.96155
3027; 878.5127;1327.4532;834.96155
3028; 878.5127;1294.0955;834.96155
3029; 876.56433;1390.9056;834.96155
3030; 899.4581;1313.5709;834.96155
3031; 899.4581;1373.6857;834.96155
3032; 899.4581;1369.4054;834.96155
3033; 899.4581;1426.3601;834.96155
3034; 899.4581;1439.125;834.96155
3035; 899.4581;1409.8375;834.96155
3036; 899.4581;1423.2318;834.96155
3037; 879.83887;1413.2806;834.96155
3038; 879.83887;1457.4877;834.96155
3039; 879.83887;1474.4844;834.96155
3040; 879.83887;1419.5137;834.96155
3041; 870.4204;1445.1342;834.96155
3042; 870.4204;1448.0692;834.96155
3043; 870.4204;1452.3877;834.96155
3044; 870.4204;1435.6046;834.96155
3045; 870.4204;1422.1659;834.96155
3046; 870.4204;1423.8064;834.96155
3047; 870.4204;1410.5452;834.96155
3048; 870.4204;1366.5039;834.96155
3049; 870.4204;1427.696;834.96155
3050; 870.4204;1425.3461;834.96155
3051; 870.4204;1400.3236;834.96155
3052; 856.68915;1418.7555;834.96155
3053; 856.6892;1410.0751;834.96155
3054; 856.6891;1397.528;834.96155
3055; 856.6891;1388.9358;834.96155
3056; 856.6891;1339.6912;834.96155
3057; 856.6891;1408.1354;834.96155
3058; 856.6891;1257.1361;834.96155
3059; 856.6891;1402.7886;834.96155
3060; 856.6891;1401.6595;834.96155
3061; 856.6891;1429.5874;834.96155
3062; 856.6891;1401.6595;834.96155
3063; 856.68915;1429.5874;834.96155
3064; 856.68915;1354.8854;834.96155
3065; 856.68915;1416.8378;834.96155
3066; 856.68915;1378.9003;834.96155
3067; 856.68915;1357.8558;834.96155
3068; 856.68915;1416.8378;834.96155
3069; 856.68915;1357.8558;834.96155
3070; 856.68915;1342.9084;834.96155
3071; 856.68915;1398.0485;834.96155
3072; 856.68915;1465.2189;834.96155
3073; 856.68915;1337.4644;834.96155
3074; 856.68915;1368.8588;834.96155
3075; 856.68915;1368.8588;834.96155
3076; 856.6891;1364.4564;834.96155
3077; 864.71936;1457.5277;834.96155
3078; 864.71936;1508.3031;834.96155
3079; 864.71936;1317.648;834.96155
3080; 864.71936;1524.6033;834.96155
3081; 864.71936;1417.7277;834.96155
3082; 864.71936;1444.7454;834.96155
3083; 864.71936;1315.7944;834.96155
3084; 864.71936;1524.6033;834.96155
3085; 873.1821;1483.7834;834.96155
3086; 873.1821;1347.5144;834.96155
3087; 873.1821;1439.9373;834.96155
3088; 873.1821;1361.6166;834.96155
3089; 873.1821;1361.6166;834.96155
3090; 870.40454;1403.9039;834.96155
3091; 870.40454;1281.9738;834.96155
3092; 870.40454;1398.6782;834.96155
3093; 870.40454;1283.8573;834.96155
3094; 870.40454;1436.7098;834.96155
3095; 870.40454;1396.8242;834.96155
3096; 870.40454;1448.3816;834.96155
3097; 870.40454;1422.3108;834.96155
3098; 870.40454;1358.839;834.96155
3099; 882.8861;1375.2441;834.96155
3100; 882.8861;1434.7924;834.96155
3101; 882.46497;1306.7848;834.96155
3102; 878.15063;1403.6764;834.96155
3103; 878.15063;1406.225;834.96155
3104; 878.15063;1276.097;834.96155
3105; 878.15063;1368.7131;834.96155
3106; 878.15063;1381.0751;834.96155
3107; 878.15063;1323.2274;834.96155
3108; 882.88696;1418.4575;834.96155
3109; 882.88696;1423.1938;834.96155
3110; 882.88696;1404.2445;834.96155
3111; 882.88696;1283.3009;834.96155
3112; 882.88696;1423.1938;834.96155
3113; 882.88696;1401.749;834.96155
3114; 882.88696;1451.5646;834.96155
3115; 882.88696;1529.9524;834.96155
3116; 882.88696;1416.4304;834.96155
3117; 882.88696;1546.3159;834.96155
3118; 882.88696;1332.9762;834.96155
3119; 882.88696;1529.9524;834.96155
3120; 882.88696;1476.7883;834.96155
3121; 882.88696;1347.0083;834.96155
3122; 882.88696;1283.7694;834.96155
3123; 878.15063;1529.9524;834.96155
3124; 878.15063;1406.8429;834.96155
3125; 861.95306;1394.2389;834.96155
3126; 861.95306;1274.9772;834.96155
3127; 861.95306;1333.256;834.96155
3128; 861.95306;1378.0709;834.96155
3129; 861.95306;1333.9752;834.96155
3130; 861.95306;1325.2601;834.96155
3131; 861.95306;1343.8186;834.96155
3132; 861.95306;1376.3834;834.96155
3133; 861.953;1351.3965;834.96155
3134; 861.953;1299.2485;834.96155
3135; 861.953;1415.9316;834.96155
3136; 861.953;1281.2635;834.96155
3137; 861.953;1237.7893;834.96155
3138; 861.953;1335.0795;834.96155
3139; 861.953;1251.7815;834.96155
3140; 861.953;1255.2533;834.96155
3141; 861.953;1276.0043;834.96155
3142; 861.953;1302.8889;834.96155
3143; 861.9531;1292.3098;834.96155
3144; 866.39136;1366.6273;834.96155
3145; 866.39136;1382.4386;834.96155
3146; 866.39136;1471.5455;834.96155
3147; 861.12744;1296.2863;834.96155
3148; 861.1274;1493.6587;834.96155
3149; 861.1274;1414.764;834.96155
3150; 861.1274;1401.2043;834.96155
3151; 861.1274;1343.3569;834.96155
3152; 861.1274;1343.3569;834.96155
3153; 861.1273;1339.4314;834.96155
3154; 861.1273;1394.9105;834.96155
3155; 861.1273;1344.7745;834.96155
3156; 861.1273;1322.8369;834.96155
3157; 861.1273;1324.1047;834.96155
3158; 861.1273;1374.6243;834.96155
3159; 861.1273;1298.621;834.96155
3160; 861.1273;1358.0188;834.96155
3161; 861.1273;1342.1447;834.96155
3162; 861.1273;1344.7745;834.96155
3163; 861.1273;1302.3071;834.96155
3164; 863.08606;1358.0188;834.96155
3165; 863.08606;1313.4967;834.96155
3166; 863.08606;1258.109;834.96155
3167; 863.08606;1374.2025;834.96155
3168; 863.08606;1375.2382;834.96155
3169; 863.08606;1360.3102;834.96155
3170; 863.08606;1353.8397;834.96155
3171; 863.08606;1344.0336;834.96155
3172; 861.1273;1351.0485;834.96155
3173; 861.1273;1410.7754;834.96155
3174; 856.6891;1400.9718;834.96155
3175; 856.6891;1343.6836;834.96155
3176; 856.6891;1328.1097;834.96155
3177; 856.6891;1460.1509;834.96155
3178; 856.6891;1347.055;834.96155
3179; 856.6891;1343.6836;834.96155
3180; 856.6891;1288.1073;834.96155
3181; 856.6891;1319.6665;834.96155
3182; 856.6891;1347.9178;834.96155
3183; 856.6891;1351.5038;834.96155
3184; 856.6891;1351.8656;834.96155
3185; 856.6891;1350.4858;834.96155
3186; 856.6891;1413.5929;834.96155
3187; 856.6891;1488.7302;834.96155
3188; 856.6891;1471.833;834.96155
3189; 856.6891;1397.9532;834.96155
3190; 856.6891;1380.7867;834.96155
3191; 856.6891;1413.5929;834.96155
3192; 859.04443;1408.4365;834.96155
3193; 859.04443;1449.5233;834.96155
3194; 859.04443;1488.7239;834.96155
3195; 859.04443;1462.9286;834.96155
3196; 859.04443;1483.45;834.96155
3197; 859.04443;1530.7794;834.96155
3198; 859.04443;1483.0896;834.96155
3199; 859.04443;1541.7632;834.96155
3200; 859.04443;1427.137;834.96155
3201; 859.04443;1462.9286;834.96155
3202; 859.04443;1383.188;834.96155
3203; 859.04443;1483.6642;834.96155
3204; 859.04443;1409.7673;834.96155
3205; 859.04443;1496.9163;834.96155
3206; 859.04443;1435.5605;834.96155
3207; 859.04443;1344.6503;834.96155
3208; 849.35004;1397.5006;834.96155
3209; 849.35004;1490.1382;834.96155
3210; 849.35004;1413.3074;834.96155
3211; 849.35;1450.0281;834.96155
3212; 849.35;1470.395;834.96155
3213; 849.35;1522.0602;834.96155
3214; 849.35;1522.0602;834.96155
3215; 849.35;1534.3605;834.96155
3216; 849.35;1316.3209;834.96155
3217; 849.35;1509.3186;834.96155
3218; 849.35;1418.8164;834.96155
3219; 849.35;1509.3186;834.96155
3220; 849.35;1416.5089;834.96155
3221; 849.35;1368.367;834.96155
3222; 849.35;1517.149;834.96155
3223; 849.35;1414.0704;834.96155
3224; 849.35;1388.4658;834.96155
3225; 849.35;1380.5631;834.96155
3226; 849.35;1418.8164;834.96155
3227; 849.35;1404.9974;834.96155
3228; 849.35;1345.4598;834.96155
3229; 849.35;1390.4531;834.96155
3230; 849.35;1513.5797;834.96155
3231; 849.35;1534.3605;834.96155
3232; 849.35;1511.9917;834.96155
3233; 849.35;1490.159;834.96155
3234; 849.3501;1474.1566;834.96155
3235; 849.3501;1385.4492;834.96155
3236; 849.35004;1433.7808;834.96155
3237; 849.35004;1440.3712;834.96155
3238; 849.35004;1390.8535;834.96155
3239; 849.35004;1513.5859;834.96155
3240; 854.61395;1385.6143;834.96155
3241; 871.30145;1381.306;834.96155
3242; 871.30145;1284.0427;834.96155
3243; 871.30145;1332.7258;834.96155
3244; 871.30145;1350.9661;834.96155
3245; 871.30145;1404.628;834.96155
3246; 871.30145;1318.4025;834.96155
3247; 871.30145;1227.9254;834.96155
3248; 871.30145;1347.4298;834.96155
3249; 871.30145;1475.8984;834.96155
3250; 871.30145;1289.9396;834.96155
3251; 871.30145;1430.1339;834.96155
3252; 871.30145;1335.6838;834.96155
3253; 871.30145;1294.1293;834.96155
3254; 871.30145;1428.6753;834.96155
3255; 871.30145;1430.1339;834.96155
3256; 871.30145;1430.1339;834.96155
3257; 871.30145;1291.48;834.96155
3258; 873.2499;1349.128;834.96155
3259; 908.895;1489.1643;834.96155
3260; 908.895;1255.8287;834.96155
3261; 908.895;1317.7877;834.96155
3262; 908.895;1417.1672;834.96155
3263; 908.895;1385.8772;834.96155
3264; 908.895;1417.1672;834.96155
3265; 898.1149;1348.5122;834.96155
3266; 908.6788;1278.4031;834.96155
3267; 908.6788;1330.1394;834.96155
3268; 908.6788;1371.1575;834.96155
3269; 908.6788;1408.541;834.96155
3270; 908.6788;1409.313;834.96155
3271; 908.6788;1301.6659;834.96155
3272; 908.6788;1393.5685;834.96155
3273; 908.6788;1337.9595;834.96155
3274; 908.6788;1384.1808;834.96155
3275; 908.6788;1296.0494;834.96155
3276; 908.6788;1377.7742;834.96155
3277; 908.6788;1295.9652;834.96155
3278; 908.6788;1290.4362;834.96155
3279; 908.6788;1383.6267;834.96155
3280; 908.6788;1326.1061;834.96155
3281; 898.1149;1409.313;834.96155
3282; 898.1214;1395.6617;834.96155
3283; 867.7379;1371.7146;834.96155
3284; 867.7379;1365.7949;834.96155
3285; 865.78955;1407.466;834.96155
3286; 865.78955;1384.705;834.96155
3287; 865.78955;1384.5778;834.96155
3288; 865.78955;1365.4225;834.96155
3289; 865.78955;1383.9586;834.96155
3290; 867.99835;1344.494;834.96155
3291; 867.99835;1362.3319;834.96155
3292; 867.99835;1292.5581;834.96155
3293; 867.99835;1323.9788;834.96155
3294; 865.78955;1373.7462;834.96155
3295; 865.7895;1383.9586;834.96155
3296; 865.7895;1362.2081;834.96155
3297; 865.7895;1338.7096;834.96155
3298; 865.7895;1315.9349;834.96155
3299; 878.1647;1312.6176;834.96155
3300; 878.1647;1324.9926;834.96155
3301; 878.1647;1356.84;834.96155
3302; 878.1647;1377.3528;834.96155
3303; 878.1647;1377.3528;834.96155
3304; 872.0284;1331.318;834.96155
3305; 872.0284;1319.119;834.96155
3306; 872.022;1334.5659;834.96155
3307; 872.022;1387.6394;834.96155
3308; 866.75806;1218.5132;834.96155
3309; 866.75806;1380.932;834.96155
3310; 866.758;1207.291;834.96155
3311; 866.758;1266.1404;834.96155
3312; 866.758;1412.6968;834.96155
3313; 866.758;1442.0284;834.96155
3314; 866.758;1380.4225;834.96155
3315; 866.758;1414.477;834.96155
3316; 866.758;1332.3429;834.96155
3317; 866.758;1261.557;834.96155
3318; 866.758;1282.647;834.96155
3319; 866.758;1249.8644;834.96155
3320; 866.758;1300.1594;834.96155
3321; 866.758;1332.3429;834.96155
3322; 866.758;1304.2037;834.96155
3323; 866.758;1359.2238;834.96155
3324; 866.758;1357.9298;834.96155
3325; 866.758;1398.9966;834.96155
3326; 866.758;1306.9623;834.96155
3327; 866.758;1442.0284;834.96155
3328; 866.758;1323.2062;834.96155
3329; 866.758;1378.1831;834.96155
3330; 866.758;1304.6818;834.96155
3331; 868.9489;1272.9113;834.96155
3332; 866.758;1383.6027;834.96155
3333; 866.758;1378.1831;834.96155
3334; 866.758;1313.4501;834.96155
3335; 866.758;1423.8745;834.96155
3336; 866.758;1361.098;834.96155
3337; 866.758;1313.4501;834.96155
3338; 866.758;1278.2682;834.96155
3339; 866.758;1272.8281;834.96155
3340; 866.758;1352.9756;834.96155
3341; 866.758;1399.5327;834.96155
3342; 866.758;1412.8226;834.96155
3343; 866.758;1327.686;834.96155
3344; 866.758;1360.0385;834.96155
3345; 866.758;1385.6559;834.96155
3346; 866.758;1297.7559;834.96155
3347; 866.758;1365.6475;834.96155
3348; 866.758;1334.8976;834.96155
3349; 866.758;1424.7744;834.96155
3350; 866.758;1385.6559;834.96155
3351; 866.758;1355.361;834.96155
3352; 866.758;1288.3538;834.96155
3353; 866.758;1297.7559;834.96155
3354; 866.758;1385.6559;834.96155
3355; 866.758;1355.2368;834.96155
3356; 866.758;1289.9733;834.96155
3357; 866.758;1360.3353;834.96155
3358; 868.71674;1325.5972;834.96155
3359; 868.71674;1373.2046;834.96155
3360; 868.71674;1371.096;834.96155
3361; 868.71674;1375.5508;834.96155
3362; 868.71674;1372.2549;834.96155
3363; 868.71674;1464.3772;834.96155
3364; 868.71674;1348.1917;834.96155
3365; 868.71674;1502.8119;834.96155
3366; 868.71674;1326.1232;834.96155
3367; 873.42267;1375.5508;834.96155
3368; 868.71674;1437.8013;834.96155
3369; 868.71674;1335.1364;834.96155
3370; 868.71674;1346.3378;834.96155
3371; 868.71674;1385.9698;834.96155
3372; 868.71674;1343.8735;834.96155
3373; 868.71674;1374.7888;834.96155
3374; 868.71674;1231.9213;834.96155
3375; 868.71674;1352.1113;834.96155
3376; 868.71674;1327.7781;834.96155
3377; 868.71674;1468.4056;834.96155
3378; 866.758;1337.5515;834.96155
3379; 866.758;1342.5759;834.96155
3380; 866.758;1324.1644;834.96155
3381; 866.758;1467.7439;834.96155
3382; 902.0606;1384.5762;834.96155
3383; 902.0606;1514.4865;834.96155
3384; 902.06055;1306.854;834.96155
3385; 902.06055;1433.8048;834.96155
3386; 902.06055;1342.4143;834.96155
3387; 902.06055;1391.4082;834.96155
3388; 902.06055;1399.2229;834.96155
3389; 902.06055;1376.9169;834.96155
3390; 902.06055;1504.4431;834.96155
3391; 902.06055;1522.4985;834.96155
3392; 902.06055;1437.4126;834.96155
3393; 902.06055;1609.6401;834.96155
3394; 902.06055;1609.6401;834.96155
3395; 866.75793;1437.4126;834.96155
3396; 866.75793;1360.9777;834.96155
3397; 866.75793;1344.2795;834.96155
3398; 866.75793;1520.9482;834.96155
3399; 866.75793;1393.5366;834.96155
3400; 866.75793;1502.251;834.96155
3401; 866.75793;1520.9482;834.96155
3402; 866.75806;1393.5366;834.96155
3403; 866.75806;1469.9734;834.96155
3404; 866.75806;1390.4446;834.96155
3405; 866.75806;1430.898;834.96155
3406; 866.75806;1412.2158;834.96155
3407; 871.464;1404.3562;834.96155
3408; 866.75806;1418.599;834.96155
3409; 866.75806;1430.898;834.96155
3410; 866.75806;1425.9641;834.96155
3411; 866.75793;1362.8086;834.96155
3412; 866.75793;1363.2073;834.96155
3413; 866.75793;1359.5292;834.96155
3414; 866.75793;1333.076;834.96155
3415; 866.75793;1344.2795;834.96155
3416; 866.75793;1418.7417;834.96155
3417; 866.75793;1399.4081;834.96155
3418; 866.75793;1418.7417;834.96155
3419; 866.75793;1400.6664;834.96155
3420; 866.75793;1344.5612;834.96155
3421; 866.75793;1271.5665;834.96155
3422; 866.75793;1418.3218;834.96155
3423; 866.75793;1520.9482;834.96155
3424; 866.75793;1399.4081;834.96155
3425; 866.75793;1357.2655;834.96155
3426; 866.75793;1418.7417;834.96155
3427; 866.75793;1418.3218;834.96155
3428; 866.75793;1390.6483;834.96155
3429; 866.75793;1392.5741;834.96155
3430; 866.75793;1520.9482;834.96155
3431; 866.75793;1427.0079;834.96155
3432; 866.75793;1399.4081;834.96155
3433; 866.75793;1427.0079;834.96155
3434; 868.4823;1282.7192;834.96155
3435; 868.4823;1423.2919;834.96155
3436; 877.3985;1280.8928;834.96155
3437; 868.4823;1449.8997;834.96155
3438; 868.4823;1423.77;834.96155
3439; 868.4823;1397.4193;834.96155
3440; 868.4823;1415.9004;834.96155
3441; 868.4823;1415.9004;834.96155
3442; 868.4823;1317.0393;834.96155
3443; 868.4823;1502.6259;834.96155
3444; 868.4823;1423.77;834.96155
3445; 868.4823;1338.8181;834.96155
3446; 868.4823;1502.6259;834.96155
3447; 868.4823;1423.77;834.96155
3448; 868.4823;1417.5787;834.96155
3449; 868.4823;1359.1254;834.96155
3450; 868.4823;1369.2528;834.96155
3451; 868.4823;1511.2902;834.96155
3452; 868.4823;1377.6521;834.96155
3453; 868.4823;1338.8181;834.96155
3454; 868.48236;1423.2919;834.96155
3455; 868.48236;1359.4144;834.96155
3456; 868.4823;1466.7292;834.96155
3457; 868.4823;1397.4193;834.96155
3458; 868.4823;1423.77;834.96155
3459; 868.4823;1511.2902;834.96155
3460; 873.7462;1423.0675;834.96155
3461; 872.0219;1522.0466;834.96155
3462; 872.0219;1419.4401;834.96155
3463; 872.0219;1427.3096;834.96155
3464; 872.0219;1469.899;834.96155
3465; 872.0219;1514.8298;834.96155
3466; 872.0219;1444.575;834.96155
3467; 872.0219;1505.3203;834.96155
3468; 872.0219;1505.3203;834.96155
3469; 872.0219;1459.3232;834.96155
3470; 872.0219;1419.4401;834.96155
3471; 866.75793;1419.4401;834.96155
3472; 866.75793;1418.7417;834.96155
3473; 866.75793;1357.2655;834.96155
3474; 866.75793;1351.4169;834.96155
3475; 866.75793;1418.3218;834.96155
3476; 866.75793;1427.0079;834.96155
3477; 866.75793;1520.9482;834.96155
3478; 866.75793;1418.7417;834.96155
3479; 866.75793;1282.5192;834.96155
3480; 866.75793;1402.11;834.96155
3481; 866.75793;1502.251;834.96155
3482; 866.75793;1400.6664;834.96155
3483; 866.75793;1363.2073;834.96155
3484; 866.75793;1502.251;834.96155
3485; 866.75793;1363.2073;834.96155
3486; 866.75793;1359.5292;834.96155
3487; 866.75793;1401.0812;834.96155
3488; 866.75793;1401.0812;834.96155
3489; 866.758;1402.11;834.96155
3490; 866.758;1401.3145;834.96155
3491; 866.758;1356.1184;834.96155
3492; 866.75793;1327.8298;834.96155
3493; 866.75793;1402.7622;834.96155
3494; 898.4383;1363.5435;834.96155
3495; 898.4383;1343.4961;834.96155
3496; 898.4383;1515.4375;834.96155
3497; 898.4383;1515.4375;834.96155
3498; 898.4383;1457.7302;834.96155
3499; 898.4383;1531.7366;834.96155
3500; 898.4383;1446.9254;834.96155
3501; 898.4383;1375.6112;834.96155
3502; 898.4383;1400.5535;834.96155
3503; 866.75793;1383.5223;834.96155
3504; 866.75793;1351.4169;834.96155
3505; 866.75793;1287.7622;834.96155
3506; 866.75793;1300.4666;834.96155
3507; 866.75793;1300.4666;834.96155
3508; 866.75793;1271.4294;834.96155
3509; 866.75793;1300.4666;834.96155
3510; 866.75793;1270.875;834.96155
3511; 866.75793;1287.7622;834.96155
3512; 866.75793;1416.415;834.96155
3513; 866.75793;1235.5305;834.96155
3514; 866.75793;1261.3778;834.96155
3515; 866.75793;1296.4268;834.96155
3516; 866.75793;1416.415;834.96155
3517; 866.75793;1294.4885;834.96155
3518; 866.75793;1435.1123;834.96155
3519; 866.75793;1296.4268;834.96155
3520; 866.75793;1299.1929;834.96155
3521; 866.75793;1277.7073;834.96155
3522; 866.758;1340.9784;834.96155
3523; 866.758;1189.0878;834.96155
3524; 866.758;1399.5795;834.96155
3525; 866.758;1292.865;834.96155
3526; 866.758;1407.7184;834.96155
3527; 866.75793;1338.2874;834.96155
3528; 878.324;1311.1216;834.96155
3529; 878.324;1240.1013;834.96155
3530; 878.324;1250.2476;834.96155
3531; 878.324;1432.5215;834.96155
3532; 878.324;1418.584;834.96155
3533; 883.5879;1436.8035;834.96155
3534; 878.324;1457.7635;834.96155
3535; 878.324;1418.584;834.96155
3536; 878.324;1462.7933;834.96155
3537; 878.324;1355.9014;834.96155
3538; 870.4833;1424.2083;834.96155
3539; 870.4833;1396.87;834.96155
3540; 870.4833;1459.4581;834.96155
3541; 870.4833;1416.3905;834.96155
3542; 868.2842;1430.7333;834.96155
3543; 868.2842;1288.6188;834.96155
3544; 868.2842;1394.5864;834.96155
3545; 886.08997;1433.2811;834.96155
3546; 886.08997;1339.5151;834.96155
3547; 886.08997;1373.4851;834.96155
3548; 886.08997;1349.3396;834.96155
3549; 886.08997;1349.3396;834.96155
3550; 886.08997;1296.402;834.96155
3551; 886.08997;1349.3396;834.96155
3552; 886.08997;1373.4851;834.96155
3553; 884.5703;1562.3997;834.96155
3554; 884.5703;1412.832;834.96155
3555; 866.7645;1273.2983;834.96155
3556; 866.758;1350.1908;834.96155
3557; 866.758;1417.3787;834.96155
3558; 866.7645;1442.7362;834.96155
3559; 866.7645;1392.5464;834.96155
3560; 866.7645;1437.5219;834.96155
3561; 866.76447;1316.4739;834.96155
3562; 866.76447;1404.5125;834.96155
3563; 866.758;1404.5125;834.96155
3564; 866.758;1384.4203;834.96155
3565; 866.758;1417.516;834.96155
3566; 866.758;1392.465;834.96155
3567; 866.758;1337.2588;834.96155
3568; 866.758;1366.3193;834.96155
3569; 866.758;1366.3193;834.96155
3570; 866.758;1337.2588;834.96155
3571; 866.758;1217.2856;834.96155
3572; 866.758;1309.1196;834.96155
3573; 866.758;1228.5013;834.96155
3574; 866.758;1315.862;834.96155
3575; 866.758;1332.4247;834.96155
3576; 866.758;1379.2617;834.96155
3577; 866.758;1413.4474;834.96155
3578; 866.758;1327.0061;834.96155
3579; 866.758;1334.0082;834.96155
3580; 866.758;1348.561;834.96155
3581; 866.758;1344.0526;834.96155
3582; 866.758;1330.8203;834.96155
3583; 866.758;1399.8892;834.96155
3584; 866.758;1406.6411;834.96155
3585; 866.758;1396.9036;834.96155
3586; 866.758;1342.962;834.96155
3587; 866.758;1349.5063;834.96155
3588; 866.758;1355.3751;834.96155
3589; 866.758;1370.7545;834.96155
3590; 866.758;1343.1;834.96155
3591; 866.758;1324.603;834.96155
3592; 866.758;1369.5864;834.96155
3593; 866.758;1283.5154;834.96155
3594; 866.758;1364.2561;834.96155
3595; 866.758;1373.5922;834.96155
3596; 866.758;1373.5922;834.96155
