0; 450_950_0.75_0.01_99;1017,6699;;;;;;;;;;;;;;
1; 450_950_0.75_0.01_99;1156,4922;;;;;;;;;;;;;;
2; 450_950_0.75_0.01_99;1087,8617;;;;;;;;;;;;;;
3; 450_950_0.75_0.01_99;1101,5903;;;;;;;;;;;;;;
4; 450_950_0.75_0.01_99;1115,3134;;;;;;;;;;;;;;
5; 450_950_0.75_0.01_99;1102,1675;;;;;;;;;;;;;;
6; 450_950_0.75_0.01_99;1105,6237;;;;;;;;;;;;;;
7; 450_950_0.75_0.01_99;1061,4331;;;;;;;;;;;Best;Worst;Avg;Std
8; 450_950_0.75_0.02_99;1159,6146;;Best;Worst;Avg;Std;;; 450_950_0.75_0.109999985_99;1023,0979;;978,50226;1154,0648;1047,118097;49,99763809
9; 450_950_0.75_0.02_99;1051,524;;1004,9691;1159,6146;1075,58112;49,75784483;;; 450_950_0.75_0.11999998_99;1068,9778;;980,62286;1071,7703;1042,915406;24,45723954
0; 450_950_0.75_0.03_99;1047,7042;;;;;;;; 450_950_0.75_0.12999998_99;1050,6406;;986,3019;1090,9385;1039,009865;32,1401161
1; 450_950_0.75_0.03_99;1064,0352;;;;;;;; 450_950_0.75_0.13999999_99;980,49634;;980,49634;1097,3572;1039,563289;32,8425075
2; 450_950_0.75_0.03_99;1064,9603;;;;;;;; 450_950_0.75_0.14999999_99;993,7827;;993,2822;1107,763;1032,103434;30,14668009
3; 450_950_0.75_0.03_99;1062,002;;;;;;;; 450_950_0.75_0.16_99;1025,4148;;972,9354;1063,3215;1029,469895;26,9990776
4; 450_950_0.75_0.03_99;1057,8881;;;;;;;; 450_950_0.75_0.17_99;1014,0734;;963,26117;1110,7654;1034,169094;53,32697527
5; 450_950_0.75_0.03_99;1005,5995;;;;;;;; 450_950_0.75_0.18_99;1031,7708;;999,2052;1070,931;1025,012139;20,69841971
6; 450_950_0.75_0.03_99;1198,0504;;;;;;;; 450_950_0.75_0.19000001_99;1024,7869;;974,56177;1114,9546;1029,713255;39,87612318
7; 450_950_0.75_0.03_99;1020,4055;;;;;;;; 450_950_0.75_0.20000002_99;1000,4874;;1000,4874;1085,4421;1039,468195;28,585139
8; 450_950_0.75_0.03_99;1101,4711;;Best;Worst;Avg;Std;;; 450_950_0.75_0.21000002_99;1061,1372;;995,4781;1078,1875;1050,98851;25,84973261
9; 450_950_0.75_0.03_99;1031,4175;;1005,5995;1198,0504;1065,35338;51,02530615;;; 450_950_0.75_0.22000003_99;975,5456;;975,5456;1081,1715;1029,68457;31,26973876
0; 450_950_0.75_0.04_99;1034,4811;;;;;;;; 450_950_0.75_0.23000003_99;1073,929;;1007,4424;1074,849;1039,389113;23,54719181
1; 450_950_0.75_0.04_99;1068,5201;;;;;;;; 450_950_0.75_0.24000004_99;1091,863;;973,4971;1091,863;1022,565397;35,01797265
2; 450_950_0.75_0.04_99;1082,1443;;;;;;;; 450_950_0.75_0.25000003_99;1045,887;;993,5298;1069,4829;1027,613812;22,51259021
3; 450_950_0.75_0.04_99;1031,5276;;;;;;;; 450_950_0.75_0.26000002_99;1028,44;;990,3878;1087,0961;1026,993744;27,20412803
4; 450_950_0.75_0.04_99;1059,1587;;;;;;;; 450_950_0.75_0.27_99;1035,1096;;999,2219;1052,3481;1024,06923;15,57534679
5; 450_950_0.75_0.04_99;1114,3494;;;;;;;; 450_950_0.75_0.28_99;1012,83905;;989,508;1092,3823;1020,331326;29,01797794
6; 450_950_0.75_0.04_99;1123,0757;;;;;;;; 450_950_0.75_0.29_99;1008,1241;;998,91595;1098,7269;1030,819845;30,52274217
7; 450_950_0.75_0.04_99;1059,8855;;;;;;;; 450_950_0.75_0.29999998_99;1001,91547;;985,8836;1055,8385;1017,585038;21,17766181
8; 450_950_0.75_0.04_99;1067,1207;;Best;Worst;Avg;Std;;; 450_950_0.75_0.30999997_99;1030,616;;987,66345;1063,0372;1025,678505;21,6287613
9; 450_950_0.75_0.04_99;1068,4054;;1031,5276;1123,0757;1070,86685;28,10417563;;; 450_950_0.75_0.31999996_99;1079,0366;;974,8879;1079,0366;1014,213086;32,30544517
0; 450_950_0.75_0.049999997_99;1075,1887;;;;;;;; 450_950_0.75_0.32999995_99;973,80237;;972,0105;1095,3988;1025,538715;41,09018859
1; 450_950_0.75_0.049999997_99;1063,6798;;;;;;;; 450_950_0.75_0.33999994_99;998,91327;;982,10657;1045,9089;1013,226934;20,438652
2; 450_950_0.75_0.049999997_99;1041,9182;;;;;;;; 450_950_0.75_0.34999993_99;1041,8206;;977,977;1055,0262;1019,0369;26,33543046
3; 450_950_0.75_0.049999997_99;1132,7684;;;;;;;; 450_950_0.75_0.35999992_99;995,737;;986,1328;1048,919;1019,15406;19,54087176
4; 450_950_0.75_0.049999997_99;1036,6141;;;;;;;;;;;;;;
5; 450_950_0.75_0.049999997_99;1071,8787;;;;;;;;;;;;;;
6; 450_950_0.75_0.049999997_99;1137,6923;;;;;;;;;;;;;;
7; 450_950_0.75_0.049999997_99;1168,8601;;;;;;;;;;;;;;
8; 450_950_0.75_0.049999997_99;1062,8914;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.049999997_99;1032,9521;;1032,9521;1168,8601;1082,44438;44,88150499;;;;;;;;;
0; 450_950_0.75_0.059999995_99;1034,8553;;;;;;;;;;;;;;
1; 450_950_0.75_0.059999995_99;1039,5724;;;;;;;;;;;;;;
2; 450_950_0.75_0.059999995_99;974,7626;;;;;;;;;;;;;;
3; 450_950_0.75_0.059999995_99;999,4663;;;;;;;;;;;;;;
4; 450_950_0.75_0.059999995_99;1075,0608;;;;;;;;;;;;;;
5; 450_950_0.75_0.059999995_99;1100,5011;;;;;;;;;;;;;;
6; 450_950_0.75_0.059999995_99;1070,9979;;;;;;;;;;;;;;
7; 450_950_0.75_0.059999995_99;1086,03;;;;;;;;;;;;;;
8; 450_950_0.75_0.059999995_99;987,88257;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.059999995_99;1056,3234;;974,7626;1100,5011;1042,545237;41,00331823;;;;;;;;;
0; 450_950_0.75_0.06999999_99;990,2399;;;;;;;;;;;;;;
1; 450_950_0.75_0.06999999_99;1035,9568;;;;;;;;;;;;;;
2; 450_950_0.75_0.06999999_99;1077,5417;;;;;;;;;;;;;;
3; 450_950_0.75_0.06999999_99;1051,0892;;;;;;;;;;;;;;
4; 450_950_0.75_0.06999999_99;1022,47614;;;;;;;;;;;;;;
5; 450_950_0.75_0.06999999_99;1043,9053;;;;;;;;;;;;;;
6; 450_950_0.75_0.06999999_99;1046,907;;;;;;;;;;;;;;
7; 450_950_0.75_0.06999999_99;1047,5571;;;;;;;;;;;;;;
8; 450_950_0.75_0.06999999_99;1052,3567;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.06999999_99;1139,7291;;990,2399;1139,7291;1050,775894;36,59139321;;;;;;;;;
0; 450_950_0.75_0.07999999_99;1036,2988;;;;;;;;;;;;;;
1; 450_950_0.75_0.07999999_99;957,0298;;;;;;;;;;;;;;
2; 450_950_0.75_0.07999999_99;998,7461;;;;;;;;;;;;;;
3; 450_950_0.75_0.07999999_99;1013,94684;;;;;;;;;;;;;;
4; 450_950_0.75_0.07999999_99;1043,1318;;;;;;;;;;;;;;
5; 450_950_0.75_0.07999999_99;1034,9001;;;;;;;;;;;;;;
6; 450_950_0.75_0.07999999_99;1061,8137;;;;;;;;;;;;;;
7; 450_950_0.75_0.07999999_99;1046,5895;;;;;;;;;;;;;;
8; 450_950_0.75_0.07999999_99;974,81195;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.07999999_99;1024,0082;;957,0298;1061,8137;1019,127679;31,59456004;;;;;;;;;
0; 450_950_0.75_0.08999999_99;1044,9624;;;;;;;;;;;;;;
1; 450_950_0.75_0.08999999_99;1026,3815;;;;;;;;;;;;;;
2; 450_950_0.75_0.08999999_99;1031,4117;;;;;;;;;;;;;;
3; 450_950_0.75_0.08999999_99;992,51404;;;;;;;;;;;;;;
4; 450_950_0.75_0.08999999_99;993,79474;;;;;;;;;;;;;;
5; 450_950_0.75_0.08999999_99;1095,052;;;;;;;;;;;;;;
6; 450_950_0.75_0.08999999_99;1045,2186;;;;;;;;;;;;;;
7; 450_950_0.75_0.08999999_99;1027,4296;;;;;;;;;;;;;;
8; 450_950_0.75_0.08999999_99;1074,4805;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.08999999_99;1002,2421;;992,51404;1095,052;1033,348718;31,72038795;;;;;;;;;
0; 450_950_0.75_0.09999999_99;1022,76074;;;;;;;;;;;;;;
1; 450_950_0.75_0.09999999_99;1040,9204;;;;;;;;;;;;;;
2; 450_950_0.75_0.09999999_99;1003,62726;;;;;;;;;;;;;;
3; 450_950_0.75_0.09999999_99;1131,442;;;;;;;;;;;;;;
4; 450_950_0.75_0.09999999_99;1067,6526;;;;;;;;;;;;;;
5; 450_950_0.75_0.09999999_99;1056,2587;;;;;;;;;;;;;;
6; 450_950_0.75_0.09999999_99;1082,4397;;;;;;;;;;;;;;
7; 450_950_0.75_0.09999999_99;1017,8772;;;;;;;;;;;;;;
8; 450_950_0.75_0.09999999_99;1068,9452;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.09999999_99;1092,4156;;1003,62726;1131,442;1058,43394;36,72782476;;;;;;;;;
0; 450_950_0.75_0.109999985_99;978,50226;;;;;;;;;;;;;;
1; 450_950_0.75_0.109999985_99;1014,0147;;;;;;;;;;;;;;
2; 450_950_0.75_0.109999985_99;1013,53687;;;;;;;;;;;;;;
3; 450_950_0.75_0.109999985_99;1034,9255;;;;;;;;;;;;;;
4; 450_950_0.75_0.109999985_99;1081,1018;;;;;;;;;;;;;;
5; 450_950_0.75_0.109999985_99;1154,0648;;;;;;;;;;;;;;
6; 450_950_0.75_0.109999985_99;1019,75574;;;;;;;;;;;;;;
7; 450_950_0.75_0.109999985_99;1110,1519;;;;;;;;;;;;;;
8; 450_950_0.75_0.109999985_99;1042,0295;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.109999985_99;1023,0979;;978,50226;1154,0648;1047,118097;49,99763809;;;;;;;;;
0; 450_950_0.75_0.11999998_99;980,62286;;;;;;;;;;;;;;
1; 450_950_0.75_0.11999998_99;1052,2925;;;;;;;;;;;;;;
2; 450_950_0.75_0.11999998_99;1071,7703;;;;;;;;;;;;;;
3; 450_950_0.75_0.11999998_99;1033,2645;;;;;;;;;;;;;;
4; 450_950_0.75_0.11999998_99;1048,0173;;;;;;;;;;;;;;
5; 450_950_0.75_0.11999998_99;1053,8842;;;;;;;;;;;;;;
6; 450_950_0.75_0.11999998_99;1039,723;;;;;;;;;;;;;;
7; 450_950_0.75_0.11999998_99;1029,3904;;;;;;;;;;;;;;
8; 450_950_0.75_0.11999998_99;1051,2112;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.11999998_99;1068,9778;;980,62286;1071,7703;1042,915406;24,45723954;;;;;;;;;
0; 450_950_0.75_0.12999998_99;1083,324;;;;;;;;;;;;;;
1; 450_950_0.75_0.12999998_99;1050,1647;;;;;;;;;;;;;;
2; 450_950_0.75_0.12999998_99;1090,9385;;;;;;;;;;;;;;
3; 450_950_0.75_0.12999998_99;1036,8435;;;;;;;;;;;;;;
4; 450_950_0.75_0.12999998_99;995,43225;;;;;;;;;;;;;;
5; 450_950_0.75_0.12999998_99;1030,504;;;;;;;;;;;;;;
6; 450_950_0.75_0.12999998_99;1015,904;;;;;;;;;;;;;;
7; 450_950_0.75_0.12999998_99;986,3019;;;;;;;;;;;;;;
8; 450_950_0.75_0.12999998_99;1050,0452;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.12999998_99;1050,6406;;986,3019;1090,9385;1039,009865;32,1401161;;;;;;;;;
0; 450_950_0.75_0.13999999_99;1045,7023;;;;;;;;;;;;;;
1; 450_950_0.75_0.13999999_99;1097,3572;;;;;;;;;;;;;;
2; 450_950_0.75_0.13999999_99;1018,98285;;;;;;;;;;;;;;
3; 450_950_0.75_0.13999999_99;1018,5536;;;;;;;;;;;;;;
4; 450_950_0.75_0.13999999_99;1053,1182;;;;;;;;;;;;;;
5; 450_950_0.75_0.13999999_99;1032,2441;;;;;;;;;;;;;;
6; 450_950_0.75_0.13999999_99;1012,781;;;;;;;;;;;;;;
7; 450_950_0.75_0.13999999_99;1053,0321;;;;;;;;;;;;;;
8; 450_950_0.75_0.13999999_99;1083,3652;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.13999999_99;980,49634;;980,49634;1097,3572;1039,563289;32,8425075;;;;;;;;;
0; 450_950_0.75_0.14999999_99;1030,227;;;;;;;;;;;;;;
1; 450_950_0.75_0.14999999_99;1017,85944;;;;;;;;;;;;;;
2; 450_950_0.75_0.14999999_99;1033,7891;;;;;;;;;;;;;;
3; 450_950_0.75_0.14999999_99;993,2822;;;;;;;;;;;;;;
4; 450_950_0.75_0.14999999_99;1038,175;;;;;;;;;;;;;;
5; 450_950_0.75_0.14999999_99;1026,8944;;;;;;;;;;;;;;
6; 450_950_0.75_0.14999999_99;1038,7051;;;;;;;;;;;;;;
7; 450_950_0.75_0.14999999_99;1040,5564;;;;;;;;;;;;;;
8; 450_950_0.75_0.14999999_99;1107,763;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.14999999_99;993,7827;;993,2822;1107,763;1032,103434;30,14668009;;;;;;;;;
0; 450_950_0.75_0.16_99;1063,3215;;;;;;;;;;;;;;
1; 450_950_0.75_0.16_99;1043,9949;;;;;;;;;;;;;;
2; 450_950_0.75_0.16_99;1050,6548;;;;;;;;;;;;;;
3; 450_950_0.75_0.16_99;972,9354;;;;;;;;;;;;;;
4; 450_950_0.75_0.16_99;1055,251;;;;;;;;;;;;;;
5; 450_950_0.75_0.16_99;1006,12054;;;;;;;;;;;;;;
6; 450_950_0.75_0.16_99;1012,34106;;;;;;;;;;;;;;
7; 450_950_0.75_0.16_99;1051,7175;;;;;;;;;;;;;;
8; 450_950_0.75_0.16_99;1012,94745;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.16_99;1025,4148;;972,9354;1063,3215;1029,469895;26,9990776;;;;;;;;;
0; 450_950_0.75_0.17_99;983,78467;;;;;;;;;;;;;;
1; 450_950_0.75_0.17_99;1110,7654;;;;;;;;;;;;;;
2; 450_950_0.75_0.17_99;1074,2251;;;;;;;;;;;;;;
3; 450_950_0.75_0.17_99;986,4625;;;;;;;;;;;;;;
4; 450_950_0.75_0.17_99;985,5466;;;;;;;;;;;;;;
5; 450_950_0.75_0.17_99;963,26117;;;;;;;;;;;;;;
6; 450_950_0.75_0.17_99;1104,0608;;;;;;;;;;;;;;
7; 450_950_0.75_0.17_99;1026,8804;;;;;;;;;;;;;;
8; 450_950_0.75_0.17_99;1092,6309;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.17_99;1014,0734;;963,26117;1110,7654;1034,169094;53,32697527;;;;;;;;;
0; 450_950_0.75_0.18_99;1008,02673;;;;;;;;;;;;;;
1; 450_950_0.75_0.18_99;1070,931;;;;;;;;;;;;;;
2; 450_950_0.75_0.18_99;1011,153;;;;;;;;;;;;;;
3; 450_950_0.75_0.18_99;1010,76904;;;;;;;;;;;;;;
4; 450_950_0.75_0.18_99;999,2052;;;;;;;;;;;;;;
5; 450_950_0.75_0.18_99;1040,6694;;;;;;;;;;;;;;
6; 450_950_0.75_0.18_99;1018,67505;;;;;;;;;;;;;;
7; 450_950_0.75_0.18_99;1014,36597;;;;;;;;;;;;;;
8; 450_950_0.75_0.18_99;1044,5552;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.18_99;1031,7708;;999,2052;1070,931;1025,012139;20,69841971;;;;;;;;;
0; 450_950_0.75_0.19000001_99;1114,9546;;;;;;;;;;;;;;
1; 450_950_0.75_0.19000001_99;1038,3804;;;;;;;;;;;;;;
2; 450_950_0.75_0.19000001_99;974,56177;;;;;;;;;;;;;;
3; 450_950_0.75_0.19000001_99;988,4534;;;;;;;;;;;;;;
4; 450_950_0.75_0.19000001_99;1036,7278;;;;;;;;;;;;;;
5; 450_950_0.75_0.19000001_99;1019,16113;;;;;;;;;;;;;;
6; 450_950_0.75_0.19000001_99;1080,6211;;;;;;;;;;;;;;
7; 450_950_0.75_0.19000001_99;998,7493;;;;;;;;;;;;;;
8; 450_950_0.75_0.19000001_99;1020,73615;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.19000001_99;1024,7869;;974,56177;1114,9546;1029,713255;39,87612318;;;;;;;;;
0; 450_950_0.75_0.20000002_99;1014,10815;;;;;;;;;;;;;;
1; 450_950_0.75_0.20000002_99;1085,4421;;;;;;;;;;;;;;
2; 450_950_0.75_0.20000002_99;1034,123;;;;;;;;;;;;;;
3; 450_950_0.75_0.20000002_99;1023,99457;;;;;;;;;;;;;;
4; 450_950_0.75_0.20000002_99;1030,6931;;;;;;;;;;;;;;
5; 450_950_0.75_0.20000002_99;1085,2798;;;;;;;;;;;;;;
6; 450_950_0.75_0.20000002_99;1011,39453;;;;;;;;;;;;;;
7; 450_950_0.75_0.20000002_99;1064,7363;;;;;;;;;;;;;;
8; 450_950_0.75_0.20000002_99;1044,423;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.20000002_99;1000,4874;;1000,4874;1085,4421;1039,468195;28,585139;;;;;;;;;
0; 450_950_0.75_0.21000002_99;1065,5664;;;;;;;;;;;;;;
1; 450_950_0.75_0.21000002_99;995,4781;;;;;;;;;;;;;;
2; 450_950_0.75_0.21000002_99;1065,4109;;;;;;;;;;;;;;
3; 450_950_0.75_0.21000002_99;1067,0574;;;;;;;;;;;;;;
4; 450_950_0.75_0.21000002_99;1053,2965;;;;;;;;;;;;;;
5; 450_950_0.75_0.21000002_99;1078,1875;;;;;;;;;;;;;;
6; 450_950_0.75_0.21000002_99;1037,4894;;;;;;;;;;;;;;
7; 450_950_0.75_0.21000002_99;1013,3976;;;;;;;;;;;;;;
8; 450_950_0.75_0.21000002_99;1072,8641;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.21000002_99;1061,1372;;995,4781;1078,1875;1050,98851;25,84973261;;;;;;;;;
0; 450_950_0.75_0.22000003_99;1014,88416;;;;;;;;;;;;;;
1; 450_950_0.75_0.22000003_99;1021,4414;;;;;;;;;;;;;;
2; 450_950_0.75_0.22000003_99;1048,638;;;;;;;;;;;;;;
3; 450_950_0.75_0.22000003_99;997,49854;;;;;;;;;;;;;;
4; 450_950_0.75_0.22000003_99;1065,254;;;;;;;;;;;;;;
5; 450_950_0.75_0.22000003_99;1051,6003;;;;;;;;;;;;;;
6; 450_950_0.75_0.22000003_99;1081,1715;;;;;;;;;;;;;;
7; 450_950_0.75_0.22000003_99;1037,6716;;;;;;;;;;;;;;
8; 450_950_0.75_0.22000003_99;1003,1406;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.22000003_99;975,5456;;975,5456;1081,1715;1029,68457;31,26973876;;;;;;;;;
0; 450_950_0.75_0.23000003_99;1011,79333;;;;;;;;;;;;;;
1; 450_950_0.75_0.23000003_99;1046,2734;;;;;;;;;;;;;;
2; 450_950_0.75_0.23000003_99;1007,4424;;;;;;;;;;;;;;
3; 450_950_0.75_0.23000003_99;1074,849;;;;;;;;;;;;;;
4; 450_950_0.75_0.23000003_99;1019,7444;;;;;;;;;;;;;;
5; 450_950_0.75_0.23000003_99;1032,8689;;;;;;;;;;;;;;
6; 450_950_0.75_0.23000003_99;1051,2687;;;;;;;;;;;;;;
7; 450_950_0.75_0.23000003_99;1019,2793;;;;;;;;;;;;;;
8; 450_950_0.75_0.23000003_99;1056,4427;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.23000003_99;1073,929;;1007,4424;1074,849;1039,389113;23,54719181;;;;;;;;;
0; 450_950_0.75_0.24000004_99;1032,6692;;;;;;;;;;;;;;
1; 450_950_0.75_0.24000004_99;1044,9703;;;;;;;;;;;;;;
2; 450_950_0.75_0.24000004_99;984,27747;;;;;;;;;;;;;;
3; 450_950_0.75_0.24000004_99;1051,1287;;;;;;;;;;;;;;
4; 450_950_0.75_0.24000004_99;1025,3391;;;;;;;;;;;;;;
5; 450_950_0.75_0.24000004_99;973,4971;;;;;;;;;;;;;;
6; 450_950_0.75_0.24000004_99;976,1675;;;;;;;;;;;;;;
7; 450_950_0.75_0.24000004_99;1024,63;;;;;;;;;;;;;;
8; 450_950_0.75_0.24000004_99;1021,1116;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.24000004_99;1091,863;;973,4971;1091,863;1022,565397;35,01797265;;;;;;;;;
0; 450_950_0.75_0.25000003_99;1016,9501;;;;;;;;;;;;;;
1; 450_950_0.75_0.25000003_99;1023,52295;;;;;;;;;;;;;;
2; 450_950_0.75_0.25000003_99;1021,16077;;;;;;;;;;;;;;
3; 450_950_0.75_0.25000003_99;1069,4829;;;;;;;;;;;;;;
4; 450_950_0.75_0.25000003_99;1060,3809;;;;;;;;;;;;;;
5; 450_950_0.75_0.25000003_99;1010,4752;;;;;;;;;;;;;;
6; 450_950_0.75_0.25000003_99;993,5298;;;;;;;;;;;;;;
7; 450_950_0.75_0.25000003_99;1023,3036;;;;;;;;;;;;;;
8; 450_950_0.75_0.25000003_99;1011,4449;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.25000003_99;1045,887;;993,5298;1069,4829;1027,613812;22,51259021;;;;;;;;;
0; 450_950_0.75_0.26000002_99;1038,8871;;;;;;;;;;;;;;
1; 450_950_0.75_0.26000002_99;990,3878;;;;;;;;;;;;;;
2; 450_950_0.75_0.26000002_99;1087,0961;;;;;;;;;;;;;;
3; 450_950_0.75_0.26000002_99;999,7605;;;;;;;;;;;;;;
4; 450_950_0.75_0.26000002_99;1034,541;;;;;;;;;;;;;;
5; 450_950_0.75_0.26000002_99;1019,9679;;;;;;;;;;;;;;
6; 450_950_0.75_0.26000002_99;1054,4076;;;;;;;;;;;;;;
7; 450_950_0.75_0.26000002_99;1008,8447;;;;;;;;;;;;;;
8; 450_950_0.75_0.26000002_99;1007,60474;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.26000002_99;1028,44;;990,3878;1087,0961;1026,993744;27,20412803;;;;;;;;;
0; 450_950_0.75_0.27_99;999,2219;;;;;;;;;;;;;;
1; 450_950_0.75_0.27_99;1005,3849;;;;;;;;;;;;;;
2; 450_950_0.75_0.27_99;1024,7527;;;;;;;;;;;;;;
3; 450_950_0.75_0.27_99;1052,3481;;;;;;;;;;;;;;
4; 450_950_0.75_0.27_99;1034,0271;;;;;;;;;;;;;;
5; 450_950_0.75_0.27_99;1027,543;;;;;;;;;;;;;;
6; 450_950_0.75_0.27_99;1020,2964;;;;;;;;;;;;;;
7; 450_950_0.75_0.27_99;1035,0243;;;;;;;;;;;;;;
8; 450_950_0.75_0.27_99;1006,9843;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.27_99;1035,1096;;999,2219;1052,3481;1024,06923;15,57534679;;;;;;;;;
0; 450_950_0.75_0.28_99;1015,47095;;;;;;;;;;;;;;
1; 450_950_0.75_0.28_99;989,508;;;;;;;;;;;;;;
2; 450_950_0.75_0.28_99;1023,2587;;;;;;;;;;;;;;
3; 450_950_0.75_0.28_99;994,7101;;;;;;;;;;;;;;
4; 450_950_0.75_0.28_99;993,47656;;;;;;;;;;;;;;
5; 450_950_0.75_0.28_99;1092,3823;;;;;;;;;;;;;;
6; 450_950_0.75_0.28_99;1006,8943;;;;;;;;;;;;;;
7; 450_950_0.75_0.28_99;1042,4233;;;;;;;;;;;;;;
8; 450_950_0.75_0.28_99;1032,35;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.28_99;1012,83905;;989,508;1092,3823;1020,331326;29,01797794;;;;;;;;;
0; 450_950_0.75_0.29_99;1098,7269;;;;;;;;;;;;;;
1; 450_950_0.75_0.29_99;1015,1247;;;;;;;;;;;;;;
2; 450_950_0.75_0.29_99;1042,7653;;;;;;;;;;;;;;
3; 450_950_0.75_0.29_99;1014,1581;;;;;;;;;;;;;;
4; 450_950_0.75_0.29_99;1001,0291;;;;;;;;;;;;;;
5; 450_950_0.75_0.29_99;998,91595;;;;;;;;;;;;;;
6; 450_950_0.75_0.29_99;1068,5366;;;;;;;;;;;;;;
7; 450_950_0.75_0.29_99;1040,2838;;;;;;;;;;;;;;
8; 450_950_0.75_0.29_99;1020,5339;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.29_99;1008,1241;;998,91595;1098,7269;1030,819845;30,52274217;;;;;;;;;
0; 450_950_0.75_0.29999998_99;1008,02496;;;;;;;;;;;;;;
1; 450_950_0.75_0.29999998_99;1028,9451;;;;;;;;;;;;;;
2; 450_950_0.75_0.29999998_99;1055,8385;;;;;;;;;;;;;;
3; 450_950_0.75_0.29999998_99;985,8836;;;;;;;;;;;;;;
4; 450_950_0.75_0.29999998_99;994,7104;;;;;;;;;;;;;;
5; 450_950_0.75_0.29999998_99;1043,0345;;;;;;;;;;;;;;
6; 450_950_0.75_0.29999998_99;1008,65405;;;;;;;;;;;;;;
7; 450_950_0.75_0.29999998_99;1014,2614;;;;;;;;;;;;;;
8; 450_950_0.75_0.29999998_99;1034,5824;;Best;Worst;Avg;Std;;;;;;;;;
