0; 450_950_0.75_0.01_90;1009,33435;;;;;;;;;;;;;;
1; 450_950_0.75_0.01_90;1049,2651;;;;;;;;;;;;;;
2; 450_950_0.75_0.01_90;983,90393;;;;;;;;;;;;;;
3; 450_950_0.75_0.01_90;901,703;;;;;;;;;;;;;;
4; 450_950_0.75_0.01_90;963,9917;;;;;;;;;;;;;;
5; 450_950_0.75_0.01_90;1157,6597;;;;;;;;;;;;;;
6; 450_950_0.75_0.01_90;1049,4075;;;;;;;;;;;;;;
7; 450_950_0.75_0.01_90;1020,81885;;;;;;;;;;;Best;Worst;Avg;Std
4; 450_950_0.75_0.03_90;941,13586;;;;;;;; 450_950_0.75_0.17_90;947,19965;;860,13074;1043,4312;933,851765;56,89110281
5; 450_950_0.75_0.03_90;912,7896;;;;;;;; 450_950_0.75_0.18_90;912,1404;;869,8529;984,10876;914,943017;33,73500611
6; 450_950_0.75_0.03_90;967,2554;;;;;;;; 450_950_0.75_0.19000001_90;961,94165;;884,3638;961,94165;932,780669;22,41142861
7; 450_950_0.75_0.03_90;989,21045;;;;;;;; 450_950_0.75_0.20000002_90;921,5007;;860,079;990,466;925,395095;34,45173962
8; 450_950_0.75_0.03_90;981,095;;Best;Worst;Avg;Std;;; 450_950_0.75_0.21000002_90;900,53864;;848,23553;1001,6581;914,838739;42,97193435
9; 450_950_0.75_0.03_90;895,7303;;895,7303;1018,12134;968,612565;38,5702346;;; 450_950_0.75_0.22000003_90;892,2972;;837,0519;968,03156;898,891793;42,96552062
0; 450_950_0.75_0.04_90;943,822;;;;;;;; 450_950_0.75_0.23000003_90;953,7295;;879,0358;992,3028;924,452068;31,43130049
1; 450_950_0.75_0.04_90;1026,7206;;;;;;;; 450_950_0.75_0.24000004_90;898,2198;;872,7561;952,02734;920,377973;24,07909979
2; 450_950_0.75_0.04_90;939,5637;;;;;;;; 450_950_0.75_0.25000003_90;871,41724;;869,8854;990,547;917,262156;38,10366368
3; 450_950_0.75_0.04_90;946,3215;;;;;;;; 450_950_0.75_0.26000002_90;970,1151;;870,7593;970,1151;906,558453;27,11589646
4; 450_950_0.75_0.04_90;1008,0459;;;;;;;; 450_950_0.75_0.27_90;919,03406;;876,5702;967,0725;923,083375;29,49346725
5; 450_950_0.75_0.04_90;999,38464;;;;;;;; 450_950_0.75_0.28_90;917,0714;;856,70514;991,35315;923,281295;34,47351252
6; 450_950_0.75_0.04_90;924,43304;;;;;;;; 450_950_0.75_0.29_90;907,57214;;870,959;989,477;925,751965;34,04458239
7; 450_950_0.75_0.04_90;986,6555;;;;;;;; 450_950_0.75_0.29999998_90;962,16614;;880,757;1029,5865;923,611936;45,02291192
8; 450_950_0.75_0.04_90;953,8469;;Best;Worst;Avg;Std;;; 450_950_0.75_0.30999997_90;904,1444;;856,12366;969,6018;902,976021;31,86652896
9; 450_950_0.75_0.04_90;941,7994;;924,43304;1026,7206;967,059318;33,20237242;;; 450_950_0.75_0.31999996_90;924,31696;;869,20917;954,49274;911,996455;25,22757255
0; 450_950_0.75_0.049999997_90;976,4739;;;;;;;; 450_950_0.75_0.32999995_90;915,99615;;867,2262;947,4621;908,659645;30,78342592
1; 450_950_0.75_0.049999997_90;908,9946;;;;;;;; 450_950_0.75_0.33999994_90;886,04456;;874,784;950,904;916,910505;24,3194134
2; 450_950_0.75_0.049999997_90;905,1958;;;;;;;; 450_950_0.75_0.34999993_90;844,4845;;844,4845;962,6266;911,054412;33,99012084
3; 450_950_0.75_0.049999997_90;883,40216;;;;;;;; 450_950_0.75_0.35999992_90;865,50055;;861,9616;1001,2123;908,65429;41,11550015
4; 450_950_0.75_0.049999997_90;870,59125;;;;;;;;;;;;;;
5; 450_950_0.75_0.049999997_90;913,55457;;;;;;;;;;;;;;
6; 450_950_0.75_0.049999997_90;933,849;;;;;;;;;;;;;;
7; 450_950_0.75_0.049999997_90;921,8496;;;;;;;;;;;;;;
8; 450_950_0.75_0.049999997_90;849,29047;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.049999997_90;930,7427;;849,29047;976,4739;909,394405;33,96678847;;;;;;;;;
0; 450_950_0.75_0.059999995_90;878,12463;;;;;;;;;;;;;;
1; 450_950_0.75_0.059999995_90;981,4773;;;;;;;;;;;;;;
2; 450_950_0.75_0.059999995_90;985,7318;;;;;;;;;;;;;;
3; 450_950_0.75_0.059999995_90;970,4678;;;;;;;;;;;;;;
4; 450_950_0.75_0.059999995_90;1073,3867;;;;;;;;;;;;;;
5; 450_950_0.75_0.059999995_90;1081,7158;;;;;;;;;;;;;;
6; 450_950_0.75_0.059999995_90;1006,97314;;;;;;;;;;;;;;
7; 450_950_0.75_0.059999995_90;951,55896;;;;;;;;;;;;;;
8; 450_950_0.75_0.059999995_90;919,6694;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.059999995_90;1020,15564;;878,12463;1081,7158;986,926117;59,90046602;;;;;;;;;
0; 450_950_0.75_0.06999999_90;969,6046;;;;;;;;;;;;;;
1; 450_950_0.75_0.06999999_90;974,2143;;;;;;;;;;;;;;
2; 450_950_0.75_0.06999999_90;924,46606;;;;;;;;;;;;;;
3; 450_950_0.75_0.06999999_90;909,4713;;;;;;;;;;;;;;
4; 450_950_0.75_0.06999999_90;905,1443;;;;;;;;;;;;;;
5; 450_950_0.75_0.06999999_90;887,4073;;;;;;;;;;;;;;
6; 450_950_0.75_0.06999999_90;1004,4714;;;;;;;;;;;;;;
7; 450_950_0.75_0.06999999_90;971,22156;;;;;;;;;;;;;;
8; 450_950_0.75_0.06999999_90;973,38855;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.06999999_90;892,22943;;887,4073;1004,4714;941,16188;39,64333185;;;;;;;;;
0; 450_950_0.75_0.07999999_90;968,31445;;;;;;;;;;;;;;
1; 450_950_0.75_0.07999999_90;947,668;;;;;;;;;;;;;;
2; 450_950_0.75_0.07999999_90;893,3442;;;;;;;;;;;;;;
3; 450_950_0.75_0.07999999_90;917,04706;;;;;;;;;;;;;;
4; 450_950_0.75_0.07999999_90;948,7828;;;;;;;;;;;;;;
5; 450_950_0.75_0.07999999_90;1020,06024;;;;;;;;;;;;;;
6; 450_950_0.75_0.07999999_90;1014,3251;;;;;;;;;;;;;;
7; 450_950_0.75_0.07999999_90;879,976;;;;;;;;;;;;;;
8; 450_950_0.75_0.07999999_90;1023,50165;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.07999999_90;922,9485;;879,976;1023,50165;953,5968;49,59086368;;;;;;;;;
0; 450_950_0.75_0.08999999_90;904,0748;;;;;;;;;;;;;;
1; 450_950_0.75_0.08999999_90;977,0459;;;;;;;;;;;;;;
2; 450_950_0.75_0.08999999_90;900,9809;;;;;;;;;;;;;;
3; 450_950_0.75_0.08999999_90;938,6164;;;;;;;;;;;;;;
4; 450_950_0.75_0.08999999_90;959,7146;;;;;;;;;;;;;;
5; 450_950_0.75_0.08999999_90;876,4496;;;;;;;;;;;;;;
6; 450_950_0.75_0.08999999_90;904,9592;;;;;;;;;;;;;;
7; 450_950_0.75_0.08999999_90;999,0891;;;;;;;;;;;;;;
8; 450_950_0.75_0.08999999_90;969,9695;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.08999999_90;903,0717;;876,4496;999,0891;933,39717;38,93586784;;;;;;;;;
0; 450_950_0.75_0.09999999_90;865,1356;;;;;;;;;;;;;;
1; 450_950_0.75_0.09999999_90;894,0404;;;;;;;;;;;;;;
2; 450_950_0.75_0.09999999_90;954,7892;;;;;;;;;;;;;;
3; 450_950_0.75_0.09999999_90;842,6365;;;;;;;;;;;;;;
4; 450_950_0.75_0.09999999_90;997,1024;;;;;;;;;;;;;;
5; 450_950_0.75_0.09999999_90;971,909;;;;;;;;;;;;;;
6; 450_950_0.75_0.09999999_90;931,73376;;;;;;;;;;;;;;
7; 450_950_0.75_0.09999999_90;928,08154;;;;;;;;;;;;;;
8; 450_950_0.75_0.09999999_90;946,2678;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.09999999_90;1083,9794;;842,6365;1083,9794;941,56756;65,30648059;;;;;;;;;
0; 450_950_0.75_0.109999985_90;931,01074;;;;;;;;;;;;;;
1; 450_950_0.75_0.109999985_90;895,6575;;;;;;;;;;;;;;
2; 450_950_0.75_0.109999985_90;844,2347;;;;;;;;;;;;;;
3; 450_950_0.75_0.109999985_90;975,6367;;;;;;;;;;;;;;
4; 450_950_0.75_0.109999985_90;956,10376;;;;;;;;;;;;;;
5; 450_950_0.75_0.109999985_90;910,64166;;;;;;;;;;;;;;
6; 450_950_0.75_0.109999985_90;951,1904;;;;;;;;;;;;;;
7; 450_950_0.75_0.109999985_90;1083,7145;;;;;;;;;;;;;;
8; 450_950_0.75_0.109999985_90;960,1345;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.109999985_90;954,3021;;844,2347;1083,7145;946,262656;58,82694663;;;;;;;;;
0; 450_950_0.75_0.11999998_90;888,7488;;;;;;;;;;;;;;
1; 450_950_0.75_0.11999998_90;901,30554;;;;;;;;;;;;;;
2; 450_950_0.75_0.11999998_90;965,2222;;;;;;;;;;;;;;
3; 450_950_0.75_0.11999998_90;956,599;;;;;;;;;;;;;;
4; 450_950_0.75_0.11999998_90;960,45105;;;;;;;;;;;;;;
5; 450_950_0.75_0.11999998_90;970,67847;;;;;;;;;;;;;;
6; 450_950_0.75_0.11999998_90;897,0683;;;;;;;;;;;;;;
7; 450_950_0.75_0.11999998_90;931,08124;;;;;;;;;;;;;;
8; 450_950_0.75_0.11999998_90;1039,488;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.11999998_90;926,5366;;888,7488;1039,488;943,71792;42,73010416;;;;;;;;;
0; 450_950_0.75_0.12999998_90;887,6731;;;;;;;;;;;;;;
1; 450_950_0.75_0.12999998_90;902,16846;;;;;;;;;;;;;;
2; 450_950_0.75_0.12999998_90;897,33575;;;;;;;;;;;;;;
3; 450_950_0.75_0.12999998_90;986,93195;;;;;;;;;;;;;;
4; 450_950_0.75_0.12999998_90;994,01013;;;;;;;;;;;;;;
5; 450_950_0.75_0.12999998_90;1033,9083;;;;;;;;;;;;;;
6; 450_950_0.75_0.12999998_90;876,30457;;;;;;;;;;;;;;
7; 450_950_0.75_0.12999998_90;913,81006;;;;;;;;;;;;;;
8; 450_950_0.75_0.12999998_90;903,7726;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.12999998_90;892,73224;;876,30457;1033,9083;928,864716;51,94013853;;;;;;;;;
0; 450_950_0.75_0.13999999_90;867,0529;;;;;;;;;;;;;;
1; 450_950_0.75_0.13999999_90;870,96277;;;;;;;;;;;;;;
2; 450_950_0.75_0.13999999_90;861,0209;;;;;;;;;;;;;;
3; 450_950_0.75_0.13999999_90;906,5438;;;;;;;;;;;;;;
4; 450_950_0.75_0.13999999_90;965,1423;;;;;;;;;;;;;;
5; 450_950_0.75_0.13999999_90;945,084;;;;;;;;;;;;;;
6; 450_950_0.75_0.13999999_90;934,9491;;;;;;;;;;;;;;
7; 450_950_0.75_0.13999999_90;945,84894;;;;;;;;;;;;;;
8; 450_950_0.75_0.13999999_90;911,76965;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.13999999_90;854,3929;;854,3929;965,1423;906,276726;38,62003912;;;;;;;;;
0; 450_950_0.75_0.14999999_90;912,45917;;;;;;;;;;;;;;
1; 450_950_0.75_0.14999999_90;970,18945;;;;;;;;;;;;;;
2; 450_950_0.75_0.14999999_90;943,5393;;;;;;;;;;;;;;
3; 450_950_0.75_0.14999999_90;994,7391;;;;;;;;;;;;;;
4; 450_950_0.75_0.14999999_90;903,1068;;;;;;;;;;;;;;
5; 450_950_0.75_0.14999999_90;960,10565;;;;;;;;;;;;;;
6; 450_950_0.75_0.14999999_90;877,7363;;;;;;;;;;;;;;
7; 450_950_0.75_0.14999999_90;980,13934;;;;;;;;;;;;;;
8; 450_950_0.75_0.14999999_90;961,13214;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.14999999_90;983,6932;;877,7363;994,7391;948,684045;36,78805912;;;;;;;;;
0; 450_950_0.75_0.16_90;872,4857;;;;;;;;;;;;;;
1; 450_950_0.75_0.16_90;973,8308;;;;;;;;;;;;;;
2; 450_950_0.75_0.16_90;900,438;;;;;;;;;;;;;;
3; 450_950_0.75_0.16_90;887,295;;;;;;;;;;;;;;
4; 450_950_0.75_0.16_90;909,8959;;;;;;;;;;;;;;
5; 450_950_0.75_0.16_90;901,6439;;;;;;;;;;;;;;
6; 450_950_0.75_0.16_90;970,02136;;;;;;;;;;;;;;
7; 450_950_0.75_0.16_90;936,89526;;;;;;;;;;;;;;
8; 450_950_0.75_0.16_90;847,38025;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.16_90;886,9428;;847,38025;973,8308;908,682897;38,62630771;;;;;;;;;
0; 450_950_0.75_0.17_90;905,9575;;;;;;;;;;;;;;
1; 450_950_0.75_0.17_90;906,954;;;;;;;;;;;;;;
2; 450_950_0.75_0.17_90;869,07654;;;;;;;;;;;;;;
3; 450_950_0.75_0.17_90;966,8827;;;;;;;;;;;;;;
4; 450_950_0.75_0.17_90;1015,5138;;;;;;;;;;;;;;
5; 450_950_0.75_0.17_90;1043,4312;;;;;;;;;;;;;;
6; 450_950_0.75_0.17_90;860,13074;;;;;;;;;;;;;;
7; 450_950_0.75_0.17_90;924,04626;;;;;;;;;;;;;;
8; 450_950_0.75_0.17_90;899,32526;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.17_90;947,19965;;860,13074;1043,4312;933,851765;56,89110281;;;;;;;;;
0; 450_950_0.75_0.18_90;869,8529;;;;;;;;;;;;;;
1; 450_950_0.75_0.18_90;905,4579;;;;;;;;;;;;;;
2; 450_950_0.75_0.18_90;900,76074;;;;;;;;;;;;;;
3; 450_950_0.75_0.18_90;901,1197;;;;;;;;;;;;;;
4; 450_950_0.75_0.18_90;882,02637;;;;;;;;;;;;;;
5; 450_950_0.75_0.18_90;984,10876;;;;;;;;;;;;;;
6; 450_950_0.75_0.18_90;899,2014;;;;;;;;;;;;;;
7; 450_950_0.75_0.18_90;929,5247;;;;;;;;;;;;;;
8; 450_950_0.75_0.18_90;965,2373;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.18_90;912,1404;;869,8529;984,10876;914,943017;33,73500611;;;;;;;;;
0; 450_950_0.75_0.19000001_90;951,6;;;;;;;;;;;;;;
1; 450_950_0.75_0.19000001_90;934,2844;;;;;;;;;;;;;;
2; 450_950_0.75_0.19000001_90;925,9151;;;;;;;;;;;;;;
3; 450_950_0.75_0.19000001_90;884,3638;;;;;;;;;;;;;;
4; 450_950_0.75_0.19000001_90;914,3523;;;;;;;;;;;;;;
5; 450_950_0.75_0.19000001_90;915,91785;;;;;;;;;;;;;;
6; 450_950_0.75_0.19000001_90;946,87396;;;;;;;;;;;;;;
7; 450_950_0.75_0.19000001_90;957,17883;;;;;;;;;;;;;;
8; 450_950_0.75_0.19000001_90;935,3788;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.19000001_90;961,94165;;884,3638;961,94165;932,780669;22,41142861;;;;;;;;;
0; 450_950_0.75_0.20000002_90;878,8406;;;;;;;;;;;;;;
1; 450_950_0.75_0.20000002_90;928,047;;;;;;;;;;;;;;
2; 450_950_0.75_0.20000002_90;990,466;;;;;;;;;;;;;;
3; 450_950_0.75_0.20000002_90;943,91724;;;;;;;;;;;;;;
4; 450_950_0.75_0.20000002_90;860,079;;;;;;;;;;;;;;
5; 450_950_0.75_0.20000002_90;930,45374;;;;;;;;;;;;;;
6; 450_950_0.75_0.20000002_90;916,80176;;;;;;;;;;;;;;
7; 450_950_0.75_0.20000002_90;951,68146;;;;;;;;;;;;;;
8; 450_950_0.75_0.20000002_90;932,16345;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.20000002_90;921,5007;;860,079;990,466;925,395095;34,45173962;;;;;;;;;
0; 450_950_0.75_0.21000002_90;940,1068;;;;;;;;;;;;;;
1; 450_950_0.75_0.21000002_90;893,1972;;;;;;;;;;;;;;
2; 450_950_0.75_0.21000002_90;848,23553;;;;;;;;;;;;;;
3; 450_950_0.75_0.21000002_90;927,58716;;;;;;;;;;;;;;
4; 450_950_0.75_0.21000002_90;863,57654;;;;;;;;;;;;;;
5; 450_950_0.75_0.21000002_90;886,98425;;;;;;;;;;;;;;
6; 450_950_0.75_0.21000002_90;1001,6581;;;;;;;;;;;;;;
7; 450_950_0.75_0.21000002_90;942,9591;;;;;;;;;;;;;;
8; 450_950_0.75_0.21000002_90;943,54407;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.21000002_90;900,53864;;848,23553;1001,6581;914,838739;42,97193435;;;;;;;;;
0; 450_950_0.75_0.22000003_90;845,182;;;;;;;;;;;;;;
1; 450_950_0.75_0.22000003_90;923,1937;;;;;;;;;;;;;;
2; 450_950_0.75_0.22000003_90;920,79956;;;;;;;;;;;;;;
3; 450_950_0.75_0.22000003_90;837,0519;;;;;;;;;;;;;;
4; 450_950_0.75_0.22000003_90;880,73206;;;;;;;;;;;;;;
5; 450_950_0.75_0.22000003_90;968,03156;;;;;;;;;;;;;;
6; 450_950_0.75_0.22000003_90;863,5783;;;;;;;;;;;;;;
7; 450_950_0.75_0.22000003_90;964,12695;;;;;;;;;;;;;;
8; 450_950_0.75_0.22000003_90;893,9247;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.22000003_90;892,2972;;837,0519;968,03156;898,891793;42,96552062;;;;;;;;;
0; 450_950_0.75_0.23000003_90;917,6288;;;;;;;;;;;;;;
1; 450_950_0.75_0.23000003_90;992,3028;;;;;;;;;;;;;;
2; 450_950_0.75_0.23000003_90;879,0358;;;;;;;;;;;;;;
3; 450_950_0.75_0.23000003_90;941,39075;;;;;;;;;;;;;;
4; 450_950_0.75_0.23000003_90;894,97577;;;;;;;;;;;;;;
5; 450_950_0.75_0.23000003_90;929,1022;;;;;;;;;;;;;;
6; 450_950_0.75_0.23000003_90;907,9425;;;;;;;;;;;;;;
7; 450_950_0.75_0.23000003_90;896,18866;;;;;;;;;;;;;;
8; 450_950_0.75_0.23000003_90;932,2239;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.23000003_90;953,7295;;879,0358;992,3028;924,452068;31,43130049;;;;;;;;;
0; 450_950_0.75_0.24000004_90;936,4561;;;;;;;;;;;;;;
1; 450_950_0.75_0.24000004_90;948,7937;;;;;;;;;;;;;;
2; 450_950_0.75_0.24000004_90;938,23315;;;;;;;;;;;;;;
3; 450_950_0.75_0.24000004_90;952,02734;;;;;;;;;;;;;;
4; 450_950_0.75_0.24000004_90;901,77405;;;;;;;;;;;;;;
5; 450_950_0.75_0.24000004_90;924,26825;;;;;;;;;;;;;;
6; 450_950_0.75_0.24000004_90;926,7239;;;;;;;;;;;;;;
7; 450_950_0.75_0.24000004_90;904,52734;;;;;;;;;;;;;;
8; 450_950_0.75_0.24000004_90;872,7561;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.24000004_90;898,2198;;872,7561;952,02734;920,377973;24,07909979;;;;;;;;;
0; 450_950_0.75_0.25000003_90;896,9462;;;;;;;;;;;;;;
1; 450_950_0.75_0.25000003_90;893,7028;;;;;;;;;;;;;;
2; 450_950_0.75_0.25000003_90;947,8376;;;;;;;;;;;;;;
3; 450_950_0.75_0.25000003_90;920,4569;;;;;;;;;;;;;;
4; 450_950_0.75_0.25000003_90;947,05206;;;;;;;;;;;;;;
5; 450_950_0.75_0.25000003_90;990,547;;;;;;;;;;;;;;
6; 450_950_0.75_0.25000003_90;885,7528;;;;;;;;;;;;;;
7; 450_950_0.75_0.25000003_90;869,8854;;;;;;;;;;;;;;
8; 450_950_0.75_0.25000003_90;949,02356;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.25000003_90;871,41724;;869,8854;990,547;917,262156;38,10366368;;;;;;;;;
0; 450_950_0.75_0.26000002_90;905,3173;;;;;;;;;;;;;;
1; 450_950_0.75_0.26000002_90;912,2157;;;;;;;;;;;;;;
2; 450_950_0.75_0.26000002_90;928,5759;;;;;;;;;;;;;;
3; 450_950_0.75_0.26000002_90;893,6793;;;;;;;;;;;;;;
4; 450_950_0.75_0.26000002_90;911,31854;;;;;;;;;;;;;;
5; 450_950_0.75_0.26000002_90;885,75336;;;;;;;;;;;;;;
6; 450_950_0.75_0.26000002_90;877,00183;;;;;;;;;;;;;;
7; 450_950_0.75_0.26000002_90;870,7593;;;;;;;;;;;;;;
8; 450_950_0.75_0.26000002_90;910,8482;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.26000002_90;970,1151;;870,7593;970,1151;906,558453;27,11589646;;;;;;;;;
0; 450_950_0.75_0.27_90;921,4591;;;;;;;;;;;;;;
1; 450_950_0.75_0.27_90;950,60803;;;;;;;;;;;;;;
2; 450_950_0.75_0.27_90;879,811;;;;;;;;;;;;;;
3; 450_950_0.75_0.27_90;924,87823;;;;;;;;;;;;;;
4; 450_950_0.75_0.27_90;896,42065;;;;;;;;;;;;;;
5; 450_950_0.75_0.27_90;967,0725;;;;;;;;;;;;;;
6; 450_950_0.75_0.27_90;952,25964;;;;;;;;;;;;;;
7; 450_950_0.75_0.27_90;876,5702;;;;;;;;;;;;;;
8; 450_950_0.75_0.27_90;942,72034;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.27_90;919,03406;;876,5702;967,0725;923,083375;29,49346725;;;;;;;;;
0; 450_950_0.75_0.28_90;919,7771;;;;;;;;;;;;;;
1; 450_950_0.75_0.28_90;905,73206;;;;;;;;;;;;;;
2; 450_950_0.75_0.28_90;991,35315;;;;;;;;;;;;;;
3; 450_950_0.75_0.28_90;911,9146;;;;;;;;;;;;;;
4; 450_950_0.75_0.28_90;930,8136;;;;;;;;;;;;;;
5; 450_950_0.75_0.28_90;913,4796;;;;;;;;;;;;;;
6; 450_950_0.75_0.28_90;916,517;;;;;;;;;;;;;;
7; 450_950_0.75_0.28_90;856,70514;;;;;;;;;;;;;;
8; 450_950_0.75_0.28_90;969,4493;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.28_90;917,0714;;856,70514;991,35315;923,281295;34,47351252;;;;;;;;;
0; 450_950_0.75_0.29_90;933,4419;;;;;;;;;;;;;;
1; 450_950_0.75_0.29_90;901,32495;;;;;;;;;;;;;;
2; 450_950_0.75_0.29_90;963,8553;;;;;;;;;;;;;;
3; 450_950_0.75_0.29_90;932,85486;;;;;;;;;;;;;;
4; 450_950_0.75_0.29_90;870,959;;;;;;;;;;;;;;
5; 450_950_0.75_0.29_90;899,5672;;;;;;;;;;;;;;
6; 450_950_0.75_0.29_90;903,459;;;;;;;;;;;;;;
7; 450_950_0.75_0.29_90;955,0083;;;;;;;;;;;;;;
8; 450_950_0.75_0.29_90;989,477;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.29_90;907,57214;;870,959;989,477;925,751965;34,04458239;;;;;;;;;
0; 450_950_0.75_0.29999998_90;929,9603;;;;;;;;;;;;;;
1; 450_950_0.75_0.29999998_90;885,70984;;;;;;;;;;;;;;
2; 450_950_0.75_0.29999998_90;883,33514;;;;;;;;;;;;;;
3; 450_950_0.75_0.29999998_90;955,7531;;;;;;;;;;;;;;
4; 450_950_0.75_0.29999998_90;893,7156;;;;;;;;;;;;;;
5; 450_950_0.75_0.29999998_90;898,17944;;;;;;;;;;;;;;
6; 450_950_0.75_0.29999998_90;916,9563;;;;;;;;;;;;;;
7; 450_950_0.75_0.29999998_90;1029,5865;;;;;;;;;;;;;;
8; 450_950_0.75_0.29999998_90;880,757;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75_0.29999998_90;962,16614;;880,757;1029,5865;923,611936;45,02291192;;;;;;;;;
0; 450_950_0.75_0.30999997_90;927,62445;;;;;;;;;;;;;;
1; 450_950_0.75_0.30999997_90;856,12366;;;;;;;;;;;;;;
2; 450_950_0.75_0.30999997_90;877,4693;;;;;;;;;;;;;;
3; 450_950_0.75_0.30999997_90;891,50684;;;;;;;;;;;;;;
4; 450_950_0.75_0.30999997_90;866,5752;;;;;;;;;;;;;;
5; 450_950_0.75_0.30999997_90;893,6637;;;;;;;;;;;;;;
6; 450_950_0.75_0.30999997_90;969,6018;;;;;;;;;;;;;;
7; 450_950_0.75_0.30999997_90;917,6736;;;;;;;;;;;;;;
8; 450_950_0.75_0.30999997_90;925,37726;;Best;Worst;Avg;Std;;;;;;;;;
