0; 450_950_0.7_0.1_22;1018,2693;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_22;1000,38635;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_22;1025,1772;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_22;1093,4783;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_22;1010,7582;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_22;1017,66125;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_22;1079,5758;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_22;997,4891;;;;;;;;;;;Best;Worst;Average;Std
3; 450_950_0.7_0.1_112;994,4175;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_112;1015,3202;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_112;1009,57654;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_112;1079,5779;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_112;1088,9261;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;1004,3468;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;1085,6736;;994,4175;1088,9261;1045,174914;35,37100937;;;;;;;;;
0; 450_950_0.7_0.1_135;1005,90015;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;1070,0975;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;1070,8201;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;1012,7851;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;1089,3972;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;1013,2566;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;1011,8107;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;1038,3038;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;1064,1123;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;1057,605;;1005,90015;1089,3972;1043,408845;29,1326826;;;;;;;;;
0; 450_950_0.7_0.1_157;1004,38696;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;1018,07697;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;1023,08594;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;990,588;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;1072,4955;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;1034,7148;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;1065,564;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;1083,9893;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;995,6975;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;1034,238;;990,588;1083,9893;1032,283697;30,90227392;;;;;;;;;
0; 450_950_0.7_0.1_180;1130,0433;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;1022,27625;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;1014,25757;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;1071,0228;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;1066,7422;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;1068,8246;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;1051,0879;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;1087,4907;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;1025,0444;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;1041,15;;1014,25757;1130,0433;1057,793972;33,2115387;;;;;;;;;
0; 450_950_0.7_0.1_202;1040,9661;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;1002,3904;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;1057,5627;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;958,0974;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;991,0791;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;1115,0483;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;1048,7128;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;984,4455;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;1002,5069;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;1066,7007;;958,0974;1115,0483;1026,75099;44,70225284;;;;;;;;;
0; 450_950_0.7_0.1_225;1017,95807;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_225;1113,5288;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_225;1032,2118;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_225;1017,5447;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_225;1006,52673;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_225;1021,56934;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_225;1063,7294;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_225;1120,2723;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_225;989,12085;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_225;1019,8587;;989,12085;1120,2723;1040,232069;42,32956955;;;;;;;;;
0; 450_950_0.7_0.1_247;982,54816;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_247;957,0298;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_247;1003,5297;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_247;1021,80444;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_247;998,7904;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_247;1065,3228;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_247;1039,747;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_247;1121,8805;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_247;1084,4802;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_247;980,7294;;957,0298;1121,8805;1025,58624;49,2988968;;;;;;;;;
0; 450_950_0.7_0.1_270;995,1729;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_270;1003,9219;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_270;1013,5619;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_270;1055,6902;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_270;1001,3213;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_270;997,41034;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_270;1047,7883;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_270;1052,5913;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_270;1010,76587;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_270;1010,3758;;995,1729;1055,6902;1018,859981;22,46908248;;;;;;;;;
0; 450_950_0.7_0.1_292;991,03174;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_292;1071,5973;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_292;1007,8572;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_292;1048,9352;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_292;1007,39954;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_292;1066,4006;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_292;1101,3782;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_292;1020,8967;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_292;1017,49817;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_292;1014,6449;;991,03174;1101,3782;1034,763955;33,58024747;;;;;;;;;
0; 450_950_0.7_0.1_315;1060,2811;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_315;1035,3772;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_315;1058,9314;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_315;1071,2324;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_315;1029,9729;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_315;987,7136;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_315;1001,53467;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_315;1047,7246;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_315;989,4872;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_315;1018,2676;;987,7136;1071,2324;1030,052267;28,5910505;;;;;;;;;
0; 450_950_0.7_0.1_337;1029,4979;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_337;1038,2798;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_337;1053,8866;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_337;1105,731;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_337;1073,3693;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_337;1021,3652;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_337;1039,6973;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_337;985,1561;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_337;1039,0261;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_337;1028,8119;;985,1561;1105,731;1041,48212;30,33071286;;;;;;;;;
0; 450_950_0.7_0.1_360;1010,0823;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_360;1102,9015;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_360;1069,6765;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_360;973,8552;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_360;1116,5767;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_360;1182,5496;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_360;1004,4021;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_360;1034,1765;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_360;1045,562;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_360;1027,8654;;973,8552;1182,5496;1056,76478;59,12749416;;;;;;;;;
0; 450_950_0.7_0.1_382;1059,783;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_382;1065,8862;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_382;1057,7787;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_382;1154,429;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_382;1029,3276;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_382;1062,2727;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_382;1050,3787;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_382;1087,7025;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_382;1038,8394;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_382;993,157;;993,157;1154,429;1059,95548;39,59565845;;;;;;;;;
0; 450_950_0.7_0.1_405;1095,5596;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_405;1029,8555;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_405;1002,1423;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_405;1044,7927;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_405;1021,77527;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_405;1019,3186;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_405;1012,8358;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_405;1063,2952;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_405;1010,3645;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_405;1069,5232;;1002,1423;1095,5596;1036,946267;28,88426214;;;;;;;;;
0; 450_950_0.7_0.1_427;999,5971;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_427;1081,2513;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_427;1053,4691;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_427;984,53174;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_427;1062,3837;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_427;1018,851;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_427;1025,7104;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_427;1032,206;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_427;1103,81;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_427;1005,7185;;984,53174;1103,81;1036,752884;35,98188107;;;;;;;;;
0; 450_950_0.7_0.1_450;1043,7468;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_450;1053,3884;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_450;1127,3287;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_450;1034,9794;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_450;1085,4965;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_450;1032,7515;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_450;986,8441;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_450;1016,1411;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_450;991,02277;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_450;1047,1102;;986,8441;1127,3287;1041,880947;39,71902504;;;;;;;;;
