0; 450_950_0.7_0.1_67;817,7821;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_67;877,0428;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_67;811,02576;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_67;840,49713;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_67;842,5959;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_67;894,07635;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_67;848,58514;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_67;846,8328;;;;;;;;;;;Best;Worst;Average;Std
4; 450_950_0.7_0.1_76;910,4932;;;;;;;; 450_950_0.7_0.1_139;883,48444;;830,9457;894,3824;861,540549;20,07174089
5; 450_950_0.7_0.1_76;869,13055;;;;;;;; 450_950_0.7_0.1_144;890,7952;;812,7828;931,20984;877,981655;34,15422194
6; 450_950_0.7_0.1_76;822,7491;;;;;;;; 450_950_0.7_0.1_148;839,3319;;820,7311;912,79767;848,183587;27,24625748
7; 450_950_0.7_0.1_76;897,22656;;;;;;;; 450_950_0.7_0.1_153;874,9059;;835,4154;915,8035;868,638334;24,85117608
8; 450_950_0.7_0.1_76;965,74274;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_157;902,376;;832,892;983,8722;885,344525;44,67628407
9; 450_950_0.7_0.1_76;803,39355;;803,39355;1046,281;889,97945;69,57440303;;; 450_950_0.7_0.1_162;847,9419;;817,22345;874,0791;846,775273;15,93627721
0; 450_950_0.7_0.1_81;848,32623;;;;;;;; 450_950_0.7_0.1_166;804,6855;;804,6855;963,86523;866,645012;52,73939888
1; 450_950_0.7_0.1_81;929,4238;;;;;;;; 450_950_0.7_0.1_171;959,474;;808,6932;959,474;861,879728;41,49481936
2; 450_950_0.7_0.1_81;862,2972;;;;;;;; 450_950_0.7_0.1_175;863,11865;;817,28735;919,0394;863,219787;31,87061404
3; 450_950_0.7_0.1_81;896,2216;;;;;;;; 450_950_0.7_0.1_180;892,34894;;830,7645;954,24084;875,074504;34,04727693
4; 450_950_0.7_0.1_81;872,3458;;;;;;;; 450_950_0.7_0.1_184;879,23346;;820,5486;971,4381;880,656345;44,38422175
5; 450_950_0.7_0.1_81;840,94403;;;;;;;; 450_950_0.7_0.1_189;839,7415;;823,2115;1002,2313;879,047107;52,08586065
6; 450_950_0.7_0.1_81;933,2375;;;;;;;; 450_950_0.7_0.1_193;921,17;;811,069;921,17;871,87988;31,83719537
7; 450_950_0.7_0.1_81;822,77954;;;;;;;; 450_950_0.7_0.1_198;822,92816;;803,39355;950,53455;870,599213;41,38131809
8; 450_950_0.7_0.1_81;869,21155;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_202;968,48193;;820,24316;968,48193;874,039613;43,54360844
9; 450_950_0.7_0.1_81;821,61664;;821,61664;933,2375;869,640389;37,63858279;;;;;;;;;
0; 450_950_0.7_0.1_85;873,0601;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_85;814,31384;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_85;844,22595;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_85;811,1895;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_85;906,14417;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_85;888,7346;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_85;861,4285;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_85;872,07245;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_85;922,0301;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_85;886,38135;;811,1895;922,0301;867,958056;34,49960245;;;;;;;;;
0; 450_950_0.7_0.1_90;820,3561;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_90;847,43744;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_90;886,3254;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_90;876,1191;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_90;820,1531;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_90;967,721;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_90;865,3982;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_90;824,94244;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_90;856,7432;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_90;883,3748;;820,1531;967,721;864,857078;41,77696387;;;;;;;;;
0; 450_950_0.7_0.1_94;849,09283;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_94;873,0527;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_94;955,0071;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_94;909,8472;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_94;810,5735;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_94;810,69073;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_94;898,58136;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_94;853,23334;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_94;965,9599;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_94;869,6696;;810,5735;965,9599;879,570826;50,69512111;;;;;;;;;
0; 450_950_0.7_0.1_99;812,7855;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_99;834,89075;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_99;837,2938;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_99;968,86505;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_99;864,75604;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_99;871,8034;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_99;922,2167;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_99;839,84735;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_99;957,1228;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_99;832,62396;;812,7855;968,86505;874,220535;52,75025213;;;;;;;;;
0; 450_950_0.7_0.1_103;872,5064;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_103;837,7981;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_103;943,8489;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_103;857,01447;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_103;840,4062;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_103;829,4114;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_103;833,1231;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_103;882,1561;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_103;950,2419;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_103;900,72504;;829,4114;950,2419;874,723161;42,25652671;;;;;;;;;
0; 450_950_0.7_0.1_108;826,8919;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_108;835,2031;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_108;1012,78217;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_108;807,91223;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_108;851,57556;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_108;834,11975;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_108;864,7643;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_108;838,7402;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_108;836,6891;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_108;935,968;;807,91223;1012,78217;864,464631;59,24289135;;;;;;;;;
0; 450_950_0.7_0.1_112;1000,32416;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_112;876,36926;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_112;817,644;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_112;877,50024;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_112;866,4708;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_112;915,344;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_112;931,8667;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_112;833,79205;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;912,26575;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;840,77954;;817,644;1000,32416;887,23565;51,67102562;;;;;;;;;
0; 450_950_0.7_0.1_117;857,5439;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_117;865,3632;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_117;854,73553;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_117;925,6481;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_117;966,8864;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_117;828,9001;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_117;916,3772;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_117;988,5587;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_117;827,1054;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_117;886,83716;;827,1054;988,5587;891,795569;53,06837487;;;;;;;;;
0; 450_950_0.7_0.1_121;811,1895;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_121;856,32294;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_121;863,34424;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_121;846,98615;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_121;903,5645;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_121;857,7324;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_121;942,78485;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_121;804,06476;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_121;878,46155;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_121;828,7002;;804,06476;942,78485;859,315109;39,72082023;;;;;;;;;
0; 450_950_0.7_0.1_126;874,03864;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_126;876,85626;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_126;846,1609;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_126;946,73315;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_126;861,7806;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_126;943,13007;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_126;871,80347;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_126;812,7828;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_126;831,8398;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_126;909,72986;;812,7828;946,73315;877,485555;42,05538178;;;;;;;;;
0; 450_950_0.7_0.1_130;973,69794;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_130;862,45874;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_130;854,73553;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_130;900,6744;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_130;823,20026;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_130;906,69885;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_130;812,9033;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_130;822,22736;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_130;942,9786;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_130;962,86304;;812,9033;973,69794;886,243802;56,89828203;;;;;;;;;
0; 450_950_0.7_0.1_135;854,11487;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;834,22595;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;892,3129;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;857,75507;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;898,73596;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;840,4062;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;854,97626;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;921,80237;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;838,6471;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;815,552;;815,552;921,80237;860,852868;31,46674328;;;;;;;;;
0; 450_950_0.7_0.1_139;859,24786;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_139;838,47174;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_139;878,2081;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_139;894,3824;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_139;856,8073;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_139;867,4947;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_139;830,9457;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_139;837,061;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_139;869,30225;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_139;883,48444;;830,9457;894,3824;861,540549;20,07174089;;;;;;;;;
0; 450_950_0.7_0.1_144;931,20984;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_144;876,99854;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_144;868,3499;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_144;898,7925;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_144;916,8283;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_144;892,8266;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_144;839,89307;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_144;812,7828;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_144;851,3398;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_144;890,7952;;812,7828;931,20984;877,981655;34,15422194;;;;;;;;;
0; 450_950_0.7_0.1_148;848,7634;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_148;858,9581;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_148;865,97644;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_148;826,3138;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_148;823,8184;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_148;912,79767;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_148;863,1721;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_148;821,97296;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_148;820,7311;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_148;839,3319;;820,7311;912,79767;848,183587;27,24625748;;;;;;;;;
0; 450_950_0.7_0.1_153;866,1591;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_153;890,93805;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_153;857,4656;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_153;853,5047;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_153;899,04785;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_153;851,6859;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_153;915,8035;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_153;841,45734;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_153;835,4154;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_153;874,9059;;835,4154;915,8035;868,638334;24,85117608;;;;;;;;;
0; 450_950_0.7_0.1_157;832,892;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;841,365;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;983,8722;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;927,4132;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;852,3262;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;847,1437;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;911,452;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;868,7518;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;885,85315;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;902,376;;832,892;983,8722;885,344525;44,67628407;;;;;;;;;
0; 450_950_0.7_0.1_162;861,9833;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_162;843,99774;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_162;839,29944;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_162;817,22345;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_162;850,5085;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_162;840,2183;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_162;863,0896;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_162;874,0791;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_162;829,4114;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_162;847,9419;;817,22345;874,0791;846,775273;15,93627721;;;;;;;;;
0; 450_950_0.7_0.1_166;821,94635;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_166;897,01605;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_166;845,2299;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_166;835,9541;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_166;811,3003;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_166;845,234;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_166;941,30975;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_166;963,86523;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_166;899,90894;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_166;804,6855;;804,6855;963,86523;866,645012;52,73939888;;;;;;;;;
0; 450_950_0.7_0.1_171;829,1912;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_171;819,57916;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_171;886,94916;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_171;808,6932;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_171;847,8219;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_171;892,11426;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_171;850,3511;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_171;854,1457;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_171;870,4776;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_171;959,474;;808,6932;959,474;861,879728;41,49481936;;;;;;;;;
0; 450_950_0.7_0.1_175;919,0394;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_175;849,472;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_175;817,28735;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_175;844,75946;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_175;871,61127;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_175;851,6064;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_175;882,05444;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_175;910,32074;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_175;822,92816;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_175;863,11865;;817,28735;919,0394;863,219787;31,87061404;;;;;;;;;
0; 450_950_0.7_0.1_180;861,45337;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;906,05023;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;954,24084;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;852,599;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;876,3254;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;879,5616;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;848,5709;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;848,83026;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;830,7645;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;892,34894;;830,7645;954,24084;875,074504;34,04727693;;;;;;;;;
0; 450_950_0.7_0.1_184;820,5486;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_184;841,47284;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_184;971,4381;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_184;832,5237;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_184;847,5533;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_184;896,31744;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_184;925,1571;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_184;905,88336;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_184;886,43555;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_184;879,23346;;820,5486;971,4381;880,656345;44,38422175;;;;;;;;;
0; 450_950_0.7_0.1_189;887,4478;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_189;823,2115;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_189;947,2282;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_189;862,9088;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_189;860,40265;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_189;863,41016;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_189;840,72906;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_189;863,1601;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_189;1002,2313;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_189;839,7415;;823,2115;1002,2313;879,047107;52,08586065;;;;;;;;;
0; 450_950_0.7_0.1_193;872,2005;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_193;857,7334;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_193;888,0735;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_193;833,56464;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_193;873,0785;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_193;882,8529;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_193;863,70856;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_193;811,069;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_193;915,3478;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_193;921,17;;811,069;921,17;871,87988;31,83719537;;;;;;;;;
0; 450_950_0.7_0.1_198;867,5788;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_198;918,6961;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_198;888,6627;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_198;850,1661;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_198;880,2131;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_198;879,73737;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_198;950,53455;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_198;844,0817;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_198;803,39355;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_198;822,92816;;803,39355;950,53455;870,599213;41,38131809;;;;;;;;;
0; 450_950_0.7_0.1_202;822,35925;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;870,603;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;923,9115;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;849,3667;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;898,23785;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;847,8234;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;864,316;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;820,24316;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;875,05334;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;968,48193;;820,24316;968,48193;874,039613;43,54360844;;;;;;;;;
