2119,4429;;;;;
2115,3853;;;;;
2273,1924;;;;;
2042,9563;;;;;
2230,076;;;;;
2099,2637;;;;;
2277,0757;;Best;Worst;Average;Std
2192,4966;;;;;
2251,9624;;;;;
2163,982;;;;;
2205,9148;;;;;
2203,9277;;;;;
2246,3457;;;;;
2401,773;;;;;
2153,869;;;;;
2407,8948;;;;;
2258,404;;;;;
2150,0078;;;;;
2220,6516;;;;;
2151,418;;;;;
2201,9778;;;;;
2251,246;;;;;
2518,5684;;;;;
2341,2979;;;;;
2119,7244;;;;;
2111,9045;;;;;
2170,537;;;;;
2155,3933;;;;;
2161,4678;;;;;
2256,8416;;;;;
2323,1584;;;;;
2074,7476;;;;;
2431,6724;;;;;
2299,6526;;;;;
2308,889;;;;;
2148,937;;;;;
2270,691;;;;;
2283,1426;;;;;
2316,8892;;;;;
2292,829;;;;;
2368,2712;;;;;
2078,746;;;;;
2133,2703;;;;;
2271,6755;;;;;
2354,3555;;;;;
2367,3806;;;;;
2463,4734;;;;;
2188,435;;;;;
2193,1162;;;;;
2419,136;;;;;
2126,6743;;;;;
2288,741;;;;;
2238,9307;;;;;
2116,8806;;;;;
2460,8848;;;;;
2178,894;;;;;
2207,9482;;;;;
2377,2688;;;;;
2166,686;;;;;
2445,5503;;;;;
2505,4138;;;;;
2229,3618;;;;;
1996,863;;;;;
1998,4265;;;;;
2199,2004;;;;;
2188,9905;;;;;
2229,6074;;;;;
2265,1877;;;;;
2017,9418;;;;;
2123,1162;;;;;
2228,437;;;;;
2057,6921;;;;;
2297,89;;;;;
2463,4749;;;;;
2192,6724;;;;;
2354,5967;;;;;
2349,7114;;;;;
2192,5156;;;;;
2089,529;;;;;
2091,6648;;;;;
2198,8535;;;;;
2171,8574;;;;;
2257,0007;;;;;
2324,225;;;;;
2050,6106;;;;;
2064,0193;;;;;
2320,9294;;;;;
2358,2424;;;;;
2255,2356;;;;;
2285,398;;;;;
2113,7668;;;;;
2524,8315;;;;;
2256,5728;;;;;
2185,2744;;;;;
2269,361;;;;;
2499,943;;;;;
2140,662;;;;;
2360,4065;;;;;
2214,6956;;;;;
2202,524;;;;;
2260,3577;;;;;
2203,9187;;;;;
2438,7505;;;;;
2466,0654;;;;;
2270,1123;;;;;
2051,474;;;;;
2346,8765;;;;;
2263,1035;;;;;
1920,1779;;;;;
2254,2449;;;;;
2180,85;;;;;
2138,967;;;;;
2153,6587;;;;;
2191,5708;;;;;
2299,9832;;;;;
2260,8206;;;;;
2395,2634;;;;;
2229,1335;;;;;
2266,5554;;;;;
2426,5852;;;;;
2424,0852;;;;;
2385,775;;;;;
2191,0205;;;;;
2247,8804;;;;;
2267,0322;;;;;
1906,959;;;;;
2119,553;;;;;
2148,1807;;;;;
2223,7283;;;;;
2137,7605;;;;;
2151,199;;;;;
2011,6453;;;;;
2465,917;;;;;
2280,064;;;;;
2269,6877;;;;;
2219,9456;;;;;
2086,7593;;;;;
2349,9985;;;;;
2167,6218;;;;;
2138,7996;;;;;
2129,6804;;;;;
2114,516;;;;;
2434,7249;;;;;
1994,5134;;;;;
2237,1604;;;;;
1912,7634;;;;;
1978,1755;;;;;
2142,3108;;;;;
2008,8752;;;;;
2102,6313;;;;;
2033,935;;;;;
2408,7168;;;;;
2153,382;;;;;
2032,7725;;;;;
2398,0303;;;;;
2239,296;;;;;
2307,0735;;;;;
2124,261;;;;;
2128,3835;;;;;
2123,92;;;;;
2283,5613;;;;;
2130,289;;;;;
2353,9146;;;;;
2203,582;;;;;
2242,8203;;;;;
2271,8538;;;;;
2205,9612;;;;;
2219,5208;;;;;
2188,7495;;;;;
2260,362;;;;;
2113,7632;;;;;
1969,6182;;;;;
2258,99;;;;;
2409,2915;;;;;
2224,295;;;;;
2208,1433;;;;;
2153,5725;;;;;
2120,85;;;;;
2177,7065;;;;;
2420,5608;;;;;
2086,5227;;;;;
2286,4785;;;;;
2233,8958;;;;;
1963,6199;;;;;
2582,3657;;;;;
2179,459;;;;;
2232,7546;;;;;
2274,8105;;;;;
2226,4277;;;;;
2284,4326;;;;;
2101,2231;;;;;
2382,1099;;;;;
2273,5305;;;;;
1945,5588;;;;;
2365,933;;;;;
2227,492;;;;;
2300,936;;;;;
2106,4036;;;;;
2119,9905;;;;;
2148,8455;;;;;
2039,8281;;;;;
2181,9426;;;;;
2192,7146;;;;;
2143,3845;;;;;
2308,4932;;;;;
2149,1453;;;;;
2106,643;;;;;
2033,4141;;;;;
2280,976;;;;;
2386,0752;;;;;
2267,8816;;;;;
2096,01;;;;;
2192,3389;;;;;
2056,5269;;;;;
2312,1113;;;;;
1908,4757;;;;;
2329,8115;;;;;
2096,4297;;;;;
2244,8838;;;;;
2343,4973;;;;;
2123,5786;;;;;
2198,9683;;;;;
2262,5845;;;;;
2212,638;;;;;
2247,165;;;;;
2511,1091;;;;;
2447,1704;;;;;
2190,1216;;;;;
2067,1135;;;;;
2268,9453;;;;;
2184,0618;;;;;
2456,7559;;;;;
2072,266;;;;;
2223,8596;;;;;
2389,1677;;;;;
2293,7595;;;;;
2238,8257;;;;;
2308,8616;;;;;
2166,793;;;;;
2236,0435;;;;;
2194,199;;;;;
2178,725;;;;;
2295,1682;;;;;
2391,5579;;;;;
1991,4423;;;;;
1920,1423;;;;;
2287,279;;;;;
2453,6675;;;;;
2203,0884;;;;;
2207,039;;;;;
2231,309;;;;;
2308,3525;;;;;
2096,4946;;;;;
2232,7532;;;;;
2299,8516;;;;;
2295,1863;;;;;
2087,3125;;;;;
2037,5555;;;;;
2354,3096;;;;;
2134,6357;;;;;
2106,5076;;;;;
2216,2693;;;;;
2014,4031;;;;;
2314,1187;;;;;
2313,9014;;;;;
2053,1096;;;;;
2141,8079;;;;;
2003,7427;;;;;
2246,6094;;;;;
2290,99;;;;;
2277,2915;;;;;
1935,5288;;;;;
1988,1102;;;;;
2271,86;;;;;
2245,0557;;;;;
2383,353;;;;;
2142,2742;;;;;
1992,9841;;;;;
2280,578;;;;;
2354,852;;;;;
2442,1428;;;;;
2272,2861;;;;;
2015,3824;;;;;
2216,3625;;;;;
2345,4014;;;;;
2020,2488;;;;;
2250,2566;;;;;
2038,9285;;;;;
2257,2266;;;;;
2293,064;;;;;
2131,1382;;;;;
2250,5054;;;;;
2210,073;;;;;
2008,2379;;;;;
2118,832;;;;;
2380,743;;;;;
1898,1329;;;;;
2126,9944;;;;;
2234,268;;;;;
2059,0684;;;;;
2094,9114;;;;;
2216,022;;;;;
2458,046;;;;;
2239,073;;;;;
2358,8977;;;;;
2247,6091;;;;;
2052,6853;;;;;
2224,9019;;;;;
2254,6614;;;;;
2168,7507;;;;;
2238,082;;;;;
2131,8464;;;;;
2186,437;;;;;
2193,978;;;;;
2004,0889;;;;;
2273,8284;;;;;
2064,8984;;;;;
2064,4558;;;;;
2087,9653;;;;;
2044,3527;;;;;
2294,7756;;;;;
2170,24;;;;;
2122,379;;;;;
2005,8511;;;;;
2196,7773;;;;;
2470,5452;;;;;
1989,5669;;;;;
2348,604;;;;;
2103,0554;;;;;
2362,7244;;;;;
1883,7278;;;;;
2263,3574;;;;;
2134,3064;;;;;
2189,659;;;;;
2273,2107;;;;;
2495,6958;;;;;
2381,7148;;;;;
2317,5256;;;;;
2287,7334;;;;;
2241,3394;;;;;
2208,8403;;;;;
2205,0361;;;;;
2224,1929;;;;;
2097,1553;;;;;
2262,3418;;;;;
2241,8926;;;;;
2401,4167;;;;;
2306,76;;;;;
2404,9756;;;;;
2359,336;;;;;
2080,3787;;;;;
2151,261;;;;;
2237,8003;;;;;
2108,0645;;;;;
2188,8635;;;;;
2378,0227;;;;;
2060,1724;;;;;
2185,5078;;;;;
2077,5095;;;;;
2096,7078;;;;;
2226,608;;;;;
2184,8801;;;;;
2042,6731;;;;;
2158,8223;;;;;
2113,716;;;;;
2363,6018;;;;;
2183,2798;;;;;
2391,2053;;;;;
2479,8845;;;;;
2148,9597;;;;;
2088,0894;;;;;
2411,776;;;;;
1960,6948;;;;;
2103,626;;;;;
2178,304;;;;;
2213,8955;;;;;
2302,167;;;;;
2223,374;;;;;
2237,8535;;;;;
2173,5688;;;;;
2111,354;;;;;
2284,3647;;;;;
2261,4243;;;;;
2150,7378;;;;;
2403,8213;;;;;
2247,8943;;;;;
2214,528;;;;;
2371,2473;;;;;
2344,5164;;;;;
2129,9045;;;;;
2112,073;;;;;
2154,0562;;;;;
2003,2941;;;;;
2283,3247;;;;;
2284,5583;;;;;
2151,813;;;;;
2310,7534;;;;;
2155,8452;;;;;
2420,421;;;;;
2412,5532;;;;;
2204,4778;;;;;
2299,0515;;;;;
2241,1797;;;;;
2146,1506;;;;;
2175,9941;;;;;
2063,142;;;;;
2327,6401;;;;;
2118,654;;;;;
2259,9526;;;;;
2278,9912;;;;;
2281,848;;;;;
2143,3643;;;;;
2095,988;;;;;
2375,4055;;;;;
2245,9927;;;;;
2192,424;;;;;
2268,9229;;;;;
2374,003;;;;;
2461,2053;;;;;
2237,518;;;;;
2188,5051;;;;;
2300,1328;;;;;
2360,8997;;;;;
2342,2224;;;;;
2173,0903;;;;;
2021,6794;;;;;
2042,3955;;;;;
2212,4338;;;;;
2267,1548;;;;;
2001,5703;;;;;
2202,5784;;;;;
2097,5198;;;;;
2248,08;;;;;
2196,936;;;;;
2205,9097;;;;;
2254,5952;;;;;
2125,3494;;;;;
2194,7136;;;;;
2022,8467;;;;;
2335,971;;;;;
2290,5615;;;;;
2237,015;;;;;
2207,9583;;;;;
2402,1248;;;;;
1955,5299;;;;;
2212,501;;;;;
2077,4578;;;;;
2329,4858;;;;;
2278,2852;;;;;
2517,2988;;;;;
2384,034;;;;;
2014,1438;;;;;
2166,0835;;;;;
2364,9417;;;;;
2310,737;;;;;
2075,6296;;;;;
2254,142;;;;;
2047,1182;;;;;
2153,2349;;;;;
2253,6174;;;;;
2241,9775;;;;;
2227,8977;;;;;
2328,851;;;;;
1891,7147;;;;;
2061,3252;;;;;
2205,1821;;;;;
2410,72;;;;;
1907,9758;;;;;
2341,2046;;;;;
2470,9402;;;;;
2464,2532;;;;;
2165,0435;;;;;
1972,8428;;;;;
2240,462;;;;;
2075,5293;;;;;
2274,066;;;;;
2108,5022;;;;;
2104,621;;;;;
1951,4607;;;;;
2188,1748;;;;;
2270,6738;;;;;
2300,093;;;;;
2046,5793;;;;;
1989,4741;;;;;
2177,3276;;;;;
2107,624;;;;;
2376,1636;;;;;
2173,8179;;;;;
2259,855;;;;;
2098,273;;;;;
2120,8196;;;;;
2314,747;;;;;
2227,1484;;;;;
2343,099;;;;;
2198,655;;;;;
2113,2693;;;;;
1939,8835;;;;;
2204,222;;;;;
2210,5037;;;;;
2303,7341;;;;;
2156,442;;;;;
2176,5684;;;;;
2269,3684;;;;;
2204,2988;;;;;
2046,469;;;;;
2449,1614;;;;;
2390,2153;;;;;
2190,8516;;;;;
2293,5317;;;;;
2257,0486;;;;;
2339,6985;;;;;
2068,9475;;;;;
2274,742;;;;;
2285,1592;;;;;
2037,636;;;;;
2156,9595;;;;;
2178,412;;;;;
2094,3508;;;;;
2203,4543;;;;;
2122,4285;;;;;
2434,56;;;;;
2298,5728;;;;;
2389,023;;;;;
2124,0105;;;;;
2294,921;;;;;
2090,211;;;;;
2120,1226;;;;;
2211,6436;;;;;
2351,3025;;;;;
2027,2015;;;;;
2185,9639;;;;;
2399,6628;;;;;
2218,4973;;;;;
2082,8992;;;;;
2344,9067;;;;;
1993,9761;;;;;
2412,5215;;;;;
2260,1455;;;;;
2152,9668;;;;;
2322,1697;;;;;
2228,0378;;;;;
2048,4517;;;;;
2411,4836;;;;;
2189,135;;;;;
2011,8455;;;;;
2205,498;;;;;
2321,0935;;;;;
2203,9417;;;;;
2232,013;;;;;
2157,1467;;;;;
2196,6667;;;;;
2172,4792;;;;;
2151,4534;;;;;
2145,2686;;;;;
2474,5872;;;;;
2240,1443;;;;;
2119,706;;;;;
2209,5117;;;;;
2400,9526;;;;;
2373,4126;;;;;
2071,099;;;;;
2099,3154;;;;;
1930,3789;;;;;
2248,3472;;;;;
2070,7146;;;;;
2419,483;;;;;
2173,3982;;;;;
2094,063;;;;;
2385,135;;;;;
2192,7454;;;;;
2196,0933;;;;;
2343,4368;;;;;
2308,9417;;;;;
2358,2893;;;;;
2145,0784;;;;;
2302,0461;;;;;
2308,4763;;;;;
2416,3367;;;;;
2331,349;;;;;
2308,4585;;;;;
2076,2456;;;;;
2297,3647;;;;;
2433,3003;;;;;
2319,5698;;;;;
2326,2788;;;;;
2146,8674;;;;;
2457,948;;;;;
2291,6858;;;;;
2474,6475;;;;;
2335,34;;;;;
2151,3416;;;;;
2091,1357;;;;;
2298,9497;;;;;
1932,2437;;;;;
2378,8003;;;;;
2108,2402;;;;;
2063,576;;;;;
2057,099;;;;;
2129,178;;;;;
2035,177;;;;;
2216,9404;;;;;
2504,0017;;;;;
2383,3315;;;;;
2081,6768;;;;;
2212,9985;;;;;
2257,6716;;;;;
2134,87;;;;;
2356,9182;;;;;
2263,0479;;;;;
2308,7544;;;;;
2388,305;;;;;
2101,951;;;;;
1957,1996;;;;;
2209,9956;;;;;
2275,7566;;;;;
2385,712;;;;;
2011,9084;;;;;
2385,7266;;;;;
2122,7727;;;;;
2274,1638;;;;;
2119,8816;;;;;
2291,5642;;;;;
2167,168;;;;;
2114,0474;;;;;
2127,9495;;;;;
2323,2874;;;;;
2142,8145;;;;;
2394,7603;;;;;
2133,139;;;;;
2185,8674;;;;;
2009,0732;;;;;
2026,16;;;;;
2233,2434;;;;;
2468,878;;;;;
2217,0713;;;;;
2268,4326;;;;;
2219,9473;;;;;
2154,2144;;;;;
2157,0938;;;;;
2242,8718;;;;;
1983,3865;;;;;
2044,17;;;;;
2218,7678;;;;;
2033,6292;;;;;
2131,505;;;;;
2270,9907;;;;;
2029,4137;;;;;
2151,0518;;;;;
2089,0225;;;;;
2337,751;;;;;
2055,898;;;;;
2311,978;;;;;
2238,0845;;;;;
2259,421;;;;;
2082,394;;;;;
2397,8875;;;;;
2428,3594;;;;;
2115,306;;;;;
2206,896;;;;;
2260,3484;;;;;
2177,853;;;;;
2112,2068;;;;;
2314,9236;;;;;
2382,908;;;;;
2180,996;;;;;
2118,3003;;;;;
2232,1792;;;;;
2233,7373;;;;;
2029,2736;;;;;
2107,7378;;;;;
2115,4585;;;;;
2193,758;;;;;
1976,8672;;;;;
2059,0583;;;;;
2024,256;;;;;
2055,7605;;;;;
2164,7786;;;;;
2195,2253;;;;;
2135,6626;;;;;
2378,0686;;;;;
2030,1719;;;;;
2106,0403;;;;;
2160,758;;;;;
2333,6958;;;;;
2241,5557;;;;;
2188,611;;;;;
2276,5422;;;;;
2262,1418;;;;;
2274,3506;;;;;
2437,946;;;;;
2275,8135;;;;;
2096,1763;;;;;
2522,4143;;;;;
2220,4302;;;;;
2287,293;;;;;
1920,0801;;;;;
2371,8447;;;;;
2078,961;;;;;
2315,7512;;;;;
2230,041;;;;;
2338,098;;;;;
2180,0051;;;;;
2409,7947;;;;;
2141,8472;;;;;
2451,4866;;;;;
2158,0537;;;;;
2174,7024;;;;;
2451,4587;;;;;
2180,3884;;;;;
2339,3425;;;;;
2114,769;;;;;
2258,4338;;;;;
1998,4563;;;;;
2465,656;;;;;
2510,2993;;;;;
2136,7627;;;;;
2109,5022;;;;;
2111,9006;;;;;
2241,7463;;;;;
2200,858;;;;;
2362,3403;;;;;
2223,6128;;;;;
2263,696;;;;;
2216,62;;;;;
2134,6067;;;;;
2145,577;;;;;
2354,287;;;;;
2001,0054;;;;;
2076,2078;;;;;
2117,843;;;;;
2363,0168;;;;;
2361,7537;;;;;
2127,624;;;;;
2176,132;;;;;
2210,1917;;;;;
2314,1104;;;;;
2288,1814;;;;;
2051,2659;;;;;
2238,992;;;;;
2212,7153;;;;;
2321,4336;;;;;
2329,02;;;;;
2102,9358;;;;;
2269,1843;;;;;
2060,534;;;;;
2286,3333;;;;;
2373,6846;;;;;
2421,8828;;;;;
2354,5232;;;;;
2283,073;;;;;
2220,1392;;;;;
2501,9956;;;;;
2233,845;;;;;
1992,4791;;;;;
2345,838;;;;;
2401,3254;;;;;
2414,367;;;;;
2100,9082;;;;;
2181,5103;;;;;
2429,6484;;;;;
2316,2378;;;;;
2122,422;;;;;
2293,472;;;;;
2309,0483;;;;;
2273,276;;;;;
2252,0034;;;;;
2148,8633;;;;;
2316,8037;;;;;
2209,5605;;;;;
2303,863;;;;;
2373,5933;;;;;
2215,2756;;;;;
2296,2917;;;;;
2191,1306;;;;;
2268,592;;;;;
2242,4194;;;;;
2201,8828;;;;;
2046,5192;;;;;
2331,7273;;;;;
2435,245;;;;;
2127,6528;;;;;
2051,2634;;;;;
2336,795;;;;;
2213,3657;;;;;
2399,6624;;;;;
2155,3467;;;;;
2326,5144;;;;;
2114,0608;;;;;
2198,7847;;;;;
2324,2175;;;;;
2268,4692;;;;;
2407,777;;;;;
2203,0195;;;;;
2221,9802;;;;;
2333,2449;;;;;
2433,5706;;;;;
2068,36;;;;;
2045,3817;;;;;
2132,473;;;;;
2165,5117;;;;;
2249,9177;;;;;
2387,1328;;;;;
2267,1243;;;;;
2418,7214;;;;;
2384,8381;;;;;
2105,0742;;;;;
2420,4116;;;;;
2157,5537;;;;;
2117,309;;;;;
2171,3997;;;;;
2161,5093;;;;;
2153,6687;;;;;
2158,6738;;;;;
2064,3435;;;;;
2327,594;;;;;
2236,8967;;;;;
2362,4631;;;;;
2391,6501;;;;;
2433,9634;;;;;
2135,6553;;;;;
2336,7659;;;;;
2264,018;;;;;
2395,6414;;;;;
2005,7998;;;;;
2409,4573;;;;;
2233,1145;;;;;
2382,7075;;;;;
2135,5437;;;;;
2011,7227;;;;;
2091,616;;;;;
2074,3137;;;;;
2373,3777;;;;;
2133,0679;;;;;
2442,2102;;;;;
2356,0754;;;;;
2081,4458;;;;;
2113,248;;;;;
1976,3827;;;;;
2228,0562;;;;;
2025,8905;;;;;
2304,65;;;;;
2172,0444;;;;;
2122,6772;;;;;
2339,8984;;;;;
2178,2908;;;;;
2341,3955;;;;;
2083,1729;;;;;
2126,1438;;;;;
2296,447;;;;;
2276,2964;;;;;
2407,8816;;;;;
2426,1357;;;;;
2250,23;;;;;
2128,5378;;;;;
2243,8318;;;;;
2324,686;;;;;
2262,6821;;;;;
2135,1035;;;;;
2327,5383;;;;;
2271,3125;;;;;
1949,9401;;;;;
2305,7012;;;;;
2349,0103;;;;;
2209,654;;;;;
2584,2244;;;;;
2361,7258;;;;;
2337,7014;;;;;
2259,6157;;;;;
2264,0996;;;;;
2094,2332;;;;;
2267,165;;;;;
2270,6987;;;;;
2236,9495;;;;;
2146,9688;;;;;
2151,7644;;;;;
2334,3896;;;;;
2138,323;;;;;
2173,806;;;;;
2410,1304;;;;;
2258,6184;;;;;
2237,2627;;;;;
2159,9302;;;;;
2171,3625;;;;;
1979,5009;;;;;
2010,3489;;;;;
2246,2534;;;;;
2309,9014;;;;;
2325,4082;;;;;
2091,7263;;;;;
2164,761;;;;;
2164,8665;;;;;
2075,8992;;;;;
2447,9321;;;;;
2114,923;;;;;
2173,012;;;;;
2272,448;;;;;
2056,6133;;;;;
2255,7031;;;;;
2195,4404;;;;;
2229,809;;;;;
2341,2678;;;;;
2319,5225;;;;;
2112,0054;;;;;
2113,4688;;;;;
2394,9875;;;;;
2390,708;;;;;
2495,832;;;;;
2112,972;;;;;
2201,754;;;;;
2359,1836;;;;;
2312,7197;;;;;
2287,4504;;;;;
2354,9185;;;;;
2349,9014;;;;;
2369,2368;;;;;
2075,3748;;;;;
2227,8037;;;;;
2184,9182;;;;;
2203,1494;;;;;
2311,0352;;;;;
2143,6707;;;;;
2296,3994;;;;;
2123,6511;;;;;
2244,5256;;;;;
2248,648;;;;;
2491,4902;;;;;
2343,8171;;;;;
2501,0747;;;;;
2471,1538;;;;;
2257,8215;;;;;
2174,5588;;;;;
2066,0874;;;;;
2306,6528;;;;;
2109,0598;;;;;
2190,9814;;;;;
2031,9882;;;;;
2121,152;;;;;
2315,0354;;;;;
2187,7012;;;;;
2042,6149;;;;;
2167,487;;;;;
2340,6763;;;;;
2338,212;;;;;
2324,5364;;;;;
2289,666;;;;;
2277,172;;;;;
2238,4556;;;;;
2458,1045;;;;;
2160,1301;;;;;
1969,251;;;;;
2426,23;;;;;
2165,8184;;;;;
1943,8064;;;;;
2102,6958;;;;;
2171,123;;;;;
2354,835;;;;;
2332,5593;;;;;
2340,15;;;;;
2436,0344;;;;;
2033,43;;;;;
1961,9448;;;;;
1999,1748;;;;;
2286,3267;;;;;
2145,7954;;;;;
2348,7002;;;;;
2172,4675;;;;;
2320,9502;;;;;
2002,9675;;;;;
2144,5742;;;;;
2027,941;;;;;
2145,4119;;;;;
2348,5146;;;;;
2060,6753;;;;;
2114,899;;;;;
2322,0864;;;;;
2176,9692;;;;;
2126,461;;;;;
2140,7651;;;;;
2174,63;;;;;
2156,038;;;;;
2393,7073;;;;;
2073,1833;;;;;
2273,7385;;;;;
2361,6548;;;;;
2300,2773;;;;;
2277,545;;;;;
2234,334;;;;;
2267,9282;;;;;
2064,3726;;;;;
2228,8943;;;;;
2245,559;;;;;
2169,414;;;;;
2176,152;;;;;
2274,416;;;;;
2254,4321;;;;;
2137,9966;;;;;
2296,4907;;;;;
2075,4333;;;;;
2057,4575;;;;;
2292,809;;;;;
2370,6316;;;;;
2023,235;;;;;
2161,7117;;;;;
2237,6792;;;;;
2396,4617;;;;;
2288,6494;;;;;
2261,1514;;;;;
2340,9036;;;;;
2169,795;;;;;
2266,7117;;;;;
2406,3904;;;;;
2116,1104;;;;;
2231,8018;;;;;
2341,495;;;;;
2346,8445;;;;;
2119,6643;;;;;
2166,2302;;;;;
2233,3477;;;;;
2272,7446;;;;;
2000,0295;;;;;
2435,0493;;;;;
2054,4932;;;;;
2160,4812;;;;;
2380,6948;;;;;
2286,6711;;;;;
2414,3923;;;;;
2146,2368;;;;;
1919,8159;;;;;
1922,5186;;;;;
2339,079;;;;;
2247,9114;;;;;
2097,2268;;;;;
2299,2595;;;;;
2470,316;;;;;
2012,8146;;;;;
2108,7295;;;;;
2107,9216;;;;;
2098,6633;;;;;
2092,631;;;;;
2327,7996;;;;;
2324,6016;;;;;
2268,1843;;;;;
2040,4056;;;;;
2201,4727;;;;;
2289,1523;;;;;
2296,958;;;;;
2024,3208;;;;;
2108,9963;;;;;
2194,6885;;;;;
1903,7484;;;;;
2351,7798;;;;;
2444,579;;;;;
2206,076;;;;;
2343,5452;;;;;
2086,2766;;;;;
2400,3105;;;;;
2299,9126;;;;;
2241,5574;;;;;
2215,255;;;;;
2235,3955;;;;;
2153,7517;;;;;
2417,0215;;;;;
2165,7625;;;;;
2240,8186;;;;;
2067,5361;;;;;
2285,4507;;;;;
1960,2014;;;;;
2276,1414;;;;;
2319,0793;;;;;
2263,4075;;;;;
2395,8945;;;;;
2178,037;;;;;
2196,464;;;;;
2252,91;;;;;
2275,531;;;;;
2332,5059;;;;;
2226,5706;;;;;
2201,0815;;;;;
2053,0781;;;;;
2258,032;;;;;
2132,705;;;;;
2202,0146;;;;;
2542,1504;;;;;
2333,459;;;;;
2118,5474;;;;;
1988,0542;;;;;
2248,938;;;;;
2303,15;;;;;
2173,0078;;;;;
2063,9265;;;;;
2216,8848;;;;;
2206,5735;;;;;
2480,8242;;;;;
2094,7156;;;;;
2295,3848;;;;;
2250,6208;;;;;
2368,3975;;;;;
2028,2651;;;;;
2354,1929;;;;;
2264,0825;;;;;
2059,756;;;;;
2391,68;;;;;
2345,258;;;;;
2021,3596;;;;;
2260,9219;;;;;
2280,6855;;;;;
2226,6323;;;;;
1997,6931;;;;;
2136,7283;;;;;
2260,8992;;;;;
2230,351;;;;;
2341,5432;;;;;
2215,1995;;;;;
2127,0176;;;;;
2408,7139;;;;;
2262,3774;;;;;
2239,58;;;;;
2308,1042;;;;;
2143,637;;;;;
2042,0166;;;;;
2554,4443;;;;;
2396,198;;;;;
2107,9702;;;;;
2320,0417;;;;;
2081,9;;;;;
2361,0466;;;;;
2212,0454;;;;;
2319,0337;;;;;
2313,9924;;;;;
2198,2942;;;;;
2161,1936;;;;;
2190,123;;;;;
2242,9756;;;;;
2250,937;;;;;
2567,8848;;;;;
2210,2568;;;;;
2146,8452;;;;;
2287,1897;;;;;
2342,2446;;;;;
2035,562;;;;;
2294,0476;;;;;
2043,9049;;;;;
2505,6313;;;;;
2083,9836;;;;;
2364,3684;;;;;
2117,9758;;;;;
2425,1865;;;;;
2431,0522;;;;;
2161,6177;;;;;
2286,2969;;;;;
2290,1323;;;;;
2097,3167;;;;;
2226,2725;;;;;
2224,5793;;;;;
2144,3518;;;;;
2270,169;;;;;
2101,148;;;;;
2357,9727;;;;;
2148,1592;;;;;
2463,552;;;;;
2336,9363;;;;;
2250,8542;;;;;
2325,1565;;;;;
2417,0225;;;;;
2099,0083;;;;;
2232,0957;;;;;
2142,6223;;;;;
2326,017;;;;;
2184,4453;;;;;
2193,7097;;;;;
2234,1785;;;;;
2069,4773;;;;;
2224,3647;;;;;
2437,1304;;;;;
2288,8193;;;;;
2030,3777;;;;;
1967,3179;;;;;
2124,1045;;;;;
2312,2473;;;;;
2261,3193;;;;;
2270,3396;;;;;
2163,36;;;;;
2180,0806;;;;;
2265,9185;;;;;
2464,9697;;;;;
2233,9602;;;;;
2224,4087;;;;;
2273,253;;;;;
2171,9446;;;;;
2161,3247;;;;;
2286,9277;;;;;
2212,2273;;;;;
2150,2576;;;;;
2296,231;;;;;
2165,1758;;;;;
2315,482;;;;;
2185,9958;;;;;
2179,5193;;;;;
2135,7312;;;;;
2118,6882;;;;;
2354,9304;;;;;
2264,8892;;;;;
2284,3657;;;;;
2497,3552;;;;;
2462,9863;;;;;
2312,8665;;;;;
2176,5862;;;;;
2237,1416;;;;;
2376,9688;;;;;
2216,1887;;;;;
2168,7617;;;;;
2264,3125;;;;;
2203,1838;;;;;
2000,5515;;;;;
2042,1621;;;;;
2247,7302;;;;;
2106,1235;;;;;
2115,4116;;;;;
2433,1887;;;;;
2139,785;;;;;
2263,1882;;;;;
2002,1493;;;;;
2191,2236;;;;;
2386,1743;;;;;
2342,896;;;;;
2174,7659;;;;;
2260,599;;;;;
2300,454;;;;;
2382,5842;;;;;
2163,98;;;;;
2353,979;;;;;
2379,401;;;;;
2311,8357;;;;;
2197,2466;;;;;
2200,9055;;;;;
2169,413;;;;;
2155,2227;;;;;
2049,4658;;;;;
2324,8293;;;;;
2133,2212;;;;;
2118,709;;;;;
2415,3457;;;;;
2220,8538;;;;;
2342,0923;;;;;
2360,4438;;;;;
2285,1301;;;;;
2315,2043;;;;;
2131,0708;;;;;
2223,2231;;;;;
2009,7236;;;;;
2251,4705;;;;;
2142,7083;;;;;
2240,7153;;;;;
2039,9827;;;;;
1952,6842;;;;;
2145,2305;;;;;
1996,999;;;;;
2010,9813;;;;;
2160,914;;;;;
2216,639;;;;;
2151,544;;;;;
2185,1548;;;;;
2225,3738;;;;;
2270,1658;;;;;
1978,7628;;;;;
2194,1765;;;;;
2423,4834;;;;;
2268,5942;;;;;
2347,4724;;;;;
2262,045;;;;;
2096,1672;;;;;
2360,1763;;;;;
2234,1406;;;;;
2143,5808;;;;;
2204,3416;;;;;
2164,4001;;;;;
2217,52;;;;;
2130,8914;;;;;
2248,72;;;;;
2309,8674;;;;;
2336,1348;;;;;
2059,5317;;;;;
2070,0251;;;;;
1930,9266;;;;;
2303,7498;;;;;
2279,898;;;;;
2179,5542;;;;;
2412,818;;;;;
2052,72;;;;;
2159,5916;;;;;
1913,1616;;;;;
2111,077;;;;;
2161,1602;;;;;
1864,9745;;;;;
1974,1997;;;;;
2274,4434;;;;;
1957,4453;;;;;
2439,6152;;;;;
2256,726;;;;;
1912,8237;;;;;
