2102; 816.62213;1254.9978;806.3619
2103; 816.0163;1178.7676;806.3619
2104; 816.0163;1158.1873;806.3619
2105; 816.01624;1196.9814;806.3619
2106; 816.01624;1180.4429;806.3619
2107; 816.01624;1280.9131;806.3619
2108; 816.01624;1181.6034;806.3619
2109; 816.0163;1257.6982;806.3619
2110; 816.01624;1155.8944;806.3619
2111; 816.01624;1266.3751;806.3619
2112; 816.01624;1302.1462;806.3619
2113; 816.01624;1266.3751;806.3619
2114; 816.01624;1193.3011;806.3619
2115; 816.01624;1294.5083;806.3619
2116; 816.01624;1280.9131;806.3619
2117; 825.5923;1309.5312;806.3619
2118; 825.5923;1275.9512;806.3619
2119; 825.5923;1191.5719;806.3619
2120; 825.5923;1247.3986;806.3619
2121; 824.75916;1218.9242;806.3619
2122; 824.75916;1152.3434;806.3619
2123; 816.6222;1226.0016;806.3619
2124; 816.6222;1176.9756;806.3619
2125; 816.6222;1220.1064;806.3619
2126; 816.6222;1265.5134;806.3619
2127; 816.6222;1238.5361;806.3619
2128; 816.01624;1259.272;806.3619
2129; 816.01624;1237.9303;806.3619
2130; 816.01624;1204.3309;806.3619
2131; 816.01624;1211.8014;806.3619
2132; 816.01624;1230.1356;806.3619
2133; 816.01624;1190.1941;806.3619
2134; 825.5923;1297.0048;806.3619
2135; 825.5923;1225.0542;806.3619
2136; 825.5923;1279.7109;806.3619
2137; 825.5923;1184.918;806.3619
2138; 825.5923;1279.7109;806.3619
2139; 825.5923;1244.4742;806.3619
2140; 816.01624;1286.9263;806.3619
2141; 816.0163;1188.7386;806.3619
2142; 816.0163;1158.8754;806.3619
2143; 816.0163;1216.2338;806.3619
2144; 816.01624;1218.305;806.3619
2145; 816.01624;1193.2789;806.3619
2146; 816.01624;1200.2955;806.3619
2147; 816.01624;1228.3942;806.3619
2148; 816.01624;1272.5015;806.3619
2149; 816.01624;1277.8613;806.3619
2150; 816.01624;1228.0853;806.3619
2151; 816.01624;1181.753;806.3619
2152; 816.01624;1221.2988;806.3619
2153; 816.01624;1154.7986;806.3619
2154; 816.01624;1243.541;806.3619
2155; 816.01624;1253.9562;806.3619
2156; 816.01624;1194.5168;806.3619
2157; 816.01624;1227.1936;806.3619
2158; 816.01624;1200.8414;806.3619
2159; 816.01624;1183.2272;806.3619
2160; 816.01624;1255.8638;806.3619
2161; 816.01624;1268.3154;806.3619
2162; 816.01624;1255.8638;806.3619
2163; 816.01624;1227.1936;806.3619
2164; 816.01624;1269.5862;806.3619
2165; 816.01624;1240.0337;806.3619
2166; 816.01624;1277.8613;806.3619
2167; 816.01624;1200.8414;806.3619
2168; 816.01624;1272.5015;806.3619
2169; 816.01624;1255.4897;806.3619
2170; 816.01624;1277.728;806.3619
2171; 816.01624;1265.2344;806.3619
2172; 816.01624;1250.1355;806.3619
2173; 816.01624;1240.5897;806.3619
2174; 816.01624;1209.2638;806.3619
2175; 816.01624;1236.528;806.3619
2176; 816.01624;1202.1709;806.3619
2177; 816.01624;1246.1754;806.3619
2178; 816.01624;1180.4429;806.3619
2179; 816.01624;1153.5941;806.3619
2180; 816.01624;1213.724;806.3619
2181; 816.01624;1300.33;806.3619
2182; 816.01624;1201.0094;806.3619
2183; 838.8988;1213.2483;806.3619
2184; 838.8988;1336.6799;806.3619
2185; 838.8988;1221.4277;806.3619
2186; 845.31555;1342.95;806.3619
2187; 845.31555;1262.3071;806.3619
2188; 845.31555;1285.1699;806.3619
2189; 845.31555;1186.5376;806.3619
2190; 845.31555;1221.2034;806.3619
2191; 854.8683;1240.065;806.3619
2192; 854.8683;1229.928;806.3619
2193; 854.8683;1245.0948;806.3619
2194; 860.1509;1159.5223;806.3619
2195; 860.7567;1207.3607;806.3619
2196; 857.2727;1212.2211;806.3619
2197; 857.2727;1287.6237;806.3619
2198; 857.2727;1258.9603;806.3619
2199; 857.2727;1261.4448;806.3619
2200; 857.2727;1289.1213;806.3619
2201; 857.2727;1289.1213;806.3619
2202; 851.7136;1250.9724;806.3619
2203; 858.60864;1332.4851;806.3619
2204; 855.0481;1276.0051;806.3619
2205; 855.0481;1202.8984;806.3619
2206; 855.0481;1262.5876;806.3619
2207; 855.0481;1183.3112;806.3619
2208; 848.15295;1243.6409;806.3619
2209; 848.15295;1228.8843;806.3619
2210; 848.15295;1216.4937;806.3619
2211; 848.15295;1288.4095;806.3619
2212; 848.15295;1138.4476;806.3619
2213; 848.15295;1222.2876;806.3619
2214; 848.15295;1240.7744;806.3619
2215; 848.15295;1286.2194;806.3619
2216; 848.15295;1183.6528;806.3619
2217; 848.15295;1286.2194;806.3619
2218; 853.71204;1222.2876;806.3619
2219; 853.71204;1283.9553;806.3619
2220; 853.71204;1270.1119;806.3619
2221; 853.71204;1247.2153;806.3619
2222; 853.71204;1157.5636;806.3619
2223; 853.71204;1267.4415;806.3619
2224; 853.71204;1193.0945;806.3619
2225; 853.71204;1189.4426;806.3619
2226; 853.71204;1272.7365;806.3619
2227; 853.71204;1173.1864;806.3619
2228; 852.42664;1278.2703;806.3619
2229; 864.3253;1295.5011;806.3619
2230; 873.1651;1271.6171;806.3619
2231; 895.63995;1331.0013;806.3619
2232; 894.09076;1325.301;806.3619
2233; 894.09076;1323.2395;806.3619
2234; 894.09076;1305.4644;806.3619
2235; 890.8459;1301.0502;806.3619
2236; 882.0061;1281.1428;806.3619
2237; 882.0061;1262.8901;806.3619
2238; 867.45593;1231.3362;806.3619
2239; 867.456;1281.599;806.3619
2240; 853.9205;1364.6364;806.3619
2241; 853.9205;1303.4092;806.3619
2242; 853.9205;1331.2794;806.3619
2243; 853.31464;1276.252;806.3619
2244; 853.31464;1303.6646;806.3619
2245; 853.31464;1278.7139;806.3619
2246; 890.0988;1338.6216;806.3619
2247; 890.0988;1273.4646;806.3619
2248; 890.0988;1245.0033;806.3619
2249; 890.0988;1293.4049;806.3619
2250; 881.3294;1265.2314;806.3619
2251; 844.5452;1254.573;806.3619
2252; 844.5452;1324.5776;806.3619
2253; 844.5452;1356.118;806.3619
2254; 844.5452;1317.8961;806.3619
2255; 844.5452;1357.0596;806.3619
2256; 844.5452;1349.6746;806.3619
2257; 844.5452;1349.6746;806.3619
2258; 844.5452;1262.9703;806.3619
2259; 844.5452;1357.0596;806.3619
2260; 844.5452;1321.6561;806.3619
2261; 844.5452;1335.7902;806.3619
2262; 844.5452;1354.5922;806.3619
2263; 844.5452;1207.4011;806.3619
2264; 844.5452;1309.7069;806.3619
2265; 850.1556;1311.6249;806.3619
2266; 850.1556;1272.7645;806.3619
2267; 850.1556;1218.3224;806.3619
2268; 850.1556;1286.6492;806.3619
2269; 852.0694;1312.9136;806.3619
2270; 852.0694;1283.8319;806.3619
2271; 852.0694;1217.7323;806.3619
2272; 850.00006;1177.352;806.3619
2273; 850.00006;1163.9583;806.3619
2274; 850.00006;1194.7894;806.3619
2275; 850.00006;1150.2406;806.3619
2276; 844.3897;1165.9099;806.3619
2277; 844.3897;1213.7439;806.3619
2278; 844.3897;1174.9977;806.3619
2279; 840.39264;1209.7695;806.3619
2280; 840.39264;1277.0428;806.3619
2281; 840.39264;1301.7198;806.3619
2282; 817.2474;1319.018;806.3619
2283; 817.2474;1286.0155;806.3619
2284; 817.2474;1286.0155;806.3619
2285; 817.2474;1286.3131;806.3619
2286; 817.2474;1296.2213;806.3619
2287; 817.2474;1303.6111;806.3619
2288; 817.2474;1223.1208;806.3619
2289; 817.2474;1263.6582;806.3619
2290; 817.2474;1267.1343;806.3619
2291; 817.2474;1302.7489;806.3619
2292; 817.2474;1316.024;806.3619
2293; 817.2474;1237.8108;806.3619
2294; 817.2474;1204.5042;806.3619
2295; 817.2474;1253.0176;806.3619
2296; 817.2474;1316.024;806.3619
2297; 817.2474;1273.5242;806.3619
2298; 817.2474;1314.6837;806.3619
2299; 817.2474;1198.9285;806.3619
2300; 817.2474;1271.7219;806.3619
2301; 817.2474;1319.6406;806.3619
2302; 822.8577;1273.945;806.3619
2303; 817.2474;1371.1937;806.3619
2304; 817.2474;1273.5242;806.3619
2305; 817.2474;1371.8165;806.3619
2306; 817.2474;1275.0754;806.3619
2307; 817.2474;1242.9011;806.3619
2308; 817.2474;1408.1465;806.3619
2309; 817.2474;1365.5834;806.3619
2310; 817.2474;1275.0754;806.3619
2311; 817.2474;1311.0842;806.3619
2312; 817.2474;1327.5432;806.3619
2313; 813.23114;1244.7675;806.3619
2314; 813.23114;1265.4645;806.3619
2315; 813.23114;1317.638;806.3619
2316; 813.23114;1350.0226;806.3619
2317; 813.23114;1338.4159;806.3619
2318; 813.23114;1279.3251;806.3619
2319; 813.23114;1252.0605;806.3619
2320; 813.231;1253.3375;806.3619
2321; 822.07086;1295.6504;806.3619
2322; 822.07086;1302.3575;806.3619
2323; 822.07086;1375.8456;806.3619
2324; 822.07086;1375.8456;806.3619
2325; 822.07086;1229.3733;806.3619
2326; 822.07086;1340.3079;806.3619
2327; 822.07086;1325.5566;806.3619
2328; 822.07086;1367.5532;806.3619
2329; 822.07086;1298.7338;806.3619
2330; 822.07086;1241.18;806.3619
2331; 822.07086;1299.6481;806.3619
2332; 822.07086;1144.4573;806.3619
2333; 822.07086;1293.6825;806.3619
2334; 822.07086;1280.146;806.3619
2335; 822.07086;1367.5532;806.3619
2336; 822.07086;1302.3575;806.3619
2337; 822.07086;1307.8384;806.3619
2338; 822.07086;1298.7338;806.3619
2339; 822.07086;1281.9469;806.3619
2340; 822.07086;1386.8268;806.3619
2341; 813.231;1311.2637;806.3619
2342; 813.231;1386.7202;806.3619
2343; 813.231;1340.2013;806.3619
2344; 813.231;1288.2654;806.3619
2345; 813.231;1298.6272;806.3619
2346; 813.231;1304.6832;806.3619
2347; 813.231;1298.6272;806.3619
2348; 813.231;1366.8488;806.3619
2349; 813.231;1263.8766;806.3619
2350; 813.231;1298.6272;806.3619
2351; 813.231;1304.6832;806.3619
2352; 813.231;1311.1571;806.3619
2353; 813.231;1298.6272;806.3619
2354; 813.231;1328.0355;806.3619
2355; 813.231;1386.7202;806.3619
2356; 813.231;1328.0355;806.3619
2357; 841.1639;1328.0355;806.3619
2358; 841.1639;1330.5024;806.3619
2359; 841.1639;1322.0802;806.3619
2360; 848.514;1317.8396;806.3619
2361; 871.40765;1387.6758;806.3619
2362; 871.40765;1287.2103;806.3619
2363; 871.4078;1395.6415;806.3619
2364; 857.5196;1404.767;806.3619
2365; 857.5196;1283.1099;806.3619
2366; 857.5196;1321.47;806.3619
2367; 855.2774;1356.4507;806.3619
2368; 855.2774;1297.8839;806.3619
2369; 855.2774;1316.4559;806.3619
2370; 855.2774;1299.6323;806.3619
2371; 855.2774;1271.9153;806.3619
2372; 855.2774;1271.9153;806.3619
2373; 852.2183;1354.2186;806.3619
2374; 852.2183;1298.7338;806.3619
2375; 852.2183;1332.1675;806.3619
2376; 852.2183;1294.4548;806.3619
2377; 852.2183;1283.5789;806.3619
2378; 852.2183;1332.1675;806.3619
2379; 852.2183;1308.1731;806.3619
2380; 858.2404;1287.1613;806.3619
2381; 858.2404;1202.67;806.3619
2382; 858.2404;1232.6656;806.3619
2383; 852.2183;1307.9985;806.3619
2384; 852.2183;1357.5737;806.3619
2385; 852.2183;1269.4835;806.3619
2386; 852.2183;1361.3375;806.3619
2387; 852.2183;1308.1731;806.3619
2388; 852.2183;1308.1731;806.3619
2389; 852.2183;1330.4105;806.3619
2390; 852.2183;1360.5254;806.3619
2391; 842.1757;1346.6562;806.3619
2392; 842.1757;1315.7678;806.3619
2393; 842.1757;1258.2344;806.3619
2394; 844.24506;1336.9038;806.3619
2395; 844.24506;1258.622;806.3619
2396; 843.90326;1333.9117;806.3619
2397; 843.90326;1328.547;806.3619
2398; 843.90326;1323.7804;806.3619
2399; 843.90326;1254.9857;806.3619
2400; 843.90326;1352.4578;806.3619
2401; 843.90326;1232.9275;806.3619
2402; 843.90326;1322.4481;806.3619
2403; 843.90326;1322.4481;806.3619
2404; 843.90326;1290.8339;806.3619
2405; 843.90326;1294.5698;806.3619
2406; 843.90326;1270.9424;806.3619
2407; 836.55316;1361.073;806.3619
2408; 836.55316;1363.7928;806.3619
2409; 836.55316;1284.5968;806.3619
2410; 836.55316;1392.2831;806.3619
2411; 834.4838;1257.4054;806.3619
2412; 834.4838;1314.1093;806.3619
2413; 834.4838;1291.0668;806.3619
2414; 834.4838;1218.963;806.3619
2415; 843.85895;1294.9862;806.3619
2416; 843.85895;1265.2184;806.3619
2417; 843.85895;1323.1646;806.3619
2418; 843.85895;1334.1973;806.3619
2419; 834.4838;1301.798;806.3619
2420; 834.4838;1272.1327;806.3619
2421; 834.4838;1337.8054;806.3619
2422; 834.4838;1239.6877;806.3619
2423; 834.4838;1289.2411;806.3619
2424; 855.01935;1361.7235;806.3619
2425; 855.01935;1248.5654;806.3619
2426; 855.01935;1282.2502;806.3619
2427; 855.01935;1296.6055;806.3619
2428; 855.01935;1314.9097;806.3619
2429; 855.01935;1316.9436;806.3619
2430; 855.01935;1361.4463;806.3619
2431; 855.01935;1298.5645;806.3619
2432; 855.01935;1305.2637;806.3619
2433; 855.01935;1351.8749;806.3619
2434; 855.01935;1328.7031;806.3619
2435; 855.01935;1331.5143;806.3619
2436; 855.01935;1314.9097;806.3619
2437; 855.01935;1290.7897;806.3619
2438; 855.01935;1351.8749;806.3619
2439; 855.01935;1282.2502;806.3619
2440; 859.3201;1272.5735;806.3619
2441; 859.3201;1254.3307;806.3619
2442; 837.9693;1276.8743;806.3619
2443; 837.9693;1199.319;806.3619
2444; 837.9693;1294.2876;806.3619
2445; 837.9693;1320.8344;806.3619
2446; 856.2933;1305.1599;806.3619
2447; 856.2933;1356.3649;806.3619
2448; 856.2933;1244.8695;806.3619
2449; 856.2933;1362.7966;806.3619
2450; 887.0556;1400.3385;806.3619
2451; 856.2933;1337.2734;806.3619
2452; 837.9693;1341.9872;806.3619
2453; 837.9693;1271.0404;806.3619
2454; 837.9693;1249.2438;806.3619
2455; 837.9693;1384.7521;806.3619
2456; 837.9693;1385.4375;806.3619
2457; 842.8005;1355.9901;806.3619
2458; 842.8005;1336.3473;806.3619
2459; 842.8005;1332.6772;806.3619
2460; 842.8005;1189.9651;806.3619
2461; 835.384;1283.28;806.3619
2462; 835.384;1248.8523;806.3619
2463; 835.384;1276.4159;806.3619
2464; 835.384;1243.5791;806.3619
2465; 835.384;1337.0972;806.3619
2466; 835.384;1268.6437;806.3619
2467; 835.384;1204.2139;806.3619
2468; 835.384;1264.6174;806.3619
2469; 835.384;1308.6069;806.3619
2470; 835.384;1308.5817;806.3619
2471; 835.384;1268.6437;806.3619
2472; 835.384;1308.6069;806.3619
2473; 835.384;1337.0972;806.3619
2474; 835.384;1248.8523;806.3619
2475; 835.384;1308.5817;806.3619
2476; 835.384;1217.0148;806.3619
2477; 835.384;1240.194;806.3619
2478; 835.384;1285.5632;806.3619
2479; 835.384;1204.2139;806.3619
2480; 835.384;1278.6749;806.3619
2481; 835.384;1278.6749;806.3619
2482; 835.384;1274.2296;806.3619
2483; 835.384;1268.6437;806.3619
2484; 835.384;1251.7467;806.3619
2485; 835.384;1243.5791;806.3619
2486; 835.384;1276.4159;806.3619
2487; 835.384;1225.8502;806.3619
2488; 835.384;1276.4159;806.3619
2489; 835.384;1308.5817;806.3619
2490; 835.384;1274.2296;806.3619
2491; 835.384;1274.2296;806.3619
2492; 835.384;1308.5817;806.3619
2493; 835.384;1233.9318;806.3619
2494; 843.3708;1211.5939;806.3619
2495; 843.3708;1293.2295;806.3619
2496; 843.3708;1187.3666;806.3619
2497; 843.3708;1283.5004;806.3619
2498; 843.3708;1288.4823;806.3619
2499; 843.3708;1274.2634;806.3619
2500; 843.3708;1310.7623;806.3619
2501; 848.6347;1312.7347;806.3619
2502; 843.3708;1219.6165;806.3619
2503; 839.0157;1209.4497;806.3619
2504; 839.0157;1251.219;806.3619
2505; 839.0157;1266.4526;806.3619
2506; 839.0157;1269.5981;806.3619
2507; 839.0157;1269.5981;806.3619
2508; 839.0157;1310.8591;806.3619
2509; 839.0157;1215.7627;806.3619
2510; 839.0157;1223.4103;806.3619
2511; 839.0157;1284.0612;806.3619
2512; 839.0157;1281.1024;806.3619
2513; 839.0157;1131.5057;806.3619
2514; 839.0157;1331.5652;806.3619
2515; 839.0157;1270.3591;806.3619
2516; 871.2933;1231.1417;806.3619
2517; 864.4163;1369.905;806.3619
2518; 817.7629;1311.9839;806.3619
2519; 817.7629;1299.8463;806.3619
2520; 822.118;1286.4735;806.3619
2521; 822.118;1194.9205;806.3619
2522; 822.118;1314.5503;806.3619
2523; 822.118;1340.3267;806.3619
2524; 822.118;1340.3267;806.3619
2525; 822.118;1340.3267;806.3619
2526; 822.118;1336.2998;806.3619
2527; 822.118;1320.7297;806.3619
2528; 822.118;1270.9142;806.3619
2529; 817.7629;1336.1656;806.3619
2530; 817.7629;1265.5819;806.3619
2531; 817.7629;1236.1195;806.3619
2532; 817.7629;1371.4185;806.3619
2533; 817.7629;1288.4227;806.3619
2534; 817.7629;1285.3717;806.3619
2535; 817.7629;1328.1725;806.3619
2536; 817.7629;1301.7174;806.3619
2537; 817.7629;1272.6438;806.3619
2538; 817.7629;1248.2203;806.3619
2539; 817.7629;1256.8787;806.3619
2540; 817.7629;1241.4987;806.3619
2541; 817.7629;1217.2202;806.3619
2542; 817.7629;1258.9978;806.3619
2543; 817.7629;1228.7368;806.3619
2544; 817.7629;1420.3873;806.3619
2545; 817.7629;1259.0315;806.3619
2546; 817.7629;1259.9883;806.3619
2547; 817.7629;1303.5822;806.3619
2548; 817.7629;1297.3401;806.3619
2549; 817.7629;1320.1064;806.3619
2550; 817.7629;1320.1064;806.3619
2551; 817.7629;1351.6461;806.3619
2552; 841.4987;1302.3667;806.3619
2553; 839.3442;1331.429;806.3619
2554; 839.3442;1282.474;806.3619
2555; 839.3442;1354.199;806.3619
2556; 839.3442;1314.3546;806.3619
2557; 834.528;1311.7971;806.3619
2558; 834.528;1324.6548;806.3619
2559; 834.528;1353.8881;806.3619
2560; 834.528;1360.2291;806.3619
2561; 870.3433;1315.8009;806.3619
2562; 869.2734;1332.086;806.3619
2563; 869.2734;1340.1991;806.3619
2564; 869.2734;1268.3279;806.3619
2565; 864.13654;1262.8031;806.3619
2566; 864.13654;1263.1798;806.3619
2567; 859.19354;1206.232;806.3619
2568; 852.50824;1326.8107;806.3619
2569; 844.26605;1332.7377;806.3619
2570; 844.26605;1340.2461;806.3619
2571; 844.26605;1340.2461;806.3619
2572; 844.26605;1292.9026;806.3619
2573; 844.26605;1329.9618;806.3619
2574; 844.26605;1310.3241;806.3619
2575; 844.26605;1328.6013;806.3619
2576; 844.26605;1257.6625;806.3619
2577; 844.26605;1267.2762;806.3619
2578; 844.26605;1326.8712;806.3619
2579; 844.26605;1325.3693;806.3619
2580; 844.26605;1325.3693;806.3619
2581; 844.26605;1381.85;806.3619
2582; 844.26605;1366.5323;806.3619
2583; 844.26605;1246.3851;806.3619
2584; 844.26605;1309.1747;806.3619
2585; 844.26605;1280.6595;806.3619
2586; 844.26605;1332.3466;806.3619
2587; 844.26605;1294.8816;806.3619
2588; 844.26605;1285.2255;806.3619
2589; 844.26605;1268.6006;806.3619
2590; 844.26605;1346.8947;806.3619
2591; 844.26605;1356.8824;806.3619
2592; 844.26605;1310.3898;806.3619
2593; 844.26605;1312.4647;806.3619
2594; 844.26605;1280.5292;806.3619
2595; 844.26605;1312.1617;806.3619
2596; 844.26605;1405.5084;806.3619
2597; 817.7629;1314.7188;806.3619
2598; 817.7629;1328.2134;806.3619
2599; 817.7629;1313.4578;806.3619
2600; 817.7629;1246.4341;806.3619
2601; 817.7629;1320.796;806.3619
2602; 817.7629;1340.355;806.3619
2603; 817.7629;1267.9614;806.3619
2604; 817.7629;1222.3472;806.3619
2605; 817.7629;1313.4578;806.3619
2606; 817.7629;1320.796;806.3619
2607; 817.7629;1233.3684;806.3619
2608; 817.7629;1328.2134;806.3619
2609; 817.7629;1319.577;806.3619
2610; 817.7629;1263.6318;806.3619
2611; 817.7629;1272.6438;806.3619
2612; 817.7629;1263.4899;806.3619
2613; 817.7629;1273.8628;806.3619
2614; 817.7629;1259.0446;806.3619
2615; 817.7629;1272.6438;806.3619
2616; 817.7629;1298.9756;806.3619
2617; 817.7629;1231.9724;806.3619
2618; 859.47516;1269.7954;806.3619
2619; 874.12067;1309.284;806.3619
2620; 858.4816;1201.9825;806.3619
2621; 849.7757;1255.063;806.3619
2622; 849.7757;1256.8704;806.3619
2623; 849.7757;1263.7388;806.3619
2624; 844.41693;1271.6224;806.3619
2625; 841.77386;1298.3744;806.3619
2626; 924.08466;1373.732;806.3619
2627; 924.08466;1310.7521;806.3619
2628; 926.72766;1390.6644;806.3619
2629; 926.62317;1291.6691;806.3619
2630; 926.62317;1201.8903;806.3619
2631; 926.62317;1359.5868;806.3619
2632; 926.62317;1359.5868;806.3619
2633; 918.165;1206.6764;806.3619
2634; 918.165;1365.7025;806.3619
2635; 880.27167;1246.6688;806.3619
2636; 880.27167;1247.425;806.3619
2637; 879.82776;1257.8468;806.3619
2638; 879.8277;1273.7218;806.3619
2639; 872.39136;1354.7648;806.3619
2640; 872.39136;1340.2648;806.3619
2641; 872.39136;1370.2753;806.3619
2642; 872.39136;1370.2753;806.3619
2643; 872.39136;1328.791;806.3619
2644; 872.39136;1378.5802;806.3619
2645; 856.7676;1334.8824;806.3619
2646; 856.7676;1228.724;806.3619
2647; 856.7676;1256.0957;806.3619
2648; 856.7676;1309.9558;806.3619
2649; 856.7676;1295.658;806.3619
2650; 856.7676;1388.7257;806.3619
2651; 856.7676;1175.737;806.3619
2652; 856.7676;1274.5258;806.3619
2653; 856.7676;1278.4116;806.3619
2654; 856.7676;1316.4373;806.3619
2655; 856.7676;1364.5609;806.3619
2656; 856.7676;1263.8623;806.3619
2657; 856.7676;1388.7257;806.3619
2658; 856.7676;1295.658;806.3619
2659; 856.7676;1256.8695;806.3619
2660; 869.5439;1282.3641;806.3619
2661; 869.5439;1286.1505;806.3619
2662; 869.4781;1242.8485;806.3619
2663; 869.4781;1240.9191;806.3619
2664; 858.1581;1300.6176;806.3619
2665; 855.0071;1305.8429;806.3619
2666; 855.0071;1353.4858;806.3619
2667; 852.65955;1243.2738;806.3619
2668; 852.65955;1390.027;806.3619
2669; 852.65955;1309.934;806.3619
2670; 852.65955;1240.7965;806.3619
2671; 852.65955;1270.2241;806.3619
2672; 852.65955;1287.7295;806.3619
2673; 852.65955;1287.7295;806.3619
2674; 852.65955;1287.7295;806.3619
2675; 852.65955;1299.1763;806.3619
2676; 852.65955;1334.7571;806.3619
2677; 852.65955;1287.7295;806.3619
2678; 852.65955;1332.0833;806.3619
2679; 852.65955;1287.7295;806.3619
2680; 852.65955;1266.511;806.3619
2681; 852.65955;1273.1548;806.3619
2682; 861.49927;1320.2588;806.3619
2683; 861.49927;1350.2344;806.3619
2684; 863.8469;1316.3203;806.3619
2685; 863.8469;1339.7128;806.3619
2686; 863.8469;1235.6458;806.3619
2687; 863.8469;1295.7458;806.3619
2688; 863.8469;1260.9056;806.3619
2689; 863.8469;1314.2793;806.3619
2690; 863.8469;1290.9323;806.3619
2691; 863.8469;1299.9625;806.3619
2692; 866.9979;1340.9597;806.3619
2693; 866.9979;1340.2068;806.3619
2694; 866.9979;1298.8967;806.3619
2695; 866.9979;1288.7168;806.3619
2696; 866.9979;1304.0718;806.3619
2697; 866.9979;1357.0422;806.3619
2698; 866.9979;1333.3038;806.3619
2699; 866.9979;1302.0574;806.3619
2700; 866.9979;1340.7762;806.3619
2701; 866.9979;1317.9941;806.3619
2702; 866.9979;1334.2212;806.3619
2703; 866.9979;1303.1134;806.3619
2704; 866.9979;1357.0422;806.3619
2705; 866.9979;1357.0422;806.3619
2706; 858.1581;1317.9941;806.3619
2707; 858.1581;1334.0239;806.3619
2708; 858.1581;1245.3984;806.3619
2709; 858.1581;1269.4111;806.3619
2710; 858.1581;1269.0343;806.3619
2711; 858.1581;1308.7231;806.3619
2712; 858.1581;1338.8159;806.3619
2713; 858.1581;1374.7986;806.3619
2714; 858.1581;1350.2399;806.3619
2715; 858.1581;1340.6226;806.3619
2716; 858.1581;1311.2678;806.3619
2717; 858.1581;1363.9235;806.3619
2718; 858.1581;1286.0148;806.3619
2719; 858.1581;1305.8429;806.3619
2720; 858.1581;1245.6525;806.3619
2721; 858.1581;1305.8429;806.3619
2722; 858.1581;1298.0259;806.3619
2723; 858.1581;1350.2399;806.3619
2724; 858.1581;1235.5621;806.3619
2725; 855.8104;1257.0493;806.3619
2726; 855.8104;1297.6763;806.3619
2727; 843.9165;1302.2794;806.3619
2728; 843.9165;1361.9592;806.3619
2729; 843.9165;1261.4352;806.3619
2730; 843.9165;1340.1638;806.3619
2731; 843.9165;1337.7749;806.3619
2732; 843.9165;1309.3301;806.3619
2733; 843.9165;1246.5626;806.3619
2734; 843.9165;1340.1638;806.3619
2735; 843.9165;1273.2957;806.3619
2736; 843.9165;1231.1489;806.3619
2737; 843.9165;1285.4939;806.3619
2738; 843.9165;1273.1002;806.3619
2739; 843.9165;1262.5599;806.3619
2740; 843.9165;1293.7198;806.3619
2741; 843.9165;1282.6683;806.3619
2742; 843.9165;1309.3301;806.3619
2743; 843.9165;1246.4192;806.3619
2744; 843.9165;1311.3049;806.3619
2745; 843.9165;1283.4946;806.3619
2746; 849.1804;1252.7142;806.3619
2747; 849.1804;1292.7338;806.3619
2748; 849.1804;1353.6842;806.3619
2749; 849.1804;1264.1038;806.3619
2750; 849.1804;1290.7578;806.3619
2751; 849.1804;1320.2025;806.3619
2752; 843.9165;1262.7789;806.3619
2753; 843.9165;1309.3301;806.3619
2754; 843.9165;1340.1638;806.3619
2755; 843.9165;1293.7198;806.3619
2756; 843.9165;1309.3301;806.3619
2757; 843.9165;1291.6257;806.3619
2758; 849.527;1361.4133;806.3619
2759; 849.527;1304.9573;806.3619
2760; 849.527;1299.3302;806.3619
2761; 858.26013;1353.2532;806.3619
2762; 852.75635;1266.6802;806.3619
2763; 852.75635;1330.8945;806.3619
2764; 852.75635;1289.5417;806.3619
2765; 852.75635;1366.007;806.3619
2766; 852.75635;1380.1873;806.3619
2767; 852.75635;1322.0745;806.3619
2768; 852.75635;1362.2346;806.3619
2769; 852.75635;1319.6753;806.3619
2770; 848.74;1271.0232;806.3619
2771; 848.74;1282.4692;806.3619
2772; 848.74;1310.7703;806.3619
2773; 848.74;1289.7383;806.3619
2774; 848.74;1285.687;806.3619
2775; 848.74;1254.8594;806.3619
2776; 848.74;1267.2527;806.3619
2777; 848.74;1300.0605;806.3619
2778; 848.74;1275.7399;806.3619
2779; 848.74;1244.1663;806.3619
2780; 848.74;1288.7913;806.3619
2781; 848.74;1290.1083;806.3619
2782; 848.74;1298.1116;806.3619
2783; 850.8093;1240.8875;806.3619
2784; 848.74;1258.5602;806.3619
2785; 839.90027;1282.6711;806.3619
2786; 839.90027;1315.8154;806.3619
2787; 839.90027;1311.725;806.3619
2788; 839.90027;1311.725;806.3619
2789; 839.90015;1265.8226;806.3619
2790; 839.90015;1297.4148;806.3619
2791; 839.90015;1349.041;806.3619
2792; 857.70593;1252.5442;806.3619
2793; 857.70593;1326.4768;806.3619
2794; 857.70593;1308.1758;806.3619
2795; 857.70593;1252.2106;806.3619
2796; 857.70593;1259.8065;806.3619
2797; 857.70593;1233.71;806.3619
2798; 857.70593;1256.7198;806.3619
2799; 857.70593;1238.2554;806.3619
2800; 857.70593;1348.7816;806.3619
2801; 839.90015;1294.6781;806.3619
2802; 839.90015;1242.1482;806.3619
2803; 839.90015;1260.2175;806.3619
2804; 839.90015;1275.2666;806.3619
2805; 839.90015;1232.7728;806.3619
2806; 839.90015;1279.2323;806.3619
2807; 839.90015;1254.377;806.3619
2808; 839.90015;1284.4572;806.3619
