0; 450_950_0.05_0.1_202;2280,1035;;;;;;;;;;;;;;
1; 450_950_0.05_0.1_202;2155,6477;;;;;;;;;;;;;;
2; 450_950_0.05_0.1_202;2170,4448;;;;;;;;;;;;;;
3; 450_950_0.05_0.1_202;2328,5566;;;;;;;;;;;;;;
4; 450_950_0.05_0.1_202;2254,6938;;;;;;;;;;;;;;
5; 450_950_0.05_0.1_202;2236,7993;;;;;;;;;;;;;;
6; 450_950_0.05_0.1_202;2237,829;;;;;;;;;;;;;;
7; 450_950_0.05_0.1_202;2264,5122;;;;;;;;;;;Best;Worst;Average;Std
8; 450_950_0.7500001_0.1_202;1349,4353;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7500001_0.1_202;1450,545;;1244,4324;1462,0338;1372,42508;78,39965075;;;;;;;;;
0; 450_950_0.80000013_0.1_202;1331,7173;;;;;;;;;;;;;;
1; 450_950_0.80000013_0.1_202;1435,7667;;;;;;;;;;;;;;
2; 450_950_0.80000013_0.1_202;1371,7166;;;;;;;;;;;;;;
3; 450_950_0.80000013_0.1_202;1284,3728;;;;;;;;;;;;;;
4; 450_950_0.80000013_0.1_202;1330,9081;;;;;;;;;;;;;;
5; 450_950_0.80000013_0.1_202;1333,043;;;;;;;;;;;;;;
6; 450_950_0.80000013_0.1_202;1480,2397;;;;;;;;;;;;;;
7; 450_950_0.80000013_0.1_202;1263,994;;;;;;;;;;;;;;
8; 450_950_0.80000013_0.1_202;1377,111;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.80000013_0.1_202;1416,8008;;1263,994;1480,2397;1362,567;64,10790462;;;;;;;;;
0; 450_950_0.85000014_0.1_202;1472,7013;;;;;;;;;;;;;;
1; 450_950_0.85000014_0.1_202;1383,937;;;;;;;;;;;;;;
2; 450_950_0.85000014_0.1_202;1324,4481;;;;;;;;;;;;;;
3; 450_950_0.85000014_0.1_202;1438,2385;;;;;;;;;;;;;;
4; 450_950_0.85000014_0.1_202;1350,9335;;;;;;;;;;;;;;
5; 450_950_0.85000014_0.1_202;1395,2361;;;;;;;;;;;;;;
6; 450_950_0.85000014_0.1_202;1350,365;;;;;;;;;;;;;;
7; 450_950_0.85000014_0.1_202;1319,4127;;;;;;;;;;;;;;
8; 450_950_0.85000014_0.1_202;1406,0737;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.85000014_0.1_202;1507,022;;1319,4127;1507,022;1394,83679;59,43563302;;;;;;;;;
0; 450_950_0.90000015_0.1_202;1277,1768;;;;;;;;;;;;;;
1; 450_950_0.90000015_0.1_202;1294,3812;;;;;;;;;;;;;;
2; 450_950_0.90000015_0.1_202;1381,641;;;;;;;;;;;;;;
3; 450_950_0.90000015_0.1_202;1319,1388;;;;;;;;;;;;;;
4; 450_950_0.90000015_0.1_202;1381,9152;;;;;;;;;;;;;;
5; 450_950_0.90000015_0.1_202;1466,0898;;;;;;;;;;;;;;
6; 450_950_0.90000015_0.1_202;1319,9706;;;;;;;;;;;;;;
7; 450_950_0.90000015_0.1_202;1355,6395;;;;;;;;;;;;;;
8; 450_950_0.90000015_0.1_202;1356,736;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.90000015_0.1_202;1361,2416;;1277,1768;1466,0898;1351,39305;50,92304761;;;;;;;;;
0; 450_950_0.95000017_0.1_202;1464,3524;;;;;;;;;;;;;;
1; 450_950_0.95000017_0.1_202;1360,9182;;;;;;;;;;;;;;
2; 450_950_0.95000017_0.1_202;1387,4773;;;;;;;;;;;;;;
3; 450_950_0.95000017_0.1_202;1414,5066;;;;;;;;;;;;;;
4; 450_950_0.95000017_0.1_202;1327,3068;;;;;;;;;;;;;;
5; 450_950_0.95000017_0.1_202;1302,0121;;;;;;;;;;;;;;
6; 450_950_0.95000017_0.1_202;1325,3014;;;;;;;;;;;;;;
7; 450_950_0.95000017_0.1_202;1375,5159;;;;;;;;;;;;;;
8; 450_950_0.95000017_0.1_202;1343,697;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.95000017_0.1_202;1508,9913;;1302,0121;1508,9913;1381,0079;62,08324449;;;;;;;;;
0; 450_950_1.0000001_0.1_202;1321,8301;;;;;;;;;;;;;;
1; 450_950_1.0000001_0.1_202;1294,5245;;;;;;;;;;;;;;
2; 450_950_1.0000001_0.1_202;1345,9795;;;;;;;;;;;;;;
3; 450_950_1.0000001_0.1_202;1364,355;;;;;;;;;;;;;;
4; 450_950_1.0000001_0.1_202;1366,068;;;;;;;;;;;;;;
5; 450_950_1.0000001_0.1_202;1290,497;;;;;;;;;;;;;;
6; 450_950_1.0000001_0.1_202;1464,084;;;;;;;;;;;;;;
7; 450_950_1.0000001_0.1_202;1418,8165;;;;;;;;;;;;;;
8; 450_950_1.0000001_0.1_202;1330,3997;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_1.0000001_0.1_202;1468,1129;;1290,497;1468,1129;1366,46672;61,04609931;;;;;;;;;
