2624,164;;;;;
3068,2974;;;;;
2741,806;;;;;
2815,2358;;;;;
2889,6335;;;;;
3054,3523;;;;;
2961,5205;;;;;
3010,6245;;Best;Worst;Average;Std
3066,316;;;;;
2752,038;;;;;
2845,9832;;;;;
2937,4473;;;;;
2772,625;;;;;
2902,8496;;;;;
2871,0603;;;;;
2981,207;;;;;
2913,6802;;;;;
2997,6152;;;;;
2828,781;;;;;
2903,6616;;;;;
2923,9705;;;;;
2949,5117;;;;;
2881,7053;;;;;
2599,8398;;;;;
2927,6555;;;;;
2724,0496;;;;;
2919,496;;;;;
2674,5708;;;;;
3111,8215;;;;;
2692,207;;;;;
2770,2869;;;;;
2810,4177;;;;;
2652,7285;;;;;
2739,4304;;;;;
2506,148;;;;;
2795,614;;;;;
3078,1436;;;;;
2787,149;;;;;
2895,462;;;;;
2720,9014;;;;;
2997,5781;;;;;
2918,6494;;;;;
2914,455;;;;;
2902,3538;;;;;
2501,953;;;;;
3017,4148;;;;;
2644,3088;;;;;
2756,502;;;;;
2803,8762;;;;;
2681,4868;;;;;
2857,1206;;;;;
2788,535;;;;;
2536,1353;;;;;
2768,7493;;;;;
3045,873;;;;;
2992,6301;;;;;
2510,0327;;;;;
2874,9753;;;;;
3090,4138;;;;;
2493,7478;;;;;
2850,851;;;;;
2767,482;;;;;
2856,4326;;;;;
2676,5537;;;;;
2983,9663;;;;;
2688,077;;;;;
2693,619;;;;;
2667,1921;;;;;
3109,4175;;;;;
2730,3186;;;;;
2788,1152;;;;;
2643,7175;;;;;
2584,9255;;;;;
2691,3271;;;;;
2664,4067;;;;;
2918,6145;;;;;
2965,6008;;;;;
2834,0952;;;;;
2970,6733;;;;;
2804,235;;;;;
2982,301;;;;;
3109,1353;;;;;
2628,28;;;;;
2551,5488;;;;;
2934,7324;;;;;
2529,8208;;;;;
2847,0432;;;;;
2807,2861;;;;;
2964,564;;;;;
3189,9111;;;;;
2329,3315;;;;;
2832,8833;;;;;
2819,913;;;;;
2947,6807;;;;;
3083,1714;;;;;
2949,92;;;;;
2982,8328;;;;;
3154,2297;;;;;
2915,748;;;;;
2839,79;;;;;
2888,4465;;;;;
2749,2944;;;;;
2332,1904;;;;;
2975,6194;;;;;
2872,7947;;;;;
2720,8848;;;;;
2830,3625;;;;;
2733,758;;;;;
2900,9658;;;;;
2697,322;;;;;
2685,5647;;;;;
2962,3223;;;;;
2525,6782;;;;;
2443,989;;;;;
2872,9766;;;;;
2857,2715;;;;;
2765,4595;;;;;
2611,6013;;;;;
2930,6052;;;;;
2786,1548;;;;;
2523,3157;;;;;
2939,7585;;;;;
2832,4883;;;;;
2767,4294;;;;;
2599,0278;;;;;
2987,0574;;;;;
2757,6028;;;;;
2797,1287;;;;;
2970,0186;;;;;
2744,1445;;;;;
2994,9792;;;;;
2857,4954;;;;;
2771,4207;;;;;
2983,0645;;;;;
2685,5205;;;;;
2726,6792;;;;;
2812,1348;;;;;
2819,4268;;;;;
2713,3953;;;;;
3025,525;;;;;
2966,8416;;;;;
2770,2283;;;;;
2902,454;;;;;
2616,1243;;;;;
2575,0886;;;;;
2850,5916;;;;;
2773,7593;;;;;
2753,8071;;;;;
2656,826;;;;;
2881,9746;;;;;
3092,7515;;;;;
2940,573;;;;;
2803,711;;;;;
2445,041;;;;;
2805,249;;;;;
3059,566;;;;;
2746,4749;;;;;
2448,2307;;;;;
2839,0696;;;;;
2830,3433;;;;;
3125,561;;;;;
2880,5083;;;;;
3000,2476;;;;;
2790,8376;;;;;
2870,736;;;;;
2798,8154;;;;;
2955,6343;;;;;
2734,477;;;;;
2914,1216;;;;;
3022,251;;;;;
2513,2124;;;;;
2579,302;;;;;
2805,8643;;;;;
2666,8044;;;;;
2797,2974;;;;;
2897,2742;;;;;
2739,097;;;;;
2668,4849;;;;;
3067,0886;;;;;
2769,5708;;;;;
2462,3574;;;;;
3022,68;;;;;
2853,252;;;;;
2657,9773;;;;;
2802,2502;;;;;
2738,5737;;;;;
2858,9575;;;;;
2841,658;;;;;
2901,6086;;;;;
2704,1575;;;;;
2704,9204;;;;;
3124,751;;;;;
2860,846;;;;;
2555,3147;;;;;
2609,647;;;;;
2745,528;;;;;
2657,247;;;;;
2699,0576;;;;;
2737,4917;;;;;
2704,7834;;;;;
2873,3486;;;;;
2850,1829;;;;;
2912,0386;;;;;
2730,1248;;;;;
2930,8462;;;;;
2656,8674;;;;;
2931,8594;;;;;
2847,0427;;;;;
2751,96;;;;;
2746,352;;;;;
2880,4353;;;;;
2732,0896;;;;;
2928,1443;;;;;
2831,851;;;;;
2727,5332;;;;;
2915,5623;;;;;
2723,9546;;;;;
2850,908;;;;;
2554,3965;;;;;
2879,8208;;;;;
2659,3481;;;;;
3008,1833;;;;;
3014,8027;;;;;
2427,4685;;;;;
2896,253;;;;;
2780,5369;;;;;
3031,3467;;;;;
2817,1887;;;;;
2841,8047;;;;;
2968,388;;;;;
2951,274;;;;;
2660,9185;;;;;
2939,4844;;;;;
2695,8943;;;;;
2879,1543;;;;;
2519,505;;;;;
3094,7012;;;;;
2765,6995;;;;;
2702,8125;;;;;
3131,3723;;;;;
2750,7222;;;;;
2748,14;;;;;
2839,665;;;;;
2740,6738;;;;;
2530,3472;;;;;
2680,145;;;;;
2840,3516;;;;;
3014,1099;;;;;
2609,4846;;;;;
2802,9905;;;;;
2909,5508;;;;;
2796,3284;;;;;
2706,429;;;;;
3020,4255;;;;;
3038,8503;;;;;
2681,2185;;;;;
2609,1704;;;;;
2604,0159;;;;;
2680,6802;;;;;
2654,905;;;;;
3117,3418;;;;;
2715,3447;;;;;
2989,2063;;;;;
2829,7063;;;;;
2529,6313;;;;;
2750,4304;;;;;
3030,1;;;;;
2903,5286;;;;;
3006,6528;;;;;
2882,783;;;;;
2962,2034;;;;;
2483,2158;;;;;
2976,6865;;;;;
2708,778;;;;;
2667,2922;;;;;
2765,9133;;;;;
2859,2676;;;;;
2734,487;;;;;
2470,648;;;;;
2922,1577;;;;;
2906,6821;;;;;
2772,028;;;;;
3129,818;;;;;
2784,0671;;;;;
2913,4868;;;;;
2849,467;;;;;
2772,9756;;;;;
2584,5525;;;;;
2901,0044;;;;;
2645,6619;;;;;
2964,9033;;;;;
3123,412;;;;;
2655,419;;;;;
2495,6619;;;;;
2805,084;;;;;
2762,8066;;;;;
2847,396;;;;;
2846,1912;;;;;
2616,232;;;;;
2663,5605;;;;;
2980,8599;;;;;
2995,7683;;;;;
2713,9368;;;;;
2652,9844;;;;;
2730,4126;;;;;
2619,9233;;;;;
2583,2107;;;;;
2897,1975;;;;;
2916,7402;;;;;
2747,6357;;;;;
2966,692;;;;;
2714,2358;;;;;
2747,644;;;;;
2854,433;;;;;
2825,3523;;;;;
2982,9722;;;;;
2604,9966;;;;;
2946,4868;;;;;
2993,6165;;;;;
2357,0996;;;;;
2702,9436;;;;;
2611,6973;;;;;
3089,2505;;;;;
2480,7686;;;;;
2677,8206;;;;;
2771,8352;;;;;
3039,4463;;;;;
2497,8613;;;;;
2832,91;;;;;
2970,6335;;;;;
2858,2644;;;;;
2646,0806;;;;;
2750,6653;;;;;
2501,0662;;;;;
2862,8472;;;;;
2859,3616;;;;;
2764,1821;;;;;
2677,9907;;;;;
3034,34;;;;;
3036,8708;;;;;
2736,2979;;;;;
2703,8203;;;;;
2818,2585;;;;;
2823,5737;;;;;
2958,2097;;;;;
2675,827;;;;;
3071,808;;;;;
2820,454;;;;;
2788,7705;;;;;
3138,6367;;;;;
2722,6492;;;;;
2921,0757;;;;;
2732,0637;;;;;
2632,1108;;;;;
3091,4333;;;;;
2898,7368;;;;;
2941,0862;;;;;
2687,5962;;;;;
2853,118;;;;;
2681,794;;;;;
2759,6934;;;;;
2468,1238;;;;;
2876,9526;;;;;
3089,5444;;;;;
2767,3342;;;;;
2592,251;;;;;
2689,9617;;;;;
2806,8257;;;;;
3099,2534;;;;;
2739,497;;;;;
2955,68;;;;;
2944,4514;;;;;
2636,1453;;;;;
2795,937;;;;;
2859,6267;;;;;
2927,4536;;;;;
2583,1094;;;;;
2808,4805;;;;;
2924,6438;;;;;
2798,8945;;;;;
2668,9175;;;;;
2646,7039;;;;;
2555,428;;;;;
2952,727;;;;;
2874,1326;;;;;
2893,8032;;;;;
2543,8281;;;;;
3097,4126;;;;;
2828,2087;;;;;
2987,1372;;;;;
2520,1516;;;;;
2512,984;;;;;
2970,5476;;;;;
2771,3064;;;;;
2726,8975;;;;;
2957,8054;;;;;
2481,5632;;;;;
2854,547;;;;;
3020,2056;;;;;
2881,2993;;;;;
2731,621;;;;;
2868,704;;;;;
2855,9456;;;;;
2839,8203;;;;;
2807,007;;;;;
2957,7522;;;;;
2728,2815;;;;;
2765,6738;;;;;
3004,8506;;;;;
2929,4612;;;;;
2784,3308;;;;;
2736,9036;;;;;
2688,568;;;;;
2765,018;;;;;
3066,0952;;;;;
3019,831;;;;;
3033,3774;;;;;
2842,4673;;;;;
2623,4424;;;;;
2901,1558;;;;;
2865,755;;;;;
2963,0308;;;;;
2612,3772;;;;;
3025,787;;;;;
2679,594;;;;;
3041,0273;;;;;
2774,8113;;;;;
2869,4685;;;;;
2865,1326;;;;;
2707,2834;;;;;
2907,8394;;;;;
2798,1091;;;;;
2679,1555;;;;;
2633,5085;;;;;
2392,0557;;;;;
2354,6313;;;;;
2979,692;;;;;
2913,4849;;;;;
2802,9214;;;;;
2550,7673;;;;;
2792,3506;;;;;
2938,8306;;;;;
2641,5671;;;;;
2890,4033;;;;;
2838,5615;;;;;
2755,9727;;;;;
2892,7913;;;;;
2846,2432;;;;;
2722,979;;;;;
2586,519;;;;;
2986,492;;;;;
2928,537;;;;;
2727,879;;;;;
2686,7476;;;;;
2568,8438;;;;;
2797,5981;;;;;
2641,4963;;;;;
2858,9958;;;;;
2935,777;;;;;
3108,4749;;;;;
3021,438;;;;;
2872,3643;;;;;
2652,916;;;;;
2828,6045;;;;;
2916,4702;;;;;
2588,7844;;;;;
2883,449;;;;;
2734,4631;;;;;
3043,6382;;;;;
2769,7817;;;;;
2850,9175;;;;;
2836,0625;;;;;
2995,1694;;;;;
2937,1929;;;;;
3138,4692;;;;;
2785,4802;;;;;
2875,0273;;;;;
2916,0435;;;;;
2686,155;;;;;
2778,2996;;;;;
2805,907;;;;;
2819,3318;;;;;
2923,099;;;;;
2770,799;;;;;
2998,285;;;;;
3174,3367;;;;;
2751,4817;;;;;
2723,342;;;;;
2862,6558;;;;;
2616,2124;;;;;
2582,9775;;;;;
2696,1228;;;;;
2565,3015;;;;;
2845,295;;;;;
2828,767;;;;;
2975,9526;;;;;
2756,5205;;;;;
3007,3804;;;;;
2742,6396;;;;;
2515,4536;;;;;
2888,7383;;;;;
2673,621;;;;;
2835,8909;;;;;
2905,0654;;;;;
3040,3027;;;;;
2760,4614;;;;;
2505,62;;;;;
2651,5881;;;;;
2826,955;;;;;
3006,8137;;;;;
2869,3513;;;;;
2816,6304;;;;;
2500,1274;;;;;
2726,3772;;;;;
2618,325;;;;;
2836,1355;;;;;
2858,6196;;;;;
2393,064;;;;;
2720,3433;;;;;
2913,3477;;;;;
2808,095;;;;;
2706,629;;;;;
2674,7703;;;;;
2848,026;;;;;
2700,4404;;;;;
2698,2678;;;;;
2848,792;;;;;
3078,1482;;;;;
2955,6377;;;;;
3033,5002;;;;;
2801,3926;;;;;
2681,3186;;;;;
2698,6897;;;;;
2967,083;;;;;
3006,6084;;;;;
2740,3374;;;;;
2805,1738;;;;;
2735,9324;;;;;
3025,6348;;;;;
2673,7446;;;;;
2717,1924;;;;;
2850,5417;;;;;
2818,945;;;;;
2949,8171;;;;;
3111,6038;;;;;
2868,815;;;;;
2786,5386;;;;;
2726,2188;;;;;
2775,5078;;;;;
2862,131;;;;;
3045,496;;;;;
2730,5625;;;;;
2724,124;;;;;
2814,479;;;;;
2777,0835;;;;;
3157,4668;;;;;
2874,2134;;;;;
2967,7559;;;;;
2450,1162;;;;;
2677,7407;;;;;
2693,196;;;;;
2654,5588;;;;;
2468,3765;;;;;
2693,7502;;;;;
2875,3154;;;;;
2823,8145;;;;;
2726,1145;;;;;
2812,6934;;;;;
2733,0637;;;;;
3094,957;;;;;
2790,5686;;;;;
3023,2395;;;;;
2873,8608;;;;;
2602,6963;;;;;
2659,1099;;;;;
2534,4941;;;;;
2667,1558;;;;;
2862,8237;;;;;
3095,1147;;;;;
2852,644;;;;;
2608,8162;;;;;
2787,8728;;;;;
2733,996;;;;;
2706,5405;;;;;
2844,823;;;;;
2921,8699;;;;;
2633,8633;;;;;
2892,8367;;;;;
2789,0032;;;;;
2738,488;;;;;
2636,7104;;;;;
2873,9058;;;;;
2943,9497;;;;;
2721,7412;;;;;
3009,487;;;;;
2701,6917;;;;;
2775,6138;;;;;
2913,4067;;;;;
2682,6797;;;;;
2800,0645;;;;;
2908,4941;;;;;
2543,6494;;;;;
2969,7979;;;;;
2893,4392;;;;;
2744,5347;;;;;
2882,559;;;;;
2712,9968;;;;;
2667,3042;;;;;
2970,8867;;;;;
2744,8064;;;;;
2738,1592;;;;;
2745,7258;;;;;
2761,772;;;;;
2907,7314;;;;;
2832,265;;;;;
2974,9814;;;;;
3027,977;;;;;
2846,7678;;;;;
2713,69;;;;;
2421,5342;;;;;
2946,4797;;;;;
2723,8206;;;;;
2748,8875;;;;;
2991,2637;;;;;
2768,7815;;;;;
2992,5771;;;;;
3210,5933;;;;;
2838,7432;;;;;
2597,4128;;;;;
3108,9058;;;;;
2738,7744;;;;;
2805,4048;;;;;
2922,097;;;;;
2990,9072;;;;;
2937,6406;;;;;
3006,5454;;;;;
2815,6926;;;;;
2836,2617;;;;;
2642,2285;;;;;
2740,8733;;;;;
2958,6624;;;;;
2885,2268;;;;;
2991,3406;;;;;
2887,8694;;;;;
2782,409;;;;;
2821,8484;;;;;
3003,3376;;;;;
2635,6323;;;;;
2714,6992;;;;;
2686,5974;;;;;
2904,7744;;;;;
2793,9258;;;;;
2676,9568;;;;;
2802,8782;;;;;
2713,9226;;;;;
2953,8718;;;;;
2413,2705;;;;;
2583,0537;;;;;
2929,8772;;;;;
2840,499;;;;;
2622,8784;;;;;
2925,269;;;;;
2818,0457;;;;;
2709,8142;;;;;
3077,752;;;;;
3055,1204;;;;;
2826,6929;;;;;
2796,1711;;;;;
2508,7969;;;;;
2824,7795;;;;;
2942,29;;;;;
2527,6384;;;;;
2838,2104;;;;;
2931,9753;;;;;
2947,7737;;;;;
3078,0674;;;;;
2873,4033;;;;;
2801,962;;;;;
2745,4734;;;;;
2821,8481;;;;;
2660,2214;;;;;
2595,6113;;;;;
2722,142;;;;;
2902,7603;;;;;
2989,552;;;;;
2984,697;;;;;
2938,5576;;;;;
2780,0808;;;;;
2965,51;;;;;
2929,8306;;;;;
2940,7034;;;;;
2658,797;;;;;
2846,4817;;;;;
2823,1807;;;;;
2843,554;;;;;
2636,599;;;;;
2871,4001;;;;;
2628,1177;;;;;
2979,254;;;;;
2764,578;;;;;
2997,8435;;;;;
2842,5073;;;;;
2787,1836;;;;;
2780,7673;;;;;
2736,8225;;;;;
2761,8652;;;;;
2615,4595;;;;;
2953,8484;;;;;
2710,722;;;;;
2834,0588;;;;;
2774,8972;;;;;
2959,1892;;;;;
3095,7766;;;;;
2891,9736;;;;;
2519,3918;;;;;
2920,4238;;;;;
2963,7573;;;;;
2842,5796;;;;;
3092,6973;;;;;
2769,7305;;;;;
2643,2686;;;;;
2811,1016;;;;;
2656,2883;;;;;
2829,5864;;;;;
3162,7231;;;;;
2992,9697;;;;;
3015,6394;;;;;
2798,6313;;;;;
2934,0447;;;;;
2574,831;;;;;
2769,3225;;;;;
2988,5999;;;;;
2699,9485;;;;;
2672,6104;;;;;
2328,776;;;;;
2962,546;;;;;
2755,9297;;;;;
3225,0889;;;;;
2620,4836;;;;;
2813,668;;;;;
2882,0051;;;;;
2899,9382;;;;;
2605,2917;;;;;
2574,0115;;;;;
3157,3293;;;;;
2951,7058;;;;;
3038,7808;;;;;
2909,7935;;;;;
2799,4954;;;;;
2818,0347;;;;;
2742,8193;;;;;
3098,415;;;;;
2797,6885;;;;;
2837,7769;;;;;
2747,4385;;;;;
2814,1575;;;;;
2609,2314;;;;;
2999,3474;;;;;
2881,8105;;;;;
2813,5134;;;;;
2951,0132;;;;;
2906,246;;;;;
2706,3816;;;;;
2867,9163;;;;;
2956,614;;;;;
2983,54;;;;;
2711,023;;;;;
2582,1213;;;;;
2748,1096;;;;;
2912,3877;;;;;
2669,003;;;;;
2874,1611;;;;;
2868,5774;;;;;
2628,3418;;;;;
2680,455;;;;;
2728,5442;;;;;
2393,049;;;;;
2863,8784;;;;;
2838,6465;;;;;
2654,587;;;;;
2742,5032;;;;;
2632,2944;;;;;
2876,8237;;;;;
2628,5251;;;;;
2909,5696;;;;;
2827,5427;;;;;
2657,8992;;;;;
2841,7327;;;;;
2768,6924;;;;;
2730,5403;;;;;
3011,7732;;;;;
2780,7249;;;;;
2896,3735;;;;;
2890,7742;;;;;
2879,5586;;;;;
2711,1226;;;;;
2653,5137;;;;;
2742,253;;;;;
2943,9348;;;;;
3029,0906;;;;;
3077,284;;;;;
3035,9885;;;;;
2722,2473;;;;;
2765,8914;;;;;
2781,4255;;;;;
2873,4111;;;;;
2869,873;;;;;
2973,6233;;;;;
2883,002;;;;;
2916,9512;;;;;
2937,7346;;;;;
2782,9338;;;;;
2653,1514;;;;;
2674,9817;;;;;
2950,788;;;;;
2737,0603;;;;;
3195,0444;;;;;
2821,3562;;;;;
2784,7708;;;;;
2821,9268;;;;;
2543,3818;;;;;
2999,6533;;;;;
2784,4744;;;;;
3034,0657;;;;;
2718,6907;;;;;
2394,9653;;;;;
2929,6245;;;;;
2953,7163;;;;;
2791,4434;;;;;
2795,242;;;;;
2629,0237;;;;;
2807,5127;;;;;
2669,0127;;;;;
3054,8167;;;;;
2904,1543;;;;;
2799,7168;;;;;
2943,056;;;;;
2797,532;;;;;
2733,9954;;;;;
2727,146;;;;;
2684,5073;;;;;
3080,1255;;;;;
3010,3464;;;;;
2698,103;;;;;
2876,3074;;;;;
2654,1082;;;;;
2907,7773;;;;;
2590,0884;;;;;
2930,7695;;;;;
2657,31;;;;;
2658,7913;;;;;
2716,0012;;;;;
2881,4355;;;;;
2675,122;;;;;
2664,5398;;;;;
2869,834;;;;;
2864,278;;;;;
2910,5022;;;;;
2944,0415;;;;;
2600,5105;;;;;
3071,4736;;;;;
2516,6252;;;;;
3192,2578;;;;;
2777,6167;;;;;
2860,4258;;;;;
2908,9075;;;;;
2650,7559;;;;;
2910,4355;;;;;
3049,9795;;;;;
2950,7676;;;;;
3026,3933;;;;;
2523,677;;;;;
2876,2788;;;;;
2728,499;;;;;
2946,5474;;;;;
2398,3918;;;;;
2894,4111;;;;;
2916,7783;;;;;
2916,412;;;;;
2823,1802;;;;;
2979,462;;;;;
2835,73;;;;;
2724,2852;;;;;
2855,4048;;;;;
2933,6968;;;;;
2746,472;;;;;
2839,9863;;;;;
2953,1296;;;;;
2746,1353;;;;;
2789,9463;;;;;
2706,0142;;;;;
2817,461;;;;;
2738,7341;;;;;
2719,7712;;;;;
2858,6956;;;;;
2861,1743;;;;;
2633,5227;;;;;
2528,7627;;;;;
2657,705;;;;;
2687,9294;;;;;
2641,6914;;;;;
2962,3196;;;;;
2671,8018;;;;;
2784,7417;;;;;
2768,634;;;;;
2940,7268;;;;;
2703,413;;;;;
2600,2776;;;;;
2982,2136;;;;;
2522,1619;;;;;
2729,2192;;;;;
2774,2683;;;;;
2987,2805;;;;;
2853,858;;;;;
2982,0608;;;;;
2970,711;;;;;
2543,3745;;;;;
2818,4087;;;;;
2961,0967;;;;;
2785,6025;;;;;
3019,5757;;;;;
2960,9167;;;;;
2983,0273;;;;;
2801,0454;;;;;
2898,604;;;;;
2807,7292;;;;;
2831,492;;;;;
3011,786;;;;;
2618,5872;;;;;
2946,1863;;;;;
2699,5999;;;;;
2756,951;;;;;
2845,741;;;;;
2692,8643;;;;;
2616,8901;;;;;
2879,9312;;;;;
2883,8408;;;;;
2848,8018;;;;;
2992,8855;;;;;
2948,3618;;;;;
2922,2634;;;;;
2693,8687;;;;;
2787,972;;;;;
2917,1255;;;;;
2707,0823;;;;;
2950,7297;;;;;
2888,1182;;;;;
2938,5344;;;;;
2748,2085;;;;;
2794,8555;;;;;
2939,5112;;;;;
2767,667;;;;;
2961,0322;;;;;
2940,0085;;;;;
3120,5322;;;;;
2778,2986;;;;;
2826,4229;;;;;
2854,161;;;;;
2904,6648;;;;;
2752,716;;;;;
3102,5288;;;;;
2933,1729;;;;;
2896,5361;;;;;
2765,5925;;;;;
2682,1794;;;;;
2880,8313;;;;;
2838,3052;;;;;
2859,3677;;;;;
3338,9639;;;;;
2647,5183;;;;;
2905,485;;;;;
2654,9243;;;;;
2794,7498;;;;;
2928,1953;;;;;
2817,4128;;;;;
2956,0913;;;;;
2743,8896;;;;;
3045,731;;;;;
2893,874;;;;;
2536,355;;;;;
2832,5647;;;;;
2812,2039;;;;;
2603,311;;;;;
2775,3237;;;;;
2923,002;;;;;
3179,973;;;;;
2885,141;;;;;
2879,5027;;;;;
2700,287;;;;;
3239,3264;;;;;
2850,7827;;;;;
2806,8228;;;;;
2691,5767;;;;;
2741,5376;;;;;
2626,2876;;;;;
2710,8413;;;;;
2877,117;;;;;
2670,6953;;;;;
2640,538;;;;;
2732,181;;;;;
2873,076;;;;;
2927,8723;;;;;
2822,449;;;;;
3086,3906;;;;;
2890,576;;;;;
2889,917;;;;;
2892,227;;;;;
2455,4312;;;;;
3041,3323;;;;;
2989,6138;;;;;
2702,2192;;;;;
2933,0579;;;;;
2998,1423;;;;;
2671,1765;;;;;
2737,0273;;;;;
2823,494;;;;;
2796,1772;;;;;
2682,572;;;;;
2593,3113;;;;;
2663,7559;;;;;
2886,754;;;;;
2781,573;;;;;
2777,3506;;;;;
2952,2495;;;;;
2610,0107;;;;;
2603,69;;;;;
3106,4758;;;;;
2701,6543;;;;;
2914,9233;;;;;
2807,6428;;;;;
2640,7395;;;;;
3088,4495;;;;;
2867,4478;;;;;
2783,8782;;;;;
2728,2256;;;;;
2724,6897;;;;;
2770,707;;;;;
2801,96;;;;;
2630,5354;;;;;
3050,9001;;;;;
2938,6655;;;;;
2677,035;;;;;
3073,018;;;;;
2770,2231;;;;;
2835,9583;;;;;
2626,6335;;;;;
2836,2644;;;;;
2925,6548;;;;;
2532,041;;;;;
2758,3647;;;;;
2630,3994;;;;;
2913,4617;;;;;
2621,6658;;;;;
2907,4758;;;;;
2549,9927;;;;;
2713,1436;;;;;
2797,5745;;;;;
2645,273;;;;;
2871,1875;;;;;
2830,6323;;;;;
2636,3547;;;;;
3005,3872;;;;;
2766,3154;;;;;
2754,5476;;;;;
2962,8777;;;;;
2983,133;;;;;
2693,7656;;;;;
2798,8967;;;;;
2599,017;;;;;
2754,343;;;;;
2859,9321;;;;;
2687,5679;;;;;
2943,4932;;;;;
2401,7056;;;;;
2655,425;;;;;
2936,587;;;;;
2814,9773;;;;;
2893,1616;;;;;
2776,1106;;;;;
2563,428;;;;;
2827,6655;;;;;
2817,4878;;;;;
2878,2222;;;;;
2857,2312;;;;;
2742,0854;;;;;
2573,1233;;;;;
2747,677;;;;;
2821,6064;;;;;
2806,6301;;;;;
2804,7957;;;;;
2767,9563;;;;;
3011,0742;;;;;
2875,3647;;;;;
2752,324;;;;;
2861,9673;;;;;
2762,308;;;;;
2692,5278;;;;;
2984,8152;;;;;
2651,6797;;;;;
2785,1748;;;;;
2908,6274;;;;;
2911,141;;;;;
2882,3499;;;;;
2769,0723;;;;;
2823,312;;;;;
2760,67;;;;;
2912,874;;;;;
2734,3733;;;;;
2668,8376;;;;;
2954,2366;;;;;
2862,29;;;;;
2614,8472;;;;;
2746,6943;;;;;
2896,7085;;;;;
3005,3179;;;;;
2970,2832;;;;;
2663,5017;;;;;
2859,3901;;;;;
2866,167;;;;;
2619,4834;;;;;
3113,4563;;;;;
2362,4707;;;;;
2644,0625;;;;;
3006,7544;;;;;
2930,9758;;;;;
2565,1052;;;;;
2874,6997;;;;;
2818,1323;;;;;
2455,5513;;;;;
2918,1716;;;;;
2627,7642;;;;;
2884,061;;;;;
2843,4937;;;;;
2661,4019;;;;;
3094,1006;;;;;
2365,5735;;;;;
2797,72;;;;;
2949,3162;;;;;
2782,4119;;;;;
2543,772;;;;;
2661,4006;;;;;
2719,156;;;;;
2917,4778;;;;;
2698,231;;;;;
2533,2751;;;;;
2811,0496;;;;;
2590,7449;;;;;
2879,2905;;;;;
2819,4128;;;;;
2915,5793;;;;;
2953,3044;;;;;
2868,1716;;;;;
3010,9612;;;;;
2668,829;;;;;
2721,212;;;;;
2894,9353;;;;;
2392,9087;;;;;
2883,7683;;;;;
2624,1948;;;;;
2471,0754;;;;;
2641,747;;;;;
2628,2007;;;;;
2986,2424;;;;;
2997,782;;;;;
2744,9958;;;;;
2883,33;;;;;
2870,3982;;;;;
2640,5576;;;;;
2818,4192;;;;;
2714,7966;;;;;
2877,7283;;;;;
2870,8643;;;;;
2904,3691;;;;;
2794,3418;;;;;
2945,7375;;;;;
2922,4495;;;;;
2892,124;;;;;
2524,6091;;;;;
2693,5286;;;;;
2969,1113;;;;;
2536,9597;;;;;
3068,684;;;;;
2809,02;;;;;
2997,9453;;;;;
2795,1714;;;;;
2744,7295;;;;;
2997,5464;;;;;
2351,0308;;;;;
2915,8179;;;;;
2881,321;;;;;
2901,077;;;;;
3087,4927;;;;;
2829,2383;;;;;
2656,3499;;;;;
3062,9116;;;;;
2463,4082;;;;;
2945,8772;;;;;
2750,2522;;;;;
2580,4678;;;;;
2542,3188;;;;;
2903,7131;;;;;
2606,7717;;;;;
2766,2349;;;;;
2658,715;;;;;
2701,4502;;;;;
2795,4187;;;;;
2807,572;;;;;
2708,9922;;;;;
2883,7024;;;;;
2900,7822;;;;;
2800,8955;;;;;
2752,8296;;;;;
2556,349;;;;;
2805,9832;;;;;
2513,198;;;;;
2773,2458;;;;;
2997,8213;;;;;
2811,9333;;;;;
2744,1455;;;;;
2570,6724;;;;;
2818,0667;;;;;
2744,3027;;;;;
2928,2588;;;;;
2834,1619;;;;;
3088,9736;;;;;
2727,0857;;;;;
2783,3748;;;;;
2825,9058;;;;;
2726,3296;;;;;
2434,2678;;;;;
2638,0957;;;;;
2712,863;;;;;
3001,101;;;;;
2718,7434;;;;;
2945,0996;;;;;
2749,3855;;;;;
2732,0393;;;;;
2938,8286;;;;;
2959,6882;;;;;
2769,5044;;;;;
2999,352;;;;;
2947,8174;;;;;
2848,2942;;;;;
3012,3672;;;;;
2757,9243;;;;;
2886,2537;;;;;
3034,782;;;;;
2758,6345;;;;;
2869,1523;;;;;
2793,0828;;;;;
2717,4324;;;;;
2985,7092;;;;;
2717,8596;;;;;
2733,1624;;;;;
2909,5278;;;;;
2871,2783;;;;;
2830,0344;;;;;
2781,319;;;;;
2630,2434;;;;;
2541,728;;;;;
2911,4802;;;;;
3009,8093;;;;;
2484,0798;;;;;
2750,1477;;;;;
2615,5183;;;;;
2783,7122;;;;;
2920,4495;;;;;
3016,9514;;;;;
2886,5342;;;;;
2939,8591;;;;;
2969,6238;;;;;
2845,7725;;;;;
2613,2065;;;;;
2925,288;;;;;
3034,7903;;;;;
2637,6777;;;;;
2717,3489;;;;;
2740,5469;;;;;
2420,2622;;;;;
2776,3176;;;;;
2915,5156;;;;;
2853,8928;;;;;
2918,4766;;;;;
2750,788;;;;;
2870,032;;;;;
2497,5874;;;;;
2940,9023;;;;;
2391,4944;;;;;
3178,595;;;;;
2768,5579;;;;;
2680,346;;;;;
2971,9104;;;;;
2787,14;;;;;
2636,9644;;;;;
2608,3848;;;;;
2673,8474;;;;;
2603,8967;;;;;
2900,8933;;;;;
