2729; 832.38153;1276.0552;813.40955
2730; 832.38153;1288.1835;813.40955
2731; 832.38153;1302.7937;813.40955
2732; 832.38153;1287.6426;813.40955
2733; 818.65027;1287.6426;813.40955
2734; 818.65027;1273.9113;813.40955
2735; 818.65027;1288.247;813.40955
2736; 818.65027;1261.3599;813.40955
2737; 818.6502;1237.4646;813.40955
2738; 818.6502;1282.742;813.40955
2739; 818.6502;1265.1166;813.40955
2740; 818.6502;1192.9117;813.40955
2741; 818.6502;1226.3795;813.40955
2742; 818.29236;1144.3835;813.40955
2743; 818.29236;1219.2057;813.40955
2744; 818.29236;1225.4303;813.40955
2745; 818.29236;1246.1666;813.40955
2746; 818.29236;1168.3099;813.40955
2747; 818.29236;1206.4791;813.40955
2748; 818.29236;1229.2582;813.40955
2749; 818.29236;1237.9698;813.40955
2750; 818.29236;1225.4303;813.40955
2751; 818.29236;1246.1666;813.40955
2752; 818.29236;1175.9674;813.40955
2753; 818.29236;1221.0527;813.40955
2754; 818.29236;1221.0527;813.40955
2755; 818.29236;1239.5898;813.40955
2756; 818.29236;1208.0032;813.40955
2757; 823.9027;1234.7076;813.40955
2758; 823.9027;1275.4152;813.40955
2759; 818.29236;1283.0156;813.40955
2760; 818.29236;1186.1266;813.40955
2761; 818.29236;1203.9421;813.40955
2762; 818.29236;1145.889;813.40955
2763; 818.29236;1223.3137;813.40955
2764; 818.29236;1227.0973;813.40955
2765; 818.29236;1221.0527;813.40955
2766; 827.1321;1208.0032;813.40955
2767; 827.1321;1190.1831;813.40955
2768; 827.1321;1208.6902;813.40955
2769; 827.1321;1230.1638;813.40955
2770; 827.1321;1227.204;813.40955
2771; 827.1321;1203.2982;813.40955
2772; 827.1321;1240.6808;813.40955
2773; 827.1321;1211.0382;813.40955
2774; 827.1321;1234.8142;813.40955
2775; 827.1321;1230.1638;813.40955
2776; 827.1321;1234.8142;813.40955
2777; 827.1321;1216.186;813.40955
2778; 827.1321;1244.2454;813.40955
2779; 844.7537;1228.0454;813.40955
2780; 844.7537;1211.047;813.40955
2781; 835.91394;1259.8401;813.40955
2782; 835.91394;1240.1654;813.40955
2783; 835.91394;1177.1877;813.40955
2784; 835.91394;1226.9471;813.40955
2785; 835.91394;1267.6158;813.40955
2786; 835.91394;1205.2535;813.40955
2787; 835.91394;1253.8671;813.40955
2788; 835.46466;1267.6158;813.40955
2789; 835.46466;1212.7266;813.40955
2790; 835.46466;1266.7035;813.40955
2791; 835.46466;1275.0253;813.40955
2792; 835.46466;1273.2107;813.40955
2793; 835.46466;1242.4651;813.40955
2794; 835.46466;1277.6593;813.40955
2795; 835.46466;1226.0419;813.40955
2796; 835.46466;1221.2925;813.40955
2797; 835.46466;1179.08;813.40955
2798; 835.46466;1273.7174;813.40955
2799; 835.46466;1236.9661;813.40955
2800; 835.46466;1252.3367;813.40955
2801; 835.46466;1275.6697;813.40955
2802; 814.01544;1338.5311;813.40955
2803; 814.01544;1241.8812;813.40955
2804; 814.01544;1161.7556;813.40955
2805; 814.01544;1223.7518;813.40955
2806; 814.01544;1249.9498;813.40955
2807; 814.01544;1252.2418;813.40955
2808; 814.01544;1215.9235;813.40955
2809; 875.0366;1259.1794;813.40955
2810; 879.8431;1290.5142;813.40955
2811; 887.77826;1278.0393;813.40955
2812; 868.5527;1274.099;813.40955
2813; 868.5527;1250.1584;813.40955
2814; 868.5527;1332.3323;813.40955
2815; 834.9708;1253.1489;813.40955
2816; 834.9708;1210.1023;813.40955
2817; 834.9708;1313.7281;813.40955
2818; 834.9708;1177.1088;813.40955
2819; 834.9708;1168.6143;813.40955
2820; 834.9708;1270.4735;813.40955
2821; 826.7941;1296.4299;813.40955
2822; 826.7941;1197.4441;813.40955
2823; 826.7941;1243.4358;813.40955
2824; 826.7941;1253.0128;813.40955
2825; 818.85895;1282.654;813.40955
2826; 840.1179;1269.2493;813.40955
2827; 853.84924;1270.7374;813.40955
2828; 858.6599;1263.1768;813.40955
2829; 846.2713;1258.8385;813.40955
2830; 832.54;1283.5813;813.40955
2831; 832.54;1332.8182;813.40955
2832; 832.54;1307.0968;813.40955
2833; 859.64764;1235.1047;813.40955
2834; 859.64764;1289.809;813.40955
2835; 859.64764;1311.111;813.40955
2836; 846.6501;1326.5776;813.40955
2837; 846.6501;1307.8661;813.40955
2838; 846.6501;1293.3308;813.40955
2839; 846.6501;1331.1584;813.40955
2840; 841.3665;1262.7141;813.40955
2841; 853.0919;1283.2705;813.40955
2842; 839.5373;1346.9972;813.40955
2843; 826.79803;1248.3774;813.40955
2844; 826.79803;1315.7601;813.40955
2845; 821.9545;1306.3638;813.40955
2846; 821.9545;1312.5021;813.40955
2847; 821.51056;1309.3778;813.40955
2848; 821.51056;1408.1686;813.40955
2849; 821.51056;1318.0542;813.40955
2850; 821.51056;1309.3033;813.40955
2851; 821.51056;1329.9458;813.40955
2852; 826.7941;1288.2499;813.40955
2853; 826.7941;1207.361;813.40955
2854; 826.7941;1277.3586;813.40955
2855; 826.7941;1300.4893;813.40955
2856; 826.7941;1314.183;813.40955
2857; 826.7941;1331.9186;813.40955
2858; 826.7941;1297.4265;813.40955
2859; 826.7941;1323.7319;813.40955
2860; 826.7941;1247.9569;813.40955
2861; 826.7941;1315.414;813.40955
2862; 826.7941;1326.7141;813.40955
2863; 826.7941;1304.3077;813.40955
2864; 826.7941;1314.3464;813.40955
2865; 826.7941;1333.7854;813.40955
2866; 826.7941;1335.3595;813.40955
2867; 821.51056;1304.3077;813.40955
2868; 821.51056;1280.7827;813.40955
2869; 821.51056;1298.7703;813.40955
2870; 821.51056;1200.4016;813.40955
2871; 821.51056;1359.9917;813.40955
2872; 821.51056;1270.0845;813.40955
2873; 821.51056;1257.4116;813.40955
2874; 821.51056;1353.9097;813.40955
2875; 821.51056;1306.9089;813.40955
2876; 821.51056;1373.9677;813.40955
2877; 821.51056;1321.1962;813.40955
2878; 821.51056;1340.6918;813.40955
2879; 821.51056;1210.9669;813.40955
2880; 821.51056;1345.2399;813.40955
2881; 821.51056;1277.8959;813.40955
2882; 821.51056;1326.568;813.40955
2883; 911.005;1326.568;813.40955
2884; 911.005;1346.7094;813.40955
2885; 917.41766;1333.9052;813.40955
2886; 917.41766;1381.3038;813.40955
2887; 917.41766;1439.1926;813.40955
2888; 917.41766;1391.6107;813.40955
2889; 917.41766;1428.6046;813.40955
2890; 917.41766;1402.2454;813.40955
2891; 917.41766;1281.7705;813.40955
2892; 917.41766;1370.475;813.40955
2893; 917.41766;1385.7306;813.40955
2894; 917.41766;1441.6885;813.40955
2895; 917.41766;1378.8406;813.40955
2896; 923.028;1370.475;813.40955
2897; 923.028;1279.3994;813.40955
2898; 919.2321;1391.341;813.40955
2899; 912.81946;1354.9447;813.40955
2900; 885.76514;1243.6329;813.40955
2901; 885.76514;1417.285;813.40955
2902; 871.813;1398.4448;813.40955
2903; 871.813;1302.8522;813.40955
2904; 871.813;1426.4755;813.40955
2905; 863.107;1364.5198;813.40955
2906; 863.107;1313.3047;813.40955
2907; 863.107;1400.0785;813.40955
2908; 863.107;1409.6409;813.40955
2909; 875.742;1237.7128;813.40955
2910; 875.742;1343.5669;813.40955
2911; 879.85236;1307.8119;813.40955
2912; 879.85236;1342.9677;813.40955
2913; 879.85236;1349.7909;813.40955
2914; 879.85236;1360.1453;813.40955
2915; 879.85236;1306.115;813.40955
2916; 879.85236;1360.4401;813.40955
2917; 879.85236;1194.7847;813.40955
2918; 844.16364;1367.7423;813.40955
2919; 844.16364;1335.3821;813.40955
2920; 841.96454;1352.5596;813.40955
2921; 828.7912;1375.9089;813.40955
2922; 828.7912;1287.8008;813.40955
2923; 828.7912;1176.7781;813.40955
2924; 828.7912;1292.5564;813.40955
2925; 828.7912;1258.7389;813.40955
2926; 828.7912;1364.1661;813.40955
2927; 828.7912;1293.6797;813.40955
2928; 828.7912;1364.6721;813.40955
2929; 828.7912;1383.5483;813.40955
2930; 828.7912;1319.0851;813.40955
2931; 828.7912;1243.9044;813.40955
2932; 828.7912;1364.6721;813.40955
2933; 828.7912;1383.5483;813.40955
2934; 828.7912;1459.0623;813.40955
2935; 828.7912;1252.0292;813.40955
2936; 828.7912;1459.0623;813.40955
2937; 828.7912;1314.5258;813.40955
2938; 828.7912;1314.5516;813.40955
2939; 828.7912;1324.297;813.40955
2940; 828.7912;1195.049;813.40955
2941; 828.7912;1277.7833;813.40955
2942; 828.7912;1364.1661;813.40955
2943; 828.7912;1372.5034;813.40955
2944; 828.7912;1372.5034;813.40955
2945; 828.7912;1282.7522;813.40955
2946; 828.7912;1331.4403;813.40955
2947; 828.7912;1320.1669;813.40955
2948; 828.7912;1234.9749;813.40955
2949; 828.7912;1259.9187;813.40955
2950; 839.5777;1397.6587;813.40955
2951; 839.5777;1265.8948;813.40955
2952; 839.5777;1329.8652;813.40955
2953; 839.5777;1256.8187;813.40955
2954; 839.5777;1275.1218;813.40955
2955; 839.5777;1392.998;813.40955
2956; 839.5777;1304.4198;813.40955
2957; 839.5777;1326.7797;813.40955
2958; 839.5777;1352.0913;813.40955
2959; 839.5777;1297.8977;813.40955
2960; 839.5777;1332.6531;813.40955
2961; 839.5777;1317.3184;813.40955
2962; 839.5777;1251.1217;813.40955
2963; 839.5777;1291.4697;813.40955
2964; 839.5777;1236.9597;813.40955
2965; 839.5777;1326.7797;813.40955
2966; 845.83905;1256.8187;813.40955
2967; 845.83905;1314.9111;813.40955
2968; 845.83905;1255.043;813.40955
2969; 845.83905;1209.7761;813.40955
2970; 849.8278;1304.1589;813.40955
2971; 845.83905;1271.9517;813.40955
2972; 845.83905;1358.3527;813.40955
2973; 853.88055;1297.7311;813.40955
2974; 853.88055;1265.3572;813.40955
2975; 853.88055;1353.9867;813.40955
2976; 853.88055;1299.3273;813.40955
2977; 853.88055;1353.9867;813.40955
2978; 853.88055;1222.1178;813.40955
2979; 853.88055;1284.5293;813.40955
2980; 853.88055;1270.3402;813.40955
2981; 853.88055;1276.4922;813.40955
2982; 847.6192;1284.344;813.40955
2983; 847.6192;1207.212;813.40955
2984; 837.25397;1278.268;813.40955
2985; 837.25397;1249.7214;813.40955
2986; 837.25397;1234.3066;813.40955
2987; 837.25397;1344.4712;813.40955
2988; 837.25397;1312.1006;813.40955
2989; 859.48346;1331.6531;813.40955
2990; 859.48346;1179.022;813.40955
2991; 837.2539;1171.7079;813.40955
2992; 837.2539;1222.6339;813.40955
2993; 837.2539;1193.9005;813.40955
2994; 837.2539;1222.6339;813.40955
2995; 837.2539;1193.9005;813.40955
2996; 846.8327;1174.4854;813.40955
2997; 846.8327;1198.9879;813.40955
2998; 846.8327;1159.5603;813.40955
2999; 846.8327;1203.4792;813.40955
3000; 846.8327;1175.3641;813.40955
3001; 846.8327;1196.9025;813.40955
3002; 846.8327;1131.4918;813.40955
3003; 846.8327;1229.6036;813.40955
3004; 846.8327;1212.289;813.40955
3005; 846.8327;1203.4792;813.40955
3006; 837.2539;1184.0641;813.40955
3007; 837.2539;1231.4525;813.40955
3008; 837.2539;1179.5065;813.40955
3009; 837.2539;1165.7853;813.40955
3010; 837.2539;1200.6764;813.40955
3011; 837.2539;1166.9797;813.40955
3012; 837.2539;1179.5065;813.40955
3013; 837.2539;1222.6339;813.40955
3014; 837.2539;1200.6764;813.40955
3015; 837.2539;1198.5581;813.40955
3016; 846.8327;1198.221;813.40955
3017; 846.8327;1207.7997;813.40955
3018; 846.8327;1176.5585;813.40955
3019; 846.8327;1212.289;813.40955
3020; 859.572;1172.3208;813.40955
3021; 859.572;1185.1285;813.40955
3022; 859.572;1207.5105;813.40955
3023; 859.572;1227.7389;813.40955
3024; 859.572;1172.9263;813.40955
3025; 859.572;1190.849;813.40955
3026; 859.572;1154.9734;813.40955
3027; 869.06226;1187.5311;813.40955
3028; 849.72284;1189.8284;813.40955
3029; 849.72284;1295.6191;813.40955
3030; 849.72284;1201.947;813.40955
3031; 841.2601;1222.0878;813.40955
3032; 841.2601;1295.355;813.40955
3033; 841.2601;1219.4454;813.40955
3034; 841.2601;1289.0361;813.40955
3035; 841.2601;1180.9712;813.40955
3036; 841.2601;1253.138;813.40955
3037; 841.2601;1263.8903;813.40955
3038; 841.2601;1221.1587;813.40955
3039; 841.2601;1236.7473;813.40955
3040; 841.2601;1279.1334;813.40955
3041; 854.4333;1183.5157;813.40955
3042; 854.4333;1281.3967;813.40955
3043; 854.4333;1239.74;813.40955
3044; 854.4333;1281.3967;813.40955
3045; 854.4333;1301.7986;813.40955
3046; 854.4333;1224.8507;813.40955
3047; 852.36395;1230.4629;813.40955
3048; 852.36395;1219.0212;813.40955
3049; 852.36395;1186.556;813.40955
3050; 852.36395;1283.6053;813.40955
3051; 852.36395;1267.0819;813.40955
3052; 852.36395;1256.6084;813.40955
3053; 852.36395;1223.7145;813.40955
3054; 852.36395;1223.7145;813.40955
3055; 852.36395;1161.1156;813.40955
3056; 852.36395;1223.7145;813.40955
3057; 852.36395;1249.669;813.40955
3058; 852.36395;1225.3613;813.40955
3059; 852.36395;1300.1066;813.40955
3060; 852.36395;1300.1066;813.40955
3061; 842.7852;1256.6084;813.40955
3062; 842.7852;1249.9758;813.40955
3063; 842.7852;1281.7161;813.40955
3064; 842.7852;1187.4326;813.40955
3065; 855.5644;1217.477;813.40955
3066; 855.5644;1275.6635;813.40955
3067; 855.5644;1183.5199;813.40955
3068; 855.5644;1233.6934;813.40955
3069; 855.5644;1233.6934;813.40955
3070; 861.6132;1261.6926;813.40955
3071; 861.6132;1177.8005;813.40955
3072; 861.6132;1237.773;813.40955
3073; 851.248;1231.4539;813.40955
3074; 852.78546;1225.5729;813.40955
3075; 852.78546;1227.031;813.40955
3076; 860.9631;1412.4419;813.40955
3077; 860.9631;1306.0078;813.40955
3078; 856.1206;1218.8403;813.40955
3079; 856.1206;1307.4844;813.40955
3080; 856.1206;1235.7305;813.40955
3081; 856.1206;1340.7566;813.40955
3082; 856.1206;1239.7345;813.40955
3083; 856.1206;1285.5721;813.40955
3084; 856.1206;1301.1653;813.40955
3085; 856.1206;1199.8158;813.40955
3086; 856.1206;1287.2893;813.40955
3087; 847.943;1391.1368;813.40955
3088; 852.78546;1249.8835;813.40955
3089; 865.5125;1235.1151;813.40955
3090; 898.86346;1333.5405;813.40955
3091; 898.86346;1260.9496;813.40955
3092; 897.326;1265.3177;813.40955
3093; 897.326;1314.4424;813.40955
3094; 863.97504;1268.9182;813.40955
3095; 863.97504;1258.3058;813.40955
3096; 863.97504;1245.4203;813.40955
3097; 863.97504;1199.2297;813.40955
3098; 863.97504;1245.4203;813.40955
3099; 877.7578;1236.6831;813.40955
3100; 879.914;1280.3036;813.40955
3101; 866.13116;1292.2454;813.40955
3102; 866.13116;1180.4138;813.40955
3103; 877.21234;1193.2896;813.40955
3104; 879.41156;1223.2997;813.40955
3105; 879.41156;1269.422;813.40955
3106; 879.41156;1262.1815;813.40955
3107; 879.41156;1277.7256;813.40955
3108; 879.41156;1261.8645;813.40955
3109; 870.9488;1187.2855;813.40955
3110; 870.9488;1258.0492;813.40955
3111; 859.8676;1279.0773;813.40955
3112; 859.8676;1195.4454;813.40955
3113; 859.8676;1168.5629;813.40955
3114; 847.05365;1272.0441;813.40955
3115; 847.05365;1260.238;813.40955
3116; 847.05365;1247.4033;813.40955
3117; 847.05365;1233.243;813.40955
3118; 857.84015;1265.5215;813.40955
3119; 857.84015;1280.9686;813.40955
3120; 857.84015;1226.232;813.40955
3121; 844.66693;1206.345;813.40955
3122; 842.4677;1174.3008;813.40955
3123; 842.4677;1269.3977;813.40955
3124; 842.4677;1275.6304;813.40955
3125; 842.4677;1264.894;813.40955
3126; 842.4677;1281.1157;813.40955
3127; 842.4677;1275.6304;813.40955
3128; 842.4677;1281.1157;813.40955
3129; 842.4677;1213.5875;813.40955
3130; 842.4677;1182.9701;813.40955
3131; 842.4677;1281.1157;813.40955
3132; 842.4677;1221.8044;813.40955
3133; 842.4677;1237.7198;813.40955
3134; 842.4677;1206.2334;813.40955
3135; 842.4677;1224.2537;813.40955
3136; 853.8216;1170.2881;813.40955
3137; 853.8216;1290.0138;813.40955
3138; 853.8216;1281.3292;813.40955
3139; 853.8216;1217.7948;813.40955
3140; 853.8216;1209.8812;813.40955
3141; 848.21124;1287.521;813.40955
3142; 848.21124;1307.9215;813.40955
3143; 837.42474;1267.1964;813.40955
3144; 837.42474;1264.8848;813.40955
3145; 837.42474;1247.4924;813.40955
3146; 837.42474;1215.3646;813.40955
3147; 827.0639;1286.5713;813.40955
3148; 827.0639;1266.5515;813.40955
3149; 827.0639;1193.492;813.40955
3150; 827.0639;1227.2482;813.40955
3151; 827.0639;1350.345;813.40955
3152; 827.0639;1254.9963;813.40955
3153; 827.0639;1172.9838;813.40955
3154; 827.0639;1266.5515;813.40955
3155; 827.0639;1277.0839;813.40955
3156; 827.0639;1365.1333;813.40955
3157; 827.0639;1326.52;813.40955
3158; 827.0639;1260.0746;813.40955
3159; 843.25995;1211.3329;813.40955
3160; 843.25995;1353.7423;813.40955
3161; 843.25995;1346.3469;813.40955
3162; 843.25995;1365.6884;813.40955
3163; 843.25995;1282.2186;813.40955
3164; 843.25995;1205.8331;813.40955
3165; 843.25995;1350.9;813.40955
3166; 843.25995;1257.7561;813.40955
3167; 843.25995;1365.6884;813.40955
3168; 843.25995;1350.9;813.40955
3169; 827.0639;1262.4323;813.40955
3170; 827.0639;1264.3762;813.40955
3171; 827.0639;1244.5685;813.40955
3172; 827.0639;1226.0646;813.40955
3173; 827.0639;1320.7489;813.40955
3174; 827.0639;1260.0746;813.40955
3175; 827.0639;1332.4474;813.40955
3176; 837.8504;1234.2035;813.40955
3177; 837.8504;1216.3364;813.40955
3178; 837.8504;1331.5354;813.40955
3179; 837.8504;1264.5675;813.40955
3180; 837.8504;1344.0084;813.40955
3181; 837.8504;1337.6895;813.40955
3182; 837.8504;1344.0084;813.40955
3183; 837.8504;1340.6115;813.40955
3184; 911.5477;1244.0393;813.40955
3185; 837.8504;1481.2925;813.40955
3186; 837.8504;1289.6827;813.40955
3187; 837.8504;1259.1198;813.40955
3188; 837.8504;1208.0735;813.40955
3189; 837.8504;1360.4727;813.40955
3190; 837.8504;1259.1198;813.40955
3191; 837.8504;1282.0978;813.40955
3192; 827.0639;1311.8009;813.40955
3193; 827.0639;1286.9032;813.40955
3194; 827.0639;1275.2383;813.40955
3195; 827.0639;1326.52;813.40955
3196; 827.0639;1350.345;813.40955
3197; 827.0639;1350.345;813.40955
3198; 835.5267;1350.345;813.40955
3199; 835.5267;1286.4296;813.40955
3200; 835.5267;1286.4296;813.40955
3201; 835.5267;1246.3806;813.40955
3202; 835.5267;1310.9242;813.40955
3203; 835.5267;1251.2339;813.40955
3204; 835.5267;1338.306;813.40955
3205; 835.5267;1258.8075;813.40955
3206; 835.5267;1149.231;813.40955
3207; 835.5267;1258.8075;813.40955
3208; 835.5267;1251.2339;813.40955
3209; 835.5267;1243.1261;813.40955
3210; 835.5267;1310.9242;813.40955
3211; 827.0639;1338.306;813.40955
3212; 850.1661;1223.0892;813.40955
3213; 850.1661;1261.8302;813.40955
3214; 850.1661;1224.3513;813.40955
3215; 850.1661;1394.1635;813.40955
3216; 850.1661;1286.5503;813.40955
3217; 850.1661;1286.5503;813.40955
3218; 850.1661;1302.7231;813.40955
3219; 850.1661;1387.8446;813.40955
3220; 859.0059;1204.9415;813.40955
3221; 859.0059;1271.398;813.40955
3222; 859.0059;1279.5504;813.40955
3223; 859.0059;1264.2916;813.40955
3224; 835.9037;1311.3676;813.40955
3225; 835.9037;1276.5874;813.40955
3226; 835.9037;1222.694;813.40955
3227; 835.9037;1215.9758;813.40955
3228; 835.9037;1329.9315;813.40955
3229; 835.9037;1360.0017;813.40955
3230; 835.9037;1289.4153;813.40955
3231; 835.9037;1252.8604;813.40955
3232; 835.9037;1355.5004;813.40955
3233; 835.9037;1329.5048;813.40955
3234; 835.9037;1371.7219;813.40955
3235; 835.9037;1355.5004;813.40955
3236; 835.9037;1243.8684;813.40955
3237; 835.9037;1329.5048;813.40955
3238; 835.9037;1280.1014;813.40955
3239; 835.9037;1215.9758;813.40955
3240; 835.9037;1360.0017;813.40955
3241; 838.38556;1329.9315;813.40955
3242; 838.38556;1321.0483;813.40955
3243; 838.38556;1296.0254;813.40955
3244; 838.38556;1217.9989;813.40955
3245; 838.38556;1296.0254;813.40955
3246; 838.38556;1334.7948;813.40955
3247; 838.38556;1364.7295;813.40955
3248; 838.38556;1339.3138;813.40955
3249; 838.38556;1366.8196;813.40955
3250; 838.38556;1259.6755;813.40955
3251; 836.231;1237.3911;813.40955
3252; 836.231;1252.5143;813.40955
3253; 836.231;1331.0911;813.40955
3254; 838.38556;1278.2389;813.40955
3255; 863.48114;1351.2656;813.40955
3256; 863.48114;1399.3151;813.40955
3257; 863.48114;1389.3278;813.40955
3258; 863.48114;1307.0203;813.40955
3259; 863.48114;1295.3812;813.40955
3260; 863.48114;1293.6832;813.40955
3261; 863.48114;1280.4766;813.40955
3262; 863.48114;1340.1509;813.40955
3263; 861.3266;1234.6517;813.40955
3264; 861.3266;1368.3379;813.40955
3265; 866.88043;1346.7427;813.40955
3266; 865.22546;1312.4636;813.40955
3267; 865.22546;1273.411;813.40955
3268; 865.22546;1226.856;813.40955
3269; 865.22546;1289.1993;813.40955
3270; 860.5133;1375.4346;813.40955
3271; 860.5133;1317.1663;813.40955
3272; 860.5133;1321.4738;813.40955
3273; 860.5133;1261.6786;813.40955
3274; 860.5133;1334.3575;813.40955
3275; 851.64557;1290.6412;813.40955
3276; 862.155;1325.8134;813.40955
3277; 862.155;1365.9913;813.40955
3278; 862.155;1384.206;813.40955
3279; 862.155;1415.4723;813.40955
3280; 862.155;1346.1193;813.40955
3281; 879.4562;1415.4723;813.40955
3282; 879.4562;1458.8145;813.40955
3283; 892.5084;1400.6472;813.40955
3284; 892.5084;1419.155;813.40955
3285; 880.44794;1472.7963;813.40955
3286; 871.4737;1374.3601;813.40955
3287; 871.4737;1276.153;813.40955
3288; 871.4737;1275.9501;813.40955
3289; 871.4737;1406.1205;813.40955
3290; 869.17896;1491.1705;813.40955
3291; 869.17896;1392.7164;813.40955
3292; 869.17896;1392.7164;813.40955
3293; 869.17896;1388.0253;813.40955
3294; 878.1532;1388.0253;813.40955
3295; 878.1532;1254.3041;813.40955
3296; 878.1532;1388.8302;813.40955
3297; 878.1532;1308.4213;813.40955
3298; 878.1532;1378.665;813.40955
3299; 869.17896;1346.7288;813.40955
3300; 869.17896;1394.3572;813.40955
3301; 869.1789;1354.7894;813.40955
3302; 869.1789;1313.3262;813.40955
3303; 867.97375;1383.3009;813.40955
3304; 867.97375;1271.8109;813.40955
3305; 867.97375;1378.4159;813.40955
3306; 878.0544;1276.2559;813.40955
3307; 923.1948;1284.6694;813.40955
3308; 923.1948;1304.7195;813.40955
3309; 895.98755;1368.4867;813.40955
3310; 888.10175;1398.6008;813.40955
3311; 888.10175;1321.1848;813.40955
3312; 888.10175;1285.1146;813.40955
3313; 888.10175;1273.5872;813.40955
3314; 867.62225;1387.83;813.40955
3315; 867.62225;1261.0264;813.40955
3316; 867.62225;1270.4841;813.40955
3317; 867.62225;1355.4429;813.40955
3318; 867.3077;1323.1986;813.40955
3319; 867.3077;1295.7844;813.40955
3320; 867.3077;1379.9471;813.40955
3321; 867.3077;1339.8704;813.40955
3322; 847.8117;1337.5793;813.40955
3323; 847.8117;1319.949;813.40955
3324; 847.8117;1356.1295;813.40955
3325; 847.8117;1297.8618;813.40955
3326; 847.8117;1335.1561;813.40955
3327; 847.8117;1191.3821;813.40955
3328; 847.8117;1344.0087;813.40955
3329; 847.8117;1262.511;813.40955
3330; 847.8117;1335.1561;813.40955
3331; 856.2745;1241.8201;813.40955
3332; 856.2745;1323.4161;813.40955
3333; 856.2745;1319.0957;813.40955
3334; 856.2745;1314.9402;813.40955
3335; 856.2745;1352.3671;813.40955
3336; 856.2745;1346.0481;813.40955
3337; 856.2745;1314.9402;813.40955
3338; 847.8117;1323.4161;813.40955
3339; 847.8117;1242.4049;813.40955
3340; 841.8071;1350.3276;813.40955
3341; 857.2543;1340.0049;813.40955
3342; 857.2543;1316.5325;813.40955
3343; 857.2543;1227.7926;813.40955
3344; 857.2543;1265.0671;813.40955
3345; 857.2543;1316.5325;813.40955
3346; 857.2543;1275.6678;813.40955
3347; 857.01416;1249.884;813.40955
3348; 857.01416;1311.2587;813.40955
3349; 857.0142;1217.6606;813.40955
3350; 857.0142;1360.1011;813.40955
3351; 857.0142;1380.7449;813.40955
3352; 853.2686;1378.01;813.40955
3353; 853.2686;1347.1837;813.40955
3354; 853.2686;1391.2625;813.40955
3355; 853.2686;1357.743;813.40955
3356; 853.2686;1326.8281;813.40955
3357; 853.2686;1329.0942;813.40955
3358; 853.2686;1245.4368;813.40955
3359; 853.26855;1280.9032;813.40955
3360; 853.26855;1269.3508;813.40955
3361; 853.26855;1244.4746;813.40955
3362; 853.26855;1333.7291;813.40955
3363; 853.26855;1302.9895;813.40955
3364; 853.26855;1338.0496;813.40955
3365; 853.26855;1269.3508;813.40955
3366; 837.8569;1231.0039;813.40955
3367; 837.8569;1182.6958;813.40955
3368; 837.8569;1287.5779;813.40955
3369; 837.8569;1242.994;813.40955
3370; 837.8569;1361.5732;813.40955
3371; 833.6723;1213.6122;813.40955
3372; 833.6723;1148.7297;813.40955
3373; 833.6723;1208.3463;813.40955
3374; 833.6723;1357.3887;813.40955
3375; 833.6723;1184.8386;813.40955
3376; 833.6723;1337.7828;813.40955
3377; 833.6723;1212.8042;813.40955
3378; 833.6723;1336.7965;813.40955
3379; 833.6723;1283.3933;813.40955
3380; 833.6723;1337.7828;813.40955
3381; 833.6723;1180.4961;813.40955
3382; 839.9337;1283.3933;813.40955
3383; 839.9337;1217.8693;813.40955
3384; 839.9337;1200.1082;813.40955
3385; 833.6723;1352.9606;813.40955
3386; 833.6723;1180.2921;813.40955
3387; 845.46185;1346.6992;813.40955
3388; 844.25006;1187.63;813.40955
3389; 842.7768;1245.9602;813.40955
3390; 842.7768;1273.7268;813.40955
3391; 842.7768;1252.7468;813.40955
3392; 842.7768;1279.3882;813.40955
3393; 842.7768;1202.7513;813.40955
3394; 832.11743;1202.7513;813.40955
3395; 832.11743;1224.1289;813.40955
3396; 832.11743;1235.1793;813.40955
3397; 832.11743;1203.6102;813.40955
3398; 832.11743;1182.4701;813.40955
3399; 832.11743;1224.1289;813.40955
3400; 832.11743;1174.2181;813.40955
3401; 829.63556;1255.8438;813.40955
3402; 829.63556;1249.1783;813.40955
3403; 831.7901;1249.1783;813.40955
3404; 853.2393;1222.7389;813.40955
3405; 888.23724;1221.0309;813.40955
3406; 888.23724;1352.0851;813.40955
3407; 888.1326;1315.3982;813.40955
3408; 888.1326;1369.3809;813.40955
3409; 888.1326;1364.5577;813.40955
3410; 888.1326;1369.3809;813.40955
3411; 879.39935;1421.3982;813.40955
3412; 874.3421;1327.9364;813.40955
3413; 874.3421;1338.0786;813.40955
3414; 874.3421;1216.5261;813.40955
3415; 861.56305;1320.2969;813.40955
3416; 861.56305;1200.7048;813.40955
3417; 861.56305;1322.2203;813.40955
3418; 861.56305;1354.0929;813.40955
3419; 861.56305;1215.5072;813.40955
3420; 861.56305;1196.0309;813.40955
3421; 861.56305;1322.3153;813.40955
3422; 861.56305;1299.6503;813.40955
3423; 870.29626;1336.0728;813.40955
3424; 870.29626;1338.0771;813.40955
3425; 904.3795;1352.548;813.40955
3426; 895.64624;1420.4504;813.40955
3427; 895.64624;1345.2166;813.40955
3428; 895.64624;1374.7947;813.40955
3429; 884.72345;1405.3417;813.40955
3430; 884.72345;1332.9163;813.40955
3431; 850.6402;1341.1294;813.40955
3432; 850.6402;1344.6669;813.40955
3433; 839.5894;1214.4963;813.40955
