0; 450_950_0.77_0.01_229;1690,7782;;;;;;;;;;;;;;
1; 450_950_0.77_0.01_229;1627,6294;;;;;;;;;;;;;;
2; 450_950_0.77_0.01_229;1923,791;;;;;;;;;;;;;;
3; 450_950_0.77_0.01_229;1761,5759;;;;;;;;;;;;;;
4; 450_950_0.77_0.01_229;1790,7306;;;;;;;;;;;;;;
5; 450_950_0.77_0.01_229;1700,9559;;;;;;;;;;;;;;
6; 450_950_0.77_0.01_229;1913,3333;;;;;;;;;;;;;;
7; 450_950_0.77_0.01_229;1703,663;;;;;;;;;;;Best;Worst;Avg;Std
8; 450_950_0.77_0.29999998_229;1611,0488;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.29999998_229;1771,6521;;1456,8333;1771,6521;1573,32125;81,64563481;;;;;;;;;
0; 450_950_0.77_0.30999997_229;1683,7174;;;;;;;;;;;;;;
1; 450_950_0.77_0.30999997_229;1488,1538;;;;;;;;;;;;;;
2; 450_950_0.77_0.30999997_229;1605,4619;;;;;;;;;;;;;;
3; 450_950_0.77_0.30999997_229;1511,1168;;;;;;;;;;;;;;
4; 450_950_0.77_0.30999997_229;1519,84;;;;;;;;;;;;;;
5; 450_950_0.77_0.30999997_229;1557,5151;;;;;;;;;;;;;;
6; 450_950_0.77_0.30999997_229;1472,0194;;;;;;;;;;;;;;
7; 450_950_0.77_0.30999997_229;1452,0884;;;;;;;;;;;;;;
8; 450_950_0.77_0.30999997_229;1533,605;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.30999997_229;1593,0767;;1452,0884;1683,7174;1541,65945;66,60009699;;;;;;;;;
0; 450_950_0.77_0.31999996_229;1602,1083;;;;;;;;;;;;;;
1; 450_950_0.77_0.31999996_229;1671,0717;;;;;;;;;;;;;;
2; 450_950_0.77_0.31999996_229;1585,2605;;;;;;;;;;;;;;
3; 450_950_0.77_0.31999996_229;1586,6207;;;;;;;;;;;;;;
4; 450_950_0.77_0.31999996_229;1520,804;;;;;;;;;;;;;;
5; 450_950_0.77_0.31999996_229;1543,7905;;;;;;;;;;;;;;
6; 450_950_0.77_0.31999996_229;1556,5275;;;;;;;;;;;;;;
7; 450_950_0.77_0.31999996_229;1432,8854;;;;;;;;;;;;;;
8; 450_950_0.77_0.31999996_229;1518,406;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.31999996_229;1558,7249;;1432,8854;1671,0717;1557,61995;59,2461648;;;;;;;;;
0; 450_950_0.77_0.32999995_229;1532,1552;;;;;;;;;;;;;;
1; 450_950_0.77_0.32999995_229;1564,6995;;;;;;;;;;;;;;
2; 450_950_0.77_0.32999995_229;1559,4902;;;;;;;;;;;;;;
3; 450_950_0.77_0.32999995_229;1662,2906;;;;;;;;;;;;;;
4; 450_950_0.77_0.32999995_229;1590,4038;;;;;;;;;;;;;;
5; 450_950_0.77_0.32999995_229;1582,0013;;;;;;;;;;;;;;
6; 450_950_0.77_0.32999995_229;1557,1113;;;;;;;;;;;;;;
7; 450_950_0.77_0.32999995_229;1562,2405;;;;;;;;;;;;;;
8; 450_950_0.77_0.32999995_229;1517,5066;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.32999995_229;1599,917;;1517,5066;1662,2906;1572,7816;38,01081499;;;;;;;;;
0; 450_950_0.77_0.33999994_229;1533,0322;;;;;;;;;;;;;;
1; 450_950_0.77_0.33999994_229;1604,6212;;;;;;;;;;;;;;
2; 450_950_0.77_0.33999994_229;1596,1302;;;;;;;;;;;;;;
3; 450_950_0.77_0.33999994_229;1572,3765;;;;;;;;;;;;;;
4; 450_950_0.77_0.33999994_229;1615,489;;;;;;;;;;;;;;
5; 450_950_0.77_0.33999994_229;1638,0676;;;;;;;;;;;;;;
6; 450_950_0.77_0.33999994_229;1481,5433;;;;;;;;;;;;;;
7; 450_950_0.77_0.33999994_229;1587,9656;;;;;;;;;;;;;;
8; 450_950_0.77_0.33999994_229;1552,0385;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.33999994_229;1605,8035;;1481,5433;1638,0676;1578,70676;43,53149214;;;;;;;;;
0; 450_950_0.77_0.34999993_229;1509,4364;;;;;;;;;;;;;;
1; 450_950_0.77_0.34999993_229;1598,3379;;;;;;;;;;;;;;
2; 450_950_0.77_0.34999993_229;1505,8644;;;;;;;;;;;;;;
3; 450_950_0.77_0.34999993_229;1523,8445;;;;;;;;;;;;;;
4; 450_950_0.77_0.34999993_229;1618,24;;;;;;;;;;;;;;
5; 450_950_0.77_0.34999993_229;1517,7886;;;;;;;;;;;;;;
6; 450_950_0.77_0.34999993_229;1586,1594;;;;;;;;;;;;;;
7; 450_950_0.77_0.34999993_229;1529,9332;;;;;;;;;;;;;;
8; 450_950_0.77_0.34999993_229;1647,6306;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.34999993_229;1582,5265;;1505,8644;1647,6306;1561,97615;48,13927266;;;;;;;;;
0; 450_950_0.77_0.35999992_229;1547,0236;;;;;;;;;;;;;;
1; 450_950_0.77_0.35999992_229;1563,9111;;;;;;;;;;;;;;
2; 450_950_0.77_0.35999992_229;1513,4401;;;;;;;;;;;;;;
3; 450_950_0.77_0.35999992_229;1596,81;;;;;;;;;;;;;;
4; 450_950_0.77_0.35999992_229;1510,5656;;;;;;;;;;;;;;
5; 450_950_0.77_0.35999992_229;1471,9725;;;;;;;;;;;;;;
6; 450_950_0.77_0.35999992_229;1570,6438;;;;;;;;;;;;;;
7; 450_950_0.77_0.35999992_229;1502,8262;;;;;;;;;;;;;;
8; 450_950_0.77_0.35999992_229;1565,8711;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.35999992_229;1591,7522;;1471,9725;1596,81;1543,48162;39,49091267;;;;;;;;;
