0; 450_950_0.78_0.01_202;1507,6368;;;;;;;;;;;;;;
1; 450_950_0.78_0.01_202;1429,7327;;;;;;;;;;;;;;
2; 450_950_0.78_0.01_202;1406,1614;;;;;;;;;;;;;;
3; 450_950_0.78_0.01_202;1317,2017;;;;;;;;;;;;;;
4; 450_950_0.78_0.01_202;1544,2334;;;;;;;;;;;;;;
5; 450_950_0.78_0.01_202;1368,9373;;;;;;;;;;;;;;
6; 450_950_0.78_0.01_202;1454,0844;;;;;;;;;;;;;;
7; 450_950_0.78_0.01_202;1367,9944;;;;;;;;;;;Best;Worst;Avg;Std
5; 450_950_0.78_0.16_202;1268,3777;;;;;;;;;;;;;;
6; 450_950_0.78_0.16_202;1348,8391;;;;;;;;;;;;;;
7; 450_950_0.78_0.16_202;1311,6377;;;;;;;;;;;;;;
8; 450_950_0.78_0.16_202;1254,4939;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.16_202;1467,1113;;1254,4939;1467,1113;1342,44484;55,72815787;;;;;;;;;
0; 450_950_0.78_0.17_202;1426,6487;;;;;;;;;;;;;;
1; 450_950_0.78_0.17_202;1475,7922;;;;;;;;;;;;;;
2; 450_950_0.78_0.17_202;1388,5684;;;;;;;;;;;;;;
3; 450_950_0.78_0.17_202;1278,1216;;;;;;;;;;;;;;
4; 450_950_0.78_0.17_202;1452,4275;;;;;;;;;;;;;;
5; 450_950_0.78_0.17_202;1473,9724;;;;;;;;;;;;;;
6; 450_950_0.78_0.17_202;1345,3134;;;;;;;;;;;;;;
7; 450_950_0.78_0.17_202;1325,1433;;;;;;;;;;;;;;
8; 450_950_0.78_0.17_202;1415,6287;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.17_202;1384,8206;;1278,1216;1475,7922;1396,64368;62,14206847;;;;;;;;;
0; 450_950_0.78_0.18_202;1382,0317;;;;;;;;;;;;;;
1; 450_950_0.78_0.18_202;1360,7273;;;;;;;;;;;;;;
2; 450_950_0.78_0.18_202;1333,6943;;;;;;;;;;;;;;
3; 450_950_0.78_0.18_202;1409,5107;;;;;;;;;;;;;;
4; 450_950_0.78_0.18_202;1387,8845;;;;;;;;;;;;;;
5; 450_950_0.78_0.18_202;1405,1982;;;;;;;;;;;;;;
6; 450_950_0.78_0.18_202;1354,5559;;;;;;;;;;;;;;
7; 450_950_0.78_0.18_202;1503,3046;;;;;;;;;;;;;;
8; 450_950_0.78_0.18_202;1339,0098;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.18_202;1385,9164;;1333,6943;1503,3046;1386,18334;46,12165285;;;;;;;;;
0; 450_950_0.78_0.19000001_202;1304,8538;;;;;;;;;;;;;;
1; 450_950_0.78_0.19000001_202;1421,4019;;;;;;;;;;;;;;
2; 450_950_0.78_0.19000001_202;1361,589;;;;;;;;;;;;;;
3; 450_950_0.78_0.19000001_202;1426,7957;;;;;;;;;;;;;;
4; 450_950_0.78_0.19000001_202;1375,9635;;;;;;;;;;;;;;
5; 450_950_0.78_0.19000001_202;1310,3306;;;;;;;;;;;;;;
6; 450_950_0.78_0.19000001_202;1391,0052;;;;;;;;;;;;;;
7; 450_950_0.78_0.19000001_202;1382,114;;;;;;;;;;;;;;
8; 450_950_0.78_0.19000001_202;1400,9004;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.19000001_202;1408,282;;1304,8538;1426,7957;1378,32361;40,11753808;;;;;;;;;
0; 450_950_0.78_0.20000002_202;1317,3444;;;;;;;;;;;;;;
1; 450_950_0.78_0.20000002_202;1404,5266;;;;;;;;;;;;;;
2; 450_950_0.78_0.20000002_202;1296,8312;;;;;;;;;;;;;;
3; 450_950_0.78_0.20000002_202;1295,9562;;;;;;;;;;;;;;
4; 450_950_0.78_0.20000002_202;1358,3938;;;;;;;;;;;;;;
5; 450_950_0.78_0.20000002_202;1298,3789;;;;;;;;;;;;;;
6; 450_950_0.78_0.20000002_202;1435,6638;;;;;;;;;;;;;;
7; 450_950_0.78_0.20000002_202;1304,7408;;;;;;;;;;;;;;
8; 450_950_0.78_0.20000002_202;1399,8464;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.20000002_202;1431,3961;;1295,9562;1435,6638;1354,30782;55,52790573;;;;;;;;;
0; 450_950_0.78_0.21000002_202;1305,8829;;;;;;;;;;;;;;
1; 450_950_0.78_0.21000002_202;1337,1106;;;;;;;;;;;;;;
2; 450_950_0.78_0.21000002_202;1261,791;;;;;;;;;;;;;;
3; 450_950_0.78_0.21000002_202;1504,5311;;;;;;;;;;;;;;
4; 450_950_0.78_0.21000002_202;1222,1226;;;;;;;;;;;;;;
5; 450_950_0.78_0.21000002_202;1398,9246;;;;;;;;;;;;;;
6; 450_950_0.78_0.21000002_202;1372,4283;;;;;;;;;;;;;;
7; 450_950_0.78_0.21000002_202;1255,823;;;;;;;;;;;;;;
8; 450_950_0.78_0.21000002_202;1361,2867;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.21000002_202;1404,0842;;1222,1226;1504,5311;1342,3985;80,2286656;;;;;;;;;
0; 450_950_0.78_0.22000003_202;1245,862;;;;;;;;;;;;;;
1; 450_950_0.78_0.22000003_202;1390,0242;;;;;;;;;;;;;;
2; 450_950_0.78_0.22000003_202;1297,4244;;;;;;;;;;;;;;
3; 450_950_0.78_0.22000003_202;1378,6962;;;;;;;;;;;;;;
4; 450_950_0.78_0.22000003_202;1377,9386;;;;;;;;;;;;;;
5; 450_950_0.78_0.22000003_202;1498,6376;;;;;;;;;;;;;;
6; 450_950_0.78_0.22000003_202;1417,8208;;;;;;;;;;;;;;
7; 450_950_0.78_0.22000003_202;1315,3169;;;;;;;;;;;;;;
8; 450_950_0.78_0.22000003_202;1431,845;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.22000003_202;1368,1089;;1245,862;1498,6376;1372,16746;68,42746418;;;;;;;;;
0; 450_950_0.78_0.23000003_202;1308,9153;;;;;;;;;;;;;;
1; 450_950_0.78_0.23000003_202;1374,0234;;;;;;;;;;;;;;
2; 450_950_0.78_0.23000003_202;1321,0802;;;;;;;;;;;;;;
3; 450_950_0.78_0.23000003_202;1363,3945;;;;;;;;;;;;;;
4; 450_950_0.78_0.23000003_202;1453,4857;;;;;;;;;;;;;;
5; 450_950_0.78_0.23000003_202;1352,5172;;;;;;;;;;;;;;
6; 450_950_0.78_0.23000003_202;1355,2036;;;;;;;;;;;;;;
7; 450_950_0.78_0.23000003_202;1383,8828;;;;;;;;;;;;;;
8; 450_950_0.78_0.23000003_202;1422,2684;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.23000003_202;1387,7479;;1308,9153;1453,4857;1372,2519;41,07036259;;;;;;;;;
0; 450_950_0.78_0.24000004_202;1327,8464;;;;;;;;;;;;;;
1; 450_950_0.78_0.24000004_202;1412,4495;;;;;;;;;;;;;;
2; 450_950_0.78_0.24000004_202;1443,365;;;;;;;;;;;;;;
3; 450_950_0.78_0.24000004_202;1327,0889;;;;;;;;;;;;;;
4; 450_950_0.78_0.24000004_202;1276,3116;;;;;;;;;;;;;;
5; 450_950_0.78_0.24000004_202;1265,6489;;;;;;;;;;;;;;
6; 450_950_0.78_0.24000004_202;1295,3348;;;;;;;;;;;;;;
7; 450_950_0.78_0.24000004_202;1362,0233;;;;;;;;;;;;;;
8; 450_950_0.78_0.24000004_202;1469,0442;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.24000004_202;1303,9744;;1265,6489;1469,0442;1348,3087;67,50693922;;;;;;;;;
0; 450_950_0.78_0.25000003_202;1326,4254;;;;;;;;;;;;;;
1; 450_950_0.78_0.25000003_202;1258,0912;;;;;;;;;;;;;;
2; 450_950_0.78_0.25000003_202;1496,3035;;;;;;;;;;;;;;
3; 450_950_0.78_0.25000003_202;1270,8013;;;;;;;;;;;;;;
4; 450_950_0.78_0.25000003_202;1335,0916;;;;;;;;;;;;;;
5; 450_950_0.78_0.25000003_202;1387,3994;;;;;;;;;;;;;;
6; 450_950_0.78_0.25000003_202;1298,3732;;;;;;;;;;;;;;
7; 450_950_0.78_0.25000003_202;1248,4216;;;;;;;;;;;;;;
8; 450_950_0.78_0.25000003_202;1281,8008;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.25000003_202;1403,165;;1248,4216;1496,3035;1330,5873;74,15775732;;;;;;;;;
0; 450_950_0.78_0.26000002_202;1322,9093;;;;;;;;;;;;;;
1; 450_950_0.78_0.26000002_202;1514,0645;;;;;;;;;;;;;;
2; 450_950_0.78_0.26000002_202;1310,0344;;;;;;;;;;;;;;
3; 450_950_0.78_0.26000002_202;1292,648;;;;;;;;;;;;;;
4; 450_950_0.78_0.26000002_202;1467,6649;;;;;;;;;;;;;;
5; 450_950_0.78_0.26000002_202;1457,4681;;;;;;;;;;;;;;
6; 450_950_0.78_0.26000002_202;1273,0913;;;;;;;;;;;;;;
7; 450_950_0.78_0.26000002_202;1271,5419;;;;;;;;;;;;;;
8; 450_950_0.78_0.26000002_202;1432,5133;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.26000002_202;1277,8536;;1271,5419;1514,0645;1361,97893;89,76703746;;;;;;;;;
0; 450_950_0.78_0.27_202;1348,6011;;;;;;;;;;;;;;
1; 450_950_0.78_0.27_202;1367,4851;;;;;;;;;;;;;;
2; 450_950_0.78_0.27_202;1313,8458;;;;;;;;;;;;;;
3; 450_950_0.78_0.27_202;1363,614;;;;;;;;;;;;;;
4; 450_950_0.78_0.27_202;1392,615;;;;;;;;;;;;;;
5; 450_950_0.78_0.27_202;1233,2845;;;;;;;;;;;;;;
6; 450_950_0.78_0.27_202;1450,8004;;;;;;;;;;;;;;
7; 450_950_0.78_0.27_202;1304,7845;;;;;;;;;;;;;;
8; 450_950_0.78_0.27_202;1409,9175;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.27_202;1340,218;;1233,2845;1450,8004;1352,51659;57,50332437;;;;;;;;;
0; 450_950_0.78_0.28_202;1427,0077;;;;;;;;;;;;;;
1; 450_950_0.78_0.28_202;1353,9375;;;;;;;;;;;;;;
2; 450_950_0.78_0.28_202;1263,2012;;;;;;;;;;;;;;
3; 450_950_0.78_0.28_202;1458,6047;;;;;;;;;;;;;;
4; 450_950_0.78_0.28_202;1323,8027;;;;;;;;;;;;;;
5; 450_950_0.78_0.28_202;1272,617;;;;;;;;;;;;;;
6; 450_950_0.78_0.28_202;1329,4006;;;;;;;;;;;;;;
7; 450_950_0.78_0.28_202;1460,4757;;;;;;;;;;;;;;
8; 450_950_0.78_0.28_202;1338,3693;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.28_202;1263,5896;;1263,2012;1460,4757;1349,1006;72,23038578;;;;;;;;;
0; 450_950_0.78_0.29_202;1309,287;;;;;;;;;;;;;;
1; 450_950_0.78_0.29_202;1311,4053;;;;;;;;;;;;;;
2; 450_950_0.78_0.29_202;1357,4442;;;;;;;;;;;;;;
3; 450_950_0.78_0.29_202;1235,7717;;;;;;;;;;;;;;
4; 450_950_0.78_0.29_202;1344,4424;;;;;;;;;;;;;;
5; 450_950_0.78_0.29_202;1251,1511;;;;;;;;;;;;;;
6; 450_950_0.78_0.29_202;1373,5767;;;;;;;;;;;;;;
7; 450_950_0.78_0.29_202;1389,5663;;;;;;;;;;;;;;
8; 450_950_0.78_0.29_202;1383,9868;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78_0.29_202;1272,8938;;1235,7717;1389,5663;1322,95253;52,87605982;;;;;;;;;
0; 450_950_0.78_0.29999998_202;1398,8951;;;;;;;;;;;;;;
1; 450_950_0.78_0.29999998_202;1426,6165;;;;;;;;;;;;;;
2; 450_950_0.78_0.29999998_202;1292,9443;;;;;;;;;;;;;;
3; 450_950_0.78_0.29999998_202;1303,9762;;;;;;;;;;;;;;
4; 450_950_0.78_0.29999998_202;1311,8345;;;;;;;;;;;;;;
5; 450_950_0.78_0.29999998_202;1366,3971;;;;;;;;;;;;;;
6; 450_950_0.78_0.29999998_202;1375,1956;;;;;;;;;;;;;;
