0; 450_950_0.55_0.1_175;1129,3541;;;;;;;;;;;;;;
1; 450_950_0.55_0.1_175;1104,175;;;;;;;;;;;;;;
2; 450_950_0.55_0.1_175;1097,2872;;;;;;;;;;;;;;
3; 450_950_0.55_0.1_175;1062,4318;;;;;;;;;;;;;;
4; 450_950_0.55_0.1_175;1160,7618;;;;;;;;;;;;;;
5; 450_950_0.55_0.1_175;1108,6661;;;;;;;;;;;;;;
6; 450_950_0.55_0.1_175;1139,0272;;;;;;;;;;;;;;
7; 450_950_0.55_0.1_175;1264,801;;;;;;;;;;;Best;Worst;Avg;Std
4; 450_950_0.60999995_0.1_175;1195,9249;;;;;;;;;;;;;;
5; 450_950_0.60999995_0.1_175;1088,6478;;;;;;;;;;;;;;
6; 450_950_0.60999995_0.1_175;1098,798;;;;;;;;;;;;;;
7; 450_950_0.60999995_0.1_175;1115,2461;;;;;;;;;;;;;;
8; 450_950_0.60999995_0.1_175;1015,4089;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.60999995_0.1_175;1204,7294;;1013,82434;1204,7294;1099,983464;60,71410934;;;;;;;;;
0; 450_950_0.61999995_0.1_175;1119,93;;;;;;;;;;;;;;
1; 450_950_0.61999995_0.1_175;1088,2672;;;;;;;;;;;;;;
2; 450_950_0.61999995_0.1_175;1294,5717;;;;;;;;;;;;;;
3; 450_950_0.61999995_0.1_175;1042,8235;;;;;;;;;;;;;;
4; 450_950_0.61999995_0.1_175;1189,6844;;;;;;;;;;;;;;
5; 450_950_0.61999995_0.1_175;1087,717;;;;;;;;;;;;;;
6; 450_950_0.61999995_0.1_175;1054,4954;;;;;;;;;;;;;;
7; 450_950_0.61999995_0.1_175;1102,6143;;;;;;;;;;;;;;
8; 450_950_0.61999995_0.1_175;1124,9893;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.61999995_0.1_175;1081,8151;;1042,8235;1294,5717;1118,69079;70,28195242;;;;;;;;;
0; 450_950_0.62999994_0.1_175;1097,6715;;;;;;;;;;;;;;
1; 450_950_0.62999994_0.1_175;1174,8555;;;;;;;;;;;;;;
2; 450_950_0.62999994_0.1_175;1038,374;;;;;;;;;;;;;;
3; 450_950_0.62999994_0.1_175;1000,59033;;;;;;;;;;;;;;
4; 450_950_0.62999994_0.1_175;1092,0344;;;;;;;;;;;;;;
5; 450_950_0.62999994_0.1_175;1140,7073;;;;;;;;;;;;;;
6; 450_950_0.62999994_0.1_175;1184,6807;;;;;;;;;;;;;;
7; 450_950_0.62999994_0.1_175;1145,2556;;;;;;;;;;;;;;
8; 450_950_0.62999994_0.1_175;1026,4962;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.62999994_0.1_175;1086,9141;;1000,59033;1184,6807;1098,757963;59,8221216;;;;;;;;;
0; 450_950_0.6399999_0.1_175;1162,8374;;;;;;;;;;;;;;
1; 450_950_0.6399999_0.1_175;1172,8411;;;;;;;;;;;;;;
2; 450_950_0.6399999_0.1_175;1215,8462;;;;;;;;;;;;;;
3; 450_950_0.6399999_0.1_175;1121,2368;;;;;;;;;;;;;;
4; 450_950_0.6399999_0.1_175;1042,9103;;;;;;;;;;;;;;
5; 450_950_0.6399999_0.1_175;1065,6147;;;;;;;;;;;;;;
6; 450_950_0.6399999_0.1_175;1023,95776;;;;;;;;;;;;;;
7; 450_950_0.6399999_0.1_175;1134,8755;;;;;;;;;;;;;;
8; 450_950_0.6399999_0.1_175;1022,54565;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6399999_0.1_175;1173,0433;;1022,54565;1215,8462;1113,570871;66,37682464;;;;;;;;;
0; 450_950_0.6499999_0.1_175;1023,223;;;;;;;;;;;;;;
1; 450_950_0.6499999_0.1_175;964,7365;;;;;;;;;;;;;;
2; 450_950_0.6499999_0.1_175;1057,6318;;;;;;;;;;;;;;
3; 450_950_0.6499999_0.1_175;1048,3024;;;;;;;;;;;;;;
4; 450_950_0.6499999_0.1_175;1125,0706;;;;;;;;;;;;;;
5; 450_950_0.6499999_0.1_175;1052,6823;;;;;;;;;;;;;;
6; 450_950_0.6499999_0.1_175;1037,0461;;;;;;;;;;;;;;
7; 450_950_0.6499999_0.1_175;1082,4801;;;;;;;;;;;;;;
8; 450_950_0.6499999_0.1_175;1102,6902;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6499999_0.1_175;1120,7809;;964,7365;1125,0706;1061,46439;46,24437168;;;;;;;;;
0; 450_950_0.6599999_0.1_175;1161,9128;;;;;;;;;;;;;;
1; 450_950_0.6599999_0.1_175;1185,6512;;;;;;;;;;;;;;
2; 450_950_0.6599999_0.1_175;1059,6862;;;;;;;;;;;;;;
3; 450_950_0.6599999_0.1_175;1043,928;;;;;;;;;;;;;;
4; 450_950_0.6599999_0.1_175;1109,7496;;;;;;;;;;;;;;
5; 450_950_0.6599999_0.1_175;1110,2235;;;;;;;;;;;;;;
6; 450_950_0.6599999_0.1_175;1024,1663;;;;;;;;;;;;;;
7; 450_950_0.6599999_0.1_175;1088,3329;;;;;;;;;;;;;;
8; 450_950_0.6599999_0.1_175;1083,0154;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6599999_0.1_175;1044,6896;;1024,1663;1185,6512;1091,13555;49,58525254;;;;;;;;;
0; 450_950_0.6699999_0.1_175;1097,2405;;;;;;;;;;;;;;
1; 450_950_0.6699999_0.1_175;1122,8195;;;;;;;;;;;;;;
2; 450_950_0.6699999_0.1_175;1035,8525;;;;;;;;;;;;;;
3; 450_950_0.6699999_0.1_175;1057,0542;;;;;;;;;;;;;;
4; 450_950_0.6699999_0.1_175;1152,4688;;;;;;;;;;;;;;
5; 450_950_0.6699999_0.1_175;1026,8141;;;;;;;;;;;;;;
6; 450_950_0.6699999_0.1_175;1083,384;;;;;;;;;;;;;;
7; 450_950_0.6699999_0.1_175;1081,9829;;;;;;;;;;;;;;
8; 450_950_0.6699999_0.1_175;985,1542;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6699999_0.1_175;1111,0813;;985,1542;1152,4688;1075,3852;47,38239693;;;;;;;;;
0; 450_950_0.6799999_0.1_175;1107,6145;;;;;;;;;;;;;;
1; 450_950_0.6799999_0.1_175;1164,1014;;;;;;;;;;;;;;
2; 450_950_0.6799999_0.1_175;1019,04407;;;;;;;;;;;;;;
3; 450_950_0.6799999_0.1_175;1065,6825;;;;;;;;;;;;;;
4; 450_950_0.6799999_0.1_175;1025,8944;;;;;;;;;;;;;;
5; 450_950_0.6799999_0.1_175;1078,0511;;;;;;;;;;;;;;
6; 450_950_0.6799999_0.1_175;1199,4692;;;;;;;;;;;;;;
7; 450_950_0.6799999_0.1_175;1045,1945;;;;;;;;;;;;;;
8; 450_950_0.6799999_0.1_175;999,56274;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6799999_0.1_175;1052,395;;999,56274;1199,4692;1075,700941;61,00747395;;;;;;;;;
0; 450_950_0.6899999_0.1_175;1053,7133;;;;;;;;;;;;;;
1; 450_950_0.6899999_0.1_175;1097,9763;;;;;;;;;;;;;;
2; 450_950_0.6899999_0.1_175;1025,0828;;;;;;;;;;;;;;
3; 450_950_0.6899999_0.1_175;1150,4097;;;;;;;;;;;;;;
4; 450_950_0.6899999_0.1_175;1170,5488;;;;;;;;;;;;;;
5; 450_950_0.6899999_0.1_175;1057,449;;;;;;;;;;;;;;
6; 450_950_0.6899999_0.1_175;1270,88;;;;;;;;;;;;;;
7; 450_950_0.6899999_0.1_175;1205,3942;;;;;;;;;;;;;;
8; 450_950_0.6899999_0.1_175;1020,4473;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6899999_0.1_175;1097,7264;;1020,4473;1270,88;1114,96278;78,41611105;;;;;;;;;
0; 450_950_0.69999987_0.1_175;1103,4124;;;;;;;;;;;;;;
1; 450_950_0.69999987_0.1_175;1236,376;;;;;;;;;;;;;;
2; 450_950_0.69999987_0.1_175;1125,0509;;;;;;;;;;;;;;
3; 450_950_0.69999987_0.1_175;1155,6002;;;;;;;;;;;;;;
4; 450_950_0.69999987_0.1_175;996,4429;;;;;;;;;;;;;;
5; 450_950_0.69999987_0.1_175;980,7216;;;;;;;;;;;;;;
6; 450_950_0.69999987_0.1_175;1136,6204;;;;;;;;;;;;;;
7; 450_950_0.69999987_0.1_175;1107,1841;;;;;;;;;;;;;;
8; 450_950_0.69999987_0.1_175;1094,4727;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.69999987_0.1_175;1105,1217;;980,7216;1236,376;1104,10029;69,68624069;;;;;;;;;
0; 450_950_0.70999986_0.1_175;1240,258;;;;;;;;;;;;;;
1; 450_950_0.70999986_0.1_175;1058,0186;;;;;;;;;;;;;;
2; 450_950_0.70999986_0.1_175;1076,9624;;;;;;;;;;;;;;
3; 450_950_0.70999986_0.1_175;1069,2645;;;;;;;;;;;;;;
4; 450_950_0.70999986_0.1_175;1263,9095;;;;;;;;;;;;;;
5; 450_950_0.70999986_0.1_175;1191,6382;;;;;;;;;;;;;;
6; 450_950_0.70999986_0.1_175;1069,3075;;;;;;;;;;;;;;
7; 450_950_0.70999986_0.1_175;1091,0355;;;;;;;;;;;;;;
8; 450_950_0.70999986_0.1_175;1148,6725;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.70999986_0.1_175;1100,1792;;1058,0186;1263,9095;1130,92459;72,11252588;;;;;;;;;
0; 450_950_0.71999985_0.1_175;1215,7017;;;;;;;;;;;;;;
1; 450_950_0.71999985_0.1_175;1066,8394;;;;;;;;;;;;;;
2; 450_950_0.71999985_0.1_175;1094,5314;;;;;;;;;;;;;;
3; 450_950_0.71999985_0.1_175;1178,854;;;;;;;;;;;;;;
4; 450_950_0.71999985_0.1_175;1153,6901;;;;;;;;;;;;;;
5; 450_950_0.71999985_0.1_175;1127,2542;;;;;;;;;;;;;;
6; 450_950_0.71999985_0.1_175;1099,384;;;;;;;;;;;;;;
7; 450_950_0.71999985_0.1_175;1044;;;;;;;;;;;;;;
8; 450_950_0.71999985_0.1_175;1070,4869;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.71999985_0.1_175;1095,0885;;1044;1215,7017;1114,58302;51,24906494;;;;;;;;;
0; 450_950_0.72999984_0.1_175;1206,9233;;;;;;;;;;;;;;
1; 450_950_0.72999984_0.1_175;1050,5435;;;;;;;;;;;;;;
2; 450_950_0.72999984_0.1_175;984,9476;;;;;;;;;;;;;;
3; 450_950_0.72999984_0.1_175;1108,4885;;;;;;;;;;;;;;
4; 450_950_0.72999984_0.1_175;1068,8295;;;;;;;;;;;;;;
5; 450_950_0.72999984_0.1_175;1038,7574;;;;;;;;;;;;;;
6; 450_950_0.72999984_0.1_175;1092,0328;;;;;;;;;;;;;;
7; 450_950_0.72999984_0.1_175;1103,1489;;;;;;;;;;;;;;
8; 450_950_0.72999984_0.1_175;1105,3235;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.72999984_0.1_175;1109,7076;;984,9476;1206,9233;1086,87026;55,1198433;;;;;;;;;
0; 450_950_0.73999983_0.1_175;1071,2208;;;;;;;;;;;;;;
1; 450_950_0.73999983_0.1_175;1059,2853;;;;;;;;;;;;;;
2; 450_950_0.73999983_0.1_175;1084,2435;;;;;;;;;;;;;;
3; 450_950_0.73999983_0.1_175;1262,0328;;;;;;;;;;;;;;
4; 450_950_0.73999983_0.1_175;1113,9415;;;;;;;;;;;;;;
5; 450_950_0.73999983_0.1_175;1059,8391;;;;;;;;;;;;;;
6; 450_950_0.73999983_0.1_175;1149,8035;;;;;;;;;;;;;;
7; 450_950_0.73999983_0.1_175;1049,6172;;;;;;;;;;;;;;
8; 450_950_0.73999983_0.1_175;1016,7015;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.73999983_0.1_175;1038,1206;;1016,7015;1262,0328;1090,48058;67,584325;;;;;;;;;
0; 450_950_0.7499998_0.1_175;1012,4509;;;;;;;;;;;;;;
1; 450_950_0.7499998_0.1_175;1103,9131;;;;;;;;;;;;;;
2; 450_950_0.7499998_0.1_175;1186,7142;;;;;;;;;;;;;;
3; 450_950_0.7499998_0.1_175;1062,2441;;;;;;;;;;;;;;
4; 450_950_0.7499998_0.1_175;1131,4615;;;;;;;;;;;;;;
5; 450_950_0.7499998_0.1_175;1065,2527;;;;;;;;;;;;;;
6; 450_950_0.7499998_0.1_175;1121,5288;;;;;;;;;;;;;;
7; 450_950_0.7499998_0.1_175;1322,7719;;;;;;;;;;;;;;
8; 450_950_0.7499998_0.1_175;1081,872;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7499998_0.1_175;1120,1768;;1012,4509;1322,7719;1120,8386;80,81230251;;;;;;;;;
0; 450_950_0.7599998_0.1_175;1040,0015;;;;;;;;;;;;;;
1; 450_950_0.7599998_0.1_175;1217,5645;;;;;;;;;;;;;;
2; 450_950_0.7599998_0.1_175;1022,51843;;;;;;;;;;;;;;
3; 450_950_0.7599998_0.1_175;1222,1593;;;;;;;;;;;;;;
4; 450_950_0.7599998_0.1_175;1045,1259;;;;;;;;;;;;;;
5; 450_950_0.7599998_0.1_175;1180,4763;;;;;;;;;;;;;;
6; 450_950_0.7599998_0.1_175;1133,2079;;;;;;;;;;;;;;
7; 450_950_0.7599998_0.1_175;1093,7869;;;;;;;;;;;;;;
8; 450_950_0.7599998_0.1_175;1036,5176;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7599998_0.1_175;1140,3425;;1022,51843;1222,1593;1113,170083;72,73204963;;;;;;;;;
0; 450_950_0.7699998_0.1_175;1038,0619;;;;;;;;;;;;;;
1; 450_950_0.7699998_0.1_175;1034,9302;;;;;;;;;;;;;;
2; 450_950_0.7699998_0.1_175;1016,4561;;;;;;;;;;;;;;
3; 450_950_0.7699998_0.1_175;1176,1971;;;;;;;;;;;;;;
4; 450_950_0.7699998_0.1_175;1191,3987;;;;;;;;;;;;;;
5; 450_950_0.7699998_0.1_175;1181,0004;;;;;;;;;;;;;;
6; 450_950_0.7699998_0.1_175;1128,4899;;;;;;;;;;;;;;
7; 450_950_0.7699998_0.1_175;1154,9559;;;;;;;;;;;;;;
8; 450_950_0.7699998_0.1_175;1112,7944;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7699998_0.1_175;1158,172;;1016,4561;1191,3987;1119,24566;62,80630928;;;;;;;;;
0; 450_950_0.7799998_0.1_175;1111,2235;;;;;;;;;;;;;;
1; 450_950_0.7799998_0.1_175;1033,1746;;;;;;;;;;;;;;
2; 450_950_0.7799998_0.1_175;1030,9498;;;;;;;;;;;;;;
3; 450_950_0.7799998_0.1_175;997,06134;;;;;;;;;;;;;;
4; 450_950_0.7799998_0.1_175;1093,7743;;;;;;;;;;;;;;
5; 450_950_0.7799998_0.1_175;1124,4119;;;;;;;;;;;;;;
6; 450_950_0.7799998_0.1_175;989,6637;;;;;;;;;;;;;;
7; 450_950_0.7799998_0.1_175;1195,5414;;;;;;;;;;;;;;
8; 450_950_0.7799998_0.1_175;1177,2904;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7799998_0.1_175;997,34015;;989,6637;1195,5414;1075,043109;72,23381753;;;;;;;;;
0; 450_950_0.7899998_0.1_175;1175,7498;;;;;;;;;;;;;;
1; 450_950_0.7899998_0.1_175;1013,7831;;;;;;;;;;;;;;
2; 450_950_0.7899998_0.1_175;1100,7516;;;;;;;;;;;;;;
3; 450_950_0.7899998_0.1_175;1025,9347;;;;;;;;;;;;;;
4; 450_950_0.7899998_0.1_175;1128,7649;;;;;;;;;;;;;;
5; 450_950_0.7899998_0.1_175;1053,9027;;;;;;;;;;;;;;
6; 450_950_0.7899998_0.1_175;1008,3358;;;;;;;;;;;;;;
7; 450_950_0.7899998_0.1_175;1218,2004;;;;;;;;;;;;;;
8; 450_950_0.7899998_0.1_175;1045,1323;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7899998_0.1_175;1178,1289;;1008,3358;1218,2004;1094,86842;72,68763214;;;;;;;;;
0; 450_950_0.7999998_0.1_175;1115,4618;;;;;;;;;;;;;;
1; 450_950_0.7999998_0.1_175;1113,5437;;;;;;;;;;;;;;
2; 450_950_0.7999998_0.1_175;1122,312;;;;;;;;;;;;;;
3; 450_950_0.7999998_0.1_175;1151,6968;;;;;;;;;;;;;;
4; 450_950_0.7999998_0.1_175;1117,7621;;;;;;;;;;;;;;
5; 450_950_0.7999998_0.1_175;1130,8833;;;;;;;;;;;;;;
6; 450_950_0.7999998_0.1_175;1025,2865;;;;;;;;;;;;;;
7; 450_950_0.7999998_0.1_175;1107,2341;;;;;;;;;;;;;;
8; 450_950_0.7999998_0.1_175;1022,75244;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7999998_0.1_175;1061,7489;;1022,75244;1151,6968;1096,868164;42,22421279;;;;;;;;;
0; 450_950_0.80999976_0.1_175;1026,7201;;;;;;;;;;;;;;
1; 450_950_0.80999976_0.1_175;1122,0466;;;;;;;;;;;;;;
2; 450_950_0.80999976_0.1_175;1178,0159;;;;;;;;;;;;;;
3; 450_950_0.80999976_0.1_175;1090,2246;;;;;;;;;;;;;;
4; 450_950_0.80999976_0.1_175;1114,6102;;;;;;;;;;;;;;
5; 450_950_0.80999976_0.1_175;1138,1816;;;;;;;;;;;;;;
6; 450_950_0.80999976_0.1_175;1181,2611;;;;;;;;;;;;;;
7; 450_950_0.80999976_0.1_175;1085,8654;;;;;;;;;;;;;;
8; 450_950_0.80999976_0.1_175;1190,1666;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.80999976_0.1_175;1206,0299;;1026,7201;1206,0299;1133,3122;53,65427288;;;;;;;;;
0; 450_950_0.81999975_0.1_175;1164,0966;;;;;;;;;;;;;;
1; 450_950_0.81999975_0.1_175;1168,6807;;;;;;;;;;;;;;
2; 450_950_0.81999975_0.1_175;1115,2227;;;;;;;;;;;;;;
3; 450_950_0.81999975_0.1_175;1165,4419;;;;;;;;;;;;;;
4; 450_950_0.81999975_0.1_175;994,3172;;;;;;;;;;;;;;
5; 450_950_0.81999975_0.1_175;1196,7241;;;;;;;;;;;;;;
6; 450_950_0.81999975_0.1_175;1119,7753;;;;;;;;;;;;;;
7; 450_950_0.81999975_0.1_175;1134,1644;;;;;;;;;;;;;;
8; 450_950_0.81999975_0.1_175;1140,0682;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.81999975_0.1_175;1133,4014;;994,3172;1196,7241;1133,18925;52,08484523;;;;;;;;;
0; 450_950_0.82999974_0.1_175;964,70044;;;;;;;;;;;;;;
1; 450_950_0.82999974_0.1_175;1208,3629;;;;;;;;;;;;;;
2; 450_950_0.82999974_0.1_175;1063,9214;;;;;;;;;;;;;;
3; 450_950_0.82999974_0.1_175;1252,1882;;;;;;;;;;;;;;
4; 450_950_0.82999974_0.1_175;1060,6151;;;;;;;;;;;;;;
5; 450_950_0.82999974_0.1_175;1050,1211;;;;;;;;;;;;;;
6; 450_950_0.82999974_0.1_175;1074,7906;;;;;;;;;;;;;;
7; 450_950_0.82999974_0.1_175;1191,0193;;;;;;;;;;;;;;
8; 450_950_0.82999974_0.1_175;1002,48926;;Best;Worst;Avg;Std;;;;;;;;;
