0; 10000_32_1;810,57355;;;;;;;;;;;;;;
1; 10000_32_1;833,27734;;;;;;;;;;;;;;
2; 10000_32_1;803,311;;;;;;;;;;;;;;
3; 10000_32_1;813,0365;;;;;;;;;;;;;;
4; 10000_32_1;807,91223;;;;;;;;;;;;;;
5; 10000_32_1;834,3833;;;;;;;;;;;;;;
6; 10000_32_1;828,7002;;;;;;;;;;;;;;
7; 10000_32_1;809,7721;;;;;;;;;;;Best;Worst;Avg;Std
7; 10000_32_9;808,22015;;;;;;;;;;;;;;
8; 10000_32_9;813,5119;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_9;801,71985;;798,9433;833,5375;808,249778;9,362259142;;;;;;;;;
0; 10000_32_10;801,8739;;;;;;;;;;;;;;
1; 10000_32_10;811,25183;;;;;;;;;;;;;;
2; 10000_32_10;803,311;;;;;;;;;;;;;;
3; 10000_32_10;803,4315;;;;;;;;;;;;;;
4; 10000_32_10;804,12;;;;;;;;;;;;;;
5; 10000_32_10;804,0378;;;;;;;;;;;;;;
6; 10000_32_10;799,2799;;;;;;;;;;;;;;
7; 10000_32_10;808,3657;;;;;;;;;;;;;;
8; 10000_32_10;811,96045;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_10;805,92163;;799,2799;811,96045;805,355371;3,846464386;;;;;;;;;
0; 10000_32_11;804,72626;;;;;;;;;;;;;;
1; 10000_32_11;808,35724;;;;;;;;;;;;;;
2; 10000_32_11;804,6437;;;;;;;;;;;;;;
3; 10000_32_11;803,4316;;;;;;;;;;;;;;
4; 10000_32_11;830,7645;;;;;;;;;;;;;;
5; 10000_32_11;797,87177;;;;;;;;;;;;;;
6; 10000_32_11;828,7002;;;;;;;;;;;;;;
7; 10000_32_11;804,03784;;;;;;;;;;;;;;
8; 10000_32_11;806,4303;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_11;803,311;;797,87177;830,7645;809,227441;10,5705491;;;;;;;;;
0; 10000_32_12;812,4017;;;;;;;;;;;;;;
1; 10000_32_12;810,86237;;;;;;;;;;;;;;
2; 10000_32_12;811,23364;;;;;;;;;;;;;;
3; 10000_32_12;803,311;;;;;;;;;;;;;;
4; 10000_32_12;836,6471;;;;;;;;;;;;;;
5; 10000_32_12;811,1794;;;;;;;;;;;;;;
6; 10000_32_12;830,7645;;;;;;;;;;;;;;
7; 10000_32_12;829,4113;;;;;;;;;;;;;;
8; 10000_32_12;803,1278;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_12;804,0378;;803,1278;836,6471;815,297661;11,72314474;;;;;;;;;
0; 10000_32_13;806,1572;;;;;;;;;;;;;;
1; 10000_32_13;828,7002;;;;;;;;;;;;;;
2; 10000_32_13;803,311;;;;;;;;;;;;;;
3; 10000_32_13;807,0208;;;;;;;;;;;;;;
4; 10000_32_13;831,4116;;;;;;;;;;;;;;
5; 10000_32_13;803,99945;;;;;;;;;;;;;;
6; 10000_32_13;819,05945;;;;;;;;;;;;;;
7; 10000_32_13;807,02075;;;;;;;;;;;;;;
8; 10000_32_13;804,03784;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_13;811,79083;;803,311;831,4116;812,250912;9,957831596;;;;;;;;;
0; 10000_32_14;809,8645;;;;;;;;;;;;;;
1; 10000_32_14;806,07874;;;;;;;;;;;;;;
2; 10000_32_14;831,3092;;;;;;;;;;;;;;
3; 10000_32_14;834,14294;;;;;;;;;;;;;;
4; 10000_32_14;804,1853;;;;;;;;;;;;;;
5; 10000_32_14;805,39026;;;;;;;;;;;;;;
6; 10000_32_14;811,3003;;;;;;;;;;;;;;
7; 10000_32_14;804,0378;;;;;;;;;;;;;;
8; 10000_32_14;806,7762;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_14;803,5141;;803,5141;834,14294;811,659934;10,81463463;;;;;;;;;
0; 10000_32_15;801,99445;;;;;;;;;;;;;;
1; 10000_32_15;803,9169;;;;;;;;;;;;;;
2; 10000_32_15;803,9169;;;;;;;;;;;;;;
3; 10000_32_15;832,02545;;;;;;;;;;;;;;
4; 10000_32_15;808,1217;;;;;;;;;;;;;;
5; 10000_32_15;810,57355;;;;;;;;;;;;;;
6; 10000_32_15;804,6437;;;;;;;;;;;;;;
7; 10000_32_15;804,6437;;;;;;;;;;;;;;
8; 10000_32_15;806,1184;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_15;801,8739;;801,8739;832,02545;807,782865;8,464028611;;;;;;;;;
0; 10000_32_16;801,02826;;;;;;;;;;;;;;
1; 10000_32_16;803,311;;;;;;;;;;;;;;
2; 10000_32_16;834,8635;;;;;;;;;;;;;;
3; 10000_32_16;797,45123;;;;;;;;;;;;;;
4; 10000_32_16;804,0378;;;;;;;;;;;;;;
5; 10000_32_16;830,9457;;;;;;;;;;;;;;
6; 10000_32_16;828,7002;;;;;;;;;;;;;;
7; 10000_32_16;803,4821;;;;;;;;;;;;;;
8; 10000_32_16;797,45123;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_32_16;807,91223;;797,45123;834,8635;810,918325;13,85910525;;;;;;;;;
