1443; 871.42645;1456.2953;827.43427
1444; 871.42645;1375.384;827.43427
1445; 871.42645;1432.1863;827.43427
1446; 874.2007;1320.5142;827.43427
1447; 874.2007;1468.6068;827.43427
1448; 874.2007;1449.1843;827.43427
1449; 865.52936;1408.1979;827.43427
1450; 865.52936;1337.8569;827.43427
1451; 865.52936;1369.7086;827.43427
1452; 865.52936;1440.513;827.43427
1453; 865.52936;1355.2932;827.43427
1454; 873.51605;1397.6547;827.43427
1455; 873.51605;1339.0581;827.43427
1456; 873.51605;1391.2708;827.43427
1457; 873.51605;1332.8087;827.43427
1458; 860.5005;1346.7153;827.43427
1459; 860.5005;1321.1681;827.43427
1460; 860.5005;1397.2583;827.43427
1461; 852.5138;1295.9895;827.43427
1462; 852.5138;1313.1814;827.43427
1463; 853.92194;1372.2432;827.43427
1464; 850.3868;1362.2981;827.43427
1465; 850.3868;1370.508;827.43427
1466; 829.5769;1320.7208;827.43427
1467; 829.5769;1286.1052;827.43427
1468; 829.5769;1262.2883;827.43427
1469; 829.5769;1344.189;827.43427
1470; 829.5769;1374.6105;827.43427
1471; 828.16876;1317.2954;827.43427
1472; 828.16876;1365.2394;827.43427
1473; 828.16876;1361.8655;827.43427
1474; 869.81573;1433.2893;827.43427
1475; 869.81573;1318.2504;827.43427
1476; 869.81573;1401.0917;827.43427
1477; 869.81573;1356.0739;827.43427
1478; 869.81573;1324.8065;827.43427
1479; 861.6381;1339.5691;827.43427
1480; 861.6381;1316.554;827.43427
1481; 861.6381;1387.4679;827.43427
1482; 861.6381;1274.123;827.43427
1483; 861.6381;1337.458;827.43427
1484; 861.6381;1338.9188;827.43427
1485; 861.6381;1349.591;827.43427
1486; 861.6381;1330.6656;827.43427
1487; 861.6381;1330.6027;827.43427
1488; 861.6381;1342.9749;827.43427
1489; 851.78107;1266.2831;827.43427
1490; 851.78107;1393.6932;827.43427
1491; 851.78107;1393.6932;827.43427
1492; 885.60284;1351.5104;827.43427
1493; 885.60284;1320.4908;827.43427
1494; 885.60284;1282.7847;827.43427
1495; 885.6028;1378.0516;827.43427
1496; 885.6028;1266.3937;827.43427
1497; 885.6028;1374.1223;827.43427
1498; 885.6028;1269.426;827.43427
1499; 868.2519;1303.1978;827.43427
1500; 868.2519;1339.2462;827.43427
1501; 868.2519;1268.1417;827.43427
1502; 868.2519;1339.2462;827.43427
1503; 868.2519;1356.7714;827.43427
1504; 868.2519;1339.2462;827.43427
1505; 834.4301;1267.14;827.43427
1506; 834.4301;1302.2484;827.43427
1507; 834.4301;1312.737;827.43427
1508; 834.4301;1258.652;827.43427
1509; 834.4301;1277.2332;827.43427
1510; 834.4301;1302.2484;827.43427
1511; 834.4301;1213.2738;827.43427
1512; 834.4301;1306.2357;827.43427
1513; 834.4301;1324.933;827.43427
1514; 835.33234;1274.6104;827.43427
1515; 835.33234;1192.5668;827.43427
1516; 835.33234;1278.9922;827.43427
1517; 835.33234;1278.9922;827.43427
1518; 835.33234;1253.2816;827.43427
1519; 864.4482;1253.8922;827.43427
1520; 838.1689;1354.951;827.43427
1521; 834.63916;1228.4023;827.43427
1522; 834.63916;1237.183;827.43427
1523; 834.63916;1249.4167;827.43427
1524; 834.63916;1192.1013;827.43427
1525; 834.63916;1213.3221;827.43427
1526; 834.63916;1186.1133;827.43427
1527; 844.0878;1290.9766;827.43427
1528; 842.2706;1217.3018;827.43427
1529; 842.2706;1247.1206;827.43427
1530; 840.0715;1221.6953;827.43427
1531; 840.0715;1278.2039;827.43427
1532; 840.0715;1267.8542;827.43427
1533; 840.0715;1236.627;827.43427
1534; 840.0715;1315.4636;827.43427
1535; 840.0715;1315.4636;827.43427
1536; 840.0715;1235.6171;827.43427
1537; 840.0715;1235.6171;827.43427
1538; 840.0715;1266.6212;827.43427
1539; 840.0715;1308.8196;827.43427
1540; 840.0715;1256.7864;827.43427
1541; 840.0715;1230.5806;827.43427
1542; 840.0715;1235.6171;827.43427
1543; 840.0715;1308.8196;827.43427
1544; 840.0715;1211.6526;827.43427
1545; 840.0715;1315.4636;827.43427
1546; 830.62286;1266.6212;827.43427
1547; 830.62286;1241.3784;827.43427
1548; 840.0715;1263.0347;827.43427
1549; 840.0715;1226.1084;827.43427
1550; 840.0715;1267.8542;827.43427
1551; 840.0715;1230.5806;827.43427
1552; 840.0715;1235.6171;827.43427
1553; 840.0715;1208.9879;827.43427
1554; 840.0715;1308.8196;827.43427
1555; 840.0715;1315.4636;827.43427
1556; 849.44653;1308.8196;827.43427
1557; 849.44653;1270.648;827.43427
1558; 849.44653;1331.6993;827.43427
1559; 849.44653;1193.1399;827.43427
1560; 849.44653;1216.3064;827.43427
1561; 849.44653;1331.6993;827.43427
1562; 849.44653;1285.0996;827.43427
1563; 849.44653;1240.449;827.43427
1564; 849.44653;1251.7118;827.43427
1565; 849.44653;1259.3761;827.43427
1566; 849.44653;1259.6731;827.43427
1567; 839.9979;1269.1804;827.43427
1568; 864.37317;1260.1265;827.43427
1569; 839.9979;1293.449;827.43427
1570; 839.9979;1216.8766;827.43427
1571; 838.33685;1272.4031;827.43427
1572; 838.33685;1243.2107;827.43427
1573; 838.33685;1219.6201;827.43427
1574; 838.33685;1235.1296;827.43427
1575; 838.33685;1240.6104;827.43427
1576; 838.33685;1240.6104;827.43427
1577; 838.33685;1235.1296;827.43427
1578; 838.33685;1258.823;827.43427
1579; 839.745;1237.6392;827.43427
1580; 839.745;1253.343;827.43427
1581; 839.745;1240.7311;827.43427
1582; 839.745;1226.6289;827.43427
1583; 839.745;1246.9027;827.43427
1584; 839.745;1221.5881;827.43427
1585; 839.745;1241.0481;827.43427
1586; 839.745;1359.3612;827.43427
1587; 839.745;1353.8789;827.43427
1588; 859.6152;1213.1624;827.43427
1589; 858.9103;1308.0149;827.43427
1590; 849.5353;1318.0752;827.43427
1591; 849.5353;1194.1807;827.43427
1592; 850.2401;1248.2598;827.43427
1593; 848.832;1333.7017;827.43427
1594; 848.832;1332.2936;827.43427
1595; 848.832;1279.3986;827.43427
1596; 848.832;1279.3986;827.43427
1597; 848.12714;1281.5496;827.43427
1598; 878.0643;1237.7877;827.43427
1599; 878.0643;1209.3094;827.43427
1600; 878.0643;1300.3241;827.43427
1601; 878.0643;1300.3241;827.43427
1602; 878.0643;1222.95;827.43427
1603; 878.0643;1248.7295;827.43427
1604; 878.0643;1242.551;827.43427
1605; 879.4725;1260.5363;827.43427
1606; 879.4725;1249.3121;827.43427
1607; 867.21893;1255.6093;827.43427
1608; 854.0457;1224.6034;827.43427
1609; 854.0457;1204.6901;827.43427
1610; 854.0457;1247.1808;827.43427
1611; 854.0457;1245.3832;827.43427
1612; 854.0457;1268.6771;827.43427
1613; 854.0457;1224.5236;827.43427
1614; 854.0457;1232.0596;827.43427
1615; 852.6375;1263.9891;827.43427
1616; 852.6375;1282.1698;827.43427
1617; 852.6375;1282.1698;827.43427
1618; 852.6375;1210.022;827.43427
1619; 852.6375;1262.5809;827.43427
1620; 852.6375;1203.621;827.43427
1621; 852.6375;1278.3218;827.43427
1622; 852.6375;1235.9316;827.43427
1623; 852.6375;1267.269;827.43427
1624; 852.6375;1207.0205;827.43427
1625; 852.6375;1244.6412;827.43427
1626; 852.6375;1244.6412;827.43427
1627; 852.6375;1267.269;827.43427
1628; 852.6375;1282.1698;827.43427
1629; 852.6375;1229.5149;827.43427
1630; 852.6375;1301.572;827.43427
1631; 852.6375;1235.6211;827.43427
1632; 852.6375;1271.733;827.43427
1633; 870.7415;1235.9316;827.43427
1634; 870.7415;1238.9115;827.43427
1635; 876.00543;1262.7451;827.43427
1636; 876.00543;1290.9567;827.43427
1637; 870.7415;1276.0613;827.43427
1638; 870.7415;1224.8872;827.43427
1639; 870.7415;1263.8765;827.43427
1640; 870.7415;1289.8369;827.43427
1641; 906.3277;1319.6759;827.43427
1642; 906.3277;1284.9626;827.43427
1643; 891.5012;1259.5245;827.43427
1644; 891.5012;1207.5236;827.43427
1645; 891.5012;1212.5746;827.43427
1646; 891.5012;1241.099;827.43427
1647; 891.50116;1170.0507;827.43427
1648; 891.50116;1275.4352;827.43427
1649; 881.03156;1319.4386;827.43427
1650; 862.1965;1246.2705;827.43427
1651; 862.1965;1328.432;827.43427
1652; 862.1965;1283.13;827.43427
1653; 862.1965;1282.1351;827.43427
1654; 862.1965;1258.6453;827.43427
1655; 862.1965;1335.7205;827.43427
1656; 862.1965;1281.756;827.43427
1657; 862.1965;1328.432;827.43427
1658; 862.1965;1233.2668;827.43427
1659; 862.1965;1333.3798;827.43427
1660; 862.1965;1251.6556;827.43427
1661; 862.1965;1298.0568;827.43427
1662; 862.1965;1215.3934;827.43427
1663; 862.1965;1260.7616;827.43427
1664; 862.1965;1288.1378;827.43427
1665; 862.1965;1189.2286;827.43427
1666; 862.1965;1222.5599;827.43427
1667; 862.1965;1240.1335;827.43427
1668; 862.1965;1227.5625;827.43427
1669; 862.1965;1253.7654;827.43427
1670; 862.1965;1224.845;827.43427
1671; 862.1965;1228.3695;827.43427
1672; 862.1965;1237.5383;827.43427
1673; 862.1965;1158.8467;827.43427
1674; 862.1965;1278.9231;827.43427
1675; 862.1965;1178.5167;827.43427
1676; 862.1965;1227.5625;827.43427
1677; 862.1965;1224.845;827.43427
1678; 863.2967;1228.3695;827.43427
1679; 863.2967;1280.0234;827.43427
1680; 863.2967;1210.0841;827.43427
1681; 863.2967;1189.7186;827.43427
1682; 863.2967;1291.0198;827.43427
1683; 863.2967;1290.7529;827.43427
1684; 910.0478;1217.987;827.43427
1685; 910.0478;1258.1274;827.43427
1686; 910.0478;1236.4698;827.43427
1687; 910.0478;1253.5654;827.43427
1688; 909.77875;1308.8978;827.43427
1689; 909.77875;1236.2008;827.43427
1690; 909.77875;1308.6287;827.43427
1691; 909.77875;1253.8635;827.43427
1692; 909.77875;1312.8713;827.43427
1693; 909.77875;1353.6986;827.43427
1694; 909.77875;1367.1892;827.43427
1695; 909.77875;1337.5781;827.43427
1696; 914.05566;1382.541;827.43427
1697; 914.05566;1338.0403;827.43427
1698; 914.05566;1322.7902;827.43427
1699; 914.05566;1319.6176;827.43427
1700; 914.05566;1431.615;827.43427
1701; 914.05566;1342.1505;827.43427
1702; 909.77875;1362.151;827.43427
1703; 909.77875;1294.1183;827.43427
1704; 909.77875;1373.4916;827.43427
1705; 909.77875;1373.4916;827.43427
1706; 909.77875;1483.9459;827.43427
1707; 909.77875;1445.1715;827.43427
1708; 855.5876;1445.1715;827.43427
1709; 855.5876;1311.6467;827.43427
1710; 855.5876;1315.7975;827.43427
1711; 855.5876;1315.7975;827.43427
1712; 855.5876;1299.3434;827.43427
1713; 855.5876;1302.649;827.43427
1714; 855.5876;1339.9146;827.43427
1715; 855.5876;1298.1168;827.43427
1716; 855.2907;1339.9146;827.43427
1717; 855.2907;1422.1857;827.43427
1718; 855.2907;1306.3999;827.43427
1719; 855.2907;1314.1166;827.43427
1720; 864.86945;1310.7367;827.43427
1721; 864.86945;1325.2277;827.43427
1722; 864.86945;1308.6252;827.43427
1723; 864.86945;1357.7542;827.43427
1724; 864.86945;1431.7644;827.43427
1725; 864.86945;1300.3195;827.43427
1726; 864.86945;1227.3501;827.43427
1727; 864.86945;1300.3195;827.43427
1728; 864.86945;1431.7644;827.43427
1729; 864.86945;1311.7333;827.43427
1730; 864.86945;1308.6252;827.43427
1731; 864.86945;1323.6953;827.43427
1732; 864.86945;1302.0461;827.43427
1733; 864.86945;1311.7333;827.43427
1734; 864.86945;1290.048;827.43427
1735; 864.1523;1431.7644;827.43427
1736; 864.1523;1273.0388;827.43427
1737; 864.1523;1345.2145;827.43427
1738; 860.5804;1390.0566;827.43427
1739; 860.5804;1226.3265;827.43427
1740; 860.5804;1262.1912;827.43427
1741; 860.5804;1261.813;827.43427
1742; 860.5804;1267.8566;827.43427
1743; 860.5804;1273.908;827.43427
1744; 860.5804;1241.2821;827.43427
1745; 860.5804;1278.9574;827.43427
1746; 860.5804;1233.069;827.43427
1747; 860.5804;1256.3491;827.43427
1748; 860.5804;1289.5508;827.43427
1749; 860.5804;1235.9689;827.43427
1750; 860.5804;1261.2068;827.43427
1751; 860.5804;1289.5508;827.43427
1752; 860.5804;1249.278;827.43427
1753; 860.5804;1273.908;827.43427
1754; 864.1523;1250.0763;827.43427
1755; 864.1523;1246.8939;827.43427
1756; 864.1523;1277.4799;827.43427
1757; 864.1523;1248.6464;827.43427
1758; 864.1523;1253.6481;827.43427
1759; 864.1523;1312.3622;827.43427
1760; 854.57355;1238.03;827.43427
1761; 854.57355;1235.2753;827.43427
1762; 854.57355;1222.9539;827.43427
1763; 854.57355;1312.42;827.43427
1764; 854.57355;1289.8973;827.43427
1765; 854.57355;1288.9523;827.43427
1766; 854.57355;1345.2722;827.43427
1767; 854.57355;1258.2098;827.43427
1768; 854.57355;1246.6841;827.43427
1769; 854.57355;1272.5216;827.43427
1770; 854.57355;1259.155;827.43427
1771; 854.57355;1233.8453;827.43427
1772; 854.57355;1233.8453;827.43427
1773; 854.57355;1253.8633;827.43427
1774; 854.57355;1257.045;827.43427
1775; 854.57355;1312.42;827.43427
1776; 868.30475;1312.42;827.43427
1777; 868.30475;1271.941;827.43427
1778; 859.8731;1264.7749;827.43427
1779; 859.8731;1258.2322;827.43427
1780; 859.8731;1264.9216;827.43427
1781; 859.8731;1210.7869;827.43427
1782; 859.8731;1271.0096;827.43427
1783; 851.70856;1241.5215;827.43427
1784; 851.70856;1208.9723;827.43427
1785; 851.70856;1224.4697;827.43427
1786; 838.6254;1195.1215;827.43427
1787; 838.6254;1220.399;827.43427
1788; 838.6254;1307.7073;827.43427
1789; 838.6254;1236.9844;827.43427
1790; 838.6254;1251.3964;827.43427
1791; 838.6254;1189.5391;827.43427
1792; 838.6254;1220.2737;827.43427
1793; 838.6254;1245.9015;827.43427
1794; 838.6254;1236.9844;827.43427
1795; 828.6369;1268.6097;827.43427
1796; 828.6369;1234.7323;827.43427
1797; 828.6369;1307.3782;827.43427
1798; 828.6369;1367.1428;827.43427
1799; 828.6369;1446.2775;827.43427
1800; 850.962;1307.3782;827.43427
1801; 849.4814;1298.1587;827.43427
1802; 849.4814;1313.2477;827.43427
1803; 849.4814;1322.1743;827.43427
1804; 849.4814;1322.8348;827.43427
1805; 849.4814;1442.9037;827.43427
1806; 849.4814;1287.3656;827.43427
1807; 851.6806;1343.8118;827.43427
1808; 845.30365;1212.812;827.43427
1809; 845.30365;1396.9777;827.43427
1810; 845.30365;1333.459;827.43427
1811; 845.30365;1269.3837;827.43427
1812; 848.8929;1387.1145;827.43427
1813; 848.8929;1296.2358;827.43427
1814; 848.8929;1301.1326;827.43427
1815; 848.8929;1278.9749;827.43427
1816; 855.57806;1301.42;827.43427
1817; 855.57806;1396.4542;827.43427
1818; 855.57806;1290.7594;827.43427
1819; 855.57806;1489.7006;827.43427
1820; 861.955;1317.3134;827.43427
1821; 855.57806;1484.1329;827.43427
1822; 855.57806;1287.3679;827.43427
1823; 855.57806;1332.2229;827.43427
1824; 855.57806;1264.5452;827.43427
1825; 855.57806;1262.9784;827.43427
1826; 851.98883;1491.1637;827.43427
1827; 865.0849;1310.3899;827.43427
1828; 859.90656;1510.0051;827.43427
1829; 859.90656;1401.7175;827.43427
1830; 859.90656;1318.3076;827.43427
1831; 851.34247;1401.7175;827.43427
1832; 851.34247;1269.1128;827.43427
1833; 838.52924;1300.1642;827.43427
1834; 838.52924;1290.0215;827.43427
1835; 842.8061;1345.4084;827.43427
1836; 842.8061;1460.1277;827.43427
1837; 842.8061;1350.562;827.43427
1838; 842.8061;1330.6742;827.43427
1839; 842.8061;1210.9427;827.43427
1840; 842.8061;1330.6742;827.43427
1841; 839.6459;1350.562;827.43427
1842; 839.6459;1445.4309;827.43427
1843; 835.36896;1324.8451;827.43427
1844; 835.36896;1268.3058;827.43427
1845; 844.2088;1334.7595;827.43427
1846; 842.39154;1229.6705;827.43427
1847; 841.5761;1319.1115;827.43427
1848; 841.5761;1255.2172;827.43427
1849; 852.4362;1278.0298;827.43427
1850; 852.4362;1292.0524;827.43427
1851; 843.5964;1369.8939;827.43427
1852; 843.35944;1280.05;827.43427
1853; 843.35956;1311.5255;827.43427
1854; 843.35944;1371.9517;827.43427
1855; 843.35944;1373.1633;827.43427
1856; 840.8641;1277.9154;827.43427
1857; 840.8641;1305.2451;827.43427
1858; 840.8641;1266.9479;827.43427
1859; 840.8641;1399.3838;827.43427
1860; 840.8641;1338.4591;827.43427
1861; 840.8641;1316.7595;827.43427
1862; 840.8641;1296.7712;827.43427
1863; 840.8641;1338.4591;827.43427
1864; 840.8641;1345.924;827.43427
1865; 840.8641;1206.824;827.43427
1866; 840.8641;1312.877;827.43427
1867; 840.8641;1345.924;827.43427
1868; 840.8641;1267.0115;827.43427
1869; 840.8641;1338.4591;827.43427
1870; 840.8641;1370.6678;827.43427
1871; 840.8641;1287.0787;827.43427
1872; 840.8641;1345.924;827.43427
1873; 840.8641;1371.3412;827.43427
1874; 840.8641;1316.7595;827.43427
1875; 840.8641;1399.3838;827.43427
1876; 840.8641;1309.0299;827.43427
1877; 840.8641;1294.7094;827.43427
1878; 840.8641;1345.924;827.43427
1879; 840.8641;1299.0925;827.43427
1880; 840.8641;1340.9227;827.43427
1881; 840.8641;1280.1229;827.43427
1882; 840.8641;1371.3527;827.43427
1883; 840.8641;1370.487;827.43427
1884; 840.8641;1345.9862;827.43427
1885; 840.8641;1354.8478;827.43427
1886; 840.8641;1354.8478;827.43427
1887; 840.8641;1343.2092;827.43427
1888; 840.8641;1309.3623;827.43427
1889; 840.8641;1266.8484;827.43427
1890; 840.8641;1370.487;827.43427
1891; 840.8641;1331.0486;827.43427
1892; 840.8641;1296.9949;827.43427
1893; 840.8641;1318.6812;827.43427
1894; 840.8641;1328.0044;827.43427
1895; 843.35956;1358.9852;827.43427
1896; 840.8641;1361.4807;827.43427
1897; 840.8641;1328.2649;827.43427
1898; 840.8641;1374.9823;827.43427
1899; 840.8641;1242.7601;827.43427
1900; 840.8641;1283.3754;827.43427
1901; 840.8641;1308.7762;827.43427
1902; 840.8641;1342.3883;827.43427
1903; 845.1409;1266.5063;827.43427
1904; 845.1409;1370.3081;827.43427
1905; 840.8641;1319.0377;827.43427
1906; 840.8641;1315.1738;827.43427
1907; 840.8641;1313.8843;827.43427
1908; 840.8641;1269.7472;827.43427
1909; 840.8641;1324.409;827.43427
1910; 840.8641;1321.3955;827.43427
1911; 840.8641;1315.1738;827.43427
1912; 840.8641;1374.9823;827.43427
1913; 840.8641;1334.5526;827.43427
1914; 840.8641;1313.8843;827.43427
1915; 840.8641;1282.3165;827.43427
1916; 840.8641;1242.7601;827.43427
1917; 840.8641;1342.3883;827.43427
1918; 840.8641;1342.3883;827.43427
1919; 840.8641;1353.5215;827.43427
1920; 840.8641;1313.8843;827.43427
1921; 840.8641;1242.7601;827.43427
1922; 854.5953;1264.0461;827.43427
1923; 854.5953;1275.5985;827.43427
1924; 854.5953;1266.3756;827.43427
1925; 854.5953;1261.1183;827.43427
1926; 877.3538;1348.2838;827.43427
1927; 877.3538;1318.458;827.43427
1928; 877.3538;1348.5664;827.43427
1929; 877.3538;1420.6787;827.43427
1930; 877.3538;1290.375;827.43427
1931; 877.3538;1312.9481;827.43427
1932; 877.3538;1236.0293;827.43427
1933; 907.8255;1381.1604;827.43427
1934; 915.9295;1271.7592;827.43427
1935; 915.9295;1316.634;827.43427
1936; 915.9295;1409.2548;827.43427
1937; 967.50104;1366.1683;827.43427
1938; 967.50104;1414.5461;827.43427
1939; 962.5407;1414.5461;827.43427
1940; 962.5407;1386.5016;827.43427
1941; 966.0347;1419.4713;827.43427
1942; 966.0347;1377.3165;827.43427
1943; 966.0347;1392.9202;827.43427
1944; 966.0347;1397.6996;827.43427
1945; 966.0347;1391.7706;827.43427
1946; 966.0347;1406.3967;827.43427
1947; 966.0347;1417.5056;827.43427
1948; 966.0347;1416.2736;827.43427
1949; 966.0347;1392.3748;827.43427
1950; 966.0347;1375.94;827.43427
1951; 966.0347;1308.8472;827.43427
1952; 966.0347;1437.9034;827.43427
1953; 952.3034;1394.7866;827.43427
1954; 952.3034;1501.5753;827.43427
1955; 952.3034;1380.1576;827.43427
1956; 952.3034;1329.8722;827.43427
1957; 935.1374;1433.4833;827.43427
1958; 935.1374;1360.3864;827.43427
1959; 935.1374;1350.9169;827.43427
1960; 935.1374;1484.4093;827.43427
1961; 935.1374;1300.2576;827.43427
1962; 935.43427;1395.5912;827.43427
1963; 935.43427;1282.0468;827.43427
1964; 935.43427;1343.0167;827.43427
1965; 935.43427;1380.4291;827.43427
1966; 935.43427;1307.0929;827.43427
1967; 936.6879;1382.9054;827.43427
1968; 936.0999;1262.4562;827.43427
1969; 936.0999;1340.9153;827.43427
1970; 929.6081;1329.8826;827.43427
1971; 929.6081;1382.857;827.43427
1972; 901.5098;1361.2981;827.43427
1973; 914.9971;1390.4353;827.43427
1974; 914.9971;1379.9441;827.43427
1975; 912.96704;1359.3136;827.43427
1976; 889.88007;1306.6858;827.43427
1977; 889.88007;1361.7965;827.43427
1978; 878.6514;1316.0248;827.43427
1979; 878.6514;1348.0729;827.43427
1980; 864.79333;1246.1525;827.43427
1981; 864.79333;1352.8093;827.43427
1982; 864.79333;1339.5784;827.43427
1983; 874.9708;1296.2482;827.43427
1984; 874.9708;1326.0876;827.43427
1985; 874.9708;1277.4991;827.43427
1986; 869.0589;1282.7017;827.43427
1987; 869.0589;1391.2874;827.43427
1988; 869.0589;1283.6962;827.43427
1989; 864.3034;1410.0725;827.43427
1990; 864.3034;1295.52;827.43427
1991; 864.3034;1369.4941;827.43427
1992; 864.3034;1352.7694;827.43427
1993; 864.3034;1352.7694;827.43427
1994; 859.5505;1378.882;827.43427
1995; 859.5505;1375.2097;827.43427
1996; 859.5505;1333.697;827.43427
1997; 859.5505;1318.6248;827.43427
1998; 859.5505;1338.7006;827.43427
1999; 859.5505;1343.3833;827.43427
2000; 859.5505;1416.8549;827.43427
2001; 859.5505;1358.0515;827.43427
2002; 859.5505;1417.2483;827.43427
2003; 859.5505;1375.0829;827.43427
2004; 859.5505;1406.2782;827.43427
2005; 861.04254;1358.0515;827.43427
2006; 861.04254;1352.1177;827.43427
2007; 861.04254;1269.6838;827.43427
2008; 859.5505;1329.5806;827.43427
2009; 859.5505;1367.0281;827.43427
2010; 859.5505;1291.4802;827.43427
2011; 859.5505;1285.2446;827.43427
2012; 859.5505;1292.5275;827.43427
2013; 859.5505;1214.2806;827.43427
2014; 859.2536;1299.5065;827.43427
2015; 859.2536;1299.2096;827.43427
2016; 859.2536;1220.7109;827.43427
2017; 859.2536;1333.6333;827.43427
2018; 859.2536;1286.3414;827.43427
2019; 859.2536;1299.6506;827.43427
2020; 859.2536;1240.5469;827.43427
2021; 859.2536;1308.2086;827.43427
2022; 859.2536;1265.1248;827.43427
2023; 859.2536;1326.172;827.43427
2024; 859.2536;1326.172;827.43427
2025; 859.2536;1290.933;827.43427
2026; 859.2536;1308.2086;827.43427
2027; 859.2536;1221.2351;827.43427
2028; 859.2536;1318.0608;827.43427
2029; 859.2536;1333.6333;827.43427
2030; 859.2536;1318.0608;827.43427
2031; 859.2536;1239.6194;827.43427
2032; 859.25354;1246.1467;827.43427
2033; 859.25354;1348.3726;827.43427
2034; 868.7022;1355.5262;827.43427
2035; 868.7022;1335.7661;827.43427
2036; 868.7022;1344.3932;827.43427
2037; 868.7022;1340.8324;827.43427
2038; 868.70215;1315.3165;827.43427
2039; 859.25354;1291.9941;827.43427
2040; 859.25354;1420.2753;827.43427
2041; 859.25354;1344.7128;827.43427
2042; 859.25354;1384.4106;827.43427
2043; 859.25354;1375.7169;827.43427
2044; 859.25354;1384.4106;827.43427
2045; 863.5243;1337.4648;827.43427
2046; 863.5243;1343.5352;827.43427
2047; 863.5243;1345.6827;827.43427
2048; 863.5243;1363.0822;827.43427
2049; 863.5243;1349.1407;827.43427
2050; 863.5243;1365.9725;827.43427
2051; 863.5243;1261.1917;827.43427
2052; 863.5243;1283.3809;827.43427
2053; 863.82117;1388.929;827.43427
2054; 863.82117;1341.7465;827.43427
2055; 863.82117;1365.956;827.43427
2056; 863.82117;1358.3954;827.43427
2057; 863.82117;1318.5435;827.43427
2058; 863.82117;1326.6392;827.43427
2059; 863.82117;1326.6392;827.43427
2060; 863.82117;1297.8838;827.43427
2061; 863.82117;1357.856;827.43427
2062; 863.82117;1411.9136;827.43427
2063; 863.82117;1448.3594;827.43427
2064; 863.82117;1512.7849;827.43427
2065; 863.3898;1411.9136;827.43427
2066; 863.0929;1377.7241;827.43427
2067; 863.0929;1428.121;827.43427
2068; 858.5658;1501.8508;827.43427
2069; 858.5658;1448.3665;827.43427
2070; 858.5658;1425.2346;827.43427
2071; 858.5658;1397.0708;827.43427
2072; 858.5658;1448.3665;827.43427
2073; 858.5658;1372.762;827.43427
2074; 858.5658;1344.5123;827.43427
2075; 858.5658;1503.74;827.43427
2076; 858.5658;1524.1499;827.43427
2077; 858.5658;1435.5941;827.43427
2078; 858.5658;1320.5098;827.43427
2079; 858.5658;1417.344;827.43427
2080; 858.5658;1325.952;827.43427
2081; 858.5658;1380.839;827.43427
2082; 856.4618;1417.344;827.43427
2083; 856.4618;1402.5034;827.43427
2084; 856.4618;1431.1108;827.43427
2085; 856.4618;1381.2432;827.43427
2086; 856.4618;1401.0293;827.43427
2087; 856.4618;1384.019;827.43427
2088; 856.4618;1410.2876;827.43427
2089; 856.4618;1384.019;827.43427
2090; 856.4618;1401.0293;827.43427
2091; 846.7706;1406.4862;827.43427
2092; 846.7706;1322.7075;827.43427
2093; 846.7706;1354.627;827.43427
2094; 843.4363;1397.1257;827.43427
2095; 843.4363;1375.2797;827.43427
2096; 843.43616;1313.7814;827.43427
2097; 843.43616;1210.5819;827.43427
2098; 843.43616;1233.2295;827.43427
2099; 843.43616;1221.1163;827.43427
2100; 843.43616;1286.7461;827.43427
2101; 843.43616;1315.5184;827.43427
2102; 843.43616;1315.5184;827.43427
2103; 843.43616;1350.7299;827.43427
2104; 843.43616;1366.7997;827.43427
2105; 843.43616;1350.7299;827.43427
2106; 843.43616;1338.1923;827.43427
2107; 843.43616;1219.9213;827.43427
2108; 843.43616;1203.3896;827.43427
2109; 843.43616;1221.6598;827.43427
2110; 843.43616;1247.4576;827.43427
2111; 843.43616;1261.822;827.43427
2112; 843.43616;1204.1348;827.43427
2113; 843.43616;1261.822;827.43427
2114; 843.43616;1279.794;827.43427
2115; 843.43616;1264.7015;827.43427
2116; 850.4839;1315.9828;827.43427
2117; 850.4839;1206.1942;827.43427
2118; 850.4839;1314.4905;827.43427
2119; 850.4839;1333.0942;827.43427
2120; 850.4839;1279.4896;827.43427
2121; 850.4839;1320.1241;827.43427
2122; 843.43616;1349.954;827.43427
2123; 843.43616;1320.4452;827.43427
2124; 843.43616;1300.3898;827.43427
2125; 843.43616;1229.3159;827.43427
2126; 843.43616;1289.7144;827.43427
2127; 843.43616;1212.3612;827.43427
2128; 843.43616;1300.3898;827.43427
2129; 843.43616;1247.4576;827.43427
2130; 843.43616;1287.3754;827.43427
2131; 843.43616;1289.7144;827.43427
2132; 843.43616;1241.1793;827.43427
2133; 843.43616;1184.6565;827.43427
2134; 843.4363;1208.768;827.43427
2135; 843.4053;1209.125;827.43427
2136; 843.4053;1341.7562;827.43427
2137; 845.8954;1310.5172;827.43427
2138; 845.8954;1267.5605;827.43427
2139; 845.8954;1217.9387;827.43427
2140; 845.8954;1331.306;827.43427
2141; 845.8954;1331.306;827.43427
2142; 845.8954;1344.8284;827.43427
2143; 843.4053;1333.6409;827.43427
2144; 843.4053;1354.0579;827.43427
2145; 843.4053;1374.8065;827.43427
2146; 843.4053;1270.5145;827.43427
2147; 843.4053;1374.8065;827.43427
