0; 450_950_0.65_0.01_175;1186,5236;;;;;;;;;;;;;;
1; 450_950_0.65_0.01_175;1189,3792;;;;;;;;;;;;;;
2; 450_950_0.65_0.01_175;1151,1296;;;;;;;;;;;;;;
3; 450_950_0.65_0.01_175;1090,1995;;;;;;;;;;;;;;
4; 450_950_0.65_0.01_175;1262,4805;;;;;;;;;;;;;;
5; 450_950_0.65_0.01_175;1032,9082;;;;;;;;;;;;;;
6; 450_950_0.65_0.01_175;1140,7378;;;;;;;;;;;;;;
7; 450_950_0.65_0.01_175;1074,8251;;;;;;;;;;;Best;Worst;Avg;Std
8; 450_950_0.65_0.29999998_175;1052,3718;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.29999998_175;1022,97015;;991,78687;1136,4181;1054,352576;51,43948501;;;;;;;;;
0; 450_950_0.65_0.30999997_175;1021,95593;;;;;;;;;;;;;;
1; 450_950_0.65_0.30999997_175;1120,9374;;;;;;;;;;;;;;
2; 450_950_0.65_0.30999997_175;1026,9675;;;;;;;;;;;;;;
3; 450_950_0.65_0.30999997_175;1004,59436;;;;;;;;;;;;;;
4; 450_950_0.65_0.30999997_175;1098,9868;;;;;;;;;;;;;;
5; 450_950_0.65_0.30999997_175;1129,5983;;;;;;;;;;;;;;
6; 450_950_0.65_0.30999997_175;1117,7688;;;;;;;;;;;;;;
7; 450_950_0.65_0.30999997_175;1024,2015;;;;;;;;;;;;;;
8; 450_950_0.65_0.30999997_175;1017,37604;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.30999997_175;1097,4202;;1004,59436;1129,5983;1065,980683;48,12867899;;;;;;;;;
0; 450_950_0.65_0.31999996_175;1044,4248;;;;;;;;;;;;;;
1; 450_950_0.65_0.31999996_175;1112,262;;;;;;;;;;;;;;
2; 450_950_0.65_0.31999996_175;1054,4965;;;;;;;;;;;;;;
3; 450_950_0.65_0.31999996_175;996,9175;;;;;;;;;;;;;;
4; 450_950_0.65_0.31999996_175;1076,1565;;;;;;;;;;;;;;
5; 450_950_0.65_0.31999996_175;1019,43176;;;;;;;;;;;;;;
6; 450_950_0.65_0.31999996_175;1026,3114;;;;;;;;;;;;;;
7; 450_950_0.65_0.31999996_175;1022,3751;;;;;;;;;;;;;;
8; 450_950_0.65_0.31999996_175;1149,8511;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.31999996_175;999,304;;996,9175;1149,8511;1050,153066;47,14718101;;;;;;;;;
0; 450_950_0.65_0.32999995_175;1037,5221;;;;;;;;;;;;;;
1; 450_950_0.65_0.32999995_175;1111,4006;;;;;;;;;;;;;;
2; 450_950_0.65_0.32999995_175;1067,708;;;;;;;;;;;;;;
3; 450_950_0.65_0.32999995_175;999,19196;;;;;;;;;;;;;;
4; 450_950_0.65_0.32999995_175;1077,1162;;;;;;;;;;;;;;
5; 450_950_0.65_0.32999995_175;1117,5566;;;;;;;;;;;;;;
6; 450_950_0.65_0.32999995_175;1106,9342;;;;;;;;;;;;;;
7; 450_950_0.65_0.32999995_175;1068,1879;;;;;;;;;;;;;;
8; 450_950_0.65_0.32999995_175;1110,1625;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.32999995_175;1093,2659;;999,19196;1117,5566;1078,904596;35,81753064;;;;;;;;;
0; 450_950_0.65_0.33999994_175;1070,4333;;;;;;;;;;;;;;
1; 450_950_0.65_0.33999994_175;1047,5359;;;;;;;;;;;;;;
2; 450_950_0.65_0.33999994_175;999,9186;;;;;;;;;;;;;;
3; 450_950_0.65_0.33999994_175;1043,819;;;;;;;;;;;;;;
4; 450_950_0.65_0.33999994_175;1042,3445;;;;;;;;;;;;;;
5; 450_950_0.65_0.33999994_175;1095,5436;;;;;;;;;;;;;;
6; 450_950_0.65_0.33999994_175;1123,729;;;;;;;;;;;;;;
7; 450_950_0.65_0.33999994_175;1045,3239;;;;;;;;;;;;;;
8; 450_950_0.65_0.33999994_175;1021,0906;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.33999994_175;1055,5178;;999,9186;1123,729;1054,52562;33,49923524;;;;;;;;;
0; 450_950_0.65_0.34999993_175;1050,6547;;;;;;;;;;;;;;
1; 450_950_0.65_0.34999993_175;1101,5292;;;;;;;;;;;;;;
2; 450_950_0.65_0.34999993_175;1035,3832;;;;;;;;;;;;;;
3; 450_950_0.65_0.34999993_175;997,5875;;;;;;;;;;;;;;
4; 450_950_0.65_0.34999993_175;1073,921;;;;;;;;;;;;;;
5; 450_950_0.65_0.34999993_175;1094,6532;;;;;;;;;;;;;;
6; 450_950_0.65_0.34999993_175;994,007;;;;;;;;;;;;;;
7; 450_950_0.65_0.34999993_175;1030,0474;;;;;;;;;;;;;;
8; 450_950_0.65_0.34999993_175;1088,4742;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.34999993_175;1102,1055;;994,007;1102,1055;1056,83629;39,29853875;;;;;;;;;
0; 450_950_0.65_0.35999992_175;1050,1687;;;;;;;;;;;;;;
1; 450_950_0.65_0.35999992_175;1043,7482;;;;;;;;;;;;;;
2; 450_950_0.65_0.35999992_175;977,27045;;;;;;;;;;;;;;
3; 450_950_0.65_0.35999992_175;1072,9149;;;;;;;;;;;;;;
4; 450_950_0.65_0.35999992_175;1123,7705;;;;;;;;;;;;;;
5; 450_950_0.65_0.35999992_175;1132,4814;;;;;;;;;;;;;;
6; 450_950_0.65_0.35999992_175;1068,0883;;;;;;;;;;;;;;
7; 450_950_0.65_0.35999992_175;1245,1714;;;;;;;;;;;;;;
8; 450_950_0.65_0.35999992_175;1065,0615;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.35999992_175;1107,9221;;977,27045;1245,1714;1088,659745;67,19686239;;;;;;;;;
