0; 1000_10_100;1034,2244;;;;;;;;;;;;;;
1; 1000_10_100;991,8369;;;;;;;;;;;;;;
2; 1000_10_100;967,50964;;;;;;;;;;;;;;
3; 1000_10_100;1065,6971;;;;;;;;;;;;;;
4; 1000_10_100;1046,1642;;;;;;;;;;;;;;
5; 1000_10_100;1049,561;;;;;;;;;;;;;;
6; 1000_10_100;1076,0887;;;;;;;;;;;;;;
7; 1000_10_100;1011,50116;;;;;;;;;;;Best;Worst;Avg;Std
4; 1000_23_100;1011,79144;;;;;;;; 1000_136_100;994,22253;;968,5077;1044,4636;1021,118213;21,649752
5; 1000_23_100;1046,9597;;;;;;;; 1000_137_100;1028,8511;;977,2677;1045,3175;1026,917586;19,27682738
6; 1000_23_100;1044,4636;;;;;;;; 1000_138_100;1044,4636;;967,50964;1044,4636;1007,172061;32,63019721
7; 1000_23_100;1050,8866;;;;;;;; 1000_139_100;982,3689;;968,5077;1031,6127;1003,237379;18,73148636
8; 1000_23_100;1002,7168;;Best;Worst;Avg;Std;;; 1000_140_100;1031,0345;;982,3689;1044,4636;1021,526482;16,94734402
9; 1000_23_100;968,02637;;968,02637;1050,8866;1013,415587;26,73041079;;; 1000_141_100;1028,8511;;983,83167;1048,6245;1029,546887;17,12285005
0; 1000_24_100;1056,5599;;;;;;;; 1000_142_100;1012,9569;;971,05884;1045,4425;1011,252514;25,85037378
1; 1000_24_100;957,0297;;;;;;;; 1000_143_100;961,80457;;959,8408;1044,4636;1000,691132;30,48115949
2; 1000_24_100;1018,925;;;;;;;; 1000_144_100;1028,4175;;958,2094;1030,3872;1002,620878;25,12164563
3; 1000_24_100;1022,12573;;;;;;;; 1000_145_100;1028,8511;;968,5077;1029,4019;1005,134952;24,36489458
4; 1000_24_100;1045,4425;;;;;;;; 1000_146_100;1027,3463;;968,5077;1044,4636;1015,78;23,50979597
5; 1000_24_100;1025,1282;;;;;;;; 1000_147_100;1035,018;;971,0587;1048,6245;1016,877541;27,01535978
6; 1000_24_100;1035,7877;;;;;;;; 1000_148_100;1028,8511;;969,6874;1056,3499;1024,051645;24,31521888
7; 1000_24_100;998,06665;;;;;;;; 1000_149_100;1028,8511;;1011,68805;1045,4564;1031,953725;9,772009423
8; 1000_24_100;994,89594;;Best;Worst;Avg;Std;;; 1000_150_100;975,74036;;957,0297;1045,4425;1012,452802;28,14869499
9; 1000_24_100;1006,2434;;957,0297;1056,5599;1016,020472;27,15251981;;; 1000_151_100;1045,4425;;968,5077;1048,6245;1019,243175;29,76707509
0; 1000_25_100;1028,629;;;;;;;; 1000_152_100;1031,4961;;971,2439;1038,9596;1021,709628;21,81474704
1; 1000_25_100;1038,0712;;;;;;;; 1000_153_100;968,5077;;968,5077;1052,0614;1022,21024;24,14115162
2; 1000_25_100;1020,99524;;;;;;;; 1000_154_100;1023,7536;;987,558;1045,4425;1027,3826;16,58569035
3; 1000_25_100;1002,2978;;;;;;;; 1000_155_100;1031,0345;;967,50964;1031,0345;1009,315958;26,45971923
4; 1000_25_100;1051,6426;;;;;;;; 1000_156_100;974,8463;;972,9713;1044,4636;1019,010345;25,64161665
5; 1000_25_100;1053,2465;;;;;;;; 1000_157_100;1028,8511;;987,248;1034,8175;1022,45149;14,14569129
6; 1000_25_100;984,038;;;;;;;; 1000_158_100;983,00256;;968,02625;1057,5581;1015,77487;26,53198743
7; 1000_25_100;1028,0559;;;;;;;; 1000_159_100;970,9291;;967,50964;1034,8175;1004,283429;24,02738579
8; 1000_25_100;1025,4702;;Best;Worst;Avg;Std;;; 1000_160_100;1028,8511;;969,20605;1044,4636;1011,755105;27,91838148
9; 1000_25_100;1008,8025;;984,038;1053,2465;1024,124894;20,40904886;;; 1000_161_100;1028,8511;;958,2094;1044,4636;1011,628576;27,01698541
0; 1000_26_100;998,3039;;;;;;;; 1000_162_100;1028,8511;;968,5077;1057,0638;1010,193815;28,23070144
1; 1000_26_100;1029,2051;;;;;;;; 1000_163_100;1028,8511;;968,02637;1044,4636;1002,724633;27,56922462
2; 1000_26_100;1044,4636;;;;;;;; 1000_164_100;993,2362;;958,2094;1053,9557;1006,064238;29,76339769
3; 1000_26_100;1050,3514;;;;;;;; 1000_165_100;978,31116;;967,50964;1050,59;1003,820456;31,47075299
4; 1000_26_100;1000,54736;;;;;;;; 1000_166_100;968,5077;;967,0283;1044,4636;1006,81888;29,09048185
5; 1000_26_100;1028,8511;;;;;;;; 1000_167_100;971,2439;;968,5077;1030,6919;1010,414027;25,88490478
6; 1000_26_100;993,0179;;;;;;;; 1000_168_100;1011,01056;;958,2095;1044,4636;1004,466389;29,60641279
7; 1000_26_100;1011,63916;;;;;;;; 1000_169_100;1025,8262;;968,02637;1044,4636;1010,287037;27,20023368
8; 1000_26_100;1004,4418;;Best;Worst;Avg;Std;;; 1000_170_100;1028,8511;;971,2439;1056,5599;1019,223445;25,17837749
9; 1000_26_100;1043,1913;;993,0179;1050,3514;1020,401262;20,26844404;;; 1000_171_100;1021,6423;;967,50964;1037,309;1013,406392;20,86856454
0; 1000_27_100;971,2439;;;;;;;; 1000_172_100;974,6377;;974,6377;1035,6525;1007,208391;18,91276967
1; 1000_27_100;1011,1423;;;;;;;; 1000_173_100;1011,2323;;958,2094;1045,4425;1010,850415;31,54512654
2; 1000_27_100;1002,1611;;;;;;;; 1000_174_100;1053,9557;;966,2058;1053,9557;1018,007345;23,25158768
3; 1000_27_100;1056,8723;;;;;;;; 1000_175_100;1028,8511;;958,2094;1037,1108;1010,089354;29,98524169
4; 1000_27_100;1039,2052;;;;;;;; 1000_176_100;1044,4636;;957,0297;1044,4636;1007,62263;31,88850278
5; 1000_27_100;1019,5693;;;;;;;; 1000_177_100;976,75696;;968,02625;1045,4425;1013,253472;22,84135549
6; 1000_27_100;1000,054;;;;;;;; 1000_178_100;976,4673;;976,4673;1053,9557;1027,37267;24,72316425
7; 1000_27_100;1051,3975;;;;;;;; 1000_179_100;968,5077;;968,5077;1031,716;1011,33776;24,35166991
8; 1000_27_100;1028,8511;;Best;Worst;Avg;Std;;; 1000_180_100;1044,4636;;968,5077;1044,4636;1018,617259;20,50109655
9; 1000_27_100;1009,55676;;971,2439;1056,8723;1019,005346;24,62435785;;; 1000_181_100;1016,62524;;970,9442;1053,9557;1015,003816;30,07788014
0; 1000_28_100;1030,4243;;;;;;;; 1000_182_100;967,0282;;967,0282;1044,4636;1013,73023;25,33988905
1; 1000_28_100;1040,1705;;;;;;;; 1000_183_100;1028,8511;;958,2094;1028,8511;1002,501216;26,14411074
2; 1000_28_100;1025,2579;;;;;;;; 1000_184_100;973,84827;;973,84827;1045,4425;1023,573922;23,52262795
3; 1000_28_100;1046,7781;;;;;;;; 1000_185_100;1028,8511;;970,7626;1044,4636;1011,661403;25,69563838
4; 1000_28_100;1034,6611;;;;;;;; 1000_186_100;1022,02203;;957,0297;1045,4425;1001,730032;29,04374811
5; 1000_28_100;1053,9557;;;;;;;; 1000_187_100;968,5077;;957,0297;1044,4636;1002,032943;28,32613405
6; 1000_28_100;976,3002;;;;;;;; 1000_188_100;1028,8511;;989,02075;1044,4636;1028,622912;18,18343548
7; 1000_28_100;1035,3064;;;;;;;; 1000_189_100;1006,9014;;983,0163;1044,4636;1019,971785;20,02832917
8; 1000_28_100;1024,0999;;Best;Worst;Avg;Std;;; 1000_190_100;1028,8511;;968,5077;1029,7882;1009,018505;24,93066012
9; 1000_28_100;1062,1849;;976,3002;1062,1849;1032,9139;22,13777294;;; 1000_191_100;1037,241;;988,19165;1045,4425;1022,397631;22,21377778
0; 1000_29_100;1003,84955;;;;;;;; 1000_192_100;1053,9557;;968,5077;1053,9557;1022,905245;27,38764777
1; 1000_29_100;1030,4243;;;;;;;; 1000_193_100;1029,954;;968,5077;1053,9557;1023,315477;24,30042677
2; 1000_29_100;1028,7965;;;;;;;; 1000_194_100;967,50964;;967,50964;1045,4425;1018,738873;28,6219816
3; 1000_29_100;1040,4227;;;;;;;; 1000_195_100;1028,8511;;967,0282;1051,5682;1023,71342;22,2368972
4; 1000_29_100;1022,4459;;;;;;;; 1000_196_100;1025,1907;;967,0282;1030,3872;1004,250456;26,97127366
5; 1000_29_100;998,9834;;;;;;;; 1000_197_100;967,50964;;967,50964;1045,4425;1011,803773;26,52837855
6; 1000_29_100;998,5539;;;;;;;; 1000_198_100;1006,13544;;958,2094;1045,4425;1009,248817;29,75657701
7; 1000_29_100;1045,6759;;;;;;;; 1000_199_100;1028,8511;;968,5077;1034,8175;1014,413736;25,03468016
8; 1000_29_100;968,68933;;Best;Worst;Avg;Std;;; 1000_200_100;1044,4636;;957,0298;1044,4636;994,949545;29,8397104
9; 1000_29_100;1029,1307;;968,68933;1045,6759;1016,697218;22,44528002;;; 1000_201_100;1044,4636;;968,5077;1045,4425;1023,78287;27,43407627
0; 1000_30_100;1012,82983;;;;;;;; 1000_202_100;1045,4425;;962,00214;1053,9557;1015,435223;33,69267011
1; 1000_30_100;996,3105;;;;;;;; 1000_203_100;991,7925;;970,24585;1044,4636;1008,73364;28,61480121
2; 1000_30_100;1057,5581;;;;;;;; 1000_204_100;1028,8511;;971,0588;1031,0345;1015,65798;21,45890801
3; 1000_30_100;1019,9553;;;;;;;; 1000_205_100;983,54065;;983,54065;1045,4425;1020,707045;20,09113753
4; 1000_30_100;1021,61487;;;;;;;; 1000_206_100;1018,5451;;967,5096;1045,4425;1009,428531;29,61728839
5; 1000_30_100;1038,3384;;;;;;;; 1000_207_100;998,1444;;968,02637;1044,4636;1007,189112;27,99587166
6; 1000_30_100;967,50964;;;;;;;; 1000_208_100;1028,8511;;973,84827;1047,7573;1017,666023;23,6883836
7; 1000_30_100;1015,8857;;;;;;;; 1000_209_100;994,29456;;971,0587;1045,4425;1017,963016;21,78242803
8; 1000_30_100;992,86584;;Best;Worst;Avg;Std;;; 1000_210_100;1028,8511;;968,02625;1031,4961;1011,969942;22,41104014
9; 1000_30_100;1044,4636;;967,50964;1057,5581;1016,733178;25,22359174;;; 1000_211_100;994,98096;;968,5077;1044,4636;1006,732417;26,68377945
0; 1000_31_100;1038,3723;;;;;;;; 1000_212_100;1028,8511;;971,0587;1045,5361;1017,589955;26,53582
1; 1000_31_100;1008,3237;;;;;;;; 1000_213_100;1044,4636;;968,5077;1044,4636;1016,7371;24,89089826
2; 1000_31_100;1006,51556;;;;;;;; 1000_214_100;1044,4636;;971,2439;1047,7573;1014,863022;26,66644399
3; 1000_31_100;986,5243;;;;;;;; 1000_215_100;1034,664;;975,5504;1045,4425;1018,026116;27,12456033
4; 1000_31_100;1028,136;;;;;;;; 1000_216_100;1028,8511;;967,50964;1047,7573;1021,634359;25,14849244
5; 1000_31_100;976,46735;;;;;;;; 1000_217_100;1025,8262;;970,7626;1045,4425;1002,380389;26,54076348
6; 1000_31_100;1028,8511;;;;;;;; 1000_218_100;1045,4425;;968,02625;1048,6245;1029,057909;26,85027455
7; 1000_31_100;1028,8511;;;;;;;; 1000_219_100;1018,54944;;968,5077;1044,4636;1012,60043;24,56465512
8; 1000_31_100;1059,6174;;Best;Worst;Avg;Std;;; 1000_220_100;1028,8511;;971,24396;1045,4425;1009,13779;24,90412279
9; 1000_31_100;1051,5682;;976,46735;1059,6174;1021,322701;25,38285703;;; 1000_221_100;1052,0614;;971,05884;1052,0614;1017,801929;23,7942639
0; 1000_32_100;1037,309;;;;;;;; 1000_222_100;1028,8511;;971,2439;1044,4636;1015,485373;24,4321247
