0; 450_950_0.55_0.1_139;831,1704;;;;;;;;;;;;;;
1; 450_950_0.55_0.1_139;981,3987;;;;;;;;;;;;;;
2; 450_950_0.55_0.1_139;808,2633;;;;;;;;;;;;;;
3; 450_950_0.55_0.1_139;896,14484;;;;;;;;;;;;;;
4; 450_950_0.55_0.1_139;832,0448;;;;;;;;;;;;;;
5; 450_950_0.55_0.1_139;851,1324;;;;;;;;;;;;;;
6; 450_950_0.55_0.1_139;858,40466;;;;;;;;;;;;;;
7; 450_950_0.55_0.1_139;935,98645;;;;;;;;;;;Best;Worst;Avg;Std
8; 450_950_0.56_0.1_139;911,70874;;Best;Worst;Avg;Std;;; 450_950_0.6499999_0.1_139;889,81696;;812,9033;900,21985;862,077431;30,00472389
9; 450_950_0.56_0.1_139;857,7722;;822,9001;911,70874;856,07113;26,54825835;;; 450_950_0.6599999_0.1_139;916,9962;;828,7926;916,9962;875,353765;32,34336093
0; 450_950_0.57_0.1_139;837,2939;;;;;;;; 450_950_0.6699999_0.1_139;857,84973;;811,82745;953,47845;869,766989;39,17629788
1; 450_950_0.57_0.1_139;865,0748;;;;;;;; 450_950_0.6799999_0.1_139;838,02325;;838,02325;920,2319;863,596303;29,98751072
2; 450_950_0.57_0.1_139;937,8577;;;;;;;; 450_950_0.6899999_0.1_139;930,0443;;824,9179;989,69165;888,720471;53,03646259
3; 450_950_0.57_0.1_139;853,1826;;;;;;;; 450_950_0.69999987_0.1_139;869,6163;;820,6963;901,46344;865,718867;26,41278128
4; 450_950_0.57_0.1_139;877,5739;;;;;;;; 450_950_0.70999986_0.1_139;803,5141;;797,45123;953,2412;860,227636;45,5833174
5; 450_950_0.57_0.1_139;823,01324;;;;;;;; 450_950_0.71999985_0.1_139;896,381;;836,811;988,64484;905,351116;50,16450791
6; 450_950_0.57_0.1_139;920,1935;;;;;;;; 450_950_0.72999984_0.1_139;863,3447;;830,9456;956,9138;893,683338;41,05649554
7; 450_950_0.57_0.1_139;985,97614;;;;;;;; 450_950_0.73999983_0.1_139;887,0335;;817,2576;950,3941;874,049716;48,67786141
8; 450_950_0.57_0.1_139;836,222;;Best;Worst;Avg;Std;;; 450_950_0.7499998_0.1_139;858,63226;;832,56854;885,2549;855,854396;14,53903296
9; 450_950_0.57_0.1_139;818,84467;;818,84467;985,97614;875,523245;52,60149214;;; 450_950_0.7599998_0.1_139;869,67584;;837,67255;944,0868;881,568016;37,93473826
0; 450_950_0.58_0.1_139;839,32074;;;;;;;; 450_950_0.7699998_0.1_139;857,06854;;835,72705;896,54626;859,619883;20,39964283
1; 450_950_0.58_0.1_139;871,90796;;;;;;;; 450_950_0.7799998_0.1_139;849,5821;;813,2333;1000,49164;891,577068;58,52287286
2; 450_950_0.58_0.1_139;835,6916;;;;;;;; 450_950_0.7899998_0.1_139;836,0613;;798,9433;925,29535;858,781662;34,66196279
3; 450_950_0.58_0.1_139;925,63904;;;;;;;; 450_950_0.7999998_0.1_139;814,4344;;814,4344;967,6151;869,559673;47,00870253
4; 450_950_0.58_0.1_139;915,8671;;;;;;;; 450_950_0.80999976_0.1_139;827,0734;;820,2431;905,0632;857,115268;27,38714032
5; 450_950_0.58_0.1_139;837,8521;;;;;;;; 450_950_0.81999975_0.1_139;889,77234;;840,61523;989,48645;907,073445;51,97145112
6; 450_950_0.58_0.1_139;856,38965;;;;;;;; 450_950_0.82999974_0.1_139;857,18976;;818,4429;938,6902;880,415984;33,95511474
7; 450_950_0.58_0.1_139;862,0597;;;;;;;; 450_950_0.83999974_0.1_139;870,91956;;829,0819;951,4033;880,386922;43,41788079
8; 450_950_0.58_0.1_139;865,6534;;Best;Worst;Avg;Std;;; 450_950_0.8499997_0.1_139;843,18695;;816,64874;1020,87585;895,789438;60,95816939
9; 450_950_0.58_0.1_139;893,6381;;835,6916;925,63904;870,401939;30,29724718;;; 450_950_0.8599997_0.1_139;893,4588;;833,98334;937,20374;883,893045;31,75810283
0; 450_950_0.59_0.1_139;871,40625;;;;;;;; 450_950_0.8699997_0.1_139;853,45325;;829,4113;927,9032;870,364637;30,30302948
1; 450_950_0.59_0.1_139;885,33777;;;;;;;; 450_950_0.8799997_0.1_139;843,7755;;813,69684;994,72876;887,172609;54,2518478
2; 450_950_0.59_0.1_139;856,4802;;;;;;;; 450_950_0.8899997_0.1_139;858,9581;;807,9123;920,90643;861,331638;29,90504227
3; 450_950_0.59_0.1_139;859,1119;;;;;;;; 450_950_0.8999997_0.1_139;893,0029;;812,7855;983,9339;890,298152;45,71127352
4; 450_950_0.59_0.1_139;856,6752;;;;;;;; 450_950_0.90999967_0.1_139;944,58185;;820,34753;985,1519;914,094497;51,06573265
5; 450_950_0.59_0.1_139;825,87537;;;;;;;;;;;;;;
6; 450_950_0.59_0.1_139;838,58435;;;;;;;;;;;;;;
7; 450_950_0.59_0.1_139;894,7299;;;;;;;;;;;;;;
8; 450_950_0.59_0.1_139;892,9031;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.59_0.1_139;852,8189;;825,87537;894,7299;863,392294;21,55163365;;;;;;;;;
0; 450_950_0.59999996_0.1_139;992,4699;;;;;;;;;;;;;;
1; 450_950_0.59999996_0.1_139;809,33496;;;;;;;;;;;;;;
2; 450_950_0.59999996_0.1_139;818,7159;;;;;;;;;;;;;;
3; 450_950_0.59999996_0.1_139;846,4706;;;;;;;;;;;;;;
4; 450_950_0.59999996_0.1_139;928,6666;;;;;;;;;;;;;;
5; 450_950_0.59999996_0.1_139;863,5258;;;;;;;;;;;;;;
6; 450_950_0.59999996_0.1_139;969,38995;;;;;;;;;;;;;;
7; 450_950_0.59999996_0.1_139;891,6094;;;;;;;;;;;;;;
8; 450_950_0.59999996_0.1_139;835,01483;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.59999996_0.1_139;870,77997;;809,33496;992,4699;882,597791;59,43850242;;;;;;;;;
0; 450_950_0.60999995_0.1_139;914,988;;;;;;;;;;;;;;
1; 450_950_0.60999995_0.1_139;837,23865;;;;;;;;;;;;;;
2; 450_950_0.60999995_0.1_139;799,64215;;;;;;;;;;;;;;
3; 450_950_0.60999995_0.1_139;935,8791;;;;;;;;;;;;;;
4; 450_950_0.60999995_0.1_139;835,5793;;;;;;;;;;;;;;
5; 450_950_0.60999995_0.1_139;812,7855;;;;;;;;;;;;;;
6; 450_950_0.60999995_0.1_139;936,1283;;;;;;;;;;;;;;
7; 450_950_0.60999995_0.1_139;803,31104;;;;;;;;;;;;;;
8; 450_950_0.60999995_0.1_139;864,8203;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.60999995_0.1_139;885,5087;;799,64215;936,1283;862,588104;50,38268469;;;;;;;;;
0; 450_950_0.61999995_0.1_139;819,5792;;;;;;;;;;;;;;
1; 450_950_0.61999995_0.1_139;843,1246;;;;;;;;;;;;;;
2; 450_950_0.61999995_0.1_139;933,26483;;;;;;;;;;;;;;
3; 450_950_0.61999995_0.1_139;810,69403;;;;;;;;;;;;;;
4; 450_950_0.61999995_0.1_139;833,66547;;;;;;;;;;;;;;
5; 450_950_0.61999995_0.1_139;875,83435;;;;;;;;;;;;;;
6; 450_950_0.61999995_0.1_139;897,1396;;;;;;;;;;;;;;
7; 450_950_0.61999995_0.1_139;894,22675;;;;;;;;;;;;;;
8; 450_950_0.61999995_0.1_139;1035,2856;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.61999995_0.1_139;889,82587;;810,69403;1035,2856;883,26403;62,78133622;;;;;;;;;
0; 450_950_0.62999994_0.1_139;880,9529;;;;;;;;;;;;;;
1; 450_950_0.62999994_0.1_139;838,6471;;;;;;;;;;;;;;
2; 450_950_0.62999994_0.1_139;874,8222;;;;;;;;;;;;;;
3; 450_950_0.62999994_0.1_139;899,0447;;;;;;;;;;;;;;
4; 450_950_0.62999994_0.1_139;872,5133;;;;;;;;;;;;;;
5; 450_950_0.62999994_0.1_139;831,8522;;;;;;;;;;;;;;
6; 450_950_0.62999994_0.1_139;838,0065;;;;;;;;;;;;;;
7; 450_950_0.62999994_0.1_139;904,76996;;;;;;;;;;;;;;
8; 450_950_0.62999994_0.1_139;907,6684;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.62999994_0.1_139;851,2653;;831,8522;907,6684;869,954256;27,26499673;;;;;;;;;
0; 450_950_0.6399999_0.1_139;903,5357;;;;;;;;;;;;;;
1; 450_950_0.6399999_0.1_139;857,8098;;;;;;;;;;;;;;
2; 450_950_0.6399999_0.1_139;818,29535;;;;;;;;;;;;;;
3; 450_950_0.6399999_0.1_139;889,9549;;;;;;;;;;;;;;
4; 450_950_0.6399999_0.1_139;850,71576;;;;;;;;;;;;;;
5; 450_950_0.6399999_0.1_139;827,1984;;;;;;;;;;;;;;
6; 450_950_0.6399999_0.1_139;872,68274;;;;;;;;;;;;;;
7; 450_950_0.6399999_0.1_139;889,0583;;;;;;;;;;;;;;
8; 450_950_0.6399999_0.1_139;835,6899;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6399999_0.1_139;904,5512;;818,29535;904,5512;864,949205;30,058195;;;;;;;;;
0; 450_950_0.6499999_0.1_139;900,21985;;;;;;;;;;;;;;
1; 450_950_0.6499999_0.1_139;889,4747;;;;;;;;;;;;;;
2; 450_950_0.6499999_0.1_139;828,788;;;;;;;;;;;;;;
3; 450_950_0.6499999_0.1_139;812,9033;;;;;;;;;;;;;;
4; 450_950_0.6499999_0.1_139;870,055;;;;;;;;;;;;;;
5; 450_950_0.6499999_0.1_139;869,33356;;;;;;;;;;;;;;
6; 450_950_0.6499999_0.1_139;823,34894;;;;;;;;;;;;;;
7; 450_950_0.6499999_0.1_139;848,354;;;;;;;;;;;;;;
8; 450_950_0.6499999_0.1_139;888,48;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6499999_0.1_139;889,81696;;812,9033;900,21985;862,077431;30,00472389;;;;;;;;;
0; 450_950_0.6599999_0.1_139;828,7926;;;;;;;;;;;;;;
1; 450_950_0.6599999_0.1_139;909,9226;;;;;;;;;;;;;;
2; 450_950_0.6599999_0.1_139;829,4114;;;;;;;;;;;;;;
3; 450_950_0.6599999_0.1_139;848,8222;;;;;;;;;;;;;;
4; 450_950_0.6599999_0.1_139;855,9145;;;;;;;;;;;;;;
5; 450_950_0.6599999_0.1_139;900,73334;;;;;;;;;;;;;;
6; 450_950_0.6599999_0.1_139;883,75116;;;;;;;;;;;;;;
7; 450_950_0.6599999_0.1_139;866,6729;;;;;;;;;;;;;;
8; 450_950_0.6599999_0.1_139;912,52075;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6599999_0.1_139;916,9962;;828,7926;916,9962;875,353765;32,34336093;;;;;;;;;
0; 450_950_0.6699999_0.1_139;859,4289;;;;;;;;;;;;;;
1; 450_950_0.6699999_0.1_139;867,5161;;;;;;;;;;;;;;
2; 450_950_0.6699999_0.1_139;820,8232;;;;;;;;;;;;;;
3; 450_950_0.6699999_0.1_139;811,82745;;;;;;;;;;;;;;
4; 450_950_0.6699999_0.1_139;890,9126;;;;;;;;;;;;;;
5; 450_950_0.6699999_0.1_139;953,47845;;;;;;;;;;;;;;
6; 450_950_0.6699999_0.1_139;851,7587;;;;;;;;;;;;;;
7; 450_950_0.6699999_0.1_139;908,9251;;;;;;;;;;;;;;
8; 450_950_0.6699999_0.1_139;875,14966;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6699999_0.1_139;857,84973;;811,82745;953,47845;869,766989;39,17629788;;;;;;;;;
0; 450_950_0.6799999_0.1_139;857,7917;;;;;;;;;;;;;;
1; 450_950_0.6799999_0.1_139;843,74054;;;;;;;;;;;;;;
2; 450_950_0.6799999_0.1_139;838,5856;;;;;;;;;;;;;;
3; 450_950_0.6799999_0.1_139;838,6471;;;;;;;;;;;;;;
4; 450_950_0.6799999_0.1_139;843,105;;;;;;;;;;;;;;
5; 450_950_0.6799999_0.1_139;920,2319;;;;;;;;;;;;;;
6; 450_950_0.6799999_0.1_139;852,9312;;;;;;;;;;;;;;
7; 450_950_0.6799999_0.1_139;896,2074;;;;;;;;;;;;;;
8; 450_950_0.6799999_0.1_139;906,69934;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6799999_0.1_139;838,02325;;838,02325;920,2319;863,596303;29,98751072;;;;;;;;;
0; 450_950_0.6899999_0.1_139;859,25433;;;;;;;;;;;;;;
1; 450_950_0.6899999_0.1_139;989,69165;;;;;;;;;;;;;;
2; 450_950_0.6899999_0.1_139;956,0583;;;;;;;;;;;;;;
3; 450_950_0.6899999_0.1_139;824,9179;;;;;;;;;;;;;;
4; 450_950_0.6899999_0.1_139;862,8927;;;;;;;;;;;;;;
5; 450_950_0.6899999_0.1_139;833,1168;;;;;;;;;;;;;;
6; 450_950_0.6899999_0.1_139;843,4006;;;;;;;;;;;;;;
7; 450_950_0.6899999_0.1_139;914,95856;;;;;;;;;;;;;;
8; 450_950_0.6899999_0.1_139;872,86957;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6899999_0.1_139;930,0443;;824,9179;989,69165;888,720471;53,03646259;;;;;;;;;
0; 450_950_0.69999987_0.1_139;820,6963;;;;;;;;;;;;;;
1; 450_950_0.69999987_0.1_139;901,3394;;;;;;;;;;;;;;
2; 450_950_0.69999987_0.1_139;872,1968;;;;;;;;;;;;;;
3; 450_950_0.69999987_0.1_139;854,5225;;;;;;;;;;;;;;
4; 450_950_0.69999987_0.1_139;901,46344;;;;;;;;;;;;;;
5; 450_950_0.69999987_0.1_139;882,7554;;;;;;;;;;;;;;
6; 450_950_0.69999987_0.1_139;859,4084;;;;;;;;;;;;;;
7; 450_950_0.69999987_0.1_139;872,4275;;;;;;;;;;;;;;
8; 450_950_0.69999987_0.1_139;822,76263;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.69999987_0.1_139;869,6163;;820,6963;901,46344;865,718867;26,41278128;;;;;;;;;
0; 450_950_0.70999986_0.1_139;875,79254;;;;;;;;;;;;;;
1; 450_950_0.70999986_0.1_139;886,4809;;;;;;;;;;;;;;
2; 450_950_0.70999986_0.1_139;818,05115;;;;;;;;;;;;;;
3; 450_950_0.70999986_0.1_139;953,2412;;;;;;;;;;;;;;
4; 450_950_0.70999986_0.1_139;847,5291;;;;;;;;;;;;;;
5; 450_950_0.70999986_0.1_139;872,79974;;;;;;;;;;;;;;
6; 450_950_0.70999986_0.1_139;901,7835;;;;;;;;;;;;;;
7; 450_950_0.70999986_0.1_139;845,6329;;;;;;;;;;;;;;
8; 450_950_0.70999986_0.1_139;797,45123;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.70999986_0.1_139;803,5141;;797,45123;953,2412;860,227636;45,5833174;;;;;;;;;
0; 450_950_0.71999985_0.1_139;947,49945;;;;;;;;;;;;;;
1; 450_950_0.71999985_0.1_139;948,33093;;;;;;;;;;;;;;
2; 450_950_0.71999985_0.1_139;963,24414;;;;;;;;;;;;;;
3; 450_950_0.71999985_0.1_139;856,0541;;;;;;;;;;;;;;
4; 450_950_0.71999985_0.1_139;876,7608;;;;;;;;;;;;;;
5; 450_950_0.71999985_0.1_139;988,64484;;;;;;;;;;;;;;
6; 450_950_0.71999985_0.1_139;888,749;;;;;;;;;;;;;;
7; 450_950_0.71999985_0.1_139;836,811;;;;;;;;;;;;;;
8; 450_950_0.71999985_0.1_139;851,0359;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.71999985_0.1_139;896,381;;836,811;988,64484;905,351116;50,16450791;;;;;;;;;
0; 450_950_0.72999984_0.1_139;860,07526;;;;;;;;;;;;;;
1; 450_950_0.72999984_0.1_139;937,94226;;;;;;;;;;;;;;
2; 450_950_0.72999984_0.1_139;899,56573;;;;;;;;;;;;;;
3; 450_950_0.72999984_0.1_139;947,169;;;;;;;;;;;;;;
4; 450_950_0.72999984_0.1_139;830,9456;;;;;;;;;;;;;;
5; 450_950_0.72999984_0.1_139;956,9138;;;;;;;;;;;;;;
6; 450_950_0.72999984_0.1_139;887,87103;;;;;;;;;;;;;;
7; 450_950_0.72999984_0.1_139;850,102;;;;;;;;;;;;;;
8; 450_950_0.72999984_0.1_139;902,904;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.72999984_0.1_139;863,3447;;830,9456;956,9138;893,683338;41,05649554;;;;;;;;;
0; 450_950_0.73999983_0.1_139;890,29126;;;;;;;;;;;;;;
1; 450_950_0.73999983_0.1_139;817,2576;;;;;;;;;;;;;;
2; 450_950_0.73999983_0.1_139;941,172;;;;;;;;;;;;;;
3; 450_950_0.73999983_0.1_139;950,3941;;;;;;;;;;;;;;
4; 450_950_0.73999983_0.1_139;856,0621;;;;;;;;;;;;;;
5; 450_950_0.73999983_0.1_139;819,6692;;;;;;;;;;;;;;
6; 450_950_0.73999983_0.1_139;921,2565;;;;;;;;;;;;;;
7; 450_950_0.73999983_0.1_139;822,4455;;;;;;;;;;;;;;
8; 450_950_0.73999983_0.1_139;834,9154;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.73999983_0.1_139;887,0335;;817,2576;950,3941;874,049716;48,67786141;;;;;;;;;
0; 450_950_0.7499998_0.1_139;870,0128;;;;;;;;;;;;;;
1; 450_950_0.7499998_0.1_139;851,1324;;;;;;;;;;;;;;
2; 450_950_0.7499998_0.1_139;840,6768;;;;;;;;;;;;;;
3; 450_950_0.7499998_0.1_139;843,03766;;;;;;;;;;;;;;
4; 450_950_0.7499998_0.1_139;853,4396;;;;;;;;;;;;;;
5; 450_950_0.7499998_0.1_139;832,56854;;;;;;;;;;;;;;
6; 450_950_0.7499998_0.1_139;885,2549;;;;;;;;;;;;;;
7; 450_950_0.7499998_0.1_139;860,6071;;;;;;;;;;;;;;
8; 450_950_0.7499998_0.1_139;863,1819;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7499998_0.1_139;858,63226;;832,56854;885,2549;855,854396;14,53903296;;;;;;;;;
0; 450_950_0.7599998_0.1_139;893,2444;;;;;;;;;;;;;;
1; 450_950_0.7599998_0.1_139;934,5545;;;;;;;;;;;;;;
2; 450_950_0.7599998_0.1_139;926,45984;;;;;;;;;;;;;;
3; 450_950_0.7599998_0.1_139;944,0868;;;;;;;;;;;;;;
4; 450_950_0.7599998_0.1_139;850,2149;;;;;;;;;;;;;;
5; 450_950_0.7599998_0.1_139;859,2706;;;;;;;;;;;;;;
6; 450_950_0.7599998_0.1_139;852,76483;;;;;;;;;;;;;;
7; 450_950_0.7599998_0.1_139;847,7359;;;;;;;;;;;;;;
8; 450_950_0.7599998_0.1_139;837,67255;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7599998_0.1_139;869,67584;;837,67255;944,0868;881,568016;37,93473826;;;;;;;;;
0; 450_950_0.7699998_0.1_139;835,72705;;;;;;;;;;;;;;
1; 450_950_0.7699998_0.1_139;864,4684;;;;;;;;;;;;;;
2; 450_950_0.7699998_0.1_139;856,87067;;;;;;;;;;;;;;
3; 450_950_0.7699998_0.1_139;896,54626;;;;;;;;;;;;;;
4; 450_950_0.7699998_0.1_139;864,1596;;;;;;;;;;;;;;
5; 450_950_0.7699998_0.1_139;839,053;;;;;;;;;;;;;;
6; 450_950_0.7699998_0.1_139;894,6169;;;;;;;;;;;;;;
7; 450_950_0.7699998_0.1_139;840,43005;;;;;;;;;;;;;;
8; 450_950_0.7699998_0.1_139;847,25836;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7699998_0.1_139;857,06854;;835,72705;896,54626;859,619883;20,39964283;;;;;;;;;
0; 450_950_0.7799998_0.1_139;832,98364;;;;;;;;;;;;;;
1; 450_950_0.7799998_0.1_139;1000,49164;;;;;;;;;;;;;;
2; 450_950_0.7799998_0.1_139;825,02405;;;;;;;;;;;;;;
3; 450_950_0.7799998_0.1_139;813,2333;;;;;;;;;;;;;;
4; 450_950_0.7799998_0.1_139;885,3505;;;;;;;;;;;;;;
5; 450_950_0.7799998_0.1_139;943,4519;;;;;;;;;;;;;;
6; 450_950_0.7799998_0.1_139;931,7506;;;;;;;;;;;;;;
7; 450_950_0.7799998_0.1_139;894,6842;;;;;;;;;;;;;;
8; 450_950_0.7799998_0.1_139;939,21875;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7799998_0.1_139;849,5821;;813,2333;1000,49164;891,577068;58,52287286;;;;;;;;;
0; 450_950_0.7899998_0.1_139;854,2321;;;;;;;;;;;;;;
1; 450_950_0.7899998_0.1_139;925,29535;;;;;;;;;;;;;;
2; 450_950_0.7899998_0.1_139;892,5307;;;;;;;;;;;;;;
3; 450_950_0.7899998_0.1_139;874,43567;;;;;;;;;;;;;;
4; 450_950_0.7899998_0.1_139;837,2418;;;;;;;;;;;;;;
5; 450_950_0.7899998_0.1_139;838,6471;;;;;;;;;;;;;;
6; 450_950_0.7899998_0.1_139;889,055;;;;;;;;;;;;;;
7; 450_950_0.7899998_0.1_139;841,3743;;;;;;;;;;;;;;
8; 450_950_0.7899998_0.1_139;798,9433;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7899998_0.1_139;836,0613;;798,9433;925,29535;858,781662;34,66196279;;;;;;;;;
0; 450_950_0.7999998_0.1_139;877,5825;;;;;;;;;;;;;;
1; 450_950_0.7999998_0.1_139;851,1324;;;;;;;;;;;;;;
2; 450_950_0.7999998_0.1_139;886,4473;;;;;;;;;;;;;;
3; 450_950_0.7999998_0.1_139;868,47064;;;;;;;;;;;;;;
4; 450_950_0.7999998_0.1_139;933,6411;;;;;;;;;;;;;;
5; 450_950_0.7999998_0.1_139;834,30255;;;;;;;;;;;;;;
6; 450_950_0.7999998_0.1_139;845,62714;;;;;;;;;;;;;;
7; 450_950_0.7999998_0.1_139;967,6151;;;;;;;;;;;;;;
8; 450_950_0.7999998_0.1_139;816,3436;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7999998_0.1_139;814,4344;;814,4344;967,6151;869,559673;47,00870253;;;;;;;;;
0; 450_950_0.80999976_0.1_139;878,92114;;;;;;;;;;;;;;
1; 450_950_0.80999976_0.1_139;820,2431;;;;;;;;;;;;;;
2; 450_950_0.80999976_0.1_139;826,01294;;;;;;;;;;;;;;
3; 450_950_0.80999976_0.1_139;867,2705;;;;;;;;;;;;;;
4; 450_950_0.80999976_0.1_139;845,7714;;;;;;;;;;;;;;
5; 450_950_0.80999976_0.1_139;890,6295;;;;;;;;;;;;;;
6; 450_950_0.80999976_0.1_139;863,2495;;;;;;;;;;;;;;
7; 450_950_0.80999976_0.1_139;846,918;;;;;;;;;;;;;;
8; 450_950_0.80999976_0.1_139;905,0632;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.80999976_0.1_139;827,0734;;820,2431;905,0632;857,115268;27,38714032;;;;;;;;;
0; 450_950_0.81999975_0.1_139;906,8087;;;;;;;;;;;;;;
1; 450_950_0.81999975_0.1_139;840,61523;;;;;;;;;;;;;;
2; 450_950_0.81999975_0.1_139;971,2438;;;;;;;;;;;;;;
3; 450_950_0.81999975_0.1_139;851,39246;;;;;;;;;;;;;;
4; 450_950_0.81999975_0.1_139;989,48645;;;;;;;;;;;;;;
5; 450_950_0.81999975_0.1_139;864,50183;;;;;;;;;;;;;;
6; 450_950_0.81999975_0.1_139;877,72815;;;;;;;;;;;;;;
7; 450_950_0.81999975_0.1_139;981,39954;;;;;;;;;;;;;;
8; 450_950_0.81999975_0.1_139;897,78595;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.81999975_0.1_139;889,77234;;840,61523;989,48645;907,073445;51,97145112;;;;;;;;;
0; 450_950_0.82999974_0.1_139;887,1312;;;;;;;;;;;;;;
1; 450_950_0.82999974_0.1_139;857,8445;;;;;;;;;;;;;;
2; 450_950_0.82999974_0.1_139;818,4429;;;;;;;;;;;;;;
3; 450_950_0.82999974_0.1_139;845,06;;;;;;;;;;;;;;
4; 450_950_0.82999974_0.1_139;938,6902;;;;;;;;;;;;;;
5; 450_950_0.82999974_0.1_139;893,57324;;;;;;;;;;;;;;
6; 450_950_0.82999974_0.1_139;913,7762;;;;;;;;;;;;;;
7; 450_950_0.82999974_0.1_139;887,1994;;;;;;;;;;;;;;
8; 450_950_0.82999974_0.1_139;905,25244;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.82999974_0.1_139;857,18976;;818,4429;938,6902;880,415984;33,95511474;;;;;;;;;
0; 450_950_0.83999974_0.1_139;935,50006;;;;;;;;;;;;;;
1; 450_950_0.83999974_0.1_139;841,37604;;;;;;;;;;;;;;
2; 450_950_0.83999974_0.1_139;829,0819;;;;;;;;;;;;;;
3; 450_950_0.83999974_0.1_139;926,9672;;;;;;;;;;;;;;
4; 450_950_0.83999974_0.1_139;843,3939;;;;;;;;;;;;;;
5; 450_950_0.83999974_0.1_139;832,5237;;;;;;;;;;;;;;
6; 450_950_0.83999974_0.1_139;951,4033;;;;;;;;;;;;;;
7; 450_950_0.83999974_0.1_139;868,6543;;;;;;;;;;;;;;
8; 450_950_0.83999974_0.1_139;904,04926;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.83999974_0.1_139;870,91956;;829,0819;951,4033;880,386922;43,41788079;;;;;;;;;
0; 450_950_0.8499997_0.1_139;1020,87585;;;;;;;;;;;;;;
1; 450_950_0.8499997_0.1_139;968,00195;;;;;;;;;;;;;;
2; 450_950_0.8499997_0.1_139;816,64874;;;;;;;;;;;;;;
3; 450_950_0.8499997_0.1_139;925,1357;;;;;;;;;;;;;;
4; 450_950_0.8499997_0.1_139;863,10925;;;;;;;;;;;;;;
5; 450_950_0.8499997_0.1_139;929,2368;;;;;;;;;;;;;;
