0; 450_950_0.5_0.1_112;1182,6213;;;;;;;;;;;;;;
1; 450_950_0.5_0.1_112;1319,0728;;;;;;;;;;;;;;
2; 450_950_0.5_0.1_112;1295,05;;;;;;;;;;;;;;
3; 450_950_0.5_0.1_112;1198,4517;;;;;;;;;;;;;;
4; 450_950_0.5_0.1_112;1242,8451;;;;;;;;;;;;;;
5; 450_950_0.5_0.1_112;1256,7234;;;;;;;;;;;;;;
6; 450_950_0.5_0.1_112;1239,2606;;;;;;;;;;;;;;
7; 450_950_0.5_0.1_112;1235,8801;;;;;;;;;;;Best;Worst;Avg;Std
0; 450_950_0.52_0.1_112;1240,9435;;;;;;;; 450_950_0.6199999_0.1_112;1162,7316;;1162,7316;1337,5797;1246,15615;52,61421211
1; 450_950_0.52_0.1_112;1185,7651;;;;;;;; 450_950_0.6299999_0.1_112;1183,4016;;1180,5326;1315,3367;1234,48467;42,84710385
2; 450_950_0.52_0.1_112;1290,545;;;;;;;; 450_950_0.63999987_0.1_112;1257,9283;;1156,2927;1342,577;1249,4548;54,16662057
3; 450_950_0.52_0.1_112;1235,175;;;;;;;; 450_950_0.64999986_0.1_112;1316,9988;;1193,4291;1331,0177;1256,13977;44,40436976
4; 450_950_0.52_0.1_112;1281,9966;;;;;;;; 450_950_0.65999985_0.1_112;1259,6859;;1172,8201;1397,0741;1247,70891;65,09017716
5; 450_950_0.52_0.1_112;1245,4421;;;;;;;; 450_950_0.66999984_0.1_112;1231,959;;1161,9902;1291,9147;1233,22336;39,75220702
6; 450_950_0.52_0.1_112;1230,1675;;;;;;;; 450_950_0.6799998_0.1_112;1255,4401;;1192,6476;1330,8501;1259,35667;51,05334517
7; 450_950_0.52_0.1_112;1230,7644;;;;;;;; 450_950_0.6899998_0.1_112;1351,0033;;1127,3094;1362,2583;1254,84479;73,21915349
8; 450_950_0.52_0.1_112;1266,1459;;Best;Worst;Avg;Std;;; 450_950_0.6999998_0.1_112;1265,6976;;1122,9443;1510,7712;1273,55174;108,7811664
9; 450_950_0.52_0.1_112;1186,4557;;1185,7651;1290,545;1239,34008;33,22941867;;; 450_950_0.7099998_0.1_112;1271,4736;;1132,172;1495,6101;1281,45779;100,5073582
0; 450_950_0.53_0.1_112;1279,0234;;;;;;;; 450_950_0.7199998_0.1_112;1283,3542;;1131,6971;1366,017;1265,92134;66,82098355
1; 450_950_0.53_0.1_112;1200,4553;;;;;;;; 450_950_0.7299998_0.1_112;1260,8535;;1166,0992;1337,9734;1252,08196;53,498519
2; 450_950_0.53_0.1_112;1251,187;;;;;;;; 450_950_0.7399998_0.1_112;1243,5879;;1146,0963;1369,8138;1259,9059;72,52487253
3; 450_950_0.53_0.1_112;1232,8607;;;;;;;; 450_950_0.74999976_0.1_112;1171,1582;;1170,3956;1354,7095;1257,2731;64,36126943
4; 450_950_0.53_0.1_112;1129,7087;;;;;;;; 450_950_0.75999975_0.1_112;1248,0018;;1166,5814;1324,2911;1241,08347;46,80695807
5; 450_950_0.53_0.1_112;1240,658;;;;;;;; 450_950_0.76999974_0.1_112;1250,0785;;1148,9553;1312,467;1230,28265;54,17164374
6; 450_950_0.53_0.1_112;1263,6141;;;;;;;; 450_950_0.77999973_0.1_112;1202,889;;1179,2938;1354,3138;1240,5522;45,18080111
7; 450_950_0.53_0.1_112;1352,9557;;;;;;;; 450_950_0.7899997_0.1_112;1214,5828;;1138,9058;1338,0342;1250,28391;63,42484229
8; 450_950_0.53_0.1_112;1272,0057;;Best;Worst;Avg;Std;;; 450_950_0.7999997_0.1_112;1309,7817;;1222,8909;1368,6412;1291,007;46,22764639
9; 450_950_0.53_0.1_112;1233,5397;;1129,7087;1352,9557;1245,60083;54,31054655;;; 450_950_0.8099997_0.1_112;1229,63;;1165,638;1261,1975;1219,04517;27,32515856
0; 450_950_0.53999996_0.1_112;1321,1368;;;;;;;; 450_950_0.8199997_0.1_112;1205,8228;;1166,2062;1382,8998;1260,09534;54,16731137
1; 450_950_0.53999996_0.1_112;1369,1222;;;;;;;; 450_950_0.8299997_0.1_112;1361,7208;;1153,4938;1361,7208;1259,24087;77,53276561
2; 450_950_0.53999996_0.1_112;1209,832;;;;;;;; 450_950_0.8399997_0.1_112;1374,6107;;1179,2618;1374,6107;1267,39476;66,88714986
3; 450_950_0.53999996_0.1_112;1251,8263;;;;;;;; 450_950_0.84999967_0.1_112;1262,272;;1175,7336;1358,7438;1273,65503;66,03486487
4; 450_950_0.53999996_0.1_112;1255,4545;;;;;;;; 450_950_0.85999966_0.1_112;1139,4392;;1139,4392;1242,9843;1206,92575;28,6359807
5; 450_950_0.53999996_0.1_112;1173,4067;;;;;;;; 450_950_0.86999965_0.1_112;1417,531;;1147,4819;1417,531;1253,57277;76,6818365
6; 450_950_0.53999996_0.1_112;1205,1376;;;;;;;; 450_950_0.87999964_0.1_112;1178,7874;;1178,7874;1401,0676;1272,78384;65,28575793
7; 450_950_0.53999996_0.1_112;1266,0942;;;;;;;; 450_950_0.8899996_0.1_112;1227,8462;;1176,7988;1384,7505;1266,83695;61,66075962
8; 450_950_0.53999996_0.1_112;1318,4275;;Best;Worst;Avg;Std;;; 450_950_0.8999996_0.1_112;1348,5768;;1210,3734;1348,5768;1292,17331;49,40199431
9; 450_950_0.53999996_0.1_112;1266,4443;;1173,4067;1369,1222;1263,68821;56,66953031;;; 450_950_0.9099996_0.1_112;1316,618;;1205,8586;1316,618;1255,2979;36,18397694
0; 450_950_0.54999995_0.1_112;1400,3761;;;;;;;;;;;;;;
1; 450_950_0.54999995_0.1_112;1228,1307;;;;;;;;;;;;;;
2; 450_950_0.54999995_0.1_112;1316,9247;;;;;;;;;;;;;;
3; 450_950_0.54999995_0.1_112;1172,7693;;;;;;;;;;;;;;
4; 450_950_0.54999995_0.1_112;1239,9938;;;;;;;;;;;;;;
5; 450_950_0.54999995_0.1_112;1296,4716;;;;;;;;;;;;;;
6; 450_950_0.54999995_0.1_112;1239,8687;;;;;;;;;;;;;;
7; 450_950_0.54999995_0.1_112;1235,1862;;;;;;;;;;;;;;
8; 450_950_0.54999995_0.1_112;1291,6301;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.54999995_0.1_112;1270,927;;1172,7693;1400,3761;1269,22782;58,81366654;;;;;;;;;
0; 450_950_0.55999994_0.1_112;1214,6179;;;;;;;;;;;;;;
1; 450_950_0.55999994_0.1_112;1241,6157;;;;;;;;;;;;;;
2; 450_950_0.55999994_0.1_112;1197,7687;;;;;;;;;;;;;;
3; 450_950_0.55999994_0.1_112;1217,3582;;;;;;;;;;;;;;
4; 450_950_0.55999994_0.1_112;1263,7009;;;;;;;;;;;;;;
5; 450_950_0.55999994_0.1_112;1218,2052;;;;;;;;;;;;;;
6; 450_950_0.55999994_0.1_112;1255,6243;;;;;;;;;;;;;;
7; 450_950_0.55999994_0.1_112;1227,2186;;;;;;;;;;;;;;
8; 450_950_0.55999994_0.1_112;1207,45;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.55999994_0.1_112;1270,7913;;1197,7687;1270,7913;1231,43508;23,79338628;;;;;;;;;
0; 450_950_0.56999993_0.1_112;1441,8015;;;;;;;;;;;;;;
1; 450_950_0.56999993_0.1_112;1245,3416;;;;;;;;;;;;;;
2; 450_950_0.56999993_0.1_112;1188,8746;;;;;;;;;;;;;;
3; 450_950_0.56999993_0.1_112;1254,2109;;;;;;;;;;;;;;
4; 450_950_0.56999993_0.1_112;1214,4298;;;;;;;;;;;;;;
5; 450_950_0.56999993_0.1_112;1213,853;;;;;;;;;;;;;;
6; 450_950_0.56999993_0.1_112;1264,8875;;;;;;;;;;;;;;
7; 450_950_0.56999993_0.1_112;1198,644;;;;;;;;;;;;;;
8; 450_950_0.56999993_0.1_112;1300,812;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.56999993_0.1_112;1158,7919;;1158,7919;1441,8015;1248,16468;75,40661528;;;;;;;;;
0; 450_950_0.5799999_0.1_112;1298,5671;;;;;;;;;;;;;;
1; 450_950_0.5799999_0.1_112;1255,3105;;;;;;;;;;;;;;
2; 450_950_0.5799999_0.1_112;1358,058;;;;;;;;;;;;;;
3; 450_950_0.5799999_0.1_112;1229,3494;;;;;;;;;;;;;;
4; 450_950_0.5799999_0.1_112;1269,7008;;;;;;;;;;;;;;
5; 450_950_0.5799999_0.1_112;1207,8964;;;;;;;;;;;;;;
6; 450_950_0.5799999_0.1_112;1303,9384;;;;;;;;;;;;;;
7; 450_950_0.5799999_0.1_112;1251,1437;;;;;;;;;;;;;;
8; 450_950_0.5799999_0.1_112;1211,8855;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5799999_0.1_112;1294,2867;;1207,8964;1358,058;1268,01365;44,41908148;;;;;;;;;
0; 450_950_0.5899999_0.1_112;1295,7587;;;;;;;;;;;;;;
1; 450_950_0.5899999_0.1_112;1214,1685;;;;;;;;;;;;;;
2; 450_950_0.5899999_0.1_112;1284,4054;;;;;;;;;;;;;;
3; 450_950_0.5899999_0.1_112;1305,2714;;;;;;;;;;;;;;
4; 450_950_0.5899999_0.1_112;1292,2942;;;;;;;;;;;;;;
5; 450_950_0.5899999_0.1_112;1202,9297;;;;;;;;;;;;;;
6; 450_950_0.5899999_0.1_112;1254,8759;;;;;;;;;;;;;;
7; 450_950_0.5899999_0.1_112;1271,1127;;;;;;;;;;;;;;
8; 450_950_0.5899999_0.1_112;1204,9437;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5899999_0.1_112;1281,7059;;1202,9297;1305,2714;1260,74661;37,37751359;;;;;;;;;
0; 450_950_0.5999999_0.1_112;1223,7811;;;;;;;;;;;;;;
1; 450_950_0.5999999_0.1_112;1362,5121;;;;;;;;;;;;;;
2; 450_950_0.5999999_0.1_112;1196,5079;;;;;;;;;;;;;;
3; 450_950_0.5999999_0.1_112;1236,7935;;;;;;;;;;;;;;
4; 450_950_0.5999999_0.1_112;1179,1907;;;;;;;;;;;;;;
5; 450_950_0.5999999_0.1_112;1222,4758;;;;;;;;;;;;;;
6; 450_950_0.5999999_0.1_112;1289,4559;;;;;;;;;;;;;;
7; 450_950_0.5999999_0.1_112;1177,8779;;;;;;;;;;;;;;
8; 450_950_0.5999999_0.1_112;1252,7089;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5999999_0.1_112;1258,4856;;1177,8779;1362,5121;1239,97894;52,90297797;;;;;;;;;
0; 450_950_0.6099999_0.1_112;1373,6202;;;;;;;;;;;;;;
1; 450_950_0.6099999_0.1_112;1204,3013;;;;;;;;;;;;;;
2; 450_950_0.6099999_0.1_112;1399,659;;;;;;;;;;;;;;
3; 450_950_0.6099999_0.1_112;1335,5076;;;;;;;;;;;;;;
4; 450_950_0.6099999_0.1_112;1244,0436;;;;;;;;;;;;;;
5; 450_950_0.6099999_0.1_112;1261,26;;;;;;;;;;;;;;
6; 450_950_0.6099999_0.1_112;1166,1309;;;;;;;;;;;;;;
7; 450_950_0.6099999_0.1_112;1321,577;;;;;;;;;;;;;;
8; 450_950_0.6099999_0.1_112;1300,8788;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6099999_0.1_112;1159,8757;;1159,8757;1399,659;1276,68541;79,36572359;;;;;;;;;
0; 450_950_0.6199999_0.1_112;1245,1003;;;;;;;;;;;;;;
1; 450_950_0.6199999_0.1_112;1194,9231;;;;;;;;;;;;;;
2; 450_950_0.6199999_0.1_112;1337,5797;;;;;;;;;;;;;;
3; 450_950_0.6199999_0.1_112;1197,5786;;;;;;;;;;;;;;
4; 450_950_0.6199999_0.1_112;1223,0093;;;;;;;;;;;;;;
5; 450_950_0.6199999_0.1_112;1265,0466;;;;;;;;;;;;;;
6; 450_950_0.6199999_0.1_112;1292,5256;;;;;;;;;;;;;;
7; 450_950_0.6199999_0.1_112;1232,4939;;;;;;;;;;;;;;
8; 450_950_0.6199999_0.1_112;1310,5728;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6199999_0.1_112;1162,7316;;1162,7316;1337,5797;1246,15615;52,61421211;;;;;;;;;
0; 450_950_0.6299999_0.1_112;1180,5326;;;;;;;;;;;;;;
1; 450_950_0.6299999_0.1_112;1209,5284;;;;;;;;;;;;;;
2; 450_950_0.6299999_0.1_112;1229,7797;;;;;;;;;;;;;;
3; 450_950_0.6299999_0.1_112;1191,7571;;;;;;;;;;;;;;
4; 450_950_0.6299999_0.1_112;1240,6184;;;;;;;;;;;;;;
5; 450_950_0.6299999_0.1_112;1286,138;;;;;;;;;;;;;;
6; 450_950_0.6299999_0.1_112;1315,3367;;;;;;;;;;;;;;
7; 450_950_0.6299999_0.1_112;1267,533;;;;;;;;;;;;;;
8; 450_950_0.6299999_0.1_112;1240,2212;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6299999_0.1_112;1183,4016;;1180,5326;1315,3367;1234,48467;42,84710385;;;;;;;;;
0; 450_950_0.63999987_0.1_112;1227,4877;;;;;;;;;;;;;;
1; 450_950_0.63999987_0.1_112;1228,3514;;;;;;;;;;;;;;
2; 450_950_0.63999987_0.1_112;1312,521;;;;;;;;;;;;;;
3; 450_950_0.63999987_0.1_112;1156,2927;;;;;;;;;;;;;;
4; 450_950_0.63999987_0.1_112;1263,678;;;;;;;;;;;;;;
5; 450_950_0.63999987_0.1_112;1173,7556;;;;;;;;;;;;;;
6; 450_950_0.63999987_0.1_112;1342,577;;;;;;;;;;;;;;
7; 450_950_0.63999987_0.1_112;1249,645;;;;;;;;;;;;;;
8; 450_950_0.63999987_0.1_112;1282,3113;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.63999987_0.1_112;1257,9283;;1156,2927;1342,577;1249,4548;54,16662057;;;;;;;;;
0; 450_950_0.64999986_0.1_112;1214,963;;;;;;;;;;;;;;
1; 450_950_0.64999986_0.1_112;1193,4291;;;;;;;;;;;;;;
2; 450_950_0.64999986_0.1_112;1222,588;;;;;;;;;;;;;;
3; 450_950_0.64999986_0.1_112;1254,3175;;;;;;;;;;;;;;
4; 450_950_0.64999986_0.1_112;1331,0177;;;;;;;;;;;;;;
5; 450_950_0.64999986_0.1_112;1216,9608;;;;;;;;;;;;;;
6; 450_950_0.64999986_0.1_112;1257,5182;;;;;;;;;;;;;;
7; 450_950_0.64999986_0.1_112;1301,892;;;;;;;;;;;;;;
8; 450_950_0.64999986_0.1_112;1251,7126;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.64999986_0.1_112;1316,9988;;1193,4291;1331,0177;1256,13977;44,40436976;;;;;;;;;
0; 450_950_0.65999985_0.1_112;1215,1;;;;;;;;;;;;;;
1; 450_950_0.65999985_0.1_112;1172,8201;;;;;;;;;;;;;;
2; 450_950_0.65999985_0.1_112;1397,0741;;;;;;;;;;;;;;
3; 450_950_0.65999985_0.1_112;1240,3878;;;;;;;;;;;;;;
4; 450_950_0.65999985_0.1_112;1212,8057;;;;;;;;;;;;;;
5; 450_950_0.65999985_0.1_112;1332,3475;;;;;;;;;;;;;;
6; 450_950_0.65999985_0.1_112;1216,3912;;;;;;;;;;;;;;
7; 450_950_0.65999985_0.1_112;1185,9362;;;;;;;;;;;;;;
8; 450_950_0.65999985_0.1_112;1244,5406;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65999985_0.1_112;1259,6859;;1172,8201;1397,0741;1247,70891;65,09017716;;;;;;;;;
0; 450_950_0.66999984_0.1_112;1251,1886;;;;;;;;;;;;;;
1; 450_950_0.66999984_0.1_112;1241,2695;;;;;;;;;;;;;;
2; 450_950_0.66999984_0.1_112;1161,9902;;;;;;;;;;;;;;
3; 450_950_0.66999984_0.1_112;1175,464;;;;;;;;;;;;;;
4; 450_950_0.66999984_0.1_112;1291,9147;;;;;;;;;;;;;;
5; 450_950_0.66999984_0.1_112;1277,8438;;;;;;;;;;;;;;
6; 450_950_0.66999984_0.1_112;1212,9806;;;;;;;;;;;;;;
7; 450_950_0.66999984_0.1_112;1265,4141;;;;;;;;;;;;;;
8; 450_950_0.66999984_0.1_112;1222,2091;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.66999984_0.1_112;1231,959;;1161,9902;1291,9147;1233,22336;39,75220702;;;;;;;;;
0; 450_950_0.6799998_0.1_112;1326,798;;;;;;;;;;;;;;
1; 450_950_0.6799998_0.1_112;1204,3608;;;;;;;;;;;;;;
2; 450_950_0.6799998_0.1_112;1277,3243;;;;;;;;;;;;;;
3; 450_950_0.6799998_0.1_112;1192,6476;;;;;;;;;;;;;;
4; 450_950_0.6799998_0.1_112;1252,9086;;;;;;;;;;;;;;
5; 450_950_0.6799998_0.1_112;1198,3257;;;;;;;;;;;;;;
6; 450_950_0.6799998_0.1_112;1330,8501;;;;;;;;;;;;;;
7; 450_950_0.6799998_0.1_112;1323,1201;;;;;;;;;;;;;;
8; 450_950_0.6799998_0.1_112;1231,7914;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6799998_0.1_112;1255,4401;;1192,6476;1330,8501;1259,35667;51,05334517;;;;;;;;;
0; 450_950_0.6899998_0.1_112;1280,5238;;;;;;;;;;;;;;
1; 450_950_0.6899998_0.1_112;1152,0514;;;;;;;;;;;;;;
2; 450_950_0.6899998_0.1_112;1252,4471;;;;;;;;;;;;;;
3; 450_950_0.6899998_0.1_112;1221,8917;;;;;;;;;;;;;;
4; 450_950_0.6899998_0.1_112;1250,7516;;;;;;;;;;;;;;
5; 450_950_0.6899998_0.1_112;1362,2583;;;;;;;;;;;;;;
6; 450_950_0.6899998_0.1_112;1316,3715;;;;;;;;;;;;;;
7; 450_950_0.6899998_0.1_112;1127,3094;;;;;;;;;;;;;;
8; 450_950_0.6899998_0.1_112;1233,8398;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6899998_0.1_112;1351,0033;;1127,3094;1362,2583;1254,84479;73,21915349;;;;;;;;;
0; 450_950_0.6999998_0.1_112;1229,1128;;;;;;;;;;;;;;
1; 450_950_0.6999998_0.1_112;1215,5687;;;;;;;;;;;;;;
2; 450_950_0.6999998_0.1_112;1510,7712;;;;;;;;;;;;;;
3; 450_950_0.6999998_0.1_112;1334,6194;;;;;;;;;;;;;;
4; 450_950_0.6999998_0.1_112;1408,8691;;;;;;;;;;;;;;
5; 450_950_0.6999998_0.1_112;1122,9443;;;;;;;;;;;;;;
6; 450_950_0.6999998_0.1_112;1227,1448;;;;;;;;;;;;;;
7; 450_950_0.6999998_0.1_112;1240,4609;;;;;;;;;;;;;;
8; 450_950_0.6999998_0.1_112;1180,3286;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6999998_0.1_112;1265,6976;;1122,9443;1510,7712;1273,55174;108,7811664;;;;;;;;;
0; 450_950_0.7099998_0.1_112;1495,6101;;;;;;;;;;;;;;
1; 450_950_0.7099998_0.1_112;1258,0175;;;;;;;;;;;;;;
2; 450_950_0.7099998_0.1_112;1171,8862;;;;;;;;;;;;;;
3; 450_950_0.7099998_0.1_112;1357,2909;;;;;;;;;;;;;;
4; 450_950_0.7099998_0.1_112;1132,172;;;;;;;;;;;;;;
5; 450_950_0.7099998_0.1_112;1311,1667;;;;;;;;;;;;;;
6; 450_950_0.7099998_0.1_112;1210,967;;;;;;;;;;;;;;
7; 450_950_0.7099998_0.1_112;1241,0104;;;;;;;;;;;;;;
8; 450_950_0.7099998_0.1_112;1364,9835;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7099998_0.1_112;1271,4736;;1132,172;1495,6101;1281,45779;100,5073582;;;;;;;;;
0; 450_950_0.7199998_0.1_112;1292,8756;;;;;;;;;;;;;;
1; 450_950_0.7199998_0.1_112;1361,1548;;;;;;;;;;;;;;
2; 450_950_0.7199998_0.1_112;1222,8105;;;;;;;;;;;;;;
3; 450_950_0.7199998_0.1_112;1366,017;;;;;;;;;;;;;;
4; 450_950_0.7199998_0.1_112;1270,549;;;;;;;;;;;;;;
5; 450_950_0.7199998_0.1_112;1283,5448;;;;;;;;;;;;;;
6; 450_950_0.7199998_0.1_112;1242,8853;;;;;;;;;;;;;;
7; 450_950_0.7199998_0.1_112;1204,3251;;;;;;;;;;;;;;
8; 450_950_0.7199998_0.1_112;1131,6971;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7199998_0.1_112;1283,3542;;1131,6971;1366,017;1265,92134;66,82098355;;;;;;;;;
0; 450_950_0.7299998_0.1_112;1208,142;;;;;;;;;;;;;;
1; 450_950_0.7299998_0.1_112;1328,2761;;;;;;;;;;;;;;
2; 450_950_0.7299998_0.1_112;1267,6627;;;;;;;;;;;;;;
3; 450_950_0.7299998_0.1_112;1246,2397;;;;;;;;;;;;;;
4; 450_950_0.7299998_0.1_112;1271,3341;;;;;;;;;;;;;;
5; 450_950_0.7299998_0.1_112;1178,746;;;;;;;;;;;;;;
6; 450_950_0.7299998_0.1_112;1255,4929;;;;;;;;;;;;;;
7; 450_950_0.7299998_0.1_112;1166,0992;;;;;;;;;;;;;;
8; 450_950_0.7299998_0.1_112;1337,9734;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7299998_0.1_112;1260,8535;;1166,0992;1337,9734;1252,08196;53,498519;;;;;;;;;
0; 450_950_0.7399998_0.1_112;1278,1511;;;;;;;;;;;;;;
1; 450_950_0.7399998_0.1_112;1336,215;;;;;;;;;;;;;;
2; 450_950_0.7399998_0.1_112;1198,6201;;;;;;;;;;;;;;
3; 450_950_0.7399998_0.1_112;1161,2931;;;;;;;;;;;;;;
4; 450_950_0.7399998_0.1_112;1369,8138;;;;;;;;;;;;;;
5; 450_950_0.7399998_0.1_112;1146,0963;;;;;;;;;;;;;;
6; 450_950_0.7399998_0.1_112;1339,2999;;;;;;;;;;;;;;
7; 450_950_0.7399998_0.1_112;1237,0961;;;;;;;;;;;;;;
8; 450_950_0.7399998_0.1_112;1288,8857;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7399998_0.1_112;1243,5879;;1146,0963;1369,8138;1259,9059;72,52487253;;;;;;;;;
0; 450_950_0.74999976_0.1_112;1201,4719;;;;;;;;;;;;;;
1; 450_950_0.74999976_0.1_112;1302,5;;;;;;;;;;;;;;
2; 450_950_0.74999976_0.1_112;1354,7095;;;;;;;;;;;;;;
3; 450_950_0.74999976_0.1_112;1300,6532;;;;;;;;;;;;;;
4; 450_950_0.74999976_0.1_112;1340,2102;;;;;;;;;;;;;;
5; 450_950_0.74999976_0.1_112;1263,3693;;;;;;;;;;;;;;
6; 450_950_0.74999976_0.1_112;1265,2646;;;;;;;;;;;;;;
7; 450_950_0.74999976_0.1_112;1170,3956;;;;;;;;;;;;;;
8; 450_950_0.74999976_0.1_112;1202,9985;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.74999976_0.1_112;1171,1582;;1170,3956;1354,7095;1257,2731;64,36126943;;;;;;;;;
0; 450_950_0.75999975_0.1_112;1251,7245;;;;;;;;;;;;;;
1; 450_950_0.75999975_0.1_112;1249,4279;;;;;;;;;;;;;;
2; 450_950_0.75999975_0.1_112;1324,2911;;;;;;;;;;;;;;
3; 450_950_0.75999975_0.1_112;1166,5814;;;;;;;;;;;;;;
4; 450_950_0.75999975_0.1_112;1291,5426;;;;;;;;;;;;;;
5; 450_950_0.75999975_0.1_112;1220,8522;;;;;;;;;;;;;;
6; 450_950_0.75999975_0.1_112;1183,3713;;;;;;;;;;;;;;
7; 450_950_0.75999975_0.1_112;1199,4906;;;;;;;;;;;;;;
8; 450_950_0.75999975_0.1_112;1275,5513;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.75999975_0.1_112;1248,0018;;1166,5814;1324,2911;1241,08347;46,80695807;;;;;;;;;
0; 450_950_0.76999974_0.1_112;1191,6571;;;;;;;;;;;;;;
1; 450_950_0.76999974_0.1_112;1312,467;;;;;;;;;;;;;;
2; 450_950_0.76999974_0.1_112;1155,3898;;;;;;;;;;;;;;
3; 450_950_0.76999974_0.1_112;1290,5555;;;;;;;;;;;;;;
4; 450_950_0.76999974_0.1_112;1250,3373;;;;;;;;;;;;;;
5; 450_950_0.76999974_0.1_112;1148,9553;;;;;;;;;;;;;;
6; 450_950_0.76999974_0.1_112;1181,4833;;;;;;;;;;;;;;
7; 450_950_0.76999974_0.1_112;1251,2819;;;;;;;;;;;;;;
8; 450_950_0.76999974_0.1_112;1270,6208;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.76999974_0.1_112;1250,0785;;1148,9553;1312,467;1230,28265;54,17164374;;;;;;;;;
0; 450_950_0.77999973_0.1_112;1230,2982;;;;;;;;;;;;;;
1; 450_950_0.77999973_0.1_112;1179,2938;;;;;;;;;;;;;;
2; 450_950_0.77999973_0.1_112;1212,3574;;;;;;;;;;;;;;
3; 450_950_0.77999973_0.1_112;1243,2776;;;;;;;;;;;;;;
4; 450_950_0.77999973_0.1_112;1263,4084;;;;;;;;;;;;;;
5; 450_950_0.77999973_0.1_112;1354,3138;;;;;;;;;;;;;;
6; 450_950_0.77999973_0.1_112;1262,0503;;;;;;;;;;;;;;
7; 450_950_0.77999973_0.1_112;1236,9624;;;;;;;;;;;;;;
